sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
304,3.78,1.5000000019592472,47315.9985,47315.15546724938,0.5389331655605929,0.45131105371142943,0.3224153530662035,1.3997815222489078,1.3997815222489078,0.5389331655605929,47315.69440041494,47315.15546724938
312,3.687,1.4999999950669818,47315.1175,47315.085888254405,0.2926137368194759,0.39860412289676284,0.3224153530662035,1.2363062711064974,1.2363062711064974,0.2926137368194759,47315.378501991225,47315.085888254405
314,3.672,1.5000000031600165,47315.204,47315.01718708627,0.21914459544495912,0.3308472078739821,0.3224153530662035,1.0261521504096835,1.0261521504096835,0.21914459544495912,47315.23633168171,47315.01718708627
315,3.666,1.5000000009888723,47315.2605,47314.94902099007,0.30991078590159304,0.2493808596102301,0.32829245825681624,0.7596301813767062,0.7596301813767062,0.30991078590159304,47315.25893177597,47314.94902099007
316,3.644,1.4999999950109892,47315.306500000006,47314.87970661757,0.2525857506261673,0.15806545548710144,0.32852118667155783,0.48114234910860976,0.48114234910860976,0.2525857506261673,47315.132292368195,47314.87970661757
319,3.635,1.5000000020319988,47315.298,47314.809318296386,0.09698982897680253,0.07618931911161377,0.33826750931161126,0.22523392585549307,0.22523392585549307,0.09698982897680253,47314.90630812536,47314.809318296386
343,3.696,1.4999999984251735,47314.828,47314.738463484755,-0.0073896910398616455,0.021222550348385185,0.34660207667867504,0.06123030349890261,0.06123030349890261,0.0073896910398616455,47314.731073793715,47314.738463484755
351,3.7195,1.4999999935724244,47314.434,47314.66675875848,-0.10482910102291498,-0.022597443820915133,0.35651768236574766,-0.06338379535894284,0.06338379535894284,0.10482910102291498,47314.56192965746,47314.66675875848
367,3.807,1.5000000023517766,47314.4865,47314.59565526617,-0.17536997188290115,-0.10217258197856911,0.36545054979965014,-0.2795797736098164,0.2795797736098164,0.17536997188290115,47314.42028529428,47314.59565526617
371,3.7735,1.5000000000212454,47314.53,47314.525257651345,-0.1979520618187962,-0.23302382935071364,0.3677657450203114,-0.6336202664493505,0.6336202664493505,0.1979520618187962,47314.327305589526,47314.525257651345
375,3.847,1.4999999999318707,47314.5635,47314.45454966613,-0.20208718204958132,-0.3603098272910251,0.3677657450203114,-0.9797264486150702,0.9797264486150702,0.20208718204958132,47314.25246248408,47314.45454966613
377,3.795,1.4999999950804397,47314.6385,47314.38387613956,-0.17523535207874374,-0.44882781889706774,0.3677657450203114,-1.2204176842850858,1.2204176842850858,0.17523535207874374,47314.20864078748,47314.38387613956
401,3.619,1.5000000003339566,47313.8835,47314.311090484574,-0.4062654575172928,-0.5257257786150957,0.3677657450203114,-1.4295126333369095,1.4295126333369095,0.4062654575172928,47313.90482502706,47314.311090484574
421,3.786,1.5000000003109557,47313.063,47314.235887933966,-0.9250754757231334,-0.6078665783117887,0.3677657450203114,-1.6528635049417577,1.6528635049417577,0.9250754757231334,47313.31081245824,47314.235887933966
427,3.832,1.5000000018072042,47312.952,47314.15954182862,-1.0485841524860007,-0.6788543736038264,0.3677657450203114,-1.8458879947242879,1.8458879947242879,1.0485841524860007,47313.11095767614,47314.15954182862
431,3.838,1.500000002367779,47312.961,47314.08142265575,-0.8040516154942452,-0.7272437856291718,0.3677657450203114,-1.977464718985741,1.977464718985741,0.8040516154942452,47313.277371040254,47314.08142265575
433,3.854,1.4999999973420366,47312.915,47314.002549607685,-0.7969107384851668,-0.7682157445718379,0.3677657450203114,-2.0888724819365927,2.0888724819365927,0.7969107384851668,47313.2056388692,47314.002549607685
434,3.884,1.5000000035775969,47312.866,47313.92301201209,-0.9146371691531385,-0.7815765381140712,0.3677657450203114,-2.1252021122057068,2.1252021122057068,0.9146371691531385,47313.00837484294,47313.92301201209
436,3.927,1.5000000009783092,47312.9305,47313.84173759642,-0.836842219447135,-0.7340649329303738,0.3677657450203114,-1.9960122520106705,1.9960122520106705,0.836842219447135,47313.00489537697,47313.84173759642
437,3.921,1.5000000021785465,47312.9285,47313.75892410233,-0.6375918902776903,-0.6729072348098271,0.3677657450203114,-1.8297169976302794,1.8297169976302794,0.6375918902776903,47313.12133221205,47313.75892410233
439,3.89,1.5000000042726234,47312.8525,47313.67650394864,-0.5439829825627385,-0.634612245574115,0.3677657450203114,-1.7255882424260744,1.7255882424260744,0.5439829825627385,47313.13252096608,47313.67650394864
440,3.9,1.49999999833194,47312.9075,47313.59449190487,-0.5265125993973925,-0.5873579546395276,0.3677657450203114,-1.597098051116991,1.597098051116991,0.5265125993973925,47313.06797930547,47313.59449190487
442,3.906,1.5000000048226605,47312.847,47313.51207635065,-0.49747102906985674,-0.5186706777037924,0.3677657450203114,-1.4103289518580546,1.4103289518580546,0.49747102906985674,47313.01460532158,47313.51207635065
445,3.943,1.5000000023455968,47312.946500000005,47313.429733762794,-0.49816486940108007,-0.449827929577926,0.3677657450203114,-1.2231371074352844,1.2231371074352844,0.49816486940108007,47312.93156889339,47313.429733762794
446,3.974,1.499999998815042,47312.8885,47313.3460432211,-0.4593967123728362,-0.3957795465208215,0.3677657450203114,-1.0761729494381347,1.0761729494381347,0.4593967123728362,47312.88664650873,47313.3460432211
447,3.958,1.4999999983399683,47312.926,47313.26090304735,-0.37162212007388007,-0.34725746017647907,0.3677657450203114,-0.9442354674911344,0.9442354674911344,0.37162212007388007,47312.88928092727,47313.26090304735
448,3.995,1.4999999970548132,47312.8315,47313.17540943749,-0.29645167673152173,-0.2960392827299074,0.3677657450203114,-0.8049669843871876,0.8049669843871876,0.29645167673152173,47312.87895776076,47313.17540943749
450,3.9545,1.5000000070622497,47312.7705,47313.08924024949,-0.21725748631433817,-0.2444462305340696,0.3677657450203114,-0.6646791710320086,0.6646791710320086,0.21725748631433817,47312.87198276317,47313.08924024949
452,3.967,1.4999999970512936,47312.7985,47313.00742574351,-0.1511564427637495,-0.19040408249081034,0.3677657450203114,-0.5177319667993943,0.5177319667993943,0.1511564427637495,47312.85626930075,47313.00742574351
453,4.011,1.5000000036752053,47312.724,47312.93060302734,-0.10728420546365669,-0.13942235211207946,0.3579120917039283,-0.38954356486903013,0.38954356486903013,0.10728420546365669,47312.82331882187,47312.93060302734
455,4.004,1.4999999927594796,47312.714,47312.85618857229,-0.06554900237824768,-0.0987664469349612,0.35651768236574766,-0.27703099122482727,0.27703099122482727,0.06554900237824768,47312.79063956991,47312.85618857229
456,3.989,1.5000000050751658,47312.6755,47312.78567716924,-0.03313355930731632,-0.0689591502523399,0.34660207667867504,-0.19895769498308566,0.19895769498308566,0.03313355930731632,47312.75254360993,47312.78567716924
459,4.026,1.500000004334041,47312.5515,47312.71644791102,-0.011785537011746783,-0.04817282677605464,0.34197929547466577,-0.1408647465314851,0.1408647465314851,0.011785537011746783,47312.70466237401,47312.71644791102
464,4.051,1.4999999955842462,47312.567,47312.64838757128,-0.0005611389642581344,-0.03249500355741475,0.33826750931161126,-0.09606303491441864,0.09606303491441864,0.0005611389642581344,47312.647826432316,47312.64838757128
465,4.057,1.5000000009832095,47312.498,47312.58418175084,-0.005718973479815759,-0.019155738671543077,0.32852118667155783,-0.05830899025302197,0.05830899025302197,0.005718973479815759,47312.57846277736,47312.58418175084
466,4.041,1.5000000015273875,47312.4635,47312.523375284894,-0.028186006587930024,-0.006561467242944572,0.32249187886965325,-0.02034614721444389,0.02034614721444389,0.028186006587930024,47312.49518927831,47312.523375284894
468,4.072,1.5000000027444538,47312.355500000005,47312.46195251411,-0.03018057502777083,0.004990156829686991,0.3224153530662035,0.015477416885486628,0.015477416885486628,0.03018057502777083,47312.43177193908,47312.46195251411
474,4.063,1.5000000043421688,47312.349,47312.3999892401,-0.010056033795990516,0.015123846417635731,0.3072878357923003,0.04921719852216386,0.04921719852216386,0.010056033795990516,47312.3899332063,47312.3999892401
475,4.088,1.4999999907988186,47312.3785,47312.33919934435,0.01276917850918835,0.025551719724414095,0.29962703254251244,0.08527841933216991,0.08527841933216991,0.01276917850918835,47312.35196852286,47312.33919934435
477,4.078,1.4999999989155386,47312.3445,47312.278654195856,0.047799440479138866,0.038045519398615904,0.29962703254251244,0.12697625803578932,0.12697625803578932,0.047799440479138866,47312.326453636335,47312.278654195856
478,4.094,1.4999999911211992,47312.322,47312.22153185992,0.07083105734636774,0.05453295186857253,0.29962703254251244,0.18200277660472824,0.18200277660472824,0.07083105734636774,47312.292362917266,47312.22153185992
479,4.109,1.4999999995913196,47312.242,47312.168114464825,0.07941766927979188,0.07298955341118724,0.29962703254251244,0.24360136264017215,0.24360136264017215,0.07941766927979188,47312.247532134104,47312.168114464825
480,4.162,1.4999999961213235,47312.26,47312.11611260816,0.09328972079674713,0.09071527763686997,0.29962703254251244,0.3027606583661602,0.3027606583661602,0.09328972079674713,47312.209402328954,47312.11611260816
481,4.14,1.5000000033201497,47312.2545,47312.06630102384,0.10672522358800052,0.10724278373850717,0.29962703254251244,0.35792092198253533,0.35792092198253533,0.10672522358800052,47312.17302624743,47312.06630102384
482,4.131,1.5000000003249336,47312.193,47312.015626300956,0.12020088564167963,0.12149229409583819,0.29962703254251244,0.4054784144971976,0.4054784144971976,0.12020088564167963,47312.1358271866,47312.015626300956
483,4.192,1.499999991149623,47312.198,47311.9635862652,0.13592883885576157,0.13503483419319512,0.29962703254251244,0.4506764060884118,0.4506764060884118,0.13592883885576157,47312.099515104055,47311.9635862652
486,4.155,1.499999991366319,47312.1545,47311.91222267023,0.149475484235154,0.14956829516288256,0.29962703254251244,0.49918157882387043,0.49918157882387043,0.149475484235154,47312.061698154466,47311.91222267023
488,4.177,1.4999999999825686,47312.146,47311.86063770742,0.16151673342392314,0.16468941105995327,0.29962703254251244,0.5496480396393686,0.5496480396393686,0.16151673342392314,47312.02215444084,47311.86063770742
489,4.171,1.4999999977206313,47312.083,47311.81013652248,0.17604503369511804,0.17977799608504735,0.29962703254251244,0.6000059292365072,0.6000059292365072,0.17604503369511804,47311.986181556174,47311.81013652248
492,4.146,1.4999999988378203,47312.084,47311.76089149866,0.1927139182225801,0.19408262918134117,0.29962703254251244,0.647747392931924,0.647747392931924,0.1927139182225801,47311.953605416886,47311.76089149866
500,4.183,1.5000000033451244,47311.797000000006,47311.71146181337,0.21021881800697884,0.20708098641544995,0.29962703254251244,0.6911291836996328,0.6911291836996328,0.21021881800697884,47311.92168063138,47311.71146181337
501,4.13883333333333,1.4999999973551732,47311.9155,47311.66212257778,0.2293797638703836,0.21851241760143442,0.29962703254251244,0.7292813860859864,0.7292813860859864,0.2293797638703836,47311.89150234165,47311.66212257778
503,4.115,1.4999999999827724,47311.877,47311.616048906726,0.2425224888138473,0.22848535608985307,0.29962703254251244,0.7625658945089827,0.7625658945089827,0.2425224888138473,47311.85857139554,47311.616048906726
506,4.103,1.4999999996035285,47311.8635,47311.573327964164,0.24894258350832388,0.23670835111988708,0.29962703254251244,0.7900099971330251,0.7900099971330251,0.24894258350832388,47311.82227054767,47311.573327964164
509,4.125,1.500000001998692,47311.788,47311.532619278325,0.2529140539627406,0.24250957302137977,0.29962703254251244,0.8093714741408434,0.8093714741408434,0.2529140539627406,47311.78553333229,47311.532619278325
518,4.208,1.4999999957093,47311.7995,47311.494738607325,0.2523583649090142,0.24545803917539566,0.29962703254251244,0.8192119285517703,0.8192119285517703,0.2523583649090142,47311.747096972234,47311.494738607325
524,4.198,1.4999999953416598,47311.7315,47311.45748400125,0.251273179819691,0.24526773177139047,0.29962703254251244,0.8185767809070791,0.8185767809070791,0.251273179819691,47311.70875718107,47311.45748400125
526,4.251,1.5000000021934865,47311.807,47311.420721755494,0.25005198896542424,0.24246873943694583,0.29962703254251244,0.8092351927643353,0.8092351927643353,0.25005198896542424,47311.67077374446,47311.420721755494
527,4.27575,1.5000000013531671,47311.728,47311.386239223626,0.24492491533601424,0.23761776683628946,0.29962703254251244,0.7930451562396166,0.7930451562396166,0.24492491533601424,47311.63116413896,47311.386239223626
528,4.24797916666667,1.4999999980056682,47311.7265,47311.353563484,0.23675501339312177,0.23084113108780002,0.29962703254251244,0.7704282525143896,0.7704282525143896,0.23675501339312177,47311.590318497394,47311.353563484
529,4.27608333333333,1.4999999973417284,47311.6595,47311.318346887536,0.22766699723433703,0.2222526598876963,0.2869028988183311,0.7746616043375296,0.7746616043375296,0.22766699723433703,47311.54601388477,47311.318346887536
530,4.266,1.4999999923893037,47311.696,47311.28036782451,0.2173315578038455,0.2115061360584352,0.28608353067247033,0.7393160157149457,0.7393160157149457,0.2173315578038455,47311.497699382315,47311.28036782451
531,4.33798611111111,1.4999999952747476,47311.6135,47311.24134516118,0.2052838301024167,0.19836205363228349,0.2757159485067202,0.7194435240566023,0.7194435240566023,0.2052838301024167,47311.44662899128,47311.24134516118
532,4.30695833333333,1.4999999962054182,47311.5715,47311.20008713802,0.19192433222633554,0.18293992606777465,0.2755963482571048,0.6637966258432038,0.6637966258432038,0.19192433222633554,47311.39201147025,47311.20008713802
533,4.35266666666667,1.5000000026583915,47311.6035,47311.15954631899,0.17506212410808075,0.16681212083656444,0.2684655851222987,0.6213538348335176,0.6213538348335176,0.17506212410808075,47311.334608443096,47311.15954631899
534,4.32475,1.5000000057409346,47311.472,47311.11981926874,0.1545544653563411,0.15148170548976245,0.25298707471355153,0.5987725090749396,0.5987725090749396,0.1545544653563411,47311.27437373409,47311.11981926874
535,4.38766666666667,1.500000001485554,47311.4605,47311.07836710698,0.1317552471300587,0.13771436346885618,0.25105911456304403,0.548533614119293,0.548533614119293,0.1317552471300587,47311.21012235411,47311.07836710698
537,4.36817592592593,1.4999999968020878,47310.891,47311.035757645295,0.10612576725543477,0.12677491874556937,0.25061198339915813,0.5058613599639834,0.5058613599639834,0.10612576725543477,47311.14188341255,47311.035757645295
538,4.358,1.500000009020045,47310.9215,47310.9944970678,0.09160476631222991,0.11902400786412828,0.24912230637687705,0.47777338607353154,0.47777338607353154,0.09160476631222991,47311.08610183411,47310.9944970678
539,4.38733333333333,1.4999999994461548,47311.0115,47310.95445886971,0.08969325911311898,0.11502282405045763,0.23257561343335592,0.4945609832108094,0.4945609832108094,0.08969325911311898,47311.04415212882,47310.95445886971
540,4.39416666666667,1.5000000063543897,47310.865000000005,47310.91478061982,0.09342547961568926,0.11618293465289753,0.2297430337712843,0.5057081938273739,0.5057081938273739,0.09342547961568926,47311.00820609944,47310.91478061982
