sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
4218,2.57625,1.499999999976896,47466.982,47466.53963829522,0.3997925761868828,0.2840066023531512,0.2724545192238884,1.0424000422608881,1.0424000422608881,0.3997925761868828,47466.9394308714,47466.53963829522
4230,2.65183333333333,1.5000000046833293,47467.021,47466.57394584858,0.4444959231768735,0.29433320582191097,0.2608406046899006,1.1284025589950917,1.1284025589950917,0.4444959231768735,47467.018441771754,47466.57394584858
4245,2.66783333333333,1.5000000008734369,47466.9895,47466.60801547726,0.4204529397538863,0.28349421378111905,0.2582828805126982,1.0976113214254684,1.0976113214254684,0.4204529397538863,47467.02846841701,47466.60801547726
4250,2.60733333333333,1.4999999988795294,47466.927500000005,47466.64182293358,0.366494856600184,0.2430137990086223,0.25401115798857743,0.9567052130030852,0.9567052130030852,0.366494856600184,47467.00831779018,47466.64182293358
4252,2.66066666666667,1.4999999975874885,47466.8695,47466.675306794335,0.26184497025678866,0.1679856908829404,0.25401115798857743,0.6613319360187103,0.6613319360187103,0.26184497025678866,47466.93715176459,47466.675306794335
4259,2.63770833333333,1.5000000085502945,47466.68,47466.70881716913,0.14401044543774333,0.0744166201370212,0.25401115798857743,0.2929659497098455,0.2929659497098455,0.14401044543774333,47466.852827614566,47466.70881716913
4262,2.63691666666667,1.49999999794979,47466.5995,47466.742350822635,0.015462818766536657,-0.01236554291729893,0.25401115798857743,-0.04868110131545872,0.04868110131545872,0.015462818766536657,47466.7578136414,47466.742350822635
4263,2.62216666666667,1.499999993247772,47466.6155,47466.77568110218,-0.1613557197706541,-0.07501014827883207,0.25401115798857743,-0.2953025720319152,0.2953025720319152,0.1613557197706541,47466.61432538241,47466.77568110218
4266,2.67558333333333,1.5000000026514777,47466.5045,47466.808878295575,-0.3793275924617774,-0.09438223366628841,0.25401115798857743,-0.3715672744995425,0.3715672744995425,0.3793275924617774,47466.42955070311,47466.808878295575
4268,2.6185,1.499999999299807,47466.394,47466.84187719586,-0.4423290605263901,-0.09691155873022378,0.25401115798857743,-0.3815248097667496,0.3815248097667496,0.4423290605263901,47466.399548135334,47466.84187719586
4278,2.559,1.499999991836629,47466.234,47466.87464740041,-0.3365435443120077,-0.11711238493525242,0.25401115798857743,-0.46105212803493784,0.46105212803493784,0.3365435443120077,47466.538103856095,47466.87464740041
4297,2.52435416666667,1.4999999990427084,47466.8045,47466.90726709765,-0.143348508499912,-0.13586473665620563,0.25401115798857743,-0.534877041355464,0.534877041355464,0.143348508499912,47466.76391858915,47466.90726709765
4303,2.53760763888889,1.4999999911224886,47467.036,47466.939711923376,0.19214608811307698,-0.13971981327712354,0.25401115798857743,-0.5500538416639421,0.5500538416639421,0.19214608811307698,47467.13185801149,47466.939711923376
4305,2.516875,1.4999999988514765,47467.1115,47466.971952239765,0.23908104468137026,-0.26431328126798487,0.25401115798857743,-1.0405577588047163,1.0405577588047163,0.23908104468137026,47467.211033284446,47466.971952239765
4307,2.51658333333333,1.4999999976172178,47467.1335,47467.00399165217,-0.037796990407514386,-0.35499206279200735,0.2524899444927771,-1.4059651504345847,1.4059651504345847,0.037796990407514386,47466.96619466176,47467.00399165217
4311,2.55146527777778,1.499999997636164,47467.0635,47467.035821531514,-0.1533083467220422,-0.4457621885077161,0.24022567486614324,-1.8555976115213346,1.8555976115213346,0.1533083467220422,47466.88251318479,47467.035821531514
4314,2.58616666666667,1.4999999939612962,47467.0945,47467.06743360473,-0.1960514093589154,-0.49877340346008875,0.23925755413956354,-2.084671496596277,2.084671496596277,0.1960514093589154,47466.87138219537,47467.06743360473
4398,2.52783333333333,1.5000000037065704,47465.107,47467.09933981367,-1.5006688043795293,-0.5631221998491027,0.23925755413956354,-2.35362349111294,2.35362349111294,1.5006688043795293,47465.59867100929,47467.09933981367
4399,2.53266666666667,1.5000000025579925,47465.2675,47467.131585878225,-1.2584380942425923,-0.6507051197493436,0.23904171176792002,-2.722140478901431,2.722140478901431,1.2584380942425923,47465.87314778398,47467.131585878225
4406,2.5475,1.49999999590389,47465.754,47467.1639225457,-1.1534746757533867,-0.6996376121791804,0.23819804140371414,-2.9372097606520082,2.9372097606520082,1.1534746757533867,47466.01044786994,47467.1639225457
4413,2.517,1.499999999870143,47466.266,47467.196493575335,-0.6204494430712657,-0.7206474912026251,0.2318335607562112,-3.108469234790536,3.108469234790536,0.6204494430712657,47466.57604413226,47467.196493575335
4418,2.5555,1.5000000025909273,47466.4725,47467.22900056874,-0.3869930793880485,-0.7292526136993224,0.2208920916525492,-3.3013975658594226,3.3013975658594226,0.3869930793880485,47466.84200748935,47467.22900056874
4423,2.50316666666667,1.4999999994006976,47466.681,47467.261426931,-0.5491652344207978,-0.5857284291584316,0.21816569247922452,-2.6847870648324292,2.6847870648324292,0.5491652344207978,47466.71226169658,47467.261426931
4429,2.59197222222222,1.4999999984772503,47466.9475,47467.294049586984,-0.47818942227604566,-0.46254452811424723,0.21302827916713335,-2.1712822819704307,2.1712822819704307,0.47818942227604566,47466.81586016471,47467.294049586984
4431,2.59383333333333,1.5000000019799729,47467.0405,47467.32681041831,-0.3423972579330439,-0.34606390154254363,0.21092108263725867,-1.6407269354752132,1.6407269354752132,0.3423972579330439,47466.984413160375,47467.32681041831
4432,2.57170833333333,1.499999998825775,47467.0455,47467.3593537005,-0.27349751182919135,-0.28305705013675225,0.20488395461455317,-1.381548158172101,1.381548158172101,0.27349751182919135,47467.08585618867,47467.3593537005
4433,2.54833333333333,1.5000000029252096,47467.0155,47467.39168665076,-0.20895114351151278,-0.23949142329850778,0.19510256621705774,-1.227515495783208,1.227515495783208,0.20895114351151278,47467.182735507246,47467.39168665076
4438,2.59166666666667,1.5000000042681372,47467.2465,47467.42394505218,-0.1497829848449328,-0.17166356317304438,0.1904377719423384,-0.901415519737447,0.901415519737447,0.1497829848449328,47467.27416206733,47467.42394505218
4440,2.6,1.4999999961675543,47467.3495,47467.45604445941,-0.1051490366080543,-0.10523390882574152,0.1864073581689833,-0.5645373115064704,0.5645373115064704,0.1051490366080543,47467.3508954228,47467.45604445941
4448,2.55672222222222,1.500000000104772,47467.7315,47467.488270547234,-0.05338778041914338,-0.048635095979585055,0.17490348056835112,-0.27806819979536535,0.27806819979536535,0.05338778041914338,47467.434882766815,47467.488270547234
4453,2.58266666666667,1.5000000055624083,47467.772,47467.52064300968,0.00509756215615198,0.004184440062090289,0.1734778678851304,0.02412088707973426,0.02412088707973426,0.00509756215615198,47467.52574057184,47467.52064300968
4454,2.58466666666667,1.500000000960269,47467.8195,47467.55295245551,0.06128550670837285,0.05343836915158641,0.1733090529089565,0.3083414758469593,0.3083414758469593,0.06128550670837285,47467.61423796222,47467.55295245551
4461,2.571,1.5000000025521405,47467.8535,47467.58526487848,0.11967746684968006,0.0990916887733167,0.17161231827817874,0.5774159440739671,0.5774159440739671,0.11967746684968006,47467.70494234533,47467.58526487848
4464,2.5545,1.4999999977355276,47467.9175,47467.62078796228,0.16699205768236425,0.14117540094189784,0.1693597353050558,0.8335830277935219,0.8335830277935219,0.16699205768236425,47467.787780019964,47467.62078796228
4466,2.59,1.4999999954439234,47467.8125,47467.659831639365,0.20187831254588673,0.17731394113313095,0.1693597353050558,1.0469663336078543,1.0469663336078543,0.20187831254588673,47467.86170995191,47467.659831639365
4469,2.56416666666667,1.4999999996845153,47467.847,47467.700946156605,0.2343342182939523,0.2053357731670581,0.1693597353050558,1.2124237959937831,1.2124237959937831,0.2343342182939523,47467.9352803749,47467.700946156605
4492,2.52666666666667,1.499999995438194,47467.9545,47467.745062599664,0.26109689175063977,0.22380454198153327,0.1693597353050558,1.3214743255143253,1.3214743255143253,0.26109689175063977,47468.006159491415,47467.745062599664
4494,2.48233333333333,1.5000000004947434,47467.8725,47467.79029911166,0.27360437290917616,0.23336318133887188,0.1693597353050558,1.377914183194318,1.377914183194318,0.27360437290917616,47468.063903484566,47467.79029911166
4514,2.49545833333333,1.4999999978486331,47468.1605,47467.83660027893,0.2718590813019546,0.23628815695378258,0.159914187698934,1.477593454050717,1.477593454050717,0.2718590813019546,47468.108459360235,47467.83660027893
4515,2.49858333333333,1.500000002319861,47468.182,47467.88576161587,0.2572940504614962,0.23351815932094017,0.1582082667165082,1.476017430488503,1.476017430488503,0.2572940504614962,47468.14305566633,47467.88576161587
4517,2.45,1.4999999990484945,47468.1965,47467.93745085932,0.2275044260386494,0.22552970330434619,0.1577799271568932,1.4293941401055659,1.4293941401055659,0.2275044260386494,47468.164955285356,47467.93745085932
4519,2.52663888888889,1.500000005566361,47468.2255,47467.989446965505,0.20570522106572753,0.21162512363096336,0.1577799271568932,1.3412677229881567,1.3412677229881567,0.20570522106572753,47468.19515218657,47467.989446965505
4520,2.51041666666667,1.5000000022935114,47468.27,47468.04183333395,0.19331683821656043,0.19185944696235108,0.1577799271568932,1.2159940140647287,1.2159940140647287,0.19331683821656043,47468.235150172164,47468.04183333395
4524,2.48816666666667,1.4999999999313454,47468.2675,47468.09551099776,0.17694833385030506,0.16756590718836784,0.1577799271568932,1.062022972172776,1.062022972172776,0.17694833385030506,47468.27245933161,47468.09551099776
4526,2.52095833333333,1.4999999962076085,47468.3345,47468.14998145728,0.16243811414460652,0.13953524676455548,0.1582082667165082,0.8819719074135821,0.8819719074135821,0.16243811414460652,47468.312419571426,47468.14998145728
4530,2.51777777777778,1.4999999945584348,47468.474,47468.207103548724,0.13595567469019443,0.10956107853740428,0.159914187698934,0.685124191379891,0.685124191379891,0.13595567469019443,47468.343059223414,47468.207103548724
4531,2.54283333333333,1.4999999999461822,47468.4725,47468.26704108239,0.09571328289166559,0.07706447976185397,0.159914187698934,0.4819114605824789,0.4819114605824789,0.09571328289166559,47468.362754365284,47468.26704108239
4537,2.56822222222222,1.5000000020356012,47468.388,47468.328498968425,0.053217223336105235,0.04108622571624841,0.159914187698934,0.25692670742636237,0.25692670742636237,0.053217223336105235,47468.38171619176,47468.328498968425
4547,2.61583333333333,1.4999999959541046,47468.368,47468.391936237895,0.00501810664718505,0.0024389787374982713,0.159914187698934,0.015251797058120126,0.015251797058120126,0.00501810664718505,47468.39695434454,47468.391936237895
4550,2.59683333333333,1.4999999980094516,47468.3205,47468.455062781075,-0.042263088005711325,-0.035150705468873236,0.1582082667165082,-0.22217995429947685,0.22217995429947685,0.042263088005711325,47468.41279969307,47468.455062781075
4552,2.57183333333333,1.499999994091204,47468.263000000006,47468.517548631804,-0.08676416791422525,-0.06594380712582885,0.15499607291746406,-0.4254546962679768,0.4254546962679768,0.08676416791422525,47468.43078446389,47468.517548631804
4554,2.60820833333333,1.5000000024278048,47468.1385,47468.58083632562,-0.13048744819388958,-0.07592299314597363,0.15454941574547168,-0.49125383476707307,0.49125383476707307,0.13048744819388958,47468.45034887743,47468.58083632562
4558,2.58525,1.500000002984999,47468.192500000005,47468.64426435479,-0.17087688895844622,-0.06970132255648626,0.14716075018227756,-0.47364071241925704,0.47364071241925704,0.17087688895844622,47468.473387465834,47468.64426435479
4562,2.58602777777778,1.5000000048230515,47468.2515,47468.70890591641,-0.17586904371273704,-0.04806236021573164,0.14716075018227756,-0.3265976842072374,0.3265976842072374,0.17586904371273704,47468.53303687269,47468.70890591641
4563,2.57555555555555,1.500000000758246,47468.209,47468.774883988954,-0.1411822402224061,-0.01977684416488046,0.14716075018227756,-0.1343893948650322,0.1343893948650322,0.1411822402224061,47468.63370174873,47468.774883988954
4594,2.51130555555556,1.4999999995928894,47468.954,47468.84108362589,0.005900608710362576,0.0145286459042432,0.14716075018227756,0.09872636478305254,0.09872636478305254,0.005900608710362576,47468.8469842346,47468.84108362589
4597,2.50305555555556,1.4999999939124768,47468.886,47468.907731057865,0.10921225864149164,0.05134311175384533,0.15454941574547168,0.33221161986404785,0.33221161986404785,0.10921225864149164,47469.01694331651,47468.907731057865
4603,2.49983333333333,1.4999999956299117,47469.1785,47468.9770309621,0.19976876771397656,0.09047018818819197,0.15499607291746406,0.5836934219382942,0.5836934219382942,0.19976876771397656,47469.176799729816,47468.9770309621
4605,2.50688888888889,1.500000007519795,47469.294,47469.049031948096,0.2123065564519493,0.12876022239490542,0.15499607291746406,0.8307321596687851,0.8307321596687851,0.2123065564519493,47469.26133850455,47469.049031948096
4608,2.46361111111111,1.4999999929176615,47469.481,47469.122827919346,0.22198524270788766,0.1582142517096751,0.15454941574547168,1.0237130366784373,1.0237130366784373,0.22198524270788766,47469.34481316205,47469.122827919346
4614,2.50516666666667,1.5000000047461972,47469.6505,47469.19898267128,0.2008427444525296,0.16351832056534477,0.14978746189549177,1.0916689454250392,1.0916689454250392,0.2008427444525296,47469.399825415734,47469.19898267128
4616,2.4815,1.499999998521952,47469.7195,47469.275936456,0.18126679895067355,0.15272098005678142,0.14716075018227756,1.0377833754422752,1.0377833754422752,0.18126679895067355,47469.45720325495,47469.275936456
4625,2.48933333333333,1.4999999998990603,47469.7865,47469.353598140086,0.16874126414768398,0.13027956879523117,0.14374110204533064,0.9063487544025216,0.9063487544025216,0.16874126414768398,47469.52233940423,47469.353598140086
4636,2.53716666666667,1.4999999959709849,47469.5535,47469.43322142167,0.12390402361052111,0.10546521846360217,0.1372293459436376,0.7685325448313258,0.7685325448313258,0.12390402361052111,47469.55712544528,47469.43322142167
4641,2.53116666666667,1.4999999982228402,47469.593,47469.51447142752,0.053637228411389515,0.08058694666801279,0.1348225624765056,0.5977259680259823,0.5977259680259823,0.053637228411389515,47469.568108655934,47469.51447142752
4660,2.55983333333333,1.5000000064838173,47469.697,47469.59498293056,0.01203619406442158,0.05938187593872297,0.13425229255351295,0.44231554492861536,0.44231554492861536,0.01203619406442158,47469.607019124625,47469.59498293056
4669,2.56025,1.500000005180645,47469.7895,47469.67466925055,-0.0022039336399757303,0.04191683478630795,0.13334522342400693,0.3143482286802439,0.3143482286802439,0.0022039336399757303,47469.67246531691,47469.67466925055
4673,2.56133333333333,1.500000003204338,47469.716,47469.75441308932,-0.01102259653271176,0.02964825129553598,0.12515631483604617,0.23688977527322508,0.23688977527322508,0.01102259653271176,47469.74339049279,47469.75441308932
4681,2.51811111111111,1.4999999907451749,47469.629,47469.83357646081,-0.0019192034524166957,0.02816360078900794,0.12399159172964913,0.22714121494960532,0.22714121494960532,0.0019192034524166957,47469.83165725736,47469.83357646081
