sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
172,1.84516666666667,1.5000000053383848,47307.3565,47306.90065166307,0.2698509605033905,0.2500385736057069,0.11768992848321698,2.1245537050467607,2.1245537050467607,0.2698509605033905,47307.17050262357,47306.90065166307
173,1.845,1.500000006285341,47307.2985,47306.87042894874,0.2730778152181301,0.25836504950954503,0.11768992848321698,2.195302969755724,2.195302969755724,0.2730778152181301,47307.14350676396,47306.87042894874
174,1.88653935185185,1.4999999979003875,47307.227,47306.84015020065,0.27453662195330253,0.26127143067585873,0.11768992848321698,2.219998210918422,2.219998210918422,0.27453662195330253,47307.114686822606,47306.84015020065
176,1.94505555555556,1.4999999933640789,47307.172000000006,47306.80980247386,0.2746047549517243,0.26020670543948654,0.1199969141034419,2.168444975303102,2.168444975303102,0.2746047549517243,47307.08440722881,47306.80980247386
179,1.90225,1.500000003455882,47307.067,47306.77964216714,0.26666204928187653,0.2563216957415635,0.13044361096226686,1.9650000015386657,1.9650000015386657,0.26666204928187653,47307.04630421642,47306.77964216714
180,1.93296990740741,1.4999999996417337,47307.0755,47306.74962324627,0.25192433091433486,0.2502982191605649,0.13143410004371056,1.9043628638026517,1.9043628638026517,0.25192433091433486,47307.00154757719,47306.74962324627
181,1.89965972222222,1.5000000069771182,47307.116,47306.71936738714,0.2405386796745006,0.24235171252237503,0.145449336843941,1.6662276898684305,1.6662276898684305,0.2405386796745006,47306.95990606681,47306.71936738714
183,1.88494444444444,1.4999999946399825,47306.944,47306.68888077816,0.23240181956498418,0.2318959258449872,0.15709331493917122,1.476166735260381,1.476166735260381,0.23240181956498418,47306.92128259772,47306.68888077816
184,1.92394097222222,1.4999999989817907,47306.921,47306.658321343326,0.223298229611828,0.2189488529935867,0.17066884769025636,1.282887040937622,1.282887040937622,0.223298229611828,47306.88161957294,47306.658321343326
185,1.89216666666667,1.4999999955998942,47307.0165,47306.62760054093,0.21563967127440264,0.20405806544214203,0.1728658114997704,1.1804420068476817,1.1804420068476817,0.21563967127440264,47306.843240212205,47306.62760054093
186,1.94390972222222,1.49999999772902,47306.833,47306.59701625407,0.20155925547442166,0.1883105532380998,0.18876122538425985,0.9976124749919237,0.9976124749919237,0.20155925547442166,47306.79857550954,47306.59701625407
187,1.93125462962963,1.4999999945238434,47306.8065,47306.56659326557,0.18043454185681185,0.17179601766191707,0.19314129328696433,0.8894836248541993,0.8894836248541993,0.18043454185681185,47306.747027807425,47306.56659326557
188,1.90268479938272,1.4999999944239486,47306.7995,47306.53611472388,0.15808109928912017,0.15414330487449965,0.19784669168661492,0.77910478846247,0.77910478846247,0.15808109928912017,47306.69419582317,47306.53611472388
189,1.89275,1.4999999994717357,47306.7015,47306.50565199605,0.13264496131887427,0.13565515484272814,0.2005160483470628,0.6765301628522505,0.6765301628522505,0.13264496131887427,47306.63829695737,47306.50565199605
190,1.936,1.5000000003746294,47306.623,47306.47493625917,0.11019672107795486,0.11611806904450835,0.2087508395030173,0.55625198596066,0.55625198596066,0.11019672107795486,47306.585132980246,47306.47493625917
194,1.95876157407407,1.5000000032758525,47306.581,47306.443920807986,0.09190785948885605,0.09615768610739098,0.2087508395030173,0.4606337695997678,0.4606337695997678,0.09190785948885605,47306.535828667475,47306.443920807986
196,1.91456539351852,1.4999999959733523,47306.399,47306.41278684342,0.07352740447822725,0.07677715186663489,0.2087508395030173,0.36779326037405063,0.36779326037405063,0.07352740447822725,47306.4863142479,47306.41278684342
197,1.98683333333333,1.49999999581077,47306.3965,47306.38145419403,0.056904879325884394,0.05828499305385372,0.2087508395030173,0.2792084247067723,0.2792084247067723,0.056904879325884394,47306.438359073356,47306.38145419403
198,1.98316666666667,1.4999999960627275,47306.2835,47306.35003257737,0.039805899090424646,0.040486195397129957,0.2087508395030173,0.19394506624987617,0.19394506624987617,0.039805899090424646,47306.38983847646,47306.35003257737
199,1.9175,1.4999999946622051,47306.2175,47306.31853628349,0.021915809040365275,0.02249552663771384,0.2087508395030173,0.10776256848245483,0.10776256848245483,0.021915809040365275,47306.34045209253,47306.31853628349
200,1.922,1.4999999950082377,47306.308000000005,47306.286839337285,0.006009733690007124,0.003610754691180773,0.2087508395030173,0.017296958899792034,0.017296958899792034,0.006009733690007124,47306.292849070975,47306.286839337285
202,1.925125,1.49999999806176,47306.2095,47306.25496403575,-0.0083483300259104,-0.0165761670925551,0.2087508395030173,-0.07940646912854933,0.07940646912854933,0.0083483300259104,47306.24661570572,47306.25496403575
204,1.93275,1.5000000004413974,47306.120500000005,47306.223192741345,-0.027544217591639608,-0.03818401442387969,0.2087508395030173,-0.18291669875333735,0.18291669875333735,0.027544217591639608,47306.19564852375,47306.223192741345
205,1.95169444444444,1.4999999957062802,47306.0445,47306.19153252643,-0.051719297756790183,-0.06104677821309047,0.2087508395030173,-0.2924384800484029,0.2924384800484029,0.051719297756790183,47306.13981322867,47306.19153252643
207,1.983,1.5000000052977809,47306.05,47306.15986181909,-0.07805508802994154,-0.08535682133596209,0.2087508395030173,-0.40889330811399366,0.40889330811399366,0.07805508802994154,47306.08180673106,47306.15986181909
209,1.9195,1.5000000003106633,47306.0515,47306.12825243413,-0.1081548915753956,-0.11150380600641559,0.2087508395030173,-0.5341478207794412,0.5341478207794412,0.1081548915753956,47306.020097542554,47306.12825243413
212,1.88603703703704,1.500000003935283,47305.9005,47306.09650776521,-0.13756574665603694,-0.13829485162164523,0.2087508395030173,-0.6624876429282399,0.6624876429282399,0.13756574665603694,47305.95894201855,47306.09650776521
214,1.91233333333333,1.500000002749343,47305.8415,47306.064614729476,-0.16595897501247237,-0.16371504184078528,0.2087508395030173,-0.7842605195291631,0.7842605195291631,0.16595897501247237,47305.89865575446,47306.064614729476
215,1.93466666666667,1.500000002530422,47305.8565,47306.032731352425,-0.19687457906547934,-0.18637258338195453,0.2087508395030173,-0.8927992041884013,0.8927992041884013,0.19687457906547934,47305.83585677336,47306.032731352425
218,1.89131944444444,1.5000000034557777,47305.7435,47306.00081454736,-0.22931312834407436,-0.2047546579997288,0.2087508395030173,-0.9808566925392858,0.9808566925392858,0.22931312834407436,47305.77150141902,47306.00081454736
220,1.92163888888889,1.5000000064852717,47305.7065,47305.96877648017,-0.24946774056297727,-0.218142367247007,0.2087508395030173,-1.0449891735350552,1.0449891735350552,0.24946774056297727,47305.71930873961,47305.96877648017
222,1.886,1.5000000031961582,47305.776,47305.93662729773,-0.2563259295639,-0.22633817703899695,0.2087508395030173,-1.0842503799163186,1.0842503799163186,0.2563259295639,47305.680301368164,47305.93662729773
223,1.96213888888889,1.4999999959778731,47305.783500000005,47305.90437867157,-0.25563717162731336,-0.2283003642886696,0.2087508395030173,-1.0936500415145383,1.0936500415145383,0.25563717162731336,47305.64874149994,47305.90437867157
227,1.92952430555556,1.500000005901604,47305.5925,47305.87201095006,-0.24349375958991004,-0.22277130548738772,0.2087508395030173,-1.0671636388037988,1.0671636388037988,0.24349375958991004,47305.62851719047,47305.87201095006
228,1.9095,1.5000000022195028,47305.69899999999,47305.8396140806,-0.22864427480089944,-0.2088228464167009,0.2087508395030173,-1.0003449419118746,1.0003449419118746,0.22864427480089944,47305.6109698058,47305.8396140806
229,1.9460162037037,1.4999999989945605,47305.709,47305.807189857,-0.21132803478394635,-0.18693858634004654,0.2087508395030173,-0.8955105847004008,0.8955105847004008,0.21132803478394635,47305.595861822214,47305.807189857
230,1.91709722222222,1.4999999953895695,47305.563,47305.77467736688,-0.18361866025952622,-0.15769614597067833,0.2087508395030173,-0.7554276013745036,0.7554276013745036,0.18361866025952622,47305.59105870662,47305.77467736688
234,1.9245,1.5000000012234596,47305.427500000005,47305.742095710935,-0.14711304985394236,-0.12103211691606298,0.2087508395030173,-0.5797922403771391,0.5797922403771391,0.14711304985394236,47305.59498266108,47305.742095710935
238,1.90591666666667,1.500000000127318,47305.474,47305.70945145472,-0.10377699670789298,-0.07842657436412992,0.2087508395030173,-0.3756946537357343,0.3756946537357343,0.10377699670789298,47305.60567445801,47305.70945145472
239,1.94575,1.4999999971902496,47305.474,47305.67673915008,-0.052509399873088114,-0.030489641340358906,0.2087508395030173,-0.1460575747285472,0.1460575747285472,0.052509399873088114,47305.62422975021,47305.67673915008
240,1.876,1.5000000021840174,47305.5035,47305.64396928865,0.006856033760413993,0.02274159776748598,0.2087508395030173,0.10894134759710641,0.10894134759710641,0.006856033760413993,47305.65082532241,47305.64396928865
244,1.93705324074074,1.4999999959757433,47305.8555,47305.61114256489,0.07433908986422466,0.08003604137613568,0.2087508395030173,0.38340464434385585,0.38340464434385585,0.07433908986422466,47305.68548165476,47305.61114256489
245,1.93716666666667,1.500000000456575,47305.87,47305.578239050206,0.13995612337748753,0.13687413813184118,0.2087508395030173,0.655681857173383,0.655681857173383,0.13995612337748753,47305.718195173584,47305.578239050206
246,1.95483333333333,1.4999999982656895,47305.9725,47305.54525978417,0.20278812241303967,0.18856802963758432,0.2087508395030173,0.9033162697046723,0.9033162697046723,0.20278812241303967,47305.748047906585,47305.54525978417
247,1.91558333333333,1.499999991421437,47305.9925,47305.5122153282,0.2677531171866576,0.23162789874428805,0.2087508395030173,1.1095902622271374,1.1095902622271374,0.2677531171866576,47305.779968445386,47305.5122153282
248,1.891,1.500000001120655,47305.9935,47305.47910179958,0.33203133221832104,0.26147338815240395,0.2005160483470628,1.304002299605632,1.304002299605632,0.33203133221832104,47305.8111331318,47305.47910179958
250,1.9385,1.4999999964430055,47305.898,47305.446030058694,0.3644298209474073,0.27552492573158816,0.19314129328696433,1.426545929369026,1.426545929369026,0.3644298209474073,47305.81045987964,47305.446030058694
251,1.90458333333333,1.4999999958380077,47305.9115,47305.4130123149,0.3614680268437951,0.27225985990581747,0.18876122538425985,1.442350564060919,1.442350564060919,0.3614680268437951,47305.774480341744,47305.4130123149
252,1.92916666666667,1.5000000011959425,47305.7695,47305.37999400217,0.3350294220872456,0.24821227494006357,0.1728658114997704,1.4358667731148982,1.4358667731148982,0.3350294220872456,47305.71502342426,47305.37999400217
254,1.9075,1.4999999940914768,47305.7005,47305.347007411176,0.27546543843345717,0.19964239687235225,0.17066884769025636,1.1697647202416193,1.1697647202416193,0.27546543843345717,47305.62247284961,47305.347007411176
256,1.99236111111111,1.500000002937684,47305.5265,47305.31399251197,0.20080292807688238,0.1329924238695336,0.16874524773491187,0.7881254474108588,0.7881254474108588,0.20080292807688238,47305.514795440045,47305.31399251197
258,1.93805555555556,1.4999999923109253,47305.273,47305.280946785024,0.11057053094555158,0.058765081212590706,0.145449336843941,0.4040244011262997,0.4040244011262997,0.11057053094555158,47305.39151731597,47305.280946785024
259,1.9435,1.4999999932569086,47305.2625,47305.24792972452,-0.01364014227874577,-0.016748977955204383,0.13143410004371056,-0.127432515227283,0.127432515227283,0.01364014227874577,47305.234289582244,47305.24792972452
262,1.93941666666667,1.4999999965888342,47304.994,47305.214930650145,-0.16937578542274423,-0.08593067968548793,0.13044361096226686,-0.6587572902312931,0.6587572902312931,0.16937578542274423,47305.04555486472,47305.214930650145
264,1.94454166666667,1.5000000040126906,47304.865,47305.18187060101,-0.26781842480704654,-0.14653110131783048,0.11934658486324286,-1.2277779166093263,1.2277779166093263,0.26781842480704654,47304.9140521762,47305.18187060101
266,1.899,1.5000000051228832,47304.723,47305.148751944456,-0.30361626296507893,-0.1987204013542699,0.11768992848321698,-1.6885081324746338,1.6885081324746338,0.30361626296507893,47304.84513568149,47305.148751944456
267,1.92780555555556,1.5000000008573733,47304.631,47305.115607292195,-0.3181585056663607,-0.23711982612359053,0.11663645308062888,-2.032982141180798,2.032982141180798,0.3181585056663607,47304.79744878653,47305.115607292195
268,1.94186111111111,1.4999999996864717,47304.708,47305.0824186928,-0.2876058934853063,-0.2556635051724798,0.11652391599186665,-2.1940861066695105,2.1940861066695105,0.2876058934853063,47304.794812799315,47305.0824186928
269,1.91121141975309,1.5000000021524424,47304.645,47305.0492505302,-0.26993835625762586,-0.25281835169799804,0.11606970273775222,-2.178159724154852,2.178159724154852,0.26993835625762586,47304.779312173945,47305.0492505302
271,1.99319444444444,1.4999999985076842,47304.53049999999,47305.01610845742,-0.26890077225107234,-0.23660917837858303,0.11454637008681892,-2.065619174132259,2.065619174132259,0.26890077225107234,47304.74720768517,47305.01610845742
272,1.9311087962963,1.499999999891108,47304.4765,47304.982946935255,-0.23502429197833408,-0.21451885007667848,0.11374357062073007,-1.885986600438072,1.885986600438072,0.23502429197833408,47304.74792264328,47304.982946935255
273,1.9733125,1.4999999991290656,47304.682,47304.94978174946,-0.18053325371874962,-0.19039566835433813,0.11233957228524134,-1.6948227991371072,1.6948227991371072,0.18053325371874962,47304.769248495744,47304.94978174946
274,1.94183796296296,1.4999999977706866,47304.58,47304.91656936678,-0.14376940415240824,-0.16682480355100576,0.1100440157539017,-1.5159825130708287,1.5159825130708287,0.14376940415240824,47304.77279996263,47304.91656936678
275,1.89416666666667,1.5000000051641418,47304.601,47304.88330178497,-0.12193586493231123,-0.1397631095209767,0.1097032802717081,-1.2740103046583273,1.2740103046583273,0.12193586493231123,47304.761365920036,47304.88330178497
276,1.92925,1.5000000026880025,47304.561,47304.850012012015,-0.10480330824793782,-0.10746150151519235,0.10957596022778257,-0.980703260932464,0.980703260932464,0.10480330824793782,47304.74520870377,47304.850012012015
277,1.98966666666667,1.4999999944129407,47304.624,47304.81668738636,-0.10104987016529776,-0.0727863895873371,0.1067781814785029,-0.6816597602572095,0.6816597602572095,0.10104987016529776,47304.715637516194,47304.81668738636
280,1.95325,1.5000000017389972,47304.683000000005,47304.78334423744,-0.07546811025531497,-0.04001197326821663,0.1020550534409432,-0.39206263599058905,0.39206263599058905,0.07546811025531497,47304.707876127184,47304.78334423744
281,1.97441666666667,1.4999999913949635,47304.733,47304.74998592313,-0.02638310998736415,-0.009686760071619775,0.09787998988184164,-0.09896568321383561,0.09896568321383561,0.02638310998736415,47304.723602813145,47304.74998592313
282,1.95625,1.4999999949716096,47304.703,47304.71659351424,0.021813699800986797,0.019281608030723874,0.09669221968627194,0.19941219772681892,0.19941219772681892,0.021813699800986797,47304.73840721404,47304.71659351424
