sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
191,1.71616666666667,1.4999999986884265,47282.878,47283.23292668647,-0.38072236423613504,-0.3504550156196476,0.24876106928090788,-1.4088016932581364,1.4088016932581364,0.38072236423613504,47282.85220432223,47283.23292668647
192,1.6915,1.4999999983064367,47282.8895,47283.25739301173,-0.4025835936990916,-0.3716721935351315,0.24753534262063037,-1.5014914217916417,1.5014914217916417,0.4025835936990916,47282.85480941803,47283.25739301173
193,1.7015,1.4999999987704935,47282.928,47283.280658265125,-0.4155119276838377,-0.3840531571679296,0.24727745997141998,-1.5531264241080363,1.5531264241080363,0.4155119276838377,47282.86514633744,47283.280658265125
194,1.6830625,1.4999999983064367,47282.952000000005,47283.302679613356,-0.4200312154061976,-0.38978200221350157,0.24647788581055066,-1.5814076014636793,1.5814076014636793,0.4200312154061976,47282.88264839795,47283.302679613356
197,1.72175,1.4999999983064367,47282.885,47283.32501606234,-0.41126775155134965,-0.3903945758073759,0.23779624884807657,-1.641718814735347,1.641718814735347,0.41126775155134965,47282.91374831079,47283.32501606234
198,1.71871875,1.4999999987704935,47282.953,47283.34727247368,-0.38886904549144674,-0.38659197300067816,0.23637268499136066,-1.6355188122299662,1.6355188122299662,0.38886904549144674,47282.95840342819,47283.34727247368
199,1.782,1.4999999983064367,47282.8715,47283.36846218805,-0.37353753249772126,-0.3780865503730537,0.23637268499136066,-1.5995357094110627,1.5995357094110627,0.37353753249772126,47282.994924655555,47283.36846218805
200,1.727375,1.4999999983064367,47282.9755,47283.38869398457,-0.36585898325574817,-0.3643915922083478,0.23637268499136066,-1.5415977198112643,1.5415977198112643,0.36585898325574817,47283.02283500131,47283.38869398457
201,1.7745,1.4999999987704935,47282.9745,47283.40818940117,-0.35516876844485523,-0.34616288445411353,0.23637268499136066,-1.4644792162290903,1.4644792162290903,0.35516876844485523,47283.053020632724,47283.40818940117
202,1.68675,1.4999999983064367,47282.9485,47283.42673811475,-0.3464989389758557,-0.32421986552718507,0.23637268499136066,-1.371646920789664,1.371646920789664,0.3464989389758557,47283.080239175775,47283.42673811475
206,1.67040625,1.4999999987704935,47283.0855,47283.44536643138,-0.3260347900504712,-0.3010854973092339,0.23637268499136066,-1.273774494376279,1.273774494376279,0.3260347900504712,47283.11933164133,47283.44536643138
207,1.74629166666667,1.499999997229905,47283.11,47283.46412723343,-0.29225730420148466,-0.2772675911676035,0.23637268499136066,-1.173010287452366,1.173010287452366,0.29225730420148466,47283.171869929225,47283.46412723343
208,1.70993055555556,1.4999999987704935,47283.0355,47283.48235245772,-0.2559728456180892,-0.252137168916104,0.23637268499136066,-1.066693340329571,1.066693340329571,0.2559728456180892,47283.226379612104,47283.48235245772
209,1.74433333333333,1.4999999987704935,47283.088,47283.50028194567,-0.21378058120899368,-0.226752374640556,0.23637268499136066,-0.9593002450720722,0.9593002450720722,0.21378058120899368,47283.28650136446,47283.50028194567
210,1.802,1.499999997229905,47283.188,47283.51531903312,-0.1806597315298859,-0.20089225481044398,0.2345554040605105,-0.8564810331917054,0.8564810331917054,0.1806597315298859,47283.33465930159,47283.51531903312
213,1.79389583333333,1.5000000074391595,47283.1945,47283.52714811463,-0.1591763772230479,-0.17579536504490534,0.22335963001590664,-0.7870507532287101,0.7870507532287101,0.1591763772230479,47283.3679717374,47283.52714811463
214,1.815,1.4999999986884265,47283.3265,47283.53717241122,-0.13968518299225252,-0.15368090455740457,0.2227075764082605,-0.6900569214389078,0.6900569214389078,0.13968518299225252,47283.39748722823,47283.53717241122
215,1.808,1.4999999983064367,47283.332,47283.5446384154,-0.12670561996492324,-0.1354288709998299,0.2193261874190459,-0.6174769761582491,0.6174769761582491,0.12670561996492324,47283.41793279543,47283.5446384154
218,1.79955555555556,1.4999999987704935,47283.385,47283.55089058242,-0.11375786050484749,-0.12069725030758288,0.21875465543302175,-0.551747116278117,0.551747116278117,0.11375786050484749,47283.43713272191,47283.55089058242
219,1.77875,1.4999999976939618,47283.321500000005,47283.55601696484,-0.10016278216062346,-0.1074604522857246,0.21597417016213924,-0.49756159361580293,0.49756159361580293,0.10016278216062346,47283.45585418268,47283.55601696484
221,1.79625,1.4999999987704935,47283.449,47283.55866810097,-0.09322715981397778,-0.09409753856986451,0.20039928115719619,-0.4695502799536142,0.4695502799536142,0.09322715981397778,47283.46544094116,47283.55866810097
222,1.76463425925926,1.5000000079032167,47283.531,47283.55909808282,-0.09170454359991709,-0.07966379878861415,0.19608567319691164,-0.40627036891478957,0.40627036891478957,0.09170454359991709,47283.46739353922,47283.55909808282
224,1.73311111111111,1.4999999987704935,47283.537,47283.559390622846,-0.08119599497877061,-0.06386690482031554,0.19600143915118873,-0.3258491626229888,0.3258491626229888,0.08119599497877061,47283.47819462787,47283.559390622846
225,1.83483333333333,1.4999999976118945,47283.519,47283.55953032644,-0.06152854933316121,-0.0472205549061376,0.188913705209679,-0.24995833337621845,0.24995833337621845,0.06152854933316121,47283.49800177711,47283.55953032644
227,1.77468055555556,1.4999999987704935,47283.5195,47283.55865994922,-0.038910153780307155,-0.029416626328990485,0.1789616616317648,-0.16437390031345786,0.16437390031345786,0.038910153780307155,47283.51974979544,47283.55865994922
228,1.80205555555556,1.4999999987704935,47283.603,47283.55727913393,-0.009781524960999377,-0.009597778795675064,0.17820408155469775,-0.0538583556108345,0.0538583556108345,0.009781524960999377,47283.54749760897,47283.55727913393
229,1.78326543209877,1.4999999987704935,47283.5565,47283.55378575223,0.015466425749764312,0.01235522947131863,0.17820408155469775,0.06933191071454967,0.06933191071454967,0.015466425749764312,47283.56925217798,47283.55378575223
230,1.73669444444444,1.4999999987704935,47283.5795,47283.54805849033,0.03605928872275399,0.03499818412011438,0.17820408155469775,0.19639384134628857,0.19639384134628857,0.03605928872275399,47283.58411777905,47283.54805849033
231,1.78689814814815,1.5000000085156917,47283.5455,47283.541292611175,0.06007257503370056,0.05695835685926593,0.17820408155469775,0.3196243114206293,0.3196243114206293,0.06007257503370056,47283.60136518621,47283.541292611175
233,1.71188888888889,1.4999999987704935,47283.548,47283.533115165126,0.085142467985861,0.077402490662482,0.17820408155469775,0.43434746267988356,0.43434746267988356,0.085142467985861,47283.61825763311,47283.533115165126
234,1.7775,1.4999999983064367,47283.582,47283.529563224525,0.10587253080302617,0.09565389941255692,0.1670726043713536,0.5725289299970823,0.5725289299970823,0.10587253080302617,47283.63543575533,47283.529563224525
236,1.793,1.4999999987704935,47283.631,47283.53137546095,0.12259059686039109,0.11218868381224133,0.1617272515873478,0.6936906594968565,0.6936906594968565,0.12259059686039109,47283.65396605781,47283.53137546095
238,1.787,1.4999999986884265,47283.72,47283.53545007262,0.13611300531920278,0.12715914084886512,0.15368961020372565,0.8273762987641607,0.8273762987641607,0.13611300531920278,47283.671563077936,47283.53545007262
239,1.77675,1.4999999983064367,47283.6465,47283.543566739696,0.14508705044863746,0.13992516422796245,0.149388403262798,0.9366534561709705,0.9366534561709705,0.14508705044863746,47283.688653790145,47283.543566739696
241,1.74630555555556,1.4999999987704935,47283.6805,47283.55253441335,0.15448115378967486,0.15019713012669753,0.1474477276241465,1.0186466251250708,1.0186466251250708,0.15448115378967486,47283.70701556714,47283.55253441335
242,1.813375,1.4999999983064367,47283.888,47283.56220283777,0.16427948534692405,0.15823873389712795,0.143511517534518,1.1026204489759346,1.1026204489759346,0.16427948534692405,47283.726482323116,47283.56220283777
243,1.72883333333333,1.4999999987704935,47283.867,47283.575795123455,0.17079340205236804,0.16429789052037652,0.1327720045804958,1.2374437746834461,1.2374437746834461,0.17079340205236804,47283.74658852551,47283.575795123455
244,1.77483333333333,1.4999999983064367,47283.8685,47283.592743359084,0.17496678544557653,0.1685370209136939,0.1297953730314941,1.2984825034772185,1.2984825034772185,0.17496678544557653,47283.76771014453,47283.592743359084
245,1.7825,1.4999999983064367,47283.787,47283.60825491343,0.17759016107447678,0.17108928822482186,0.12935968115651778,1.322585883756266,1.322585883756266,0.17759016107447678,47283.785845074504,47283.60825491343
246,1.78858333333333,1.4999999987704935,47283.802500000005,47283.6224105048,0.17824696473689983,0.17152396498083058,0.12844007823594003,1.335439586588751,1.335439586588751,0.17824696473689983,47283.80065746954,47283.6224105048
247,1.75972222222222,1.4999999983064367,47283.797000000006,47283.63722717424,0.1771230064696283,0.16949619872240065,0.12763587174901234,1.327966788644684,1.327966788644684,0.1771230064696283,47283.814350180706,47283.63722717424
249,1.80597222222222,1.5000000085156917,47283.746,47283.65158698966,0.17426517885905923,0.16502272078085095,0.1268047047783674,1.3013927288366944,1.3013927288366944,0.17426517885905923,47283.82585216852,47283.65158698966
250,1.80775,1.4999999983064367,47283.815,47283.669268930906,0.1680574562487891,0.15877803928015055,0.1268047047783674,1.2521462792541256,1.2521462792541256,0.1680574562487891,47283.837326387154,47283.669268930906
253,1.7895462962963,1.4999999987704935,47283.807,47283.69059434841,0.15839324459375348,0.15142286932192897,0.1268047047783674,1.1941423592018123,1.1941423592018123,0.15839324459375348,47283.848987593,47283.69059434841
254,1.8395,1.4999999987704935,47283.9175,47283.71282062519,0.14602958902105456,0.1432623136974548,0.1268047047783674,1.1297870528372937,1.1297870528372937,0.14602958902105456,47283.85885021421,47283.71282062519
255,1.87,1.4999999983064367,47283.927,47283.736858204946,0.1305321005784208,0.134793574389025,0.1266300715908646,1.0644673314608577,1.0644673314608577,0.1305321005784208,47283.867390305524,47283.736858204946
257,1.861,1.499999997229905,47283.934,47283.75903310736,0.11876465193927288,0.12607789972632114,0.12545527775475396,1.0049628997895514,1.0049628997895514,0.11876465193927288,47283.8777977593,47283.75903310736
258,1.847,1.5000000085156917,47283.9725,47283.7787312526,0.11139363145048264,0.11732367393172656,0.12159506415203745,0.9648720098130782,0.9648720098130782,0.11139363145048264,47283.89012488405,47283.7787312526
259,1.882,1.4999999987704935,47283.908500000005,47283.798382873996,0.10480196411663201,0.10915242192681439,0.12036138702108339,0.9068724167136296,0.9068724167136296,0.10480196411663201,47283.90318483811,47283.798382873996
261,1.7975,1.4999999986884265,47284.0625,47283.8168983531,0.1009043526937603,0.10201322832047784,0.11893161610677683,0.8577469276873387,0.8577469276873387,0.1009043526937603,47283.91780270579,47283.8168983531
262,1.83216666666667,1.4999999982243692,47283.98,47283.835831060685,0.09582410689472454,0.09582107475418727,0.11309255224243728,0.847280151117069,0.847280151117069,0.09582410689472454,47283.93165516758,47283.835831060685
263,1.82091666666667,1.499999997229905,47283.9055,47283.85537344709,0.08926942409743788,0.08972913893133712,0.11292789455645397,0.7945701926327908,0.7945701926327908,0.08926942409743788,47283.94464287119,47283.85537344709
264,1.876,1.4999999987704935,47284.0465,47283.87378361194,0.0848519765495439,0.08303833802993824,0.10623640914933057,0.7816372813694775,0.7816372813694775,0.0848519765495439,47283.95863558849,47283.87378361194
265,1.860625,1.4999999983064367,47284.061,47283.891377983295,0.08177684656402562,0.07530724446648189,0.1052662334534582,0.7153979200726109,0.7153979200726109,0.08177684656402562,47283.97315482986,47283.891377983295
266,1.87325,1.4999999976939618,47284.0575,47283.911939580794,0.07480271848180564,0.06632652213253702,0.10334045225947192,0.6418253518573865,0.6418253518573865,0.07480271848180564,47283.986742299276,47283.911939580794
267,1.84643055555556,1.5000000085156917,47284.0075,47283.935558105215,0.06393722953362158,0.05634340125753726,0.10147235651789717,0.5552586260042133,0.5552586260042133,0.06393722953362158,47283.99949533475,47283.935558105215
268,1.83500694444444,1.4999999983064367,47284.0385,47283.960617533776,0.05117642333789263,0.045296459099012684,0.09645368927709884,0.4696187303824313,0.4696187303824313,0.05117642333789263,47284.011793957114,47283.960617533776
269,1.83478472222222,1.4999999976939618,47284.1145,47283.98807926957,0.035222122045524884,0.03282084243013136,0.09631959881421645,0.3407493680848587,0.3407493680848587,0.035222122045524884,47284.023301391615,47283.98807926957
270,1.78775,1.4999999983064367,47284.0465,47284.0152948344,0.020077851688256487,0.01921249643459709,0.09558737585495353,0.20099407754168888,0.20099407754168888,0.020077851688256487,47284.035372686085,47284.0152948344
271,1.81580555555556,1.4999999987704935,47284.0375,47284.0420903877,0.005976019019726664,0.005369912655118646,0.09542956147195508,0.056270956004516065,0.056270956004516065,0.005976019019726664,47284.04806640672,47284.0420903877
272,1.8002962962963,1.4999999987704935,47284.0845,47284.07058983241,-0.010153055329283234,-0.008008322497415874,0.09462819274925277,-0.0846293505640169,0.0846293505640169,0.010153055329283234,47284.06043677708,47284.07058983241
274,1.80679166666667,1.4999999987704935,47284.025,47284.10021334096,-0.027428573470388073,-0.020289170599426143,0.09437369891728496,-0.2149875530173809,0.2149875530173809,0.027428573470388073,47284.072784767486,47284.10021334096
275,1.87340625,1.4999999987704935,47284.0085,47284.12596200957,-0.04069826739578275,-0.0311077160966104,0.09356371017681084,-0.3324762991743806,0.3324762991743806,0.04069826739578275,47284.08526374218,47284.12596200957
276,1.85375,1.5000000085156917,47283.985,47284.147578857075,-0.04978053553350037,-0.04055217325771486,0.09258220274774939,-0.438012620721542,0.438012620721542,0.04978053553350037,47284.09779832154,47284.147578857075
277,1.87333333333333,1.4999999987704935,47284.0405,47284.16700501199,-0.0564668868391891,-0.0483898878972266,0.0909930561071931,-0.531797589480032,0.531797589480032,0.0564668868391891,47284.11053812515,47284.16700501199
279,1.9,1.4999999987704935,47284.0205,47284.18286367111,-0.05935120958019979,-0.05412475361259163,0.09034713292271286,-0.5990754976020375,0.5990754976020375,0.05935120958019979,47284.12351246153,47284.18286367111
280,1.839,1.4999999987704935,47283.984,47284.19854920454,-0.06214478742913343,-0.057638608075245026,0.09034713292271286,-0.6379683141085591,0.6379683141085591,0.06214478742913343,47284.13640441711,47284.19854920454
281,1.8805,1.4999999987704935,47283.9435,47284.21415888598,-0.06492226276168367,-0.059361916032988425,0.09034713292271286,-0.6570426101265369,0.6570426101265369,0.06492226276168367,47284.14923662322,47284.21415888598
282,1.90683333333333,1.4999999987704935,47283.985,47284.22676095557,-0.06456341273587896,-0.05965578617663899,0.09034713292271286,-0.6602952882596875,0.6602952882596875,0.06456341273587896,47284.162197542835,47284.22676095557
