sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
13190,1.98083333333333,1.49999999543352,47266.4865,47265.30393623195,1.1824073473544559,1.189438318005058,0.8391613988105281,1.4174130503274234,1.4174130503274234,1.1824073473544559,47266.4863435793,47265.30393623195
13240,2.00455555555556,1.4999999993154012,47266.449,47265.64098524097,0.9853188233173569,0.999285375690508,0.8426890116158446,1.1858293651822895,1.1858293651822895,0.9853188233173569,47266.62630406429,47265.64098524097
13246,2.05133333333333,1.499999998520407,47266.6645,47265.980229424335,0.7753576340837753,0.7793566730017321,0.8951216902250361,0.8706711964557574,0.8706711964557574,0.7753576340837753,47266.75558705842,47265.980229424335
13248,2.04566666666667,1.499999999255179,47266.815,47266.31906159622,0.5887710053866613,0.553309289595442,0.896792788644489,0.6169867739812832,0.6169867739812832,0.5887710053866613,47266.90783260161,47266.31906159622
13263,2.21066666666667,1.4999999952028042,47267.068,47266.676687737345,0.3682815289721475,0.337226199639392,0.9017257365937685,0.3739786788311598,0.3739786788311598,0.3682815289721475,47267.04496926632,47266.676687737345
13264,2.22416666666667,1.500000000269082,47267.157,47267.05568564677,0.11452694699255517,0.12725629410366915,0.9281667671440827,0.13710498868132248,0.13710498868132248,0.11452694699255517,47267.17021259376,47267.05568564677
13268,2.24433333333333,1.5000000003982814,47267.141,47267.4450287767,-0.11596118583838688,-0.07752856603070137,0.9381236221765433,-0.08264216378096004,0.08264216378096004,0.11596118583838688,47267.329067590865,47267.4450287767
13342,2.49230555555556,1.499999998292817,47267.7395,47267.85032422067,-0.3314126897530514,-0.2723206438483127,0.942618513120509,-0.28889804311905964,0.28889804311905964,0.3314126897530514,47267.51891153092,47267.85032422067
13344,2.48477777777778,1.500000000292421,47267.768500000006,47268.26214141834,-0.5322536137609859,-0.468643563512564,0.9633240356827474,-0.4864859031368578,0.4864859031368578,0.5322536137609859,47267.72988780458,47268.26214141834
13350,2.57716666666667,1.4999999982039247,47267.758,47268.679730614735,-0.7073218024670496,-0.6725368749749678,0.9641444710963459,-0.6975478210337234,0.6975478210337234,0.7073218024670496,47267.97240881227,47268.679730614735
13359,2.66933333333333,1.4999999946046347,47267.8925,47269.11282606512,-0.8577449178919778,-0.8858093295825206,0.9684781599200023,-0.9146404805408206,0.9146404805408206,0.8577449178919778,47268.255081147225,47269.11282606512
13399,2.83,1.499999999598754,47268.72,47269.55961255522,-0.9777710662747268,-1.120034866127955,0.9990835507375863,-1.121062262811829,1.121062262811829,0.9777710662747268,47268.58184148894,47269.55961255522
13401,2.78679166666667,1.4999999950348026,47268.692,47270.00348404789,-1.1781352715916,-1.3440968038889372,1.1321395865710253,-1.18721827222726,1.18721827222726,1.1781352715916,47268.8253487763,47270.00348404789
13403,2.80033333333333,1.4999999946466422,47268.87,47270.44439424417,-1.4667582741894876,-1.5233508784157392,1.1551821734038152,-1.3187105146602915,1.3187105146602915,1.4667582741894876,47268.97763596998,47270.44439424417
13409,2.79116666666667,1.499999997310298,47268.83,47270.88926184792,-1.804925144475419,-1.688514126767081,1.1742631047875756,-1.437935092981171,1.437935092981171,1.804925144475419,47269.08433670345,47270.88926184792
13442,3.091,1.4999999922343936,47268.94,47271.334027202574,-2.2239910147472983,-1.863225669312265,1.1812980373287845,-1.5772697578720207,1.5772697578720207,2.2239910147472983,47269.11003618783,47271.334027202574
13493,3.39475,1.500000000080344,47269.231,47271.791083266595,-2.34797012960189,-1.593307162524272,1.1887927133807201,-1.3402733248533993,1.3402733248533993,2.34797012960189,47269.44311313699,47271.791083266595
13503,3.4115,1.4999999999786302,47269.657,47272.26133050524,-2.1455402845022036,-1.356675474269044,1.2106149518294822,-1.1206498583375621,1.1206498583375621,2.1455402845022036,47270.115790220734,47272.26133050524
13509,3.40775,1.499999994591256,47269.755000000005,47272.73531061404,-2.1937910376291256,-0.9461932667658807,1.2568211059517977,-0.7528464172705973,0.7528464172705973,2.1937910376291256,47270.541519576414,47272.73531061404
13570,3.684,1.5000000004533105,47270.1345,47273.21585599878,-2.4301488007986336,-0.49258421741413055,1.2704180553894857,-0.38773395523185766,0.38773395523185766,2.4301488007986336,47270.78570719798,47273.21585599878
13917,4.75975,1.500000004383286,47275.307,47273.66718646338,1.451495494817209,0.020799420089234546,1.3568193477623431,0.015329542671643652,0.015329542671643652,1.451495494817209,47275.1186819582,47273.66718646338
13925,4.7515,1.500000003661805,47275.3505,47274.08462065374,0.9515499227054534,0.5420293266757249,1.3761079021343965,0.3938857743895057,0.3938857743895057,0.9515499227054534,47275.036170576444,47274.08462065374
13968,4.709,1.499999996996619,47276.8015,47274.48695191388,2.227581593338982,1.0021823777230263,1.3761079021343965,0.7282731071950119,0.7282731071950119,2.227581593338982,47276.71453350722,47274.48695191388
14024,5.1665,1.5000000004439995,47277.2815,47274.86353026183,2.277556299690332,1.4048311506582347,1.3761079021343965,1.0208728170801775,1.0208728170801775,2.277556299690332,47277.14108656152,47274.86353026183
14072,4.83633333333333,1.5000000030661396,47278.0405,47275.23264966394,2.3964617227829876,1.7973156111297106,1.3761079021343965,1.3060862511885911,1.3060862511885911,2.3964617227829876,47277.62911138673,47275.23264966394
14075,4.90616666666667,1.500000005744575,47278.011,47275.59517972443,2.343099029676523,1.7534893680882913,1.3761079021343965,1.2742382812921584,1.2742382812921584,2.343099029676523,47277.9382787541,47275.59517972443
14078,4.87483333333333,1.4999999970813345,47277.9905,47275.93219123421,1.9958371749235084,1.7705414320031803,1.3761079021343965,1.2866297978937569,1.2866297978937569,1.9958371749235084,47277.92802840914,47275.93219123421
14081,4.90833333333333,1.5000000030749476,47278.0585,47276.24687761014,1.43004791878775,1.6767773829309993,1.3761079021343965,1.2184926634969924,1.2184926634969924,1.43004791878775,47277.676925528925,47276.24687761014
14084,4.91783333333333,1.499999993889727,47278.0635,47276.56846331026,1.102211343444651,1.5821988484159293,1.40427054622475,1.1267051442968186,1.1267051442968186,1.102211343444651,47277.6706746537,47276.56846331026
14091,5.0785,1.5000000003599816,47278.1215,47276.89650366442,1.0570593074444332,1.4506176573494385,1.5430434536957134,0.940101624406683,0.940101624406683,1.0570593074444332,47277.95356297187,47276.89650366442
14101,5.13733333333333,1.4999999992799498,47278.358,47277.21848484308,1.1050184979394544,1.31456378887055,1.5502630602384622,0.8479617573215884,0.8479617573215884,1.1050184979394544,47278.32350334102,47277.21848484308
14125,5.40533333333333,1.5000000017822317,47278.66,47277.54121640773,1.3837051516893553,1.2092269326692784,1.5890153348762297,0.7609913549156947,0.7609913549156947,1.3837051516893553,47278.92492155942,47277.54121640773
14168,5.16983333333333,1.4999999974361242,47279.3715,47277.841810289814,1.4263494890547008,1.1580928823031071,1.589211450663348,0.7287217077499103,0.7287217077499103,1.4263494890547008,47279.26815977887,47277.841810289814
14174,5.157875,1.499999990631782,47279.498,47278.11826077359,1.21223100318457,1.1390558997477962,1.6076644715817758,0.7085159371762958,0.7085159371762958,1.21223100318457,47279.330491776775,47278.11826077359
14176,5.21175,1.500000000164135,47279.4375,47278.387189552246,1.118614213366527,1.171102833990719,1.6220914947464693,0.72197088621919,0.72197088621919,1.118614213366527,47279.50580376561,47278.387189552246
14178,5.19183333333333,1.5000000039304775,47279.413,47278.64305134398,1.0478054691120633,1.1941602758452063,1.670265988740093,0.7149521596533134,0.7149521596533134,1.0478054691120633,47279.69085681309,47278.64305134398
14199,5.332,1.4999999977147382,47279.8975,47278.90687703164,0.969841465492209,1.1917824871254399,1.6783177171639412,0.7101054078957949,0.7101054078957949,0.969841465492209,47279.87671849713,47278.90687703164
14203,5.3425,1.5000000017195425,47279.923,47279.182242733405,0.9308785004468518,1.1615149665101652,1.707243171181077,0.680345358011668,0.680345358011668,0.9308785004468518,47280.11312123385,47279.182242733405
14330,5.695,1.5000000018131996,47281.449,47279.45495513158,1.34548171563074,1.1280216216190537,1.7740148500125232,0.6358580491088284,0.6358580491088284,1.34548171563074,47280.80043684721,47279.45495513158
14333,5.71866666666667,1.499999999683413,47281.527,47279.73124189568,1.3125354746298399,1.066937510829626,1.82390649002783,0.584973800281475,0.584973800281475,1.3125354746298399,47281.04377737031,47279.73124189568
14334,5.757,1.500000003248907,47281.42,47280.00234460507,1.3623050532114576,0.9825620389634019,1.8547774257696663,0.5297466021054649,0.5297466021054649,1.3623050532114576,47281.36464965828,47280.00234460507
14336,5.742,1.4999999996933098,47281.4565,47280.267093522256,1.1539418035172275,0.8855262810288372,1.860513167267582,0.475958083290189,0.475958083290189,1.1539418035172275,47281.42103532577,47280.267093522256
14343,5.763,1.49999999547717,47281.44,47280.53535821105,0.9107908991645672,0.7667953543932526,1.8653337160813306,0.41107676754169575,0.41107676754169575,0.9107908991645672,47281.44614911021,47280.53535821105
14344,5.772,1.500000006002559,47281.4565,47280.80531509478,0.5688572162616765,0.5761602641836766,1.8731709903640357,0.30758551522928745,0.30758551522928745,0.5688572162616765,47281.37417231104,47280.80531509478
14345,5.779,1.4999999957894097,47281.4355,47281.05480359279,0.28842622231604764,0.37432822362461593,1.8731709903640357,0.19983665428849517,0.19983665428849517,0.28842622231604764,47281.34322981511,47281.05480359279
14347,5.785,1.4999999944927522,47281.4625,47281.28321956604,0.0965196440811269,0.1630440457293945,1.8731709903640357,0.08704173114367322,0.08704173114367322,0.0965196440811269,47281.37973921012,47281.28321956604
14349,5.8,1.4999999958268606,47281.3475,47281.50000890514,-0.13769983927340945,-0.025234258980263904,1.8731709903640357,-0.013471412439160094,0.013471412439160094,0.13769983927340945,47281.362309065866,47281.50000890514
14353,5.809,1.500000000282569,47281.3005,47281.699494184155,-0.37023409625544446,-0.18037215284049227,1.8731709903640357,-0.0962924120479991,0.0962924120479991,0.37023409625544446,47281.3292600879,47281.699494184155
14355,5.75666666666667,1.500000001264684,47281.422,47281.897030889995,-0.5039528904017061,-0.27397319659535746,1.8731709903640357,-0.14626171236087368,0.14626171236087368,0.5039528904017061,47281.39307799959,47281.897030889995
14358,5.794,1.499999990763558,47281.302,47282.093585568364,-0.5392525478455354,-0.35978362087997895,1.8731709903640357,-0.19207195858294704,0.19207195858294704,0.5392525478455354,47281.55433302052,47282.093585568364
14371,5.76675,1.5000000067598038,47281.2845,47282.27672132866,-0.540562938869698,-0.42976126911445234,1.8731709903640357,-0.22942981250789696,0.22942981250789696,0.540562938869698,47281.73615838979,47282.27672132866
14380,5.78925,1.5000000006680614,47281.556500000006,47282.4497589434,-0.485450145577488,-0.4881035848132645,1.9294464307838202,-0.2529759712556398,0.2529759712556398,0.485450145577488,47281.964308797826,47282.4497589434
14404,5.825,1.5000000070501696,47282.7505,47282.644076509794,-0.27355217753211036,-0.5345984340755321,1.958494612588977,-0.2729639543755674,0.2729639543755674,0.27355217753211036,47282.37052433226,47282.644076509794
14405,5.84,1.4999999981811964,47282.748,47282.861350753294,-0.48386759624554543,-0.5789109577922823,1.9620155571481774,-0.29505931065793334,0.29505931065793334,0.48386759624554543,47282.37748315705,47282.861350753294
14407,5.852,1.5000000025571822,47282.835,47283.0891360844,-0.533279190029134,-0.6383215751710749,1.9951441784462742,-0.31993756745348106,0.31993756745348106,0.533279190029134,47282.555856894374,47283.0891360844
14408,5.862,1.50000000053184,47282.9605,47283.336069451776,-0.6627806805627188,-0.7218397734266344,2.0996484577753654,-0.3437907763814154,0.3437907763814154,0.6627806805627188,47282.67328877121,47283.336069451776
14410,5.908,1.499999995623766,47282.9595,47283.58099997099,-0.7886877396158525,-0.8365944108494053,2.138508623300928,-0.39120460012832076,0.39120460012832076,0.7886877396158525,47282.79231223137,47283.58099997099
14411,5.883,1.5000000031642788,47282.845,47283.82325969817,-0.9027656038524583,-1.0018894382277115,2.251579789519162,-0.4449717673303822,0.4449717673303822,0.9027656038524583,47282.92049409432,47283.82325969817
14412,5.877,1.4999999953968746,47282.8885,47284.081147825185,-1.0739481042546686,-1.1749650558178675,2.259095060174096,-0.5201043004039501,0.5201043004039501,1.0739481042546686,47283.00719972093,47284.081147825185
14415,5.892,1.5000000058975818,47282.9105,47284.350626462234,-1.2922267231697333,-1.377390853213405,2.29379891078966,-0.6004845702621885,0.6004845702621885,1.2922267231697333,47283.058399739064,47284.350626462234
14421,5.914,1.4999999958424046,47282.905,47284.61352147014,-1.5182418823824264,-1.572580436158104,2.3149307924371576,-0.6793207128678315,0.6793207128678315,1.5182418823824264,47283.09527958776,47284.61352147014
14423,5.951,1.5000000062476104,47282.7755,47284.870765722306,-1.7612074239368667,-1.73043683398363,2.3502224177672124,-0.7362864131079139,0.7362864131079139,1.7612074239368667,47283.10955829837,47284.870765722306
14427,5.86966666666666,1.49999999508015,47282.7655,47285.128694523846,-2.041548154556949,-1.845624818840103,2.35553849462123,-0.7835256452206183,0.7835256452206183,2.041548154556949,47283.08714636929,47285.128694523846
14428,5.899,1.5000000082591816,47282.946500000005,47285.38320415731,-2.3551113665889716,-1.8971720650685409,2.3586757907528555,-0.8043377866964034,0.8043377866964034,2.3551113665889716,47283.02809279072,47285.38320415731
14435,5.846,1.5000000073871236,47283.049,47285.65030074457,-2.419486927065009,-1.7270385695584183,2.3830809123356818,-0.7247083221634008,0.7247083221634008,2.419486927065009,47283.23081381751,47285.65030074457
14436,5.868,1.5000000023070703,47283.143,47285.9311127911,-2.209395320045587,-1.410534303001542,2.445274149926661,-0.5768409660912037,0.5768409660912037,2.209395320045587,47283.72171747105,47285.9311127911
14452,5.831,1.4999999980551109,47283.907,47286.21454401792,-1.9394574675607146,-1.1481793287950697,2.445274149926661,-0.4695503483032797,0.4695503483032797,1.9394574675607146,47284.27508655036,47286.21454401792
14465,5.815,1.5000000048573368,47284.4405,47286.50440060678,-1.5378733203106094,-0.8870988827289289,2.445274149926661,-0.36278095147553696,0.36278095147553696,1.5378733203106094,47284.966527286466,47286.50440060678
14490,5.8115,1.4999999932867445,47287.42,47286.77511285678,0.23897473642136902,-0.6539579200551897,2.445274149926661,-0.26743746506902033,0.26743746506902033,0.23897473642136902,47287.014087593205,47286.77511285678
14499,5.77583333333333,1.4999999984621208,47288.8465,47287.02315642421,1.3302965166294598,-0.4176861142227103,2.5234024602976386,-0.16552496908219852,0.16552496908219852,1.3302965166294598,47288.35345294084,47287.02315642421
14605,5.593,1.4999999976747445,47287.8395,47287.263475127584,0.5999873439213843,-0.09233368992944532,2.697081352492468,-0.03423466994946834,0.03423466994946834,0.5999873439213843,47287.863462471505,47287.263475127584
14617,5.56269444444444,1.499999998138238,47287.7215,47287.4885938704,0.3081758600383182,0.24293076995834578,2.7058350739484642,0.08978033151290753,0.08978033151290753,0.3081758600383182,47287.79676973044,47287.4885938704
14621,5.58783333333333,1.4999999951788434,47287.465500000006,47287.71087150819,-0.2568427025253186,0.5620150124118987,2.7146671891248184,0.20702906590663392,0.20702906590663392,0.2568427025253186,47287.45402880567,47287.71087150819
14630,5.60125,1.4999999960985788,47286.8855,47287.93135000164,-0.2930406745726941,0.75883252862372,2.7268771928949467,0.27827895242253914,0.27827895242253914,0.2930406745726941,47287.63830932707,47287.93135000164
14730,5.32516666666667,1.499999998913327,47288.874,47288.13716974634,0.7187764985937974,0.8854171676955755,2.744832140499071,0.32257607109431,0.32257607109431,0.7187764985937974,47288.855946244934,47288.13716974634
14764,5.24483333333333,1.5000000014106565,47289.5875,47288.33072706222,1.0779226714294055,1.1543760210608727,2.744832140499071,0.4205634304657266,0.4205634304657266,1.0779226714294055,47289.40864973365,47288.33072706222
14774,5.21133333333333,1.5000000066615098,47289.8735,47288.53461183213,1.3338848617713666,1.475456138961211,2.7710132669459333,0.5324608714657588,0.5324608714657588,1.3338848617713666,47289.8684966939,47288.53461183213
14845,5.087,1.4999999992181314,47291.469,47288.74895375012,2.0103323823277606,1.8345272970812705,2.963632302410448,0.6190131264223202,0.6190131264223202,2.0103323823277606,47290.759286132445,47288.74895375012
14859,5.04904166666667,1.4999999974343712,47291.72,47288.96431559009,2.4695582682761597,2.2221073458511253,2.9712368743285635,0.7478728354006694,0.7478728354006694,2.4695582682761597,47291.43387385837,47288.96431559009
14869,5.00983333333333,1.5000000004641922,47292.224,47289.18625194482,3.0206170242090593,2.6618625538620915,3.032050701736288,0.8779083253250975,0.8779083253250975,3.0206170242090593,47292.20686896903,47289.18625194482
14883,5.0825,1.500000003810915,47292.6865,47289.39805008035,3.197896921141364,3.1120276914152782,3.05148986520855,1.019838776755233,1.019838776755233,3.197896921141364,47292.59594700149,47289.39805008035
14891,5.07466666666667,1.4999999953740388,47292.6355,47289.59851429969,2.974797720555216,3.521591592063487,3.183448199639257,1.106219222433884,1.106219222433884,2.974797720555216,47292.57331202024,47289.59851429969
14894,5.08694444444444,1.4999999967121809,47292.548,47289.80048838695,3.1951797643559985,3.84129251880222,3.243347757467411,1.1843603603585569,1.1843603603585569,3.1951797643559985,47292.99566815131,47289.80048838695
14983,4.75733333333333,1.500000005850537,47294.841,47290.00017608156,4.676573370692495,4.131292425456599,3.424352762219541,1.2064447538923664,1.2064447538923664,4.676573370692495,47294.67674945225,47290.00017608156
15031,4.6355,1.4999999988635366,47295.646,47290.30291608952,5.129408909408085,4.347428325229783,3.5700370936492103,1.2177543849512056,1.2177543849512056,5.129408909408085,47295.432324998925,47290.30291608952
15044,4.65133333333333,1.4999999984898045,47295.982,47290.72093665096,5.019959967605246,4.522058830923925,3.592424850131684,1.258776180316803,1.258776180316803,5.019959967605246,47295.74089661857,47290.72093665096
15060,4.6855,1.5000000012873187,47295.751,47291.20225390518,4.887640722976357,4.68768444332818,3.6931942797183095,1.2692764280155127,1.2692764280155127,4.887640722976357,47296.08989462816,47291.20225390518
15117,4.65166666666667,1.499999997856536,47296.964,47291.77788892449,5.079557428165572,4.7790172854923485,3.8082466649326725,1.2549127475115478,1.2549127475115478,5.079557428165572,47296.85744635265,47291.77788892449
15163,4.4095,1.5000000057719605,47298.0625,47292.39057368569,4.9658401221677195,4.661473822506701,3.869476312942724,1.2046782162523864,1.2046782162523864,4.9658401221677195,47297.35641380786,47292.39057368569
15165,4.39108333333333,1.4999999994419788,47298.1855,47293.03807463474,4.769571472388634,4.455138468178727,3.8787947245200716,1.148588359166124,1.148588359166124,4.769571472388634,47297.807646107125,47293.03807463474
15169,4.3905,1.500000001173727,47298.3285,47293.77751355852,4.465428232193517,4.231179979947531,3.913349308204008,1.0812170462466046,1.0812170462466046,4.465428232193517,47298.24294179071,47293.77751355852
15228,4.37766666666667,1.4999999921376097,47298.9335,47294.598846026485,4.0171753438335145,4.007146815240655,3.978196403595204,1.0072772705790212,1.0072772705790212,4.0171753438335145,47298.61602137032,47294.598846026485
15248,4.36322222222222,1.4999999925537264,47299.17,47295.42175829518,3.6186822038216633,3.704092209956596,4.1937557226643305,0.8832398582346024,0.8832398582346024,3.6186822038216633,47299.040440499004,47295.42175829518
15254,4.3475,1.5000000051370326,47299.34,47296.24818824802,3.2723907204563147,3.4448313163043673,4.218224161630406,0.8166543987014879,0.8166543987014879,3.2723907204563147,47299.52057896848,47296.24818824802
15293,4.31816666666667,1.5000000060380336,47300.363,47297.1118252802,3.004333573524491,3.1636380181913006,4.27198527205216,0.7405545236516146,0.7405545236516146,3.004333573524491,47300.11615885372,47297.1118252802
15319,4.278,1.500000001039655,47300.8685,47297.99423337107,2.8713422406144673,2.839928895366837,4.347372508960268,0.6532517950816329,0.6532517950816329,2.8713422406144673,47300.865575611686,47297.99423337107
15341,4.32683333333333,1.4999999957693837,47300.991,47298.96002682279,2.3520659806090407,2.5028845607674963,4.400075490461058,0.5688276408424152,0.5688276408424152,2.3520659806090407,47301.3120928034,47298.96002682279
15426,4.181,1.4999999979805272,47303.2185,47300.01488876101,2.6324920792976627,2.1490841689325557,4.408728212624745,0.487461250793025,0.487461250793025,2.6324920792976627,47302.64738084031,47300.01488876101
15430,4.16483333333333,1.5000000074606858,47303.3285,47301.11269094606,2.2388317893710337,1.787422773049103,4.501511580636701,0.3970716815964043,0.3970716815964043,2.2388317893710337,47303.35152273543,47301.11269094606
15441,4.197,1.499999993460073,47303.9235,47302.26921806953,1.552046126773348,1.433677800858277,4.668307671014814,0.30710867875309056,0.30710867875309056,1.552046126773348,47303.821264196304,47302.26921806953
15446,4.138,1.5000000048928257,47304.2595,47303.41701116486,0.9837763324394473,1.0126430363630385,4.719786947857325,0.21455270069399113,0.21455270069399113,0.9837763324394473,47304.400787497296,47303.41701116486
15479,3.96933333333333,1.4999999963969108,47304.7145,47304.54544070312,0.43447867730719736,1.0305661774416675,4.727822038134562,0.2179790544417983,0.2179790544417983,0.43447867730719736,47304.97991938043,47304.54544070312
15503,3.95466666666667,1.5000000007359022,47305.8405,47305.69861927378,0.01743815750523936,1.114716384436987,4.865577807354454,0.22910257087083521,0.22910257087083521,0.01743815750523936,47305.71605743129,47305.69861927378
15517,3.97045833333333,1.500000004093376,47306.16,47306.856813054976,-0.1793711761929444,1.420031644669911,5.1326159707323225,0.27666820443363516,0.27666820443363516,0.1793711761929444,47306.67744187878,47306.856813054976
15521,3.94541666666667,1.5000000069483503,47306.3005,47308.049800337525,-0.9179706398426788,1.9716044419223584,5.2031613051992425,0.37892433585563434,0.37892433585563434,0.9179706398426788,47307.13182969768,47308.049800337525
15737,3.53266666666667,1.4999999990237851,47312.153000000006,47309.281286403704,2.5133742503167014,2.529494762972819,5.240273735484645,0.4827027920019295,0.4827027920019295,2.5133742503167014,47311.79466065402,47309.281286403704
15796,3.30233333333333,1.4999999995061009,47313.696,47310.51906082166,3.3898439422555384,3.1913821386947854,5.39168492990235,0.5919081289404248,0.5919081289404248,3.3898439422555384,47313.90890476391,47310.51906082166
15888,2.99983333333333,1.4999999956946486,47316.64,47311.76937343235,4.986669131467352,3.9430722830260896,5.580826708735551,0.7065391005339909,0.7065391005339909,4.986669131467352,47316.756042563815,47311.76937343235
15964,2.6485,1.5000000014784256,47319.915,47313.10041843659,6.516201302045374,4.671100230894,5.701101171102713,0.8193329833489889,0.8193329833489889,6.516201302045374,47319.616619738634,47313.10041843659
15973,2.64675,1.4999999991426656,47320.252,47314.51390748876,6.0047892218935885,5.409309497750655,5.718168413924354,0.9459863904285166,0.9459863904285166,6.0047892218935885,47320.51869671066,47314.51390748876
16056,2.70066666666667,1.499999995945268,47322.6005,47315.9812621523,6.391465058804897,5.657825394334698,5.718168413924354,0.9894471419479857,0.9894471419479857,6.391465058804897,47322.37272721111,47315.9812621523
16131,2.756,1.5000000038821284,47325.213,47317.51994904151,6.782649456486979,5.657893529694572,5.718168413924354,0.9894590575396476,0.9894590575396476,6.782649456486979,47324.302598498,47317.51994904151
16144,2.804,1.4999999980305017,47325.7295,47319.08229013819,6.372880354618246,5.347642700073872,5.718168413924354,0.93520202851175,0.93520202851175,6.372880354618246,47325.45517049281,47319.08229013819
16165,2.83766666666667,1.499999998080072,47326.3555,47320.66539541551,5.725912761867221,4.755527631200191,5.718168413924354,0.8316522506787262,0.8316522506787262,5.725912761867221,47326.39130817738,47320.66539541551
16205,2.83366666666667,1.500000002340888,47327.432,47322.307771360196,4.7500173195730895,4.096531224124192,5.718168413924354,0.7164061859648447,0.7164061859648447,4.7500173195730895,47327.05778867977,47322.307771360196
16214,2.81783333333333,1.5000000014339183,47327.6255,47323.99915178101,3.3904571604944067,3.2740951693841556,5.718168413924354,0.5725776039424412,0.5725776039424412,3.3904571604944067,47327.38960894151,47323.99915178101
16232,2.8155,1.4999999960805492,47328.1295,47325.65419633113,2.194411664881045,2.2997820869778582,5.718168413924354,0.4021885891604105,0.4021885891604105,2.194411664881045,47327.84860799601,47325.65419633113
16233,2.8115,1.5000000030229288,47328.3395,47327.26894284845,1.1871656821822398,1.275055469623314,5.718168413924354,0.22298319624836813,0.22298319624836813,1.1871656821822398,47328.456108530634,47327.26894284845
16258,2.90525,1.499999999384105,47329.2435,47328.87644103159,0.07382155820960179,0.19460798953352626,5.718168413924354,0.03403327349709304,0.03403327349709304,0.07382155820960179,47328.9502625898,47328.87644103159
16259,2.92525,1.5000000003553529,47329.235,47330.453402677726,-1.0104594338554307,-0.8384566655004164,5.718168413924354,-0.1466302852253677,0.1466302852253677,1.0104594338554307,47329.44294324387,47330.453402677726
16269,2.90033333333333,1.4999999986519377,47329.8655,47332.05863056541,-1.986168285169697,-1.853093874878444,5.718168413924354,-0.32407123063496374,0.32407123063496374,1.986168285169697,47330.07246228024,47332.05863056541
16301,2.961,1.5000000043862098,47330.7945,47333.69399128383,-2.849659201572649,-2.9096289288580817,5.718168413924354,-0.5088393202573088,0.5088393202573088,2.849659201572649,47330.844332082255,47333.69399128383
16304,2.897,1.5000000010881802,47330.777,47335.30934844636,-3.9981145589408698,-3.974999016803243,5.718168413924354,-0.6951524909835978,0.6951524909835978,3.9981145589408698,47331.31123388742,47335.30934844636
16352,2.93233333333333,1.499999998428703,47332.53049999999,47336.91604278198,-4.547564575732395,-4.672988388103679,5.718168413924354,-0.81721769102226,0.81721769102226,4.547564575732395,47332.36847820625,47336.91604278198
16358,2.99233333333333,1.5000000064988968,47332.7395,47338.56209438057,-5.741277723907842,-5.356895253492338,5.718168413924354,-0.9368201259074013,0.9368201259074013,5.741277723907842,47332.82081665666,47338.56209438057
16359,2.93583333333333,1.4999999927541257,47332.708,47340.24492481571,-7.314403820935695,-5.764889377888823,5.718168413924354,-1.0081706169847495,1.0081706169847495,7.314403820935695,47332.93052099478,47340.24492481571
16360,3.00777777777778,1.4999999947278602,47332.8045,47341.94832894769,-8.40116510932421,-6.118616857834342,5.718168413924354,-1.0700308936223097,1.0700308936223097,8.40116510932421,47333.54716383837,47341.94832894769
16500,3.251,1.4999999985424444,47337.6505,47343.68317081153,-6.208082783494319,-6.475755657079087,5.718168413924354,-1.1324877457806115,1.1324877457806115,6.208082783494319,47337.47508802803,47343.68317081153
16515,3.31066666666667,1.5000000006387637,47337.936,47345.4067709344,-7.165621222353366,-6.890656617725552,5.718168413924354,-1.2050461124835121,1.2050461124835121,7.165621222353366,47338.24114971205,47345.4067709344
16597,3.411,1.5000000012930876,47341.715,47347.116264407305,-5.658115404738055,-7.307643376727356,5.718168413924354,-1.277969246049567,1.277969246049567,5.658115404738055,47341.45814900257,47347.116264407305
16636,3.398,1.500000000792666,47343.0775,47348.84122912846,-6.03320652108232,-7.735314251918074,5.718168413924354,-1.352760830387883,1.352760830387883,6.03320652108232,47342.80802260738,47348.84122912846
16650,3.4395,1.5000000008299477,47343.4545,47350.57159374886,-7.212363752143574,-8.264066062258886,5.718168413924354,-1.4452295672395723,1.4452295672395723,7.212363752143574,47343.35922999671,47350.57159374886
16661,3.452,1.500000004549663,47343.855,47352.379089833026,-8.28167322155059,-9.153115100999356,5.718168413924354,-1.6007075060452116,1.6007075060452116,8.28167322155059,47344.097416611476,47352.379089833026
16671,3.517,1.5000000002502147,47344.4205,47354.27352857325,-9.49415855492407,-9.935473660909338,5.718168413924354,-1.7375272887583013,1.7375272887583013,9.49415855492407,47344.779370018325,47354.27352857325
16676,3.4815,1.499999999633004,47344.6125,47356.21351726862,-11.16344169765216,-11.018282729298031,5.718168413924354,-1.9268902088415811,1.9268902088415811,11.16344169765216,47345.050075570965,47356.21351726862
16681,3.54325,1.499999997979264,47344.84,47358.22006526278,-13.159931402391521,-12.192160241391523,5.718168413924354,-2.132179285188996,2.132179285188996,13.159931402391521,47345.06013386039,47358.22006526278
16713,3.544,1.499999992198089,47345.7365,47360.25831321839,-14.209524132158549,-12.786781552136947,5.718168413924354,-2.23616735754053,2.23616735754053,14.209524132158549,47346.048789086235,47360.25831321839
16773,3.69175,1.4999999976116911,47348.2315,47362.325486251226,-14.2068482615432,-13.538579152732886,5.701101171102713,-2.3747305558014227,2.3747305558014227,14.2068482615432,47348.11863798968,47362.325486251226
