sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
15735,4.9245,1.499999996196698,47385.881,47390.22533679104,-4.32390451401443,-4.257869572605058,7.578187841751698,-0.5618585421103591,0.5618585421103591,4.32390451401443,47385.90143227702,47390.22533679104
15744,4.92983333333333,1.5000000037129402,47386.2355,47390.97691588819,-4.441874434582132,-3.544619144717419,7.578187841751698,-0.46773967850051074,0.46773967850051074,4.441874434582132,47386.53504145361,47390.97691588819
15795,4.99225,1.499999992386851,47388.218,47391.73098173065,-3.5441266810448724,-2.8141618001843907,7.578187841751698,-0.37135023028591185,0.37135023028591185,3.5441266810448724,47388.18685504961,47391.73098173065
15840,5.009,1.4999999990341375,47390.0065,47392.4920069024,-2.3761895544812432,-2.251392067203091,7.578187841751698,-0.2970884483489765,0.2970884483489765,2.3761895544812432,47390.11581734792,47392.4920069024
15886,4.97033333333333,1.500000004228128,47392.1485,47393.25298937639,-1.0691041756144841,-1.0692915777641854,7.578187841751698,-0.1411012236821275,0.1411012236821275,1.0691041756144841,47392.18388520078,47393.25298937639
15922,4.94633333333333,1.4999999988323716,47394.187,47394.01314698904,0.30483563973393757,0.07880610195570625,7.578187841751698,0.010399069487500355,0.010399069487500355,0.30483563973393757,47394.317982628774,47394.01314698904
15932,5.03716666666667,1.5000000055647076,47394.252,47394.77992248471,0.15570658207434462,1.2501907507669077,7.578187841751698,0.16497225680776026,0.16497225680776026,0.15570658207434462,47394.935629066786,47394.77992248471
15949,5.20033333333333,1.5000000068845043,47394.485,47395.551875884616,-0.7489497779533849,2.314559115881922,7.578187841751698,0.30542382482655794,0.30542382482655794,0.7489497779533849,47394.80292610666,47395.551875884616
16139,4.33116666666667,1.4999999989787398,47403.09299999999,47396.31414476251,6.419982716004597,3.163255859791308,7.578187841751698,0.41741586852248325,0.41741586852248325,6.419982716004597,47402.734127478514,47396.31414476251
16149,4.35375,1.4999999996301328,47403.5645,47397.066431501924,6.008974603464594,3.8261972534488047,7.578187841751698,0.5048960692645459,0.5048960692645459,6.008974603464594,47403.07540610539,47397.066431501924
16159,4.27433333333333,1.499999994602773,47404.047,47397.814939871205,6.100587404718681,4.252132916453572,7.578187841751698,0.5611015463389056,0.5611015463389056,6.100587404718681,47403.91552727592,47397.814939871205
16178,4.21733333333333,1.5000000007688163,47404.768,47398.555900044004,6.035188604990253,4.607467776062549,7.578187841751698,0.6079907059941039,0.6079907059941039,6.035188604990253,47404.591088648995,47398.555900044004
16182,4.20166666666667,1.5000000071892308,47404.95,47399.299866479996,5.262081140703231,4.983445073074512,7.578187841751698,0.6576037935637379,0.6576037935637379,5.262081140703231,47404.5619476207,47399.299866479996
16183,4.21016666666667,1.500000002220496,47404.9795,47400.047503436355,4.897368367302988,4.495382051438759,7.578187841751698,0.593200135086603,0.593200135086603,4.897368367302988,47404.94487180366,47400.047503436355
16184,4.21133333333333,1.4999999953052603,47404.945,47400.79039503197,4.138256606776849,4.077398822873268,7.578187841751698,0.5380440427207432,0.5380440427207432,4.138256606776849,47404.928651638744,47400.79039503197
16185,4.18216666666667,1.50000000020055,47405.0575,47401.53084345397,3.3537203185551334,3.7813667543846856,7.578187841751698,0.4989803411247487,0.4989803411247487,3.3537203185551334,47404.884563772524,47401.53084345397
16186,4.14983333333333,1.5000000037960024,47405.0795,47402.28515551519,2.6348458951542852,3.558280431335637,7.578187841751698,0.46954239003306897,0.46954239003306897,2.6348458951542852,47404.92000141034,47402.28515551519
16187,4.164,1.500000001153449,47405.029,47403.053990633154,2.027415521282819,3.4339731332082817,7.578187841751698,0.45313908877910825,0.45313908877910825,2.027415521282819,47405.08140615444,47403.053990633154
16190,4.14666666666667,1.5000000063916412,47405.5955,47403.831294304546,2.247125546375173,3.4644361192646707,7.578187841751698,0.45715891339846576,0.45715891339846576,2.247125546375173,47406.07841985092,47403.831294304546
16209,3.99975,1.4999999960775987,47407.8995,47404.621503219016,3.4362987883214373,3.7703458971292196,7.578187841751698,0.4975260544950683,0.4975260544950683,3.4362987883214373,47408.05780200734,47404.621503219016
16234,3.90508333333333,1.5000000008389,47409.5505,47405.41315679613,4.027411697548814,4.272668554897892,7.578187841751698,0.5638113813117445,0.5638113813117445,4.027411697548814,47409.44056849368,47405.41315679613
16244,3.86333333333333,1.5000000025318267,47410.0875,47406.205936391365,4.143315457557037,4.8539608185148815,7.578187841751698,0.6405173532084009,0.6405173532084009,4.143315457557037,47410.34925184892,47406.205936391365
16278,3.72133333333333,1.4999999962234465,47411.6485,47407.009530287876,5.1715352418104885,5.599321800547639,7.578187841751698,0.7388734506814963,0.7388734506814963,5.1715352418104885,47412.18106552969,47407.009530287876
16338,3.357,1.5000000015199246,47414.5955,47407.82174067861,6.891444607557787,6.473882352943797,7.578187841751698,0.8542784222471,0.8542784222471,6.891444607557787,47414.71318528617,47407.82174067861
16385,3.182,1.4999999976720235,47416.822,47408.63381193375,7.874624238473189,7.214165075173595,7.578187841751698,0.9519644043959249,0.9519644043959249,7.874624238473189,47416.508436172226,47408.63381193375
16391,3.145,1.4999999979766852,47417.0385,47409.44629452822,7.866476267707185,7.8341345809328935,7.578187841751698,1.0337741349945258,1.0337741349945258,7.866476267707185,47417.31277079593,47409.44629452822
16427,2.93333333333333,1.5000000008751273,47418.887,47410.26207576872,8.73566435957764,8.38525709130287,7.500500955601041,1.117959605756884,1.117959605756884,8.73566435957764,47418.997740128296,47410.26207576872
16479,2.631,1.4999999982572134,47421.868,47411.07920768907,10.118170517940598,8.767394804183924,7.403248557416392,1.1842631969179211,1.1842631969179211,10.118170517940598,47421.19737820701,47411.07920768907
16487,2.6,1.500000003602075,47422.1705,47411.90566196751,10.098843288389617,9.243327107754238,7.210062970839087,1.2820036586557753,1.2820036586557753,10.098843288389617,47422.0045052559,47411.90566196751
16493,2.57225,1.5000000004909877,47422.383,47412.74198404258,9.607137249382504,9.549470971154935,7.1137416527166835,1.3423977756499024,1.3423977756499024,9.607137249382504,47422.34912129196,47412.74198404258
16497,2.56075,1.5000000009792906,47422.68,47413.58273523729,9.10341805088683,9.873952699649736,6.782546444449705,1.4557884388288698,1.4557884388288698,9.10341805088683,47422.686153288174,47413.58273523729
16499,2.555,1.4999999984140966,47422.742,47414.429815148105,8.610774657739967,10.00856842173299,6.674844507975512,1.499445928631617,1.499445928631617,8.610774657739967,47423.040589805845,47414.429815148105
16573,2.14516666666667,1.4999999975493457,47426.841,47415.26909319848,11.174835339690617,9.932618905749727,6.658504985008557,1.4917190762960677,1.4917190762960677,11.174835339690617,47426.443928538174,47415.26909319848
16581,2.11680555555556,1.49999999688873,47427.257,47416.098696570545,10.629919009079458,9.833069754694103,6.644566375567341,1.479866284555629,1.479866284555629,10.629919009079458,47426.728615579625,47416.098696570545
16591,2.11566666666667,1.499999997253148,47427.942,47416.92673403702,10.786811824160395,9.71794844346247,6.344096725422992,1.5318096277629698,1.5318096277629698,10.786811824160395,47427.71354586118,47416.92673403702
16594,2.06916666666667,1.5000000043077748,47428.1355,47417.74909254413,9.947205858326924,9.566020867144593,6.204963148346578,1.5416724706404787,1.5416724706404787,9.947205858326924,47427.69629840246,47417.74909254413
16598,2.00966666666667,1.4999999964370392,47428.386,47418.57275554948,9.434624874091242,9.387266990973634,6.159798725219375,1.523956773545278,1.523956773545278,9.434624874091242,47428.00738042357,47418.57275554948
16602,1.94825,1.499999996984054,47428.708,47419.39828633062,9.202900928888994,8.847747365280359,6.129298624012505,1.4435170984519985,1.4435170984519985,9.202900928888994,47428.60118725951,47419.39828633062
16606,1.97316666666667,1.500000001897514,47428.838,47420.218519894246,8.57104544829781,8.292824769152503,5.921747578331905,1.4004015975784814,1.4004015975784814,8.57104544829781,47428.789565342544,47420.218519894246
16608,2.02266666666667,1.5000000085699738,47428.98,47421.03481129589,7.736069864025922,7.651190970289463,5.9017188537013885,1.2964343371746445,1.2964343371746445,7.736069864025922,47428.770881159915,47421.03481129589
16609,1.97025,1.4999999998765208,47428.974,47421.85935529413,7.001989772201341,7.021951262467256,5.89526392612541,1.1911173698854816,1.1911173698854816,7.001989772201341,47428.86134506633,47421.85935529413
16610,1.988,1.500000004827872,47429.091,47422.692194389674,6.319158708451141,6.357245399546325,5.869876848796685,1.0830287522726392,1.0830287522726392,6.319158708451141,47429.011353098125,47422.692194389674
16612,1.92727777777778,1.5000000027847042,47429.105,47423.52827295732,5.635615643928759,5.62874461645697,5.845345278766205,0.9629447616899454,0.9629447616899454,5.635615643928759,47429.16388860125,47423.52827295732
16613,1.90616666666667,1.5000000023645057,47429.158500000005,47424.370580687275,5.012107634393033,4.880497356424005,5.8090209227531115,0.840158336718635,0.840158336718635,5.012107634393033,47429.38268832167,47424.370580687275
16615,1.92325,1.5000000060879766,47429.321500000005,47425.21002843428,4.284048487927066,4.142366661887435,5.75499589065048,0.7197862067316313,0.7197862067316313,4.284048487927066,47429.49407692221,47425.21002843428
16616,1.93556018518519,1.4999999983661068,47429.3645,47426.04596841991,3.4522721078028553,3.4134010967811466,5.724871437785959,0.5962406551615503,0.5962406551615503,3.4522721078028553,47429.49824052771,47426.04596841991
16617,1.926,1.500000002240227,47429.447,47426.88535570308,2.646393881084805,2.692854642316686,5.632036976079512,0.4781315630124281,0.4781315630124281,2.646393881084805,47429.53174958417,47426.88535570308
16621,1.921625,1.5000000044116155,47429.45,47427.726122609754,1.8368201080011204,1.9889108703395726,5.62311587983324,0.35370262908374495,0.35370262908374495,1.8368201080011204,47429.562942717756,47427.726122609754
16622,1.88133333333333,1.4999999933876689,47429.631,47428.51153861024,1.092893613196793,1.3470546851701026,5.504627518731288,0.24471314009645706,0.24471314009645706,1.092893613196793,47429.60443222344,47428.51153861024
16624,1.90908333333333,1.4999999973926683,47429.7985,47429.236507817805,0.44129968624474714,0.8360380797538609,5.48188834084,0.15250914060496043,0.15250914060496043,0.44129968624474714,47429.67780750405,47429.236507817805
16627,1.9015,1.5000000019944724,47429.8235,47429.92604419497,-0.1657593817290035,0.42146821693636916,5.411786341996452,0.07787968524656982,0.07787968524656982,0.1657593817290035,47429.76028481324,47429.92604419497
16628,1.8685,1.500000002161957,47429.891,47430.56379473032,-0.6998783038652618,0.05929520427242904,5.368807860030282,0.011044389335269413,0.011044389335269413,0.6998783038652618,47429.86391642645,47430.56379473032
16632,1.85133333333333,1.500000003250667,47430.116,47431.18383219128,-0.7645980321321986,-0.2295657045954916,5.304954697234354,-0.04327382940992346,0.04327382940992346,0.7645980321321986,47430.41923415915,47431.18383219128
16643,1.86625,1.4999999958679868,47431.8945,47431.787124971284,-0.3151009608191089,-0.45155080993572483,5.220127991995742,-0.08650186559182228,0.08650186559182228,0.3151009608191089,47431.472024010465,47431.787124971284
16655,1.87841666666667,1.5000000042770478,47432.164,47432.34166251602,-0.2788566575545701,-0.6160356214006444,5.220127991995742,-0.11801159326844851,0.11801159326844851,0.2788566575545701,47432.06280585846,47432.34166251602
16656,1.83977083333333,1.4999999997617306,47432.3085,47432.85351543155,-0.6131632328906562,-0.7207541871878979,5.220127991995742,-0.1380721293219367,0.1380721293219367,0.6131632328906562,47432.240352198656,47432.85351543155
16657,1.84933333333333,1.5000000058966487,47432.3635,47433.36074235532,-0.7629280718101654,-0.7820378117337694,5.220127991995742,-0.14981199942470821,0.14981199942470821,0.7629280718101654,47432.59781428351,47433.36074235532
16664,1.8015,1.5000000051978033,47432.6585,47433.86178103536,-0.904972334865306,-0.8591441339336193,5.220127991995742,-0.1645829633394016,0.1645829633394016,0.904972334865306,47432.956808700495,47433.86178103536
16674,1.779,1.4999999983348091,47433.3655,47434.34145073429,-1.0390636169395293,-1.0055431676980031,5.220127991995742,-0.1926280675952482,0.1926280675952482,1.0390636169395293,47433.30238711735,47434.34145073429
16686,1.86433333333333,1.49999999547606,47434.202000000005,47434.80826152929,-1.108226473814284,-1.1739466749155933,5.220127991995742,-0.2248884848639073,0.2248884848639073,1.108226473814284,47433.70003505547,47434.80826152929
16687,1.83616666666667,1.5000000024384337,47434.28,47435.23001348189,-1.2514309247781057,-1.3242053163752037,5.105280848974926,-0.2593795239768419,0.2593795239768419,1.2514309247781057,47433.97858255711,47435.23001348189
16688,1.83133333333333,1.499999994588782,47434.319,47435.60391214746,-1.4585549319308484,-1.4763269384525808,5.105280848974926,-0.2891764394801136,0.2891764394801136,1.4585549319308484,47434.14535721553,47435.60391214746
16689,1.79979166666667,1.5000000033183314,47434.277,47435.95228715028,-1.6326922646985622,-1.6304469859702901,5.105280848974926,-0.3193647977853486,0.3193647977853486,1.6326922646985622,47434.31959488558,47435.95228715028
16691,1.78554166666667,1.499999996718634,47434.58,47436.26719494829,-1.7944882225128822,-1.7866143986401666,5.105280848974926,-0.3499541849884508,0.3499541849884508,1.7944882225128822,47434.47270672578,47436.26719494829
16693,1.80475,1.500000002487051,47434.758,47436.59003702334,-1.9654910060271504,-1.9556229344452731,5.105280848974926,-0.3830588350174578,0.3830588350174578,1.9654910060271504,47434.624546017316,47436.59003702334
16694,1.83672222222222,1.5000000025217408,47434.643,47436.92668459967,-2.132022670506558,-2.1330822901210116,5.105280848974926,-0.4178187945427736,0.4178187945427736,2.132022670506558,47434.79466192916,47436.92668459967
16696,1.78266666666667,1.499999991880293,47434.892,47437.2513427879,-2.2920527625246905,-2.313219891844104,5.105280848974926,-0.4531033571460752,0.4531033571460752,2.2920527625246905,47434.95929002538,47437.2513427879
16697,1.77075,1.4999999917673874,47434.9045,47437.5759624941,-2.4445703309684177,-2.5021531458138875,5.105280848974926,-0.4901107734976592,0.4901107734976592,2.4445703309684177,47435.13139216313,47437.5759624941
16699,1.78397685185185,1.5000000016184891,47434.9925,47437.88094882183,-2.629303296060243,-2.697108826633161,5.105280848974926,-0.5282978363814608,0.5282978363814608,2.629303296060243,47435.25164552577,47437.88094882183
16700,1.8020625,1.4999999989254336,47435.118,47438.16412937237,-2.84856512585975,-2.8921887602110576,5.105280848974926,-0.5665092373501394,0.5665092373501394,2.84856512585975,47435.31556424651,47438.16412937237
16701,1.75874845679012,1.499999999296176,47435.145,47438.445763951706,-3.079793347438681,-3.0870738512935025,5.105280848974926,-0.6046824734261871,0.6046824734261871,3.079793347438681,47435.36597060427,47438.445763951706
16703,1.7475,1.499999996402553,47435.152,47438.72174770209,-3.333091550426616,-3.2798714069407047,5.105280848974926,-0.6424468122256702,0.6424468122256702,3.333091550426616,47435.38865615166,47438.72174770209
16704,1.80995138888889,1.4999999961232793,47435.2365,47438.95276405405,-3.5490893498863443,-3.4721923698566064,5.105280848974926,-0.6801177981332364,0.6801177981332364,3.5490893498863443,47435.40367470416,47438.95276405405
16706,1.752625,1.500000004059847,47435.3085,47439.13801267396,-3.7212104082282167,-3.6616623755099784,5.105280848974926,-0.7172303510482078,0.7172303510482078,3.7212104082282167,47435.41680226573,47439.13801267396
16707,1.79327777777778,1.4999999997468272,47435.315,47439.293628667954,-3.8859884902485646,-3.8424469608144136,5.105280848974926,-0.7526416419550996,0.7526416419550996,3.8859884902485646,47435.407640177706,47439.293628667954
16708,1.756,1.5000000008867194,47435.2845,47439.4095900115,-4.0272307633495075,-4.012002825819461,5.105280848974926,-0.7858535004249606,0.7858535004249606,4.0272307633495075,47435.38235924815,47439.4095900115
16710,1.77178472222222,1.4999999999863378,47435.131,47439.513855941725,-4.1754589972115355,-4.164218944354313,5.105280848974926,-0.8156689254794736,0.8156689254794736,4.1754589972115355,47435.33839694451,47439.513855941725
16711,1.72977777777778,1.5000000007528558,47435.0045,47439.6080813341,-4.334533346940589,-4.298897109914429,5.105280848974926,-0.8420490932986755,0.8420490932986755,4.334533346940589,47435.27354798716,47439.6080813341
16712,1.75944791666667,1.4999999991894173,47435.0485,47439.66988736573,-4.4756263935996685,-4.418237217566962,5.105280848974926,-0.8654249096705593,0.8654249096705593,4.4756263935996685,47435.19426097213,47439.66988736573
16714,1.72983333333333,1.4999999982546994,47434.9155,47439.705302515824,-4.605796132484102,-4.5195110845840345,5.105280848974926,-0.8852619901393854,0.8852619901393854,4.605796132484102,47435.09950638334,47439.705302515824
16716,1.71816666666667,1.50000000541156,47434.8345,47439.753431763274,-4.703036617240286,-4.602445736257424,5.105280848974926,-0.9015068656176937,0.9015068656176937,4.703036617240286,47435.050395146034,47439.753431763274
16718,1.747,1.5000000026191336,47434.9765,47439.81553207789,-4.761192839927389,-4.6633855636658454,5.105280848974926,-0.9134434914784741,0.9134434914784741,4.761192839927389,47435.05433923796,47439.81553207789
16719,1.78116666666667,1.500000000742841,47435.0665,47439.87736622475,-4.795271377101017,-4.6970552300352,5.105280848974926,-0.9200385579136763,0.9200385579136763,4.795271377101017,47435.08209484765,47439.87736622475
16720,1.73308333333333,1.5000000018418362,47435.0825,47439.94944109957,-4.797453293402214,-4.701409019038288,5.105280848974926,-0.9208913589900288,0.9208913589900288,4.797453293402214,47435.151987806166,47439.94944109957
16722,1.70075,1.5000000016154735,47435.3255,47440.00359948739,-4.773642628410016,-4.6799318809668575,5.105280848974926,-0.9166845114713966,0.9166845114713966,4.773642628410016,47435.22995685898,47440.00359948739
16723,1.78333333333333,1.500000005358405,47435.4055,47440.03899647761,-4.723917443887331,-4.638885121191076,5.105280848974926,-0.9086444523659268,0.9086444523659268,4.723917443887331,47435.315079033724,47440.03899647761
16724,1.70875,1.50000000468507,47435.624,47440.079008041444,-4.637560344264784,-4.582127071166017,5.105280848974926,-0.8975269347005754,0.8975269347005754,4.637560344264784,47435.44144769718,47440.079008041444
16726,1.713,1.5000000002449485,47435.7755,47440.11813701202,-4.514810494627454,-4.513493887601523,5.105280848974926,-0.884083368010552,0.884083368010552,4.514810494627454,47435.60332651739,47440.11813701202
16727,1.722828125,1.499999997852183,47435.7685,47440.13593177132,-4.412501889841224,-4.433574582932731,5.105280848974926,-0.8684291254658271,0.8684291254658271,4.412501889841224,47435.72342988148,47440.13593177132
16728,1.7040625,1.499999995118894,47435.911,47440.133675585996,-4.333615779258253,-4.341965478183637,5.105280848974926,-0.8504851362007727,0.8504851362007727,4.333615779258253,47435.80005980674,47440.133675585996
16729,1.741,1.5000000041549195,47435.859,47440.117784204675,-4.250370389701857,-4.24168228107414,5.063462048563162,-0.8377039741569279,0.8377039741569279,4.250370389701857,47435.86741381497,47440.117784204675
16730,1.6848125,1.4999999943917277,47435.986,47440.08365553499,-4.177572725020582,-4.136012549904182,5.061016450623496,-0.8172296198315344,0.8172296198315344,4.177572725020582,47435.90608280997,47440.08365553499
16731,1.74580555555556,1.499999999678727,47436.0165,47440.04999389098,-4.078179551383073,-4.0252467493830615,4.899240672710549,-0.821606248454836,0.821606248454836,4.078179551383073,47435.971814339595,47440.04999389098
16732,1.71125,1.4999999968526272,47436.1785,47440.017959968856,-3.9491606856681756,-3.903477466706439,4.879605231635154,-0.7999576362037764,0.7999576362037764,3.9491606856681756,47436.06879928319,47440.017959968856
16734,1.69525,1.4999999926061385,47436.241,47439.97470490402,-3.821368669901858,-3.765225104566424,4.718705534214188,-0.797936018101933,0.797936018101933,3.821368669901858,47436.15333623412,47439.97470490402
16735,1.763,1.499999999378647,47436.333,47439.92460739423,-3.6865327637351584,-3.6073655932785993,4.628221706178672,-0.7794280011397832,0.7794280011397832,3.6865327637351584,47436.23807463049,47439.92460739423
16736,1.719,1.5000000019382378,47436.3385,47439.83267966853,-3.51791828993737,-3.427663890172779,4.513732582105402,-0.7593856808800947,0.7593856808800947,3.51791828993737,47436.31476137859,47439.83267966853
16738,1.725,1.5000000043618336,47436.3865,47439.69426395986,-3.3165783457516227,-3.228063095533192,4.466573357819078,-0.7227157905919582,0.7227157905919582,3.3165783457516227,47436.377685614105,47439.69426395986
16739,1.734,1.5000000010881436,47436.480500000005,47439.52911880207,-3.0893445199981215,-3.008953100067932,4.466573357819078,-0.6736602892238476,0.6736602892238476,3.0893445199981215,47436.43977428207,47439.52911880207
16740,1.7523125,1.5000000007187173,47436.566000000006,47439.32700060551,-2.8296347881114343,-2.767814507293224,4.466573357819078,-0.6196729093115538,0.6196729093115538,2.8296347881114343,47436.4973658174,47439.32700060551
16746,1.71,1.4999999983309915,47436.607,47439.10518979037,-2.5602573970681988,-2.5022811819637556,4.466573357819078,-0.5602239080173891,0.5602239080173891,2.5602573970681988,47436.5449323933,47439.10518979037
16747,1.704,1.4999999962688466,47436.6795,47438.86495546199,-2.2817723996267887,-2.2126468677767357,4.466573357819078,-0.4953790502294848,0.4953790502294848,2.2817723996267887,47436.583183062365,47438.86495546199
16748,1.689,1.5000000043028712,47436.648,47438.58844540984,-1.9771707264808356,-1.8997839464694455,4.466573357819078,-0.425333649372114,0.425333649372114,1.9771707264808356,47436.61127468336,47438.58844540984
16749,1.694,1.500000004069027,47436.654,47438.27892591227,-1.6511213349294849,-1.5635090715570388,4.466573357819078,-0.3500466568672821,0.3500466568672821,1.6511213349294849,47436.62780457734,47438.27892591227
16753,1.75961111111111,1.5000000022374629,47436.7035,47437.96610438759,-1.2967328357699444,-1.203260738825419,4.466573357819078,-0.2693923601901711,0.2693923601901711,1.2967328357699444,47436.66937155182,47437.96610438759
16754,1.71833333333333,1.5000000029426204,47436.763,47437.64994816152,-0.9112094622541917,-0.815840799755986,4.513732582105402,-0.1807463745172609,0.1807463745172609,0.9112094622541917,47436.73873869926,47437.64994816152
16755,1.69766666666667,1.5000000023694249,47436.7485,47437.31802660474,-0.5008120539860101,-0.3982088442935492,4.591098585540245,-0.086734980065058,0.086734980065058,0.5008120539860101,47436.817214550756,47437.31802660474
16756,1.73916666666667,1.499999992835425,47436.7565,47436.97753175321,-0.06287064578646095,0.051146519330763515,4.628221706178672,0.011051008913959968,0.011051008913959968,0.06287064578646095,47436.914661107425,47436.97753175321
16757,1.679,1.5000000023813318,47436.8835,47436.606064059495,0.41260020647314377,0.5179552055245343,4.718705534214188,0.10976637592004139,0.10976637592004139,0.41260020647314377,47437.01866426597,47436.606064059495
16759,1.72594444444444,1.4999999988297288,47436.7795,47436.20192853897,0.926522054556699,0.9856523883435229,4.879605231635154,0.2019942887907002,0.2019942887907002,0.926522054556699,47437.128450593525,47436.20192853897
16764,1.69875,1.4999999970920586,47437.0725,47435.78204329049,1.4769151995351422,1.4453810631966917,4.897185074790753,0.2951452806301077,0.2951452806301077,1.4769151995351422,47437.25895849003,47435.78204329049
16769,1.79116666666667,1.5000000051910818,47437.514,47435.341225501004,2.067027546137979,1.8843737125320734,4.899240672710549,0.3846256672035519,0.3846256672035519,2.067027546137979,47437.40825304714,47435.341225501004
16770,1.702,1.4999999916912474,47437.541,47434.99737661141,2.550156840814452,2.2990380445666636,5.063462048563162,0.4540446877090848,0.4540446877090848,2.550156840814452,47437.54753345223,47434.99737661141
16773,1.74333333333333,1.5000000029607834,47437.715,47434.7643480035,2.9125418096009525,2.6852009142684334,5.105280848974926,0.5259653667843928,0.5259653667843928,2.9125418096009525,47437.6768898131,47434.7643480035
16776,1.79680555555556,1.5000000043676656,47437.9375,47434.583181860326,3.226348611424328,3.0297480420025145,5.171068701095544,0.5859036530225621,0.5859036530225621,3.226348611424328,47437.80953047175,47434.583181860326
16778,1.77983333333333,1.4999999976694238,47437.9525,47434.48857016909,3.4501217900324264,3.321624042106527,5.198851307856987,0.6389149920649932,0.6389149920649932,3.4501217900324264,47437.93869195912,47434.48857016909
16779,1.76072222222222,1.499999999254295,47438.12,47434.41684178246,3.6691083425248507,3.5598129762519317,5.211073167599604,0.683124734917453,0.683124734917453,3.6691083425248507,47438.08595012499,47434.41684178246
16781,1.7555,1.5000000060862049,47438.269,47434.36531453512,3.888066033789073,3.759261448384172,5.220127991995742,0.7201473707442456,0.7201473707442456,3.888066033789073,47438.25338056891,47434.36531453512
16784,1.78483333333333,1.5000000063797574,47438.465,47434.39761253534,4.027446204163425,3.9325383986894544,5.304954697234354,0.7412953782130534,0.7412953782130534,4.027446204163425,47438.4250587395,47434.39761253534
16787,1.77702777777778,1.4999999990760882,47438.674,47434.50247606692,4.103799200471258,4.086603908180324,5.368807860030282,0.7611752952837605,0.7611752952837605,4.103799200471258,47438.60627526739,47434.50247606692
16789,1.79,1.4999999996846585,47438.7155,47434.5888386188,4.2107279534466215,4.224443173926072,5.4816280765774055,0.770654833730294,0.770654833730294,4.2107279534466215,47438.79956657225,47434.5888386188
16793,1.75011111111111,1.5000000014889627,47438.8735,47434.658642954455,4.345193090004614,4.3389482385238,5.48188834084,0.7915061323301114,0.7915061323301114,4.345193090004614,47439.00383604446,47434.658642954455
16805,1.84183333333333,1.500000001298298,47439.2215,47434.75004784855,4.472034362348495,4.428628963359289,5.504627518731288,0.8045283624167914,0.8045283624167914,4.472034362348495,47439.2220822109,47434.75004784855
16813,1.804,1.5000000019130044,47439.401,47434.84200551734,4.612938196842151,4.498814123840323,5.62311587983324,0.8000571604748328,0.8000571604748328,4.612938196842151,47439.45494371418,47434.84200551734
16822,1.75094444444444,1.5000000014857304,47439.965,47435.0072464313,4.6906751817441545,4.554513211636934,5.632036976079512,0.8086795649568609,0.8086795649568609,4.6906751817441545,47439.69792161304,47435.0072464313
16827,1.76366666666667,1.4999999992949118,47440.231,47435.25205448843,4.699653923904407,4.591036789310035,5.724871437785959,0.801945832181967,0.801945832181967,4.699653923904407,47439.951708412336,47435.25205448843
16828,1.77900925925926,1.499999997018986,47440.356,47435.52415859331,4.695192557308474,4.60176685052041,5.75499589065048,0.7996125345626056,0.7996125345626056,4.695192557308474,47440.21935115062,47435.52415859331
16829,1.76,1.4999999995913254,47440.4365,47435.84121213929,4.659112648492737,4.584492547088303,5.756668784872309,0.7963794198366396,0.7963794198366396,4.659112648492737,47440.50032478778,47435.84121213929
16838,1.67466666666667,1.4999999983926002,47441.146,47436.128682773524,4.605090990640747,4.535027124669189,5.7576660106143445,0.7876502590300997,0.7876502590300997,4.605090990640747,47440.733773764165,47436.128682773524
16840,1.682,1.4999999957182102,47441.19899999999,47436.37458179342,4.53944015250454,4.457490986852564,5.8090209227531115,0.767339461524954,0.767339461524954,4.53944015250454,47440.91402194592,47436.37458179342
16841,1.70916666666667,1.5000000065739505,47441.2235,47436.627708267115,4.441763640897989,4.356806563857794,5.845345278766205,0.7453463150730077,0.7453463150730077,4.441763640897989,47441.06947190801,47436.627708267115
16842,1.7465,1.500000001931826,47441.24249999999,47436.86613578762,4.316565631459525,4.23175700073706,5.852166583302318,0.723109457070363,0.723109457070363,4.316565631459525,47441.18270141908,47436.86613578762
16845,1.71161111111111,1.4999999991611792,47441.4595,47437.12230060986,4.167749395070132,4.082498425299288,5.869876848796685,0.6954998427498856,0.6954998427498856,4.167749395070132,47441.29005000493,47437.12230060986
16847,1.7117962962963,1.5000000095738704,47441.480500000005,47437.400184239195,3.9928499413945246,3.9076429798717274,5.852166583302318,0.6677258625927023,0.6677258625927023,3.9928499413945246,47441.39303418059,47437.400184239195
16850,1.673,1.5000000061411318,47441.5375,47437.66423807376,3.7934941169514786,3.705386125416327,5.8090209227531115,0.6378675812481334,0.6378675812481334,3.7934941169514786,47441.45773219071,47437.66423807376
16851,1.68166666666667,1.5000000074696267,47441.6645,47437.921171216425,3.5697464892218704,3.4760237613518257,5.7576660106143445,0.6037209791161424,0.6037209791161424,3.5697464892218704,47441.49091770565,47437.921171216425
16852,1.688,1.499999998528402,47441.6355,47438.24660059064,3.315785469552793,3.2196277278821475,5.756668784872309,0.5592866027558964,0.5592866027558964,3.315785469552793,47441.56238606019,47438.24660059064
16853,1.642,1.4999999996071194,47441.7745,47438.64233937849,3.0313919817926944,2.935848845912713,5.756668784872309,0.5099909262849546,0.5099909262849546,3.0313919817926944,47441.673731360286,47438.64233937849
