sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
11390,4.10066666666667,1.4999999972684883,47279.2225,47278.024396869696,1.1400717150245328,0.4810732023316733,1.8376671705134522,0.2617847290580151,0.2617847290580151,1.1400717150245328,47279.16446858472,47278.024396869696
11416,4.0655,1.4999999964542814,47278.814,47277.741399882805,1.2573753474644036,0.5901098586570394,1.8376671705134522,0.3211190079061815,0.3211190079061815,1.2573753474644036,47278.99877523027,47277.741399882805
11430,3.95929166666667,1.5000000008492835,47278.967,47277.44382226826,1.2410457244695863,0.45837180050633225,1.8376671705134522,0.2494313485386264,0.2494313485386264,1.2410457244695863,47278.68486799273,47277.44382226826
11433,3.89216666666667,1.4999999951741565,47278.85,47277.12982781016,1.06229641650134,0.027200256346582644,1.8376671705134522,0.014801513997217882,0.014801513997217882,1.06229641650134,47278.19212422666,47277.12982781016
11525,3.76933333333333,1.500000003871354,47277.2405,47276.81499871955,0.3981606107990956,-0.6826895340467066,1.8376671705134522,-0.3714979213869072,0.3714979213869072,0.3981606107990956,47277.21315933035,47276.81499871955
11608,3.54583333333333,1.4999999962264228,47276.121,47276.49430785535,-0.3210667126259068,-2.6198515636901396,1.8376671705134522,-1.4256398578193796,1.4256398578193796,0.3210667126259068,47276.17324114272,47276.49430785535
11730,3.344,1.5000000040929635,47274.2895,47276.18335686688,-1.6893681498841033,-3.657895986621346,1.8376671705134522,-1.9905106024173647,1.9905106024173647,1.6893681498841033,47274.493988717,47276.18335686688
11758,3.45833333333333,1.5000000032022678,47272.171,47275.88517452355,-3.614464204838441,-4.326866271863562,1.8376671705134522,-2.3545429451485584,2.3545429451485584,3.614464204838441,47272.27071031871,47275.88517452355
11767,3.45416666666667,1.5000000001075144,47270.161,47275.588581618445,-5.618256553330866,-4.801838917024725,1.8376671705134522,-2.6130079451128627,2.6130079451128627,5.618256553330866,47269.970325065115,47275.588581618445
11792,3.424,1.500000000373817,47257.866,47275.29830355318,-16.294386551766365,-5.120813256299395,1.855251569515302,-2.760171903607253,2.760171903607253,16.294386551766365,47259.00391700141,47275.29830355318
11812,3.434,1.4999999960094763,47266.572,47275.00859563621,-8.08502445891645,-5.294418448213643,1.8590267646041276,-2.847951707323089,2.847951707323089,8.08502445891645,47266.92357117729,47275.00859563621
11822,3.477,1.4999999955445946,47269.957,47274.71856253438,-4.779686842710362,-5.2246712480765485,1.8919772676001398,-2.7614873273312273,2.7614873273312273,4.779686842710362,47269.93887569167,47274.71856253438
11829,3.503,1.5000000007768632,47270.866,47274.435273307405,-3.2124573899491224,-4.880306382546324,1.9348059827268151,-2.5223750733229973,2.5223750733229973,3.2124573899491224,47271.222815917456,47274.435273307405
11840,3.60325,1.5000000045074475,47271.578,47274.15754957649,-2.472608442672936,-4.335182378706425,1.9612297065279134,-2.210440910759641,2.210440910759641,2.472608442672936,47271.68494113382,47274.15754957649
11847,3.57016666666667,1.500000007206605,47271.7225,47273.86762762043,-1.8835134398541413,-2.5826150528963705,1.963158348369658,-1.3155408757735474,1.3155408757735474,1.8835134398541413,47271.984114180574,47273.86762762043
11856,3.5605,1.5000000007579717,47271.7545,47273.56495027489,-1.0616433486502501,-1.708513165667278,2.02242804981595,-0.844783163397462,0.844783163397462,1.0616433486502501,47272.50330692624,47273.56495027489
11899,3.45366666666667,1.4999999970107345,47272.765,47273.2573020247,-0.5151804150664248,-1.1798033017298115,2.0309150538147462,-0.5809220329101118,0.5809220329101118,0.5151804150664248,47272.74212160963,47273.2573020247
11915,3.51716666666667,1.499999999087003,47272.3785,47272.9401252576,-0.7121405187717755,-0.8022458692099058,2.0924124510078648,-0.3834071379299446,0.3834071379299446,0.7121405187717755,47272.22798473883,47272.9401252576
11928,3.5805,1.4999999961319783,47272.2595,47272.62552587807,-0.5212806194758741,-0.45980459961154135,2.1126311675142877,-0.21764546821135153,0.21764546821135153,0.5212806194758741,47272.1042452586,47272.62552587807
11929,3.54833333333333,1.500000001819907,47272.223,47272.31431035946,-0.21810747385461582,-0.18479165614957715,2.113145814142122,-0.08744860620259534,0.08744860620259534,0.21810747385461582,47272.09620288561,47272.31431035946
11939,3.50333333333333,1.5000000025883662,47272.2745,47271.996612925366,-0.021298067273164634,0.027703529685418796,2.113145814142122,0.013110088996232214,0.013110088996232214,0.021298067273164634,47271.97531485809,47271.996612925366
12000,3.88066666666667,1.5000000005923508,47271.446,47271.675066940916,0.18555950273002964,0.2125927358970835,2.113145814142122,0.10060485863034974,0.10060485863034974,0.18555950273002964,47271.860626443646,47271.675066940916
12057,3.09233333333333,1.4999999989119648,47272.351,47271.38023424317,0.6093629837123444,0.43724365629491835,2.1126311675142877,0.2069663948058559,0.2069663948058559,0.6093629837123444,47271.989597226886,47271.38023424317
12066,3.25783333333333,1.4999999960786643,47272.1455,47271.11402992718,0.5916030513035366,0.6452728056942255,2.0520603513684375,0.31445118330166005,0.31445118330166005,0.5916030513035366,47271.70563297848,47271.11402992718
12072,3.324,1.5000000055087537,47271.82,47270.863937264636,0.8508133238647133,0.8220979746887073,2.0309150538147462,0.4047919055720863,0.4047919055720863,0.8508133238647133,47271.7147505885,47270.863937264636
12075,3.3845,1.5000000056230878,47271.764,47270.63846105783,1.1488224408385577,0.9729894717375929,2.02242804981595,0.48109967216195365,0.48109967216195365,1.1488224408385577,47271.78728349867,47270.63846105783
12079,3.47575,1.4999999947857503,47271.5745,47270.41760395796,1.3097177648087381,1.1001656771275319,1.9612297065279134,0.5609570737510515,0.5609570737510515,1.3097177648087381,47271.72732172277,47270.41760395796
12085,3.61125,1.5000000009210874,47271.504,47270.20073238273,1.3509817251178902,1.184569108976575,1.9348059827268151,0.6122418059236642,0.6122418059236642,1.3509817251178902,47271.551714107845,47270.20073238273
12153,3.34183333333333,1.4999999945388156,47271.344,47270.00549024866,1.3733190470957197,1.2725569561476329,1.8919772676001398,0.6726068954104271,0.6726068954104271,1.3733190470957197,47271.378809295755,47270.00549024866
12163,3.39316666666667,1.4999999966530388,47271.128,47269.8281095746,1.3367254061668064,1.3333981255111413,1.8590267646041276,0.7172560131457189,0.7172560131457189,1.3367254061668064,47271.164834980766,47269.8281095746
12264,3.35866666666667,1.5000000058443408,47271.148,47269.65019386825,1.33014535123948,1.372063572754592,1.855251569515302,0.7395566160944166,0.7395566160944166,1.33014535123948,47270.98033921949,47269.65019386825
12407,3.3975,1.499999999139731,47271.096000000005,47269.47262467523,1.3689938703537337,1.4134910020657117,1.8376671705134522,0.7691768263296428,0.7691768263296428,1.3689938703537337,47270.841618545586,47269.47262467523
12466,3.5685,1.4999999963996349,47270.2865,47269.30206338064,1.3834936758430558,1.46258294411867,1.8376671705134522,0.7958910990993097,0.7958910990993097,1.3834936758430558,47270.68555705648,47269.30206338064
12468,3.57066666666667,1.499999998345063,47270.2555,47269.13436055041,1.398383848136291,1.5141502990583022,1.8376671705134522,0.8239524127947728,0.8239524127947728,1.398383848136291,47270.532744398544,47269.13436055041
12473,3.61416666666667,1.4999999981556713,47270.3725,47268.9855168122,1.4968114660296123,1.5608153971827252,1.8376671705134522,0.8493460743202081,0.8493460743202081,1.4968114660296123,47270.48232827823,47268.9855168122
12599,3.6255,1.4999999991902186,47270.805,47268.85672321338,1.6825646286088158,1.5802012522852036,1.8376671705134522,0.8598952398130334,0.8598952398130334,1.6825646286088158,47270.53928784199,47268.85672321338
12660,2.90033333333333,1.499999998991244,47271.177,47268.73687011101,1.7928092035945156,1.5822977205712556,1.8376671705134522,0.8610360711451109,0.8610360711451109,1.7928092035945156,47270.529679314604,47268.73687011101
12666,2.9035,1.5000000030483795,47271.083,47268.62979433554,1.8374252415524097,1.583625637723243,1.8376671705134522,0.8617586814051704,0.8617586814051704,1.8374252415524097,47270.46721957709,47268.62979433554
12693,3.30583333333333,1.5000000020249664,47270.759,47268.51161606583,1.7567112892866135,1.5748087814362306,1.8376671705134522,0.8569608287643415,0.8569608287643415,1.7567112892866135,47270.268327355116,47268.51161606583
12734,3.10883333333333,1.5000000004392715,47270.122,47268.37900150512,1.5046180471617845,1.5434846955516452,1.8376671705134522,0.8399152579519549,0.8399152579519549,1.5046180471617845,47269.88361955228,47268.37900150512
12757,2.9215,1.4999999944073208,47269.602,47268.2461493738,1.3878620849282015,1.4966637345480396,1.8338585951942339,0.8161282110137394,0.8161282110137394,1.3878620849282015,47269.63401145873,47268.2461493738
12763,2.9725,1.4999999999015652,47269.4585,47268.10609237547,1.3954449302109424,1.4584974858646294,1.7788677420641812,0.8199021497642105,0.8199021497642105,1.3954449302109424,47269.50153730568,47268.10609237547
12773,3.10866666666667,1.499999996438613,47269.230500000005,47267.970272011604,1.3190321415531798,1.3822414645368957,1.7668407395407484,0.7823237452042107,0.7823237452042107,1.3190321415531798,47269.28930415316,47267.970272011604
12793,3.28883333333333,1.4999999955830925,47268.9375,47267.83972502311,1.214894693068345,1.2922942106629813,1.7538364774321267,0.7368384836852574,0.7368384836852574,1.214894693068345,47269.054619716175,47267.83972502311
12922,3.1105,1.5000000049320954,47269.327000000005,47267.70253053277,1.2611759795763646,1.2100337749579921,1.6905870770713562,0.7157476780516755,0.7157476780516755,1.2611759795763646,47268.963706512346,47267.70253053277
12956,3.20683333333333,1.5000000013516972,47269.339,47267.560944333156,1.4493129654438235,1.1390743199355913,1.6685304118366207,0.6826811857038704,0.6826811857038704,1.4493129654438235,47269.0102572986,47267.560944333156
13007,3.2245,1.4999999999383713,47268.2055,47267.43647586924,1.151121049602807,1.0201208043880696,1.6349296287738755,0.6239539527784538,0.6239539527784538,1.151121049602807,47268.58759691884,47267.43647586924
13022,3.13383333333333,1.5000000047301147,47267.933000000005,47267.3293267705,0.9471860044213827,0.896930886466483,1.541447187258399,0.58187584620512,0.58187584620512,0.9471860044213827,47268.27651277492,47267.3293267705
13068,3.254,1.499999993045619,47268.014,47267.23053541265,0.7642741258168826,0.7538405353520324,1.5366335763309866,0.49057924215867665,0.49057924215867665,0.7642741258168826,47267.99480953847,47267.23053541265
13087,3.47466666666667,1.5000000047912891,47268.3725,47267.14543658851,0.7492269897265942,0.5782379475858761,1.511083164115599,0.3826645424405248,0.3826645424405248,0.7492269897265942,47267.894663578234,47267.14543658851
13184,3.5135,1.5000000010652812,47267.367,47267.05827474848,0.3248632902832469,0.3578722240838235,1.511083164115599,0.23683158715706928,0.23683158715706928,0.3248632902832469,47267.383138038764,47267.05827474848
13193,3.52083333333333,1.4999999909029358,47267.3055,47266.96796418813,0.2103228802589001,0.15200884908780507,1.511083164115599,0.10059595176336454,0.10059595176336454,0.2103228802589001,47267.17828706839,47266.96796418813
13309,3.5865,1.4999999916519269,47266.81,47266.88673091752,-0.07291846696170978,-0.046222159259034216,1.511083164115599,-0.03058875934607275,0.03058875934607275,0.07291846696170978,47266.81381245056,47266.88673091752
13363,3.28416666666667,1.4999999989942951,47266.638000000006,47266.81103642481,-0.3192473103190423,-0.23385604999930365,1.511083164115599,-0.15476054233995387,0.15476054233995387,0.3192473103190423,47266.491789114494,47266.81103642481
13388,3.27316666666667,1.5000000011713337,47266.403000000006,47266.727875086115,-0.5339785460746498,-0.4270602895921911,1.511083164115599,-0.28261865378014406,0.28261865378014406,0.5339785460746498,47266.19389654004,47266.727875086115
13432,3.699,1.500000000544202,47265.5515,47266.63727241503,-0.7016493253613589,-0.577570190370251,1.443036076029034,-0.40024653573430846,0.40024653573430846,0.7016493253613589,47265.93562308967,47266.63727241503
13434,3.70183333333333,1.4999999987019863,47265.55,47266.542786552556,-0.8368930707001709,-0.7087566227872029,1.4136521333822354,-0.5013656514573116,0.5013656514573116,0.8368930707001709,47265.705893481856,47266.542786552556
13441,3.76466666666667,1.500000009353207,47265.2255,47266.44098438324,-0.9244308908455423,-0.7905109550807133,1.3738932012233362,-0.5753802074111946,0.5753802074111946,0.9244308908455423,47265.516553492394,47266.44098438324
13448,3.80577777777778,1.5000000054931937,47265.007,47266.34222995105,-0.989611166609393,-0.8622970382922277,1.3625812181866945,-0.6328408367757787,0.6328408367757787,0.989611166609393,47265.35261878444,47266.34222995105
13454,3.79966666666667,1.5000000001790663,47265.0475,47266.24663209337,-1.0297258167192922,-0.9138172240814634,1.3412010635162748,-0.6813424541177115,0.6813424541177115,1.0297258167192922,47265.21690627665,47266.24663209337
13507,3.34383333333333,1.49999999899568,47265.6705,47266.1459367548,-0.9703550114936661,-0.9674759406682116,1.3408822797377289,-0.721521907842235,0.721521907842235,0.9703550114936661,47265.17558174331,47266.1459367548
13513,3.27833333333333,1.499999999976163,47265.802,47266.04210803754,-0.8087074576033046,-1.0323006210189003,1.3053215509226714,-0.7908400962883166,0.7908400962883166,0.8087074576033046,47265.233400579935,47266.04210803754
13556,4.044,1.4999999955523176,47264.909,47265.939986279176,-0.9653220592226717,-1.08776450900445,1.2717792369522782,-0.8553092214425474,0.8553092214425474,0.9653220592226717,47264.97466421995,47265.939986279176
13559,4.04933333333333,1.50000000760649,47264.767,47265.83887769574,-0.9976602181777707,-1.1070419795392406,1.2423437232774184,-0.8910915383536214,0.8910915383536214,0.9976602181777707,47264.841217477566,47265.83887769574
13629,3.68883333333333,1.4999999975470073,47264.6595,47265.737620702275,-1.1845777746420936,-1.115454177407729,1.220431773531688,-0.91398323249142,0.91398323249142,1.1845777746420936,47264.55304292763,47265.737620702275
13654,4.18083333333333,1.4999999942203472,47263.779,47265.63714925043,-1.4203151938563678,-1.140627522598758,1.2122876588107478,-0.9408885047280872,0.9408885047280872,1.4203151938563678,47264.21683405658,47265.63714925043
13740,3.93866666666667,1.500000000718669,47264.0845,47265.53211037419,-1.423605882715492,-1.2620663327276513,1.197241114344736,-1.0541454996877508,1.0541454996877508,1.423605882715492,47264.10850449147,47265.53211037419
13741,3.963,1.500000005414178,47264.038,47265.422127736,-1.1631084014225053,-1.2663880208355194,1.1844641399999019,-1.0691653534024461,1.0691653534024461,1.1631084014225053,47264.259019334575,47265.422127736
13748,4.03683333333333,1.5000000080905824,47264.1225,47265.310475423095,-1.1054355975356884,-1.2526656525038158,1.1844641399999019,-1.057580056838124,1.057580056838124,1.1054355975356884,47264.20503982556,47265.310475423095
13941,3.8695,1.4999999928349694,47263.6975,47265.19581599902,-1.196915118212928,-1.189897795844849,1.1844641399999019,-1.0045874380333266,1.0045874380333266,1.196915118212928,47263.998900880804,47265.19581599902
14041,3.9535,1.499999991413461,47262.3935,47265.09147027268,-1.9016567487633438,-1.0465629288252483,1.197241114344736,-0.874145496914416,0.874145496914416,1.9016567487633438,47263.18981352392,47265.09147027268
14289,3.414,1.50000000172854,47264.116,47264.99894843141,-1.0042172521934845,-0.8993878605841827,1.220431773531688,-0.7369423511332651,0.7369423511332651,1.0042172521934845,47263.99473117921,47264.99894843141
14299,3.34558333333333,1.499999999529925,47263.7805,47264.91088881391,-0.8741589031924377,-0.7652121109414212,1.2223475351459065,-0.6260184513319127,0.6260184513319127,0.8741589031924377,47264.03672991072,47264.91088881391
14305,3.26229166666667,1.499999993528431,47263.514,47264.83107308407,-0.6196670647113933,-0.6384171092641837,1.2423437232774184,-0.5138812208749926,0.5138812208749926,0.6196670647113933,47264.211406019356,47264.83107308407
14494,3.19683333333333,1.500000000990709,47264.7265,47264.75241705888,-0.1303013906799606,-0.49223469257898006,1.242679646947885,-0.3961074712923364,0.3961074712923364,0.1303013906799606,47264.6221156682,47264.75241705888
14509,3.18233333333333,1.4999999954155652,47264.997,47264.674351150024,-0.0990302685459028,-0.24805069745586175,1.242679646947885,-0.19960952773717106,0.19960952773717106,0.0990302685459028,47264.57532088148,47264.674351150024
14567,2.9615,1.4999999965356083,47264.645,47264.603746734334,0.04447334536234848,-0.09155207515949668,1.2423437232774184,-0.07369303152107838,0.07369303152107838,0.04447334536234848,47264.648220079696,47264.603746734334
14644,2.85536111111111,1.499999992561636,47264.565,47264.53917141352,0.03571941755944863,0.05941015027282345,1.2223475351459065,0.04860332153059229,0.04860332153059229,0.03571941755944863,47264.57489083108,47264.53917141352
14646,2.89483333333333,1.499999996134784,47264.5395,47264.4697669072,0.11872663195390487,0.1855790188548983,1.220431773531688,0.15206013386382866,0.15206013386382866,0.11872663195390487,47264.58849353915,47264.4697669072
14654,2.95390740740741,1.500000004361623,47264.3725,47264.395501450366,0.29599920734472107,0.2527038544204616,1.197241114344736,0.21107181451813856,0.21107181451813856,0.29599920734472107,47264.69150065771,47264.395501450366
14673,3.03566666666667,1.500000002346573,47264.7315,47264.3206754112,0.4042703484738013,0.30730671807234305,1.1844641399999019,0.25944788676537606,0.25944788676537606,0.4042703484738013,47264.72494575968,47264.3206754112
14740,2.447,1.500000002486649,47264.8645,47264.242599121775,0.4845011256984435,0.3309352612397763,1.1669473644396255,0.28359056400002514,0.28359056400002514,0.4845011256984435,47264.72710024747,47264.242599121775
14770,2.55716666666667,1.5000000001484126,47264.8325,47264.169426513596,0.5158527525272802,0.34639864653581753,1.1551513024477225,0.2998729653871417,0.2998729653871417,0.5158527525272802,47264.68527926612,47264.169426513596
14774,2.55744444444444,1.5000000084764762,47264.675,47264.101668681156,0.4738221294101095,0.35063468384841046,1.0969757052379394,0.3196376019762043,0.3196376019762043,0.4738221294101095,47264.57549081057,47264.101668681156
14789,2.613,1.499999998746434,47264.6655,47264.033045718774,0.3923955043210299,0.3348973896087652,1.0957203360149317,0.3056413015265982,0.3056413015265982,0.3923955043210299,47264.425441223095,47264.033045718774
14868,2.4065,1.4999999986809331,47264.458,47263.96536809303,0.2571302338692476,0.3119929520204702,1.0748840923826593,0.29025729772303727,0.29025729772303727,0.2571302338692476,47264.2224983269,47263.96536809303
14869,2.36125,1.5000000002661529,47264.568,47263.90199197527,0.17488988522381987,0.2949881496283019,1.0477750982207856,0.2815376602566884,0.2815376602566884,0.17488988522381987,47264.07688186049,47263.90199197527
14949,2.25725,1.5000000077739806,47263.68,47263.84255590827,0.15685096776724095,0.3002457088853892,1.0338505464554726,0.290415002356746,0.290415002356746,0.15685096776724095,47263.999406876035,47263.84255590827
14950,2.234,1.4999999952595515,47263.64,47263.78676918444,0.15436355918791378,0.32684251685875804,0.9874147408258038,0.3310083426396998,0.3310083426396998,0.15436355918791378,47263.941132743625,47263.78676918444
14956,2.2405,1.5000000025752689,47263.656,47263.735421207704,0.19813041017914657,0.3700867168897983,0.9551309977114313,0.387472208290334,0.387472208290334,0.19813041017914657,47263.93355161788,47263.735421207704
14966,2.31516666666667,1.4999999955869134,47263.818,47263.68505679085,0.3314579041689285,0.4388942657315056,0.9371874356033731,0.4683100189546821,0.4683100189546821,0.3314579041689285,47264.01651469502,47263.68505679085
15003,2.27266666666667,1.4999999978759686,47264.378,47263.63567227042,0.5631707858410664,0.525975201426061,0.9189579363636343,0.572360475504867,0.572360475504867,0.5631707858410664,47264.19884305626,47263.63567227042
15006,2.24144444444444,1.5000000077767264,47264.4875,47263.58967427693,0.7131934011704288,0.6145700263449625,0.8702516114220177,0.7061980906197189,0.7061980906197189,0.7131934011704288,47264.3028676781,47263.58967427693
15016,2.22325,1.499999997947218,47264.702,47263.54637475822,0.781593304600392,0.6933771439095532,0.8523366795428553,0.8135014725418611,0.8135014725418611,0.781593304600392,47264.32796806282,47263.54637475822
15032,2.148,1.500000000251795,47264.456000000006,47263.50557207911,0.8763981734446133,0.76135572377906,0.830084582736475,0.9172025834634322,0.9172025834634322,0.8763981734446133,47264.38197025256,47263.50557207911
15034,2.13823611111111,1.500000005545132,47264.467,47263.46752852417,0.9586183064748184,0.8115811841594728,0.8023279199430233,1.0115330203355088,1.0115330203355088,0.9586183064748184,47264.42614683064,47263.46752852417
15036,2.14997222222222,1.5000000051312996,47264.572,47263.43189107559,0.9542043920373544,0.8274963655437912,0.7923137396101025,1.0444049171114993,1.0444049171114993,0.9542043920373544,47264.38609546763,47263.43189107559
15042,2.16083333333333,1.5000000018490491,47264.4925,47263.398684729655,0.8636276172692305,0.8148912629888704,0.7515241606211449,1.084318117351479,1.084318117351479,0.8636276172692305,47264.262312346924,47263.398684729655
15050,2.2415,1.5000000021187916,47264.401,47263.36873972973,0.8099376290047076,0.7928407181979209,0.738363644687698,1.0737808177612331,1.0737808177612331,0.8099376290047076,47264.17867735874,47263.36873972973
15052,2.27825,1.4999999977310867,47264.4455,47263.342068750724,0.7834870475926436,0.7686403184990114,0.738363644687698,1.0410050982725718,1.0410050982725718,0.7834870475926436,47264.12555579832,47263.342068750724
15068,2.37933333333333,1.5000000003266554,47263.898,47263.31831168115,0.706407418299932,0.7261623557003785,0.738363644687698,0.9834752305654482,0.9834752305654482,0.706407418299932,47264.02471909945,47263.31831168115
15089,2.22083333333333,1.4999999936616502,47263.6915,47263.29767291169,0.5997474781761412,0.6753082083661057,0.738363644687698,0.9146011091211533,0.9146011091211533,0.5997474781761412,47263.89742038987,47263.29767291169
15090,2.21116666666667,1.4999999972417977,47263.6885,47263.275291512175,0.5831384014818468,0.6281129708093229,0.738363644687698,0.8506824182479796,0.8506824182479796,0.5831384014818468,47263.85842991366,47263.275291512175
15122,1.81475,1.500000005508623,47264.3715,47263.250683197584,0.6585945761544281,0.5855356345200562,0.738363644687698,0.793017964430951,0.793017964430951,0.6585945761544281,47263.90927777374,47263.250683197584
15157,2.40883333333333,1.500000007561517,47263.6415,47263.2263048154,0.5763166412871215,0.5405721900525451,0.738363644687698,0.7321218940582973,0.7321218940582973,0.5763166412871215,47263.802621456685,47263.2263048154
15160,2.4635,1.4999999981434229,47263.594,47263.20077781547,0.49651706602890044,0.4968539023910934,0.738363644687698,0.6729121970804037,0.6729121970804037,0.49651706602890044,47263.6972948815,47263.20077781547
15205,2.05183333333333,1.4999999968159563,47263.5805,47263.17683371358,0.4388704792581848,0.4566168094315799,0.738363644687698,0.6184172429355089,0.6184172429355089,0.4388704792581848,47263.61570419284,47263.17683371358
15211,1.95733333333333,1.499999998393435,47263.7565,47263.15463488309,0.4267416024013073,0.40761580675219494,0.738363644687698,0.5520529209216445,0.5520529209216445,0.4267416024013073,47263.58137648549,47263.15463488309
15370,2.00933333333333,1.4999999934634936,47264.1765,47263.13158732532,0.37881604738504393,0.337532816061058,0.738363644687698,0.4571362884528566,0.4571362884528566,0.37881604738504393,47263.510403372704,47263.13158732532
15400,2.062,1.500000003359245,47264.032,47263.10822006283,0.31294282934686635,0.2614988730007705,0.738363644687698,0.3541600062275214,0.3541600062275214,0.31294282934686635,47263.42116289218,47263.10822006283
15595,1.96566666666667,1.5000000030124625,47263.3955,47263.08808947934,0.2376136415405199,0.18050127038764507,0.738363644687698,0.24446121052451167,0.24446121052451167,0.2376136415405199,47263.32570312088,47263.08808947934
15643,2.0485,1.4999999954305447,47263.214,47263.071142599554,0.1421293773673824,0.09353064815271257,0.738363644687698,0.12667287836506735,0.12667287836506735,0.1421293773673824,47263.21327197692,47263.071142599554
15649,2.083,1.499999997511028,47263.108,47263.055986460924,0.02784765993419569,-0.005258610079989821,0.738363644687698,-0.007121978604748381,0.007121978604748381,0.02784765993419569,47263.08383412086,47263.055986460924
15660,2.15366666666667,1.499999998904462,47262.7345,47263.04347020825,-0.10798884625546634,-0.11178700574398842,0.738363644687698,-0.1513983069836414,0.1513983069836414,0.10798884625546634,47262.935481361994,47263.04347020825
15696,2.21816666666667,1.4999999980373102,47262.444,47263.03078650496,-0.23246135748922825,-0.22596088923779056,0.7373957395112443,-0.3064309666171389,0.3064309666171389,0.23246135748922825,47262.79832514747,47263.03078650496
15728,2.07033333333333,1.4999999984273389,47262.5925,47263.0177371922,-0.3438651208562078,-0.34894874856480684,0.7271412300206328,-0.4798912978086875,0.4798912978086875,0.3438651208562078,47262.67387207134,47263.0177371922
15765,2.16866666666667,1.500000003754122,47262.36,47263.00639709104,-0.46236172169301426,-0.47828740822701044,0.7250379798945472,-0.6596722123392414,0.6596722123392414,0.46236172169301426,47262.54403536935,47263.00639709104
15779,2.2805,1.4999999955566536,47262.1755,47262.99611769127,-0.5799395135909435,-0.6121160677123245,0.7218724863734363,-0.8479559468840415,0.8479559468840415,0.5799395135909435,47262.41617817768,47262.99611769127
15805,2.36733333333333,1.4999999996750168,47261.7135,47262.995712994896,-0.714622122097353,-0.7115787972167406,0.710523440551232,-1.0014853227990477,1.0014853227990477,0.714622122097353,47262.2810908728,47262.995712994896
15806,2.34933333333333,1.4999999977137006,47261.669,47263.00629373395,-0.8692770924026263,-0.7292280554473918,0.6723650966266927,-1.084571550644114,1.084571550644114,0.8692770924026263,47262.13701664155,47263.00629373395
15807,2.35733333333333,1.4999999998851787,47261.8005,47263.023255121196,-1.02191855959245,-0.72529261874782,0.6666576882708773,-1.0879535802384956,1.0879535802384956,1.02191855959245,47262.0013365616,47263.023255121196
15812,2.342,1.500000006090101,47261.595,47263.04920123736,-1.1766102754336316,-0.7515596556267055,0.6615244901350137,-1.136102543192794,1.136102543192794,1.1766102754336316,47261.872590961924,47263.04920123736
15815,2.355,1.5000000027193114,47261.427,47263.07955317477,-1.0031534117952106,-0.7645424390163195,0.6527592294550398,-1.171247229479394,1.171247229479394,1.0031534117952106,47262.07639976298,47263.07955317477
16002,2.22416666666667,1.500000007411468,47262.961,47263.11408317957,-0.3913046815650887,-0.7349283398903531,0.6507094705541424,-1.1294262234488306,1.1294262234488306,0.3913046815650887,47262.722778498006,47263.11408317957
16012,2.1745,1.5000000012419596,47263.1295,47263.15746148094,-0.30844619056006195,-0.676905583766509,0.650059352621051,-1.0412981230670915,1.0412981230670915,0.30844619056006195,47262.84901529038,47263.15746148094
16034,2.337,1.5000000023718305,47262.883,47263.208873223295,-0.6987650536029832,-0.5935598604434441,0.6241053397512862,-0.9510571735854482,0.9510571735854482,0.6987650536029832,47262.51010816969,47263.208873223295
16053,2.5195,1.5000000046354554,47262.47,47263.26121955091,-0.6967845640974701,-0.48042309960308355,0.5982958572970188,-0.8029858367623322,0.8029858367623322,0.6967845640974701,47262.56443498681,47263.26121955091
16073,2.44916666666667,1.5000000043009307,47262.747,47263.31460565114,-0.4480952299636556,-0.37430536178483936,0.562623149579042,-0.6652861014782219,0.6652861014782219,0.4480952299636556,47262.866510421176,47263.31460565114
16074,2.4815,1.4999999965540258,47262.895,47263.37203364471,-0.34707228728802875,-0.3213170830074685,0.562623149579042,-0.5711053362235091,0.5711053362235091,0.34707228728802875,47263.02496135742,47263.37203364471
16075,2.43083333333333,1.4999999955468293,47262.9075,47263.43184215235,-0.2718070496848668,-0.2597787980428418,0.6241053397512862,-0.4162419090122942,0.4162419090122942,0.2718070496848668,47263.160035102665,47263.43184215235
16155,2.14583333333333,1.499999997120059,47263.5075,47263.49959266827,-0.15837942787038628,-0.14713976552674365,0.650059352621051,-0.2263482017964567,0.2263482017964567,0.15837942787038628,47263.3412132404,47263.49959266827
16191,2.10083333333333,1.4999999989590829,47263.903,47263.57575774622,-0.04809377143101301,-0.03755439358226593,0.6507094705541424,-0.05771299678531605,0.05771299678531605,0.04809377143101301,47263.52766397479,47263.57575774622
16240,2.29966666666667,1.500000001130256,47263.826,47263.6562848945,0.08558982743124943,0.03694378371761155,0.6527592294550398,0.05659634065757185,0.05659634065757185,0.08558982743124943,47263.741874721934,47263.6562848945
16333,2.11483333333333,1.5000000016634738,47264.193,47263.74251138201,0.24539837412157794,0.08482874163019005,0.6615244901350137,0.12823220137001573,0.12823220137001573,0.24539837412157794,47263.987909756135,47263.74251138201
16362,2.16566666666667,1.500000001259323,47264.496,47263.82929299484,0.31498623904190026,0.10868926209675717,0.6666576882708773,0.1630360888489362,0.1630360888489362,0.31498623904190026,47264.14427923388,47263.82929299484
16398,2.31125,1.4999999944522284,47264.182,47263.915746979386,0.28948378340282943,0.10455529610448543,0.6699153170761905,0.15607240712275608,0.15607240712275608,0.28948378340282943,47264.20523076279,47263.915746979386
