sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
252,2.26877777777778,1.5000000001105716,47299.9245,47299.38848904463,0.29720682208426297,0.25075474803775755,0.11387641832241897,2.2019901199192455,2.2019901199192455,0.29720682208426297,47299.68569586671,47299.38848904463
254,2.23,1.4999999990852853,47299.961500000005,47299.455623939546,0.29797338750358904,0.24795448439059933,0.11387641832241897,2.177399746526663,2.177399746526663,0.29797338750358904,47299.75359732705,47299.455623939546
257,2.237,1.5000000025243303,47299.854,47299.52512925503,0.28876278880488826,0.2299775863438198,0.11387641832241897,2.0195365268047234,2.0195365268047234,0.28876278880488826,47299.813892043836,47299.52512925503
260,2.32,1.4999999953363483,47299.7465,47299.59591152918,0.2546200034194044,0.19852819608301311,0.11387641832241897,1.7433652990465425,1.7433652990465425,0.2546200034194044,47299.8505315326,47299.59591152918
261,2.304,1.49999999532685,47299.811,47299.66873517799,0.1957437138116802,0.15243535019382964,0.11387641832241897,1.3386033073347858,1.3386033073347858,0.1957437138116802,47299.8644788918,47299.66873517799
262,2.289,1.500000000536155,47299.885,47299.741704402055,0.1320641864440404,0.10198469789692252,0.11387641832241897,0.8955734593634008,0.8955734593634008,0.1320641864440404,47299.8737685885,47299.741704402055
263,2.298,1.5000000023835038,47299.8255,47299.81475954386,0.061594130893354304,0.057641360034014925,0.11387641832241897,0.5061746837770627,0.5061746837770627,0.061594130893354304,47299.87635367475,47299.81475954386
265,2.273,1.5000000094021817,47299.839,47299.88953104811,-0.026666811514587607,0.025310316968696296,0.11387641832241897,0.22226126656912448,0.22226126656912448,0.026666811514587607,47299.862864236595,47299.88953104811
267,2.25675,1.499999999840285,47299.862,47299.96565565936,-0.1293800697021652,0.015419557306611549,0.11387641832241897,0.1354060615337766,0.1354060615337766,0.1293800697021652,47299.83627558966,47299.96565565936
273,2.357,1.499999999896721,47299.9055,47300.041538391866,-0.15684904858790105,0.01990717398115925,0.11387641832241897,0.1748138400770206,0.1748138400770206,0.15684904858790105,47299.88468934328,47300.041538391866
274,2.314,1.4999999943888287,47299.865,47300.11726287418,-0.10111665326257935,0.027019686708323814,0.11387641832241897,0.2372720103632239,0.2372720103632239,0.10111665326257935,47300.016146220914,47300.11726287418
275,2.335,1.4999999950801457,47300.0815,47300.19337821431,-0.0022165987829794176,0.0366593044366002,0.11387641832241897,0.32192182522641777,0.32192182522641777,0.0022165987829794176,47300.19116161553,47300.19337821431
287,2.341,1.499999999608322,47300.504,47300.269524150084,0.16560316646064166,0.045232119255362906,0.11387641832241897,0.39720356437007825,0.39720356437007825,0.16560316646064166,47300.435127316545,47300.269524150084
293,2.372,1.5000000014667108,47300.749500000005,47300.347111104216,0.23613226388260955,0.060984231808106415,0.11387641832241897,0.535529942954839,0.535529942954839,0.23613226388260955,47300.5832433681,47300.347111104216
295,2.366,1.4999999998499542,47300.7715,47300.42623678519,0.19607680098852143,0.08390352879440696,0.11387641832241897,0.7367945886465309,0.7367945886465309,0.19607680098852143,47300.62231358618,47300.42623678519
297,2.35,1.5000000013479002,47300.7655,47300.5059239338,0.14835069044784177,0.10333622266949129,0.11387641832241897,0.9074418057030459,0.9074418057030459,0.14835069044784177,47300.65427462425,47300.5059239338
300,2.381,1.5000000067441828,47300.687000000005,47300.58650706924,0.05048852185427677,0.11625753182306653,0.11387641832241897,1.0209096276096943,1.0209096276096943,0.05048852185427677,47300.63699559109,47300.58650706924
305,2.409,1.4999999959221466,47300.6945,47300.665680486156,0.012388943272526376,0.11154197632196075,0.11387641832241897,0.9795002158054471,0.9795002158054471,0.012388943272526376,47300.67806942943,47300.665680486156
306,2.387,1.5000000007837777,47300.668000000005,47300.74312778549,0.0494246242888039,0.09514600570400944,0.11387641832241897,0.8355198302305399,0.8355198302305399,0.0494246242888039,47300.79255240978,47300.74312778549
332,2.394,1.4999999961074313,47301.00199999999,47300.82018910381,0.07377759161317954,0.07952781087159463,0.11387641832241897,0.6983694433243156,0.6983694433243156,0.07377759161317954,47300.893966695425,47300.82018910381
333,2.30816666666667,1.5000000027253677,47301.0425,47300.89619002526,0.11407518359919777,0.0641129224329941,0.11387641832241897,0.5630043812185136,0.5630043812185136,0.11407518359919777,47301.01026520886,47300.89619002526
337,2.34975,1.4999999971384723,47300.97,47300.972248338934,0.12316316695068963,0.056619228247048646,0.11387641832241897,0.49719888525772116,0.49719888525772116,0.12316316695068963,47301.095411505885,47300.972248338934
343,2.32783333333333,1.499999993907866,47301.1685,47301.048456128345,0.08856852832104778,0.053357106974645935,0.11387641832241897,0.4685527325207546,0.4685527325207546,0.08856852832104778,47301.137024656666,47301.048456128345
344,2.403,1.5000000053944456,47301.1235,47301.12365104575,0.055513047496788204,0.04588319151177226,0.11387641832241897,0.4029209224148841,0.4029209224148841,0.055513047496788204,47301.17916409325,47301.12365104575
349,2.35275,1.499999996764097,47301.22,47301.19804874705,0.009616694500437006,0.03658625115026047,0.11387641832241897,0.3212803114923548,0.3212803114923548,0.009616694500437006,47301.20766544155,47301.19804874705
364,2.39907600308642,1.5000000017042276,47301.336500000005,47301.27367382118,-0.016954725819232408,0.023155572006847553,0.11387641832241897,0.2033394828180058,0.2033394828180058,0.016954725819232408,47301.25671909536,47301.27367382118
366,2.35225,1.500000000265621,47301.4765,47301.35053558139,-0.016970148179098032,0.008158282266878005,0.11387641832241897,0.07164154253411284,0.07164154253411284,0.016970148179098032,47301.33356543321,47301.35053558139
367,2.40505555555555,1.5000000059422904,47301.5055,47301.42778761978,-0.017840614877059124,-0.0027950835533879902,0.11387641832241897,-0.02454488466149553,0.02454488466149553,0.017840614877059124,47301.409947004904,47301.42778761978
368,2.36705555555556,1.50000000192835,47301.5135,47301.50592642005,-0.009894871640426572,-0.009531120647605147,0.11387641832241897,-0.08369705324433044,0.08369705324433044,0.009894871640426572,47301.49603154841,47301.50592642005
369,2.35645987654321,1.500000002258438,47301.5695,47301.58344941954,-0.006800928691518493,-0.011242452573949575,0.11387641832241897,-0.09872502788170552,0.09872502788170552,0.006800928691518493,47301.576648490845,47301.58344941954
370,2.40188888888889,1.499999992900994,47301.707,47301.66024792995,-0.01181244070903631,-0.010581449130161976,0.11387641832241897,-0.09292045961792245,0.09292045961792245,0.01181244070903631,47301.64843548924,47301.66024792995
371,2.42015277777778,1.500000001143886,47301.6725,47301.73747321381,-0.010011764061346184,-0.010858572933809936,0.11387641832241897,-0.09535400826416927,0.09535400826416927,0.010011764061346184,47301.72746144975,47301.73747321381
373,2.43581481481481,1.4999999970154472,47301.8095,47301.81478279949,-0.0051112863511662,-0.012548052852151968,0.11387641832241897,-0.11019009060000984,0.11019009060000984,0.0051112863511662,47301.80967151314,47301.81478279949
374,2.42377314814815,1.4999999922622973,47301.886,47301.885078134335,-0.0057852928366628475,-0.016356026486189675,0.11387641832241897,-0.14362961820489262,0.14362961820489262,0.0057852928366628475,47301.8792928415,47301.885078134335
375,2.33938888888889,1.5000000026476827,47301.9495,47301.94775143143,-0.011005694825144019,-0.021456612935354415,0.11387641832241897,-0.1884201597788594,0.1884201597788594,0.011005694825144019,47301.9367457366,47301.94775143143
376,2.35813888888889,1.4999999974149425,47301.8385,47302.00587143029,-0.019464262411929667,-0.02725331514860348,0.11387641832241897,-0.23932360667896146,0.23932360667896146,0.019464262411929667,47301.986407167875,47302.00587143029
377,2.4395,1.5000000015894783,47302.025,47302.05739879087,-0.03304593414213741,-0.034633425407971825,0.11387641832241897,-0.30413167114120154,0.30413167114120154,0.03304593414213741,47302.02435285673,47302.05739879087
378,2.43683333333333,1.5000000005078462,47301.966,47302.10666123234,-0.04416663434676593,-0.04255692051406691,0.11387641832241897,-0.3737114421141632,0.3737114421141632,0.04416663434676593,47302.062494597994,47302.10666123234
379,2.43866666666667,1.4999999992386224,47301.939,47302.153774656064,-0.05270620673400117,-0.048930235009013105,0.11387641832241897,-0.4296783805623096,0.4296783805623096,0.05270620673400117,47302.10106844933,47302.153774656064
380,2.37147916666667,1.5000000016176591,47302.0685,47302.19470843727,-0.0639827606282779,-0.05236446521949903,0.11387641832241897,-0.4598358992222535,0.4598358992222535,0.0639827606282779,47302.130725676645,47302.19470843727
381,2.41936419753086,1.4999999991074957,47301.995,47302.23023493448,-0.07643275639566127,-0.051192405244768854,0.11387641832241897,-0.4495435139154754,0.4495435139154754,0.07643275639566127,47302.15380217809,47302.23023493448
382,2.40908333333333,1.4999999935913004,47302.036,47302.26500806257,-0.07642274230602197,-0.04717226974268366,0.11387641832241897,-0.4142408976116946,0.4142408976116946,0.07642274230602197,47302.18858532026,47302.26500806257
388,2.424,1.499999992945147,47302.3355,47302.298821149685,-0.0631451232911786,-0.04319908872841754,0.11387641832241897,-0.3793506097645933,0.3793506097645933,0.0631451232911786,47302.235676026394,47302.298821149685
389,2.418,1.500000006991809,47302.317,47302.32983529258,-0.0419137667195173,-0.040065402875673804,0.11387641832241897,-0.35183230616049405,0.35183230616049405,0.0419137667195173,47302.28792152586,47302.32983529258
393,2.449,1.5000000018963062,47302.5705,47302.35908538583,-0.008915722639358137,-0.03892376822477672,0.11387641832241897,-0.3418070992940051,0.3418070992940051,0.008915722639358137,47302.350169663194,47302.35908538583
394,2.486,1.5000000023362865,47302.419,47302.38259607843,0.0031352853766293265,-0.03764107684886161,0.11387641832241897,-0.33054320994086944,0.33054320994086944,0.0031352853766293265,47302.38573136381,47302.38259607843
395,2.477,1.4999999942346969,47302.5015,47302.400022663845,-0.008408005218370818,-0.03520484675067968,0.11387641832241897,-0.3091495787214171,0.3091495787214171,0.008408005218370818,47302.39161465863,47302.400022663845
397,2.492,1.499999992000279,47302.5535,47302.41410634423,-0.024503034059307538,-0.03315132336218893,0.11387641832241897,-0.2911166670901731,0.2911166670901731,0.024503034059307538,47302.38960331017,47302.41410634423
399,2.523,1.4999999992482913,47302.496,47302.42386426141,-0.053708048770204186,-0.03152717265927802,0.11387641832241897,-0.2768542699509125,0.2768542699509125,0.053708048770204186,47302.37015621264,47302.42386426141
400,2.514,1.5000000019466058,47302.359500000006,47302.434571469275,-0.06488853401242523,-0.03251024312339723,0.11387641832241897,-0.28548705344201103,0.28548705344201103,0.06488853401242523,47302.36968293526,47302.434571469275
401,2.529,1.499999999610165,47302.402,47302.44696407659,-0.05449667142238468,-0.034978661636058755,0.11387641832241897,-0.3071633455929696,0.3071633455929696,0.05449667142238468,47302.39246740517,47302.44696407659
402,2.49138702417695,1.500000001880342,47302.399000000005,47302.45777638042,-0.044663412794761825,-0.03596474957804377,0.11387641832241897,-0.3158226269131205,0.3158226269131205,0.044663412794761825,47302.413112967624,47302.45777638042
403,2.56,1.4999999993816908,47302.4935,47302.46852774723,-0.027296410393319093,-0.03508609340011996,0.11387641832241897,-0.3081067521879771,0.3081067521879771,0.027296410393319093,47302.44123133684,47302.46852774723
404,2.47254398148148,1.4999999954076502,47302.4455,47302.47669767598,-0.017763356816431042,-0.030984393069552932,0.11387641832241897,-0.2720878784738965,0.2720878784738965,0.017763356816431042,47302.45893431916,47302.47669767598
405,2.46931635802469,1.5000000004599978,47302.5,47302.48201033504,-0.01908048123732442,-0.025605706409906916,0.11387641832241897,-0.2248552139865282,0.2248552139865282,0.01908048123732442,47302.462929853806,47302.48201033504
406,2.480625,1.49999999677925,47302.46950000001,47302.487055135505,-0.01728279669623589,-0.0216819402404427,0.11387641832241897,-0.1903988600963414,0.1903988600963414,0.01728279669623589,47302.46977233881,47302.487055135505
407,2.46632407407407,1.4999999985888464,47302.3825,47302.49130359047,-0.01659512845799327,-0.01945248286291543,0.11387641832241897,-0.17082099305090104,0.17082099305090104,0.01659512845799327,47302.47470846201,47302.49130359047
408,2.52544772376543,1.500000001203022,47302.4845,47302.48978902736,-0.016792745795100927,-0.019836174037158746,0.11387641832241897,-0.17419035766471394,0.17419035766471394,0.016792745795100927,47302.47299628156,47302.48978902736
409,2.5166283436214,1.4999999958037191,47302.352,47302.48241305688,-0.016480354075611103,-0.022105416140726045,0.11387641832241897,-0.19411759226689804,0.19411759226689804,0.016480354075611103,47302.465932702806,47302.48241305688
410,2.57736098251029,1.5000000001109584,47302.4,47302.47120657836,-0.01918277589720674,-0.02528795896230602,0.11387641832241897,-0.2220649308683741,0.2220649308683741,0.01918277589720674,47302.45202380246,47302.47120657836
411,2.51373726851852,1.499999996854183,47302.3755,47302.45490388915,-0.024598296397016384,-0.02994415019202279,0.11387641832241897,-0.26295303833004074,0.26295303833004074,0.024598296397016384,47302.43030559275,47302.45490388915
412,2.606,1.5000000042626842,47302.2715,47302.43704435264,-0.030749630961508956,-0.034073725418743886,0.11387641832241897,-0.2992166940329186,0.2992166940329186,0.030749630961508956,47302.40629472168,47302.43704435264
413,2.60721045524691,1.5000000056726646,47302.321,47302.417836028326,-0.0381865357485367,-0.03550347852918397,0.11387641832241897,-0.31177199855955046,0.31177199855955046,0.0381865357485367,47302.37964949258,47302.417836028326
414,2.581,1.500000003917925,47302.3025,47302.39444829488,-0.047723366631544195,-0.03319503914260875,0.11387641832241897,-0.2915005550018568,0.2915005550018568,0.047723366631544195,47302.34672492825,47302.39444829488
415,2.591,1.5000000011828758,47302.2255,47302.36764385773,-0.05918851776368683,-0.0251184194623622,0.11387641832241897,-0.22057612833628357,0.22057612833628357,0.05918851776368683,47302.30845533997,47302.36764385773
416,2.49347685185185,1.5000000048153057,47302.1705,47302.342149567005,-0.053761305498483125,-0.014100976019916642,0.11387641832241897,-0.12382700674684434,0.12382700674684434,0.053761305498483125,47302.288388261506,47302.342149567005
419,2.554,1.499999999457005,47302.1525,47302.31810187547,-0.0296605237890617,-0.0036100651705055498,0.11387641832241897,-0.031701604455843975,0.031701604455843975,0.0296605237890617,47302.28844135168,47302.31810187547
420,2.4643377914952,1.499999997564179,47302.152,47302.29380248812,0.0042956004035659134,0.005786166056673715,0.11387641832241897,0.0508109241747603,0.0508109241747603,0.0042956004035659134,47302.298098088526,47302.29380248812
435,2.471,1.4999999991560031,47302.4375,47302.270516499295,0.05350680122501217,0.012335856589035958,0.11387641832241897,0.10832669986255956,0.10832669986255956,0.05350680122501217,47302.32402330052,47302.270516499295
439,2.461,1.4999999997643532,47302.4365,47302.24480720062,0.07455869458499365,0.01817283858124736,0.11387641832241897,0.15958386160156965,0.15958386160156965,0.07455869458499365,47302.31936589521,47302.24480720062
441,2.455,1.500000003221307,47302.452,47302.216571876874,0.06366856668319087,0.023792391212029744,0.11387641832241897,0.20893167841533447,0.20893167841533447,0.06366856668319087,47302.28024044356,47302.216571876874
