sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
24198,2.124625,1.4999999996429494,47316.09450000001,47315.867450756785,0.08040350348892389,0.0611020689789762,0.07678308463639708,0.7957751276641511,0.7957751276641511,0.08040350348892389,47315.947854260274,47315.867450756785
24199,2.06972453703704,1.5000000029424556,47316.032,47315.874675773775,0.07031207991531119,0.05774435414948837,0.07678308463639708,0.7520452508900134,0.7520452508900134,0.07031207991531119,47315.94498785369,47315.874675773775
24202,2.054,1.5000000025406597,47315.9935,47315.881837479676,0.0597886085670325,0.05006903251827074,0.07678308463639708,0.6520841505048989,0.6520841505048989,0.0597886085670325,47315.94162608824,47315.881837479676
24203,2.10027083333333,1.5000000009001344,47315.9915,47315.8889183701,0.04923056490224553,0.04044879370242901,0.07678308463639708,0.5267930286204636,0.5267930286204636,0.04923056490224553,47315.938148935005,47315.8889183701
24204,2.0805318287037,1.4999999947468137,47315.9645,47315.896126752305,0.031081168148375582,0.030608946715397503,0.07678308463639708,0.3986417953947126,0.3986417953947126,0.031081168148375582,47315.92720792045,47315.896126752305
24206,2.0815,1.500000001140592,47316.057,47315.90340723539,0.006987285771174356,0.022076306337516546,0.07678308463639708,0.28751523127858075,0.28751523127858075,0.006987285771174356,47315.91039452116,47315.90340723539
24207,2.10223611111111,1.500000001483844,47315.862,47315.91004979645,-0.006510159590106923,0.015493385196249519,0.07678308463639708,0.20178122915506408,0.20178122915506408,0.006510159590106923,47315.903539636856,47315.91004979645
24208,2.08622222222222,1.5000000064663552,47315.8875,47315.91600743451,-0.008872495614923537,0.01049380804437937,0.07678308463639708,0.13666822704600026,0.13666822704600026,0.008872495614923537,47315.9071349389,47315.91600743451
24210,2.07841666666667,1.5000000021456164,47315.9855,47315.92157483807,-0.0069400351494550705,0.007727289622481395,0.07678308463639708,0.10063791600811084,0.10063791600811084,0.0069400351494550705,47315.91463480292,47315.92157483807
24211,2.09325,1.5000000091696324,47315.967,47315.92655365704,0.0036097400879953057,0.008408828477614507,0.07678308463639708,0.1095140748438819,0.1095140748438819,0.0036097400879953057,47315.930163397126,47315.92655365704
24212,2.17064814814815,1.5000000051733096,47315.9255,47315.93140295042,0.01106578964390792,0.012522053357517708,0.07678308463639708,0.16308348924525945,0.16308348924525945,0.01106578964390792,47315.94246874006,47315.93140295042
24213,2.09304166666667,1.5000000052608418,47315.951,47315.9361374117,0.014792414200201165,0.018242726956992153,0.07678308463639708,0.23758783647960727,0.23758783647960727,0.014792414200201165,47315.9509298259,47315.9361374117
24214,2.06598611111111,1.4999999951277152,47316.04,47315.940348921926,0.024331899105163757,0.023999632970016036,0.07678308463639708,0.31256406386465513,0.31256406386465513,0.024331899105163757,47315.96468082103,47315.940348921926
24215,2.16593209876543,1.5000000022557418,47315.927,47315.944123603,0.037215017844573595,0.0287239732877222,0.07678308463639708,0.37409246351254727,0.37409246351254727,0.037215017844573595,47315.98133862085,47315.944123603
24216,2.10858680555556,1.4999999967430315,47315.9095,47315.94789522619,0.04400630969030317,0.03175105636991146,0.07678308463639708,0.4135162909938718,0.4135162909938718,0.04400630969030317,47315.99190153588,47315.94789522619
24219,2.12701388888889,1.4999999957278898,47315.8895,47315.9516436608,0.04497590280516306,0.0337507367124393,0.07678308463639708,0.439559531533077,0.439559531533077,0.04497590280516306,47315.99661956361,47315.9516436608
24221,2.07450231481481,1.5000000002083993,47316.0115,47315.955209797154,0.04293965850229142,0.03480595683989426,0.07678308463639708,0.45330240383954795,0.45330240383954795,0.04293965850229142,47315.998149455656,47315.955209797154
24222,2.10830439814815,1.5000000006316074,47315.9715,47315.95869151321,0.0355790277099004,0.03412715456215665,0.07678308463639708,0.44446188537181447,0.44446188537181447,0.0355790277099004,47315.99427054092,47315.95869151321
24223,2.04333333333333,1.500000008579228,47315.93,47315.96171350148,0.0308534878276987,0.03169723242252884,0.07678308463639708,0.41281530395177124,0.41281530395177124,0.0308534878276987,47315.992566989305,47315.96171350148
24224,2.11495833333333,1.5000000018078332,47316.0285,47315.96424736029,0.029062912726658396,0.028522764309147734,0.07678308463639708,0.3714719777697918,0.3714719777697918,0.029062912726658396,47315.993310273014,47315.96424736029
24225,2.096375,1.5000000049621094,47316.0025,47315.96655400233,0.024289395347295795,0.02547545946436003,0.07678308463639708,0.3317847880818796,0.3317847880818796,0.024289395347295795,47315.990843397674,47315.96655400233
24226,2.11984027777778,1.5000000031936775,47315.9025,47315.96854322557,0.01822267860552529,0.0232377390558314,0.07678308463639708,0.302641384699152,0.302641384699152,0.01822267860552529,47315.98676590418,47315.96854322557
24227,2.04807638888889,1.4999999981568335,47315.991,47315.97075913788,0.01534571858792333,0.02229004072352028,0.07678308463639708,0.2902988441930119,0.2902988441930119,0.01534571858792333,47315.98610485647,47315.97075913788
24228,2.07418952546296,1.4999999949750318,47315.9685,47315.973278240876,0.015436096669873223,0.022221021210296184,0.07678308463639708,0.2893999546322325,0.2893999546322325,0.015436096669873223,47315.988714337545,47315.973278240876
24229,2.11608333333333,1.4999999965327004,47315.9145,47315.97577470059,0.0175501592020737,0.02292240091790316,0.07678308463639708,0.29853451481470406,0.29853451481470406,0.0175501592020737,47315.993324859795,47315.97577470059
24230,2.09166145833333,1.5000000032719911,47315.962,47315.9784072109,0.02280017482553376,0.024850511440793827,0.07678308463639708,0.3236456513628273,0.3236456513628273,0.02280017482553376,47316.00120738573,47315.9784072109
24232,2.15594444444444,1.499999990942895,47315.946,47315.980916306195,0.027049742719100323,0.028441371924095113,0.07678308463639708,0.3704119476155195,0.3704119476155195,0.027049742719100323,47316.007966048914,47315.980916306195
24233,2.07206423611111,1.4999999902947116,47315.9795,47315.98327783357,0.030232312208681833,0.03369122092408361,0.0797877106917862,0.4222607796610459,0.4222607796610459,0.030232312208681833,47316.01351014578,47315.98327783357
24235,2.09954166666667,1.5000000045132622,47315.984,47315.98576254787,0.03537533009512117,0.04048263958652064,0.08137567193729628,0.49747840629462803,0.49747840629462803,0.03537533009512117,47316.021137877964,47315.98576254787
24236,2.11097222222222,1.4999999960593564,47315.9295,47315.98831900186,0.04164239005331183,0.04886481227003969,0.08238974398195133,0.5930933864868453,0.5930933864868453,0.04164239005331183,47316.02996139191,47315.98831900186
24246,2.068,1.5000000005961185,47315.9945,47315.99045312294,0.05054042295523686,0.058068850771329984,0.08137567193729628,0.7135898160825599,0.7135898160825599,0.05054042295523686,47316.040993545896,47315.99045312294
24249,2.09736111111111,1.499999999266628,47316.1865,47315.9921596129,0.06259435958781978,0.0677130395003284,0.07678308463639708,0.8818744365504528,0.8818744365504528,0.06259435958781978,47316.05475397249,47315.9921596129
24250,2.052375,1.5000000085271583,47316.204,47315.993644246366,0.0765588646318065,0.07780953968580838,0.07678308463639708,1.0133682445068732,1.0133682445068732,0.0765588646318065,47316.070203111,47315.993644246366
24253,2.10305787037037,1.5000000063330627,47316.246,47315.99478411203,0.09298971335374517,0.08784047647026859,0.07678308463639708,1.1440081742773596,1.1440081742773596,0.09298971335374517,47316.087773825384,47315.99478411203
24259,2.02361111111111,1.5000000015326145,47316.3095,47315.99593973339,0.1056365213371464,0.09778514763133393,0.07678308463639708,1.2735246062904506,1.2735246062904506,0.1056365213371464,47316.101576254725,47315.99593973339
24261,2.05993055555556,1.5000000047983726,47316.287,47315.99713564381,0.11384744128008606,0.10749174391821725,0.07678308463639708,1.3999404221286458,1.3999404221286458,0.11384744128008606,47316.11098308509,47315.99713564381
24264,2.067875,1.499999997481985,47316.214,47315.99809109943,0.12110081387800165,0.11638112660875777,0.07678308463639708,1.5157130917555017,1.5157130917555017,0.12110081387800165,47316.119191913305,47315.99809109943
24266,2.08016666666667,1.4999999919838156,47316.26,47315.99888675284,0.12565376115526306,0.12409984154025248,0.07678308463639708,1.6162393335449055,1.6162393335449055,0.12565376115526306,47316.12454051399,47315.99888675284
24269,2.06452777777778,1.50000000628341,47316.132,47316.000010272975,0.13114443050289992,0.13002920730569814,0.07678308463639708,1.6934616253234125,1.6934616253234125,0.13114443050289992,47316.13115470348,47316.000010272975
24270,2.083,1.5000000085756289,47316.1795,47316.00148016895,0.13789978953718673,0.13417196249307986,0.07678308463639708,1.74741563364438,1.74741563364438,0.13789978953718673,47316.139379958484,47316.00148016895
24275,2.07725,1.4999999986651766,47316.239,47316.003125625866,0.14259880380268442,0.1367529070056561,0.07678308463639708,1.781029085419575,1.781029085419575,0.14259880380268442,47316.14572442967,47316.003125625866
24277,2.06343981481482,1.5000000065216608,47316.1215,47316.00508023387,0.1460272990152589,0.1375309818298168,0.07678308463639708,1.791162499931967,1.791162499931967,0.1460272990152589,47316.15110753288,47316.00508023387
24281,2.12782407407407,1.5000000067498285,47316.1845,47316.00699731297,0.1463540052427561,0.13698060688734082,0.07678308463639708,1.783994580785683,1.783994580785683,0.1463540052427561,47316.153351318215,47316.00699731297
24286,2.065875,1.4999999911224584,47316.283500000005,47316.00887026735,0.142921318023582,0.13521905112752897,0.07678308463639708,1.7610526038104988,1.7610526038104988,0.142921318023582,47316.15179158538,47316.00887026735
24287,2.12991666666667,1.4999999960561194,47316.212,47316.01099292272,0.1370759418932721,0.13200020682577612,0.07678308463639708,1.7191313353827513,1.7191313353827513,0.1370759418932721,47316.14806886461,47316.01099292272
24288,2.02716666666667,1.500000000370039,47316.1485,47316.013300580984,0.12810348729544785,0.12758300595871536,0.07678308463639708,1.6616030283607266,1.6616030283607266,0.12810348729544785,47316.14140406828,47316.013300580984
24289,2.10523611111111,1.5000000093068593,47316.251,47316.015545873575,0.12070038667297922,0.12182013663065543,0.07678308463639708,1.5865491365387225,1.5865491365387225,0.12070038667297922,47316.13624626025,47316.015545873575
24290,2.024,1.5000000022105913,47316.259,47316.01774862291,0.11529042866459349,0.11472287156680573,0.07678308463639708,1.4941164725286937,1.4941164725286937,0.11529042866459349,47316.13303905157,47316.01774862291
24291,2.07033333333333,1.5000000000800198,47316.199,47316.019990706,0.10893019082141109,0.1066425993097558,0.07678308463639708,1.388881415936298,1.388881415936298,0.10893019082141109,47316.12892089682,47316.019990706
24292,2.06413069058642,1.5000000040311527,47316.192,47316.022219434686,0.1028439959991374,0.09769968287582742,0.07678308463639708,1.2724115387976398,1.2724115387976398,0.1028439959991374,47316.125063430685,47316.022219434686
24293,2.10710609567901,1.5000000038277972,47316.2555,47316.02466911203,0.09416147506271955,0.08831988473199696,0.07678308463639708,1.1502518445336223,1.1502518445336223,0.09416147506271955,47316.11883058709,47316.02466911203
24294,2.06677430555556,1.4999999987136452,47316.1845,47316.02735770302,0.08247861966810888,0.07845689110561377,0.07678308463639708,1.0217991563785556,1.0217991563785556,0.08247861966810888,47316.109836322685,47316.02735770302
24295,2.04702083333333,1.4999999958297991,47316.2005,47316.030130822066,0.07019886771013262,0.06784796552448016,0.07678308463639708,0.8836316728583024,0.8836316728583024,0.07019886771013262,47316.100329689776,47316.030130822066
24298,2.02366666666667,1.499999993916406,47316.09450000001,47316.03304617757,0.05658969398791669,0.05662807097299568,0.07678308463639708,0.7375071116399585,0.7375071116399585,0.05658969398791669,47316.089635871554,47316.03304617757
24300,2.06794444444444,1.5000000021272186,47316.096000000005,47316.035668668505,0.0436853040009737,0.04471503559357694,0.07678308463639708,0.5823552909514254,0.5823552909514254,0.0436853040009737,47316.079353972505,47316.035668668505
24301,2.08030787037037,1.5000000047926394,47316.1055,47316.037943907184,0.031933444035530556,0.03233231538777343,0.07678308463639708,0.42108643512932165,0.42108643512932165,0.031933444035530556,47316.06987735122,47316.037943907184
24303,2.06225,1.499999991871443,47315.9955,47316.04012273685,0.019810098434390966,0.019852236790433783,0.07678308463639708,0.25854961264506604,0.25854961264506604,0.019810098434390966,47316.059932835284,47316.04012273685
24304,2.04740277777778,1.499999995469961,47316.0485,47316.04208046437,0.007951139858050738,0.007363676534926829,0.07766961844799904,0.09480768261861515,0.09480768261861515,0.007951139858050738,47316.05003160423,47316.04208046437
24306,2.04908333333333,1.4999999955894745,47315.95,47316.04403822083,-0.0043733224156312644,-0.005230469961437241,0.07828935399657348,-0.06680946635051,0.06680946635051,0.0043733224156312644,47316.03966489842,47316.04403822083
24307,2.03457986111111,1.500000007225598,47315.921,47316.046015569715,-0.017283006789512,-0.018261626122693997,0.08137567193729628,-0.2244113712113545,0.2244113712113545,0.017283006789512,47316.028732562925,47316.046015569715
24308,2.03175,1.499999999076009,47315.9985,47316.0477920427,-0.02984208770794794,-0.03199258039482326,0.0832729723764918,-0.38418924510319097,0.38418924510319097,0.02984208770794794,47316.01794995499,47316.0477920427
24309,2.1106875,1.5000000002089162,47315.815,47316.0494124478,-0.04219817458942998,-0.046585147670056254,0.09609701618859982,-0.48477205138844615,0.48477205138844615,0.04219817458942998,47316.00721427321,47316.0494124478
24310,2.0065,1.5000000019318271,47315.785,47316.05125190163,-0.05675762447935995,-0.06208987553610415,0.09624753881393697,-0.6451061118158518,0.6451061118158518,0.05675762447935995,47315.99449427715,47316.05125190163
24311,2.06780902777778,1.5000000049498965,47315.896,47316.053313577635,-0.0735951014503371,-0.0784636230350265,0.09679759713106031,-0.8105947395449259,0.8105947395449259,0.0735951014503371,47315.979718476185,47316.053313577635
24312,2.06634722222222,1.5000000001341365,47315.866,47316.05544593445,-0.0916451444136328,-0.09579784704692429,0.09695830950277547,-0.9880313254036472,0.9880313254036472,0.0916451444136328,47315.963800790036,47316.05544593445
24313,2.09485329861111,1.5000000029164753,47315.797000000006,47316.057742553334,-0.11152300704270601,-0.11424810165933902,0.1010014423444712,-1.1311531697704804,1.1311531697704804,0.11152300704270601,47315.94621954629,47316.057742553334
24314,2.00115277777778,1.500000004803706,47315.833,47316.05992678946,-0.13159141093638027,-0.13281201397330733,0.11039727790752608,-1.2030370357913795,1.2030370357913795,0.13159141093638027,47315.92833537852,47316.05992678946
24315,2.09605555555556,1.5000000022841633,47315.749,47316.06198114276,-0.1517370499059325,-0.1501205339130441,0.11099150827733245,-1.3525407145377346,1.3525407145377346,0.1517370499059325,47315.910244092855,47316.06198114276
24316,2.07833333333333,1.500000004504505,47315.8315,47316.06412092923,-0.17329102289659204,-0.16530280673436615,0.11292136326873685,-1.4638754080657783,1.4638754080657783,0.17329102289659204,47315.89082990633,47316.06412092923
24317,1.99772222222222,1.5000000027108409,47315.7235,47316.06628497149,-0.19589437921968056,-0.177279558295494,0.11292136326873685,-1.5699381690388714,1.5699381690388714,0.19589437921968056,47315.870390592274,47316.06628497149
24320,2.09059722222222,1.5000000025708495,47315.7295,47316.06825646863,-0.20927338541514473,-0.18559337561681685,0.11292136326873685,-1.6435630091989848,1.6435630091989848,0.20927338541514473,47315.85898308321,47316.06825646863
24321,2.03959664351852,1.4999999970025448,47315.8275,47316.07003785534,-0.2125343039369909,-0.18999104617978446,0.11292136326873685,-1.6825075493255663,1.6825075493255663,0.2125343039369909,47315.8575035514,47316.07003785534
24323,2.05178819444444,1.4999999953435517,47315.7295,47316.0716876749,-0.21023555684223538,-0.18958929083035198,0.11292136326873685,-1.6789497163539933,1.6789497163539933,0.21023555684223538,47315.86145211806,47316.0716876749
24325,2.00271296296296,1.4999999994614055,47315.858,47316.07314966401,-0.19943590846378356,-0.1834822253076709,0.11292136326873685,-1.6248672527182406,1.6248672527182406,0.19943590846378356,47315.87371375554,47316.07314966401
24326,2.0185,1.499999991167665,47315.7905,47316.07460094399,-0.18634736293461174,-0.17227365443816073,0.11292136326873685,-1.5256072850287312,1.5256072850287312,0.18634736293461174,47315.888253581055,47316.07460094399
24327,2.01430555555556,1.4999999979284178,47315.8205,47316.07604420456,-0.17117044600308873,-0.15775226654497804,0.11292136326873685,-1.397009936636613,1.397009936636613,0.17117044600308873,47315.904873758554,47316.07604420456
24328,2.02459722222222,1.5000000003583276,47315.8445,47316.07734118555,-0.14812125176104018,-0.14117585103910338,0.11292136326873685,-1.2502138386615547,1.2502138386615547,0.14812125176104018,47315.92921993379,47316.07734118555
24331,2.07295833333333,1.499999997483159,47315.8945,47316.07852632577,-0.1183274331924622,-0.12367395661244195,0.11292136326873685,-1.0952219582942464,1.0952219582942464,0.1183274331924622,47315.96019889258,47316.07852632577
24336,2.03425,1.499999995578072,47316.06,47316.07967933851,-0.09501724139408907,-0.10565623045274858,0.11292136326873685,-0.9356620164184674,0.9356620164184674,0.09501724139408907,47315.984662097115,47316.07967933851
24337,2.05475,1.5000000040570487,47316.0905,47316.08078937951,-0.07858089437650051,-0.08677516103327637,0.11978490666526291,-0.7244248332201672,0.7244248332201672,0.07858089437650051,47316.00220848514,47316.08078937951
24340,2.05633333333333,1.5000000010852703,47316.156,47316.08183954626,-0.06334656438411912,-0.0675010655807758,0.12252646189529816,-0.5509101016762983,0.5509101016762983,0.06334656438411912,47316.01849298188,47316.08183954626
24342,2.02675,1.500000002234483,47316.044,47316.082845876685,-0.05271850700228242,-0.0487187676577984,0.12409008970990931,-0.39260804607112737,0.39260804607112737,0.05271850700228242,47316.03012736968,47316.082845876685
24343,2.04816666666667,1.5000000015992443,47316.086,47316.083720798764,-0.0372763730265433,-0.03175602414800475,0.12484823518834745,-0.2543570127370824,0.2543570127370824,0.0372763730265433,47316.04644442574,47316.083720798764
24344,2.04933333333333,1.4999999932621548,47316.133,47316.08445920159,-0.01641773815936176,-0.016631922843872517,0.12538250793226569,-0.1326494669643826,0.1326494669643826,0.01641773815936176,47316.06804146343,47316.08445920159
24345,1.988,1.5000000020935425,47316.049,47316.08511590234,0.002296413069416303,-0.002901926574446002,0.1292884197066727,-0.02244537121754479,0.02244537121754479,0.002296413069416303,47316.087412315406,47316.08511590234
24346,2.04783333333333,1.500000000425031,47316.184,47316.08566978166,0.02091942954575643,0.009050629140498737,0.12974863027543374,0.06975510355127316,0.06975510355127316,0.02091942954575643,47316.10658921121,47316.08566978166
24350,1.99325,1.5000000084669518,47316.2245,47316.08635287043,0.03433725839568069,0.019332575078199927,0.13324476112282524,0.14509069561375945,0.14509069561375945,0.03433725839568069,47316.120690128824,47316.08635287043
24351,2.03625,1.499999998203941,47316.168000000005,47316.08719216092,0.041099670343101025,0.027013390357347414,0.13324476112282524,0.20273510290169253,0.20273510290169253,0.041099670343101025,47316.128291831265,47316.08719216092
24355,2.024875,1.5000000038557229,47316.1105,47316.08806186399,0.04498907204833813,0.03084683423528784,0.13324476112282524,0.23150504361558485,0.23150504361558485,0.04498907204833813,47316.13305093604,47316.08806186399
24356,2.0385,1.5000000008262533,47316.0665,47316.08902859437,0.04422643705038354,0.030428828334455222,0.13324476112282524,0.22836791539147927,0.22836791539147927,0.04422643705038354,47316.13325503142,47316.08902859437
24357,2.02433333333333,1.4999999996320377,47316.227,47316.08996998226,0.03981900643702829,0.02607631846169372,0.13324476112282524,0.19570239191360422,0.19570239191360422,0.03981900643702829,47316.1297889887,47316.08996998226
24359,2.00045833333333,1.4999999962176769,47316.032,47316.09087735272,0.03185096448578406,0.018703937134382106,0.13324476112282524,0.14037277696149558,0.14037277696149558,0.03185096448578406,47316.122728317205,47316.09087735272
24360,2.04633333333333,1.4999999949468874,47316.062000000005,47316.091871234225,0.018083256742102094,0.00891296679522687,0.13324476112282524,0.06689168654826798,0.06689168654826798,0.018083256742102094,47316.10995449097,47316.091871234225
24361,2.0493125,1.499999995334546,47316.0685,47316.09292779609,-0.0014656400380772538,-0.002881054681589982,0.13324476112282524,-0.021622273606196202,0.021622273606196202,0.0014656400380772538,47316.09146215605,47316.09292779609
24362,1.99133333333333,1.5000000049679396,47316.120500000005,47316.093861089415,-0.0182531593090971,-0.01670991834786643,0.13324476112282524,-0.12540769488462816,0.12540769488462816,0.0182531593090971,47316.075607930106,47316.093861089415
24363,2.03683333333333,1.499999994866602,47316.0915,47316.09467182032,-0.032014173550123814,-0.032781815606641534,0.13324476112282524,-0.2460270507477829,0.2460270507477829,0.032014173550123814,47316.06265764677,47316.09467182032
24365,2.00666666666667,1.4999999995100477,47315.991,47316.09543503281,-0.04701906270929612,-0.050806544400175985,0.12974863027543374,-0.3915767302693103,0.3915767302693103,0.04701906270929612,47316.0484159701,47316.09543503281
24366,2.004375,1.5000000058935647,47316.02,47316.09610555534,-0.061157121243013535,-0.07039991927093878,0.1292884197066727,-0.5445183677754039,0.5445183677754039,0.061157121243013535,47316.0349484341,47316.09610555534
24371,2.04310416666667,1.4999999975014289,47315.9095,47316.09682531343,-0.08023333594610449,-0.09008315115594694,0.12484823518834745,-0.7215412458177441,0.7215412458177441,0.08023333594610449,47316.01659197748,47316.09682531343
24372,2.03475,1.5000000044406123,47315.8585,47316.097604252886,-0.10482806889194762,-0.10916245600027549,0.12484823518834745,-0.8743612261366113,0.8743612261366113,0.10482806889194762,47315.99277618399,47316.097604252886
24373,1.98041666666667,1.499999990943723,47315.893,47316.098335204006,-0.130371594656026,-0.12760334189402378,0.12484823518834745,-1.022067646382986,1.022067646382986,0.130371594656026,47315.96796360935,47316.098335204006
24374,2.08051388888889,1.5000000078016489,47315.906,47316.09905057369,-0.1582571170947631,-0.14456727941109826,0.12484823518834745,-1.1579441166549327,1.1579441166549327,0.1582571170947631,47315.9407934566,47316.09905057369
24375,2.01021913580247,1.5000000006970295,47316.02099999999,47316.09986363043,-0.17861472700315062,-0.15997259025850022,0.12484823518834745,-1.2813364163070768,1.2813364163070768,0.17861472700315062,47315.921248903425,47316.09986363043
24376,2.01538888888889,1.5000000001249898,47316.0255,47316.100774887025,-0.18996690290805418,-0.173127672719905,0.12484823518834745,-1.3867050059516073,1.3867050059516073,0.18996690290805418,47315.91080798412,47316.100774887025
24377,2.06848611111111,1.5000000000520022,47315.924,47316.10175516155,-0.1979821465938585,-0.18271432323510656,0.12484823518834745,-1.4634914379002768,1.4634914379002768,0.1979821465938585,47315.90377301496,47316.10175516155
24378,2.073,1.500000000998566,47315.956,47316.10283503193,-0.1996945003629662,-0.18801570713953375,0.12484823518834745,-1.505954063795064,1.505954063795064,0.1996945003629662,47315.90314053157,47316.10283503193
24380,2.06265277777778,1.4999999960305932,47315.9225,47316.103925027426,-0.19980491886963136,-0.18917226682161628,0.12484823518834745,-1.5152177885112181,1.5152177885112181,0.19980491886963136,47315.90412010856,47316.103925027426
24381,2.0443287037037,1.4999999996359372,47315.932,47316.10502520949,-0.1986290780987474,-0.18742247863459247,0.12484823518834745,-1.5012024667536934,1.5012024667536934,0.1986290780987474,47315.90639613139,47316.10502520949
24382,2.03502777777778,1.5000000003393084,47315.904,47316.10620825853,-0.1911079235287616,-0.18373031464822512,0.12484823518834745,-1.4716292494727499,1.4716292494727499,0.1911079235287616,47315.915100335,47316.10620825853
24386,2.06068055555556,1.5000000000663185,47315.942,47316.107457979655,-0.17808404979587067,-0.17867397829266135,0.12484823518834745,-1.431129386996234,1.431129386996234,0.17808404979587067,47315.92937392986,47316.107457979655
24387,2.03916666666667,1.499999999468428,47315.942,47316.10873312777,-0.16866615423350595,-0.17240439242676883,0.12484823518834745,-1.3809117298829066,1.3809117298829066,0.16866615423350595,47315.94006697353,47316.10873312777
24389,2.02075,1.50000000206446,47315.909,47316.11004062778,-0.16286663331993623,-0.16448836029788558,0.1292884197066727,-1.2722590365871427,1.2722590365871427,0.16286663331993623,47315.94717399446,47316.11004062778
24391,2.01283333333333,1.4999999982229233,47315.9235,47316.11139150928,-0.15673742703074822,-0.15502828840625524,0.12974863027543374,-1.1948356454874105,1.1948356454874105,0.15673742703074822,47315.95465408225,47316.11139150928
24392,1.993,1.4999999981210344,47315.9915,47316.11277853316,-0.15247511939378455,-0.14451095717069823,0.1354381490231584,-1.066988571631974,1.066988571631974,0.15247511939378455,47315.96030341377,47316.11277853316
24395,2.05870833333333,1.5000000050404696,47315.912,47316.11424924291,-0.14326822756993352,-0.13367204664973542,0.13802431491458847,-0.9684673800587505,0.9684673800587505,0.14326822756993352,47315.97098101534,47316.11424924291
24396,2.01461111111111,1.4999999951950953,47315.865,47316.11580781848,-0.12856062970968196,-0.12232641003760768,0.13802431491458847,-0.8862671052800016,0.8862671052800016,0.12856062970968196,47315.98724718877,47316.11580781848
24397,2.09070833333333,1.5000000009726109,47315.94,47316.11742662694,-0.11348843107407447,-0.10999335455966906,0.13802431491458847,-0.7969128818189362,0.7969128818189362,0.11348843107407447,47316.00393819586,47316.11742662694
24399,2.00316666666667,1.499999997887712,47315.9825,47316.11911822209,-0.09645194240874844,-0.09674060645678158,0.13802431491458847,-0.700895393080894,0.700895393080894,0.09645194240874844,47316.02266627968,47316.11911822209
24403,2.04182638888889,1.5000000073289823,47315.933000000005,47316.120762508166,-0.08053385510720545,-0.0823190083198521,0.13802431491458847,-0.5964094686562462,0.5964094686562462,0.08053385510720545,47316.04022865306,47316.120762508166
24404,1.99083333333333,1.5000000048547897,47315.9235,47316.12234671809,-0.06655542472435627,-0.06721294439679089,0.13802431491458847,-0.4869645209859094,0.4869645209859094,0.06655542472435627,47316.055791293365,47316.12234671809
24405,2.075625,1.499999992960563,47315.9515,47316.12393819925,-0.051869134018488694,-0.05210350030392874,0.13802431491458847,-0.377495083646466,0.377495083646466,0.051869134018488694,47316.07206906523,47316.12393819925
24409,2.06730555555556,1.5000000037137482,47316.0275,47316.12550346468,-0.037462694104760885,-0.03708629236967277,0.13802431491458847,-0.2686939065238058,0.2686939065238058,0.037462694104760885,47316.08804077058,47316.12550346468
24410,1.99636111111111,1.499999999158337,47316.068,47316.127107958644,-0.02268073616141919,-0.02195861160079302,0.1354381490231584,-0.1621301808919313,0.1621301808919313,0.02268073616141919,47316.10442722248,47316.127107958644
24411,2.07166666666667,1.500000004330562,47316.111,47316.12875763822,-0.007313652262382675,-0.0061545922475892845,0.1292884197066727,-0.047603584772346316,0.047603584772346316,0.007313652262382675,47316.121443985954,47316.12875763822
24413,2.0195,1.499999998285681,47316.155,47316.13039080493,0.0074243671260774136,0.010762640874923414,0.12484823518834745,0.08620579104451714,0.08620579104451714,0.0074243671260774136,47316.13781517206,47316.13039080493
24416,2.02065740740741,1.4999999959469654,47316.2985,47316.13202133771,0.021666440334229264,0.029059223420820974,0.12409008970990931,0.23417843833261753,0.23417843833261753,0.021666440334229264,47316.153687778045,47316.13202133771
24417,2.08717361111111,1.500000004114916,47316.2515,47316.13374828268,0.039697184511169326,0.048801812315003995,0.11292136326873685,0.4321751961040587,0.4321751961040587,0.039697184511169326,47316.17344546719,47316.13374828268
24419,2.013375,1.5000000010044248,47316.296,47316.13557270351,0.06170231907162815,0.06996193218542936,0.11292136326873685,0.6195632975040327,0.6195632975040327,0.06170231907162815,47316.19727502258,47316.13557270351
24421,2.03725,1.4999999969575155,47316.2775,47316.13745658028,0.08569967337825801,0.0927460095683475,0.11292136326873685,0.8213327122842569,0.8213327122842569,0.08569967337825801,47316.22315625366,47316.13745658028
24422,2.06133333333333,1.4999999990377857,47316.2805,47316.139425050394,0.11280010889458936,0.1174280984584281,0.11292136326873685,1.0399103859467749,1.0399103859467749,0.11280010889458936,47316.25222515929,47316.139425050394
24423,2.06136111111111,1.4999999962698358,47316.27,47316.141405054215,0.14022060594288632,0.14297409455482718,0.11292136326873685,1.266138580124729,1.266138580124729,0.14022060594288632,47316.28162566016,47316.141405054215
24424,2.0585,1.5000000030170886,47316.343,47316.1433927837,0.16776034267240902,0.16777378040488758,0.11381459902339221,1.4740971882737572,1.4740971882737572,0.16776034267240902,47316.31115312637,47316.1433927837
24425,2.043,1.5000000040809045,47316.3295,47316.14544590777,0.19774304418388056,0.19075619464517027,0.12484823518834745,1.5279046144095936,1.5279046144095936,0.19774304418388056,47316.343188951956,47316.14544590777
24431,2.051,1.5000000038097456,47316.5165,47316.1475488364,0.2295631671368028,0.2107049997777924,0.1292884197066727,1.6297283256755415,1.6297283256755415,0.2295631671368028,47316.37711200354,47316.1475488364
