sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
661,4.45823003780908,1.4999999975543254,47274.8705,47274.79616722621,-0.04750625605811365,-0.04533390661688625,0.025279718821072796,-1.7932915685397808,1.7932915685397808,0.04750625605811365,47274.74866097015,47274.79616722621
662,4.44984005558291,1.4999999964684725,47274.769,47274.78552534586,-0.04913589882926317,-0.04630692671101618,0.025279718821072796,-1.8317817155630474,1.8317817155630474,0.04913589882926317,47274.73638944703,47274.78552534586
663,4.44133328964013,1.5000000089907095,47274.699,47274.77419355311,-0.04942615325853694,-0.04688942944388449,0.025279718821072796,-1.8548240103366245,1.8548240103366245,0.04942615325853694,47274.72476739985,47274.77419355311
664,4.43271779839484,1.499999999233969,47274.633,47274.762361249544,-0.049230065509618726,-0.0468678585910109,0.025279718821072796,-1.8539707234378948,1.8539707234378948,0.049230065509618726,47274.713131184035,47274.762361249544
665,4.42400164716193,1.5000000045009734,47274.6515,47274.749923299736,-0.04814726544282166,-0.046160278811940875,0.025279718821072796,-1.8259807056660122,1.8259807056660122,0.04814726544282166,47274.70177603429,47274.749923299736
666,4.41519287634147,1.4999999952764955,47274.599,47274.737073406686,-0.046669247560203075,-0.044796900051652405,0.025279718821072796,-1.7720489839590454,1.7720489839590454,0.046669247560203075,47274.690404159126,47274.737073406686
667,4.40629946214188,1.4999999979118368,47274.603,47274.723822805645,-0.04484643627802143,-0.04295373538722439,0.025279718821072796,-1.699138178365291,1.699138178365291,0.04484643627802143,47274.67897636937,47274.723822805645
668,4.39732928732282,1.499999996499335,47274.635,47274.70997991459,-0.04206648885883624,-0.04076655667530657,0.025279718821072796,-1.612619070799323,1.612619070799323,0.04206648885883624,47274.66791342573,47274.70997991459
669,4.38829010471109,1.500000001029029,47274.586500000005,47274.69558096458,-0.03841469751205295,-0.03831289208270997,0.025279718821072796,-1.5155584741224621,1.5155584741224621,0.03841469751205295,47274.65716626707,47274.69558096458
670,4.37918951049223,1.50000000462224,47274.587,47274.68090465474,-0.035235847215517424,-0.035607713317505035,0.025279718821072796,-1.4085486302095647,1.4085486302095647,0.035235847215517424,47274.64566880753,47274.68090465474
671,4.37003490643416,1.4999999982030974,47274.662,47274.66594706871,-0.03254741684941109,-0.032602331525898386,0.025279718821072796,-1.2896635344979221,1.2896635344979221,0.03254741684941109,47274.63339965186,47274.66594706871
672,4.36083347567978,1.5000000004813694,47274.592,47274.65059445141,-0.029741544851276558,-0.029325026595971495,0.025279718821072796,-1.1600218658890538,1.1600218658890538,0.029741544851276558,47274.620852906555,47274.65059445141
673,4.35159215706997,1.4999999914710318,47274.5875,47274.63491276757,-0.027147084176249336,-0.025847084466173936,0.025279718821072796,-1.0224435109075736,1.0224435109075736,0.027147084176249336,47274.607765683395,47274.63491276757
674,4.34231762121819,1.499999993715898,47274.5275,47274.61868362342,-0.023800656555977184,-0.022383866970711905,0.02715619686471764,-0.8242636876665846,0.8242636876665846,0.023800656555977184,47274.59488296686,47274.61868362342
675,4.33301624075441,1.500000004310459,47274.475000000006,47274.60189004598,-0.019620811435743235,-0.01902560865144349,0.027620456449991615,-0.6888231078255502,0.6888231078255502,0.019620811435743235,47274.58226923455,47274.60189004598
676,4.32369406730816,1.4999999981171197,47274.57,47274.584692618446,-0.015350691908679437,-0.01577019329124596,0.028301621973392317,-0.5572187101528053,0.5572187101528053,0.015350691908679437,47274.56934192654,47274.584692618446
677,4.31435681584381,1.4999999950375091,47274.5745,47274.56703991315,-0.01076500969065819,-0.01272955043451576,0.02845208346690342,-0.4474031031619625,0.4474031031619625,0.01076500969065819,47274.55627490346,47274.56703991315
678,4.30500984216854,1.49999999924509,47274.5435,47274.55100670461,-0.007245740052894689,-0.009909304418316525,0.030138651110182397,-0.32879057467069744,0.32879057467069744,0.007245740052894689,47274.54376096456,47274.55100670461
679,4.29565812111797,1.5000000083678051,47274.6135,47274.53682152222,-0.005011522342101671,-0.007417200739534262,0.03028981288390544,-0.24487443246885846,0.24487443246885846,0.005011522342101671,47274.53180999988,47274.53682152222
680,4.28630622987222,1.4999999995487476,47274.644,47274.52347535327,-0.0032486786076333374,-0.005447512347826786,0.03029783163841105,-0.17979875302100917,0.17979875302100917,0.0032486786076333374,47274.520226674664,47274.52347535327
681,4.27695834560037,1.5000000084858605,47274.46799999999,47274.5115747735,-0.0023757591407047585,-0.0040996625417998684,0.03321544352387767,-0.12342639768915727,0.12342639768915727,0.0023757591407047585,47274.50919901436,47274.5115747735
682,4.26761823389515,1.4999999991723054,47274.5005,47274.499967015414,-0.0017648700304562226,-0.0033543251815394293,0.033354525398022083,-0.10056581952559697,0.10056581952559697,0.0017648700304562226,47274.49820214538,47274.499967015414
683,4.25828923910542,1.4999999900316034,47274.56050000001,47274.4886066198,-0.0013717234469368123,-0.003038343303261273,0.03347980105742753,-0.09075153397864093,0.09075153397864093,0.0013717234469368123,47274.487234896354,47274.4886066198
684,4.24897427685436,1.500000000846816,47274.5255,47274.47862500742,-0.0018936159103759564,-0.003017430008589549,0.03347980105742753,-0.09012687988837761,0.09012687988837761,0.0018936159103759564,47274.47673139151,47274.47862500742
685,4.23967583214374,1.500000001482298,47274.533500000005,47274.46981699005,-0.003220043654437177,-0.0032131206462509,0.03347980105742753,-0.09597191574524203,0.09597191574524203,0.003220043654437177,47274.4665969464,47274.46981699005
686,4.23039596297836,1.4999999986716346,47274.3935,47274.460631717055,-0.004056973448314238,-0.003607462836144906,0.03347980105742753,-0.10775042629306743,0.10775042629306743,0.004056973448314238,47274.456574743606,47274.460631717055
687,4.22113629485672,1.4999999956577903,47274.3845,47274.451108070214,-0.004401903148391284,-0.0042612793161727796,0.03321544352387767,-0.12829210945533404,0.12829210945533404,0.004401903148391284,47274.446706167066,47274.451108070214
688,4.21189802979437,1.5000000060055385,47274.408,47274.44188733616,-0.004823302690056153,-0.005159676435545811,0.03258094431149026,-0.158364852357154,0.158364852357154,0.004823302690056153,47274.43706403347,47274.44188733616
689,4.20268194515101,1.500000005284179,47274.453,47274.43261288164,-0.005009894346585497,-0.006235573967084444,0.03039295101104168,-0.20516513729841754,0.20516513729841754,0.005009894346585497,47274.42760298729,47274.43261288164
690,4.1934884115217,1.4999999909987374,47274.428,47274.42453784374,-0.005924838849750813,-0.00726939516607672,0.03029783163841105,-0.23993120210162863,0.23993120210162863,0.005924838849750813,47274.41861300489,47274.42453784374
691,4.18431739890313,1.499999997707554,47274.365,47274.41776963045,-0.007649218350707088,-0.00816058512120637,0.03028981288390544,-0.2694168218365758,0.2694168218365758,0.007649218350707088,47274.410120412096,47274.41776963045
692,4.17516849057751,1.4999999986318522,47274.2935,47274.411413216236,-0.009457297521294095,-0.00890507970325416,0.030138651110182397,-0.29547041341361036,0.29547041341361036,0.009457297521294095,47274.401955918715,47274.411413216236
693,4.16604089944922,1.5000000037189605,47274.361,47274.40577312793,-0.01157669369422365,-0.009386338818229787,0.02845208346690342,-0.3298998763710343,0.3298998763710343,0.01157669369422365,47274.39419643424,47274.40577312793
694,4.15693348128759,1.4999999956740222,47274.379,47274.39949256607,-0.01252443444536766,-0.009599542789348763,0.028057827337665365,-0.3421342170875131,0.3421342170875131,0.01252443444536766,47274.38696813163,47274.39949256607
695,4.14784475607495,1.5000000071784163,47274.3075,47274.392359230354,-0.012077683044481091,-0.009438540366116084,0.028057827337665365,-0.33639598150372846,0.33639598150372846,0.012077683044481091,47274.38028154731,47274.392359230354
696,4.13877292768338,1.5000000014440913,47274.311,47274.38524890018,-0.01110235438682139,-0.008704777293638067,0.028057827337665365,-0.3102441678352125,0.3102441678352125,0.01110235438682139,47274.37414654579,47274.38524890018
697,4.12971591006138,1.500000006376813,47274.297,47274.37776374553,-0.009154634724836797,-0.007294381660661505,0.028057827337665365,-0.2599767107009525,0.2599767107009525,0.009154634724836797,47274.3686091108,47274.37776374553
698,4.12067135079138,1.500000000678082,47274.2885,47274.37050625772,-0.006928730086656287,-0.005229433924897522,0.028057827337665365,-0.18638057259256954,0.18638057259256954,0.006928730086656287,47274.363577527634,47274.37050625772
699,4.11163665796258,1.4999999958884682,47274.32,47274.36354765299,-0.004475817040656693,-0.002697217270906549,0.028057827337665365,-0.0961306532557406,0.0961306532557406,0.004475817040656693,47274.35907183595,47274.36354765299
700,4.10260903460765,1.500000006910231,47274.350000000006,47274.35623603566,-0.0010453506984049454,0.00015554958938284672,0.028057827337665365,0.005543892886318891,0.005543892886318891,0.0010453506984049454,47274.35519068496,47274.35623603566
701,4.09358550307031,1.5000000021874549,47274.3425,47274.34869576259,0.003236263175494969,0.003241735109541979,0.028057827337665365,0.11553763841116137,0.11553763841116137,0.003236263175494969,47274.35193202576,47274.34869576259
702,4.08456293740835,1.4999999919450266,47274.40700000001,47274.34227855298,0.007007835927652195,0.006537415322479016,0.028057827337665365,0.23299791690224939,0.23299791690224939,0.007007835927652195,47274.349286388904,47274.34227855298
703,4.07553809645515,1.499999994527904,47274.3625,47274.337014731835,0.010265515440551098,0.010104812450461194,0.028057827337665365,0.36014237057109194,0.36014237057109194,0.010265515440551098,47274.347280247275,47274.337014731835
704,4.06650765545304,1.5000000012606942,47274.378,47274.3323360674,0.01359721869812347,0.0139265763338901,0.028057827337665365,0.49635262795971363,0.49635262795971363,0.01359721869812347,47274.345933286095,47274.3323360674
705,4.05746824215252,1.4999999989769637,47274.374500000005,47274.328586562006,0.016673315294610802,0.017928230718502566,0.025688179467009707,0.6979175282361706,0.6979175282361706,0.016673315294610802,47274.3452598773,47274.328586562006
706,4.04841646917676,1.4999999963448551,47274.37,47274.324814072694,0.020506487191596534,0.021892357265136927,0.025279718821072796,0.8660047771926872,0.8660047771926872,0.020506487191596534,47274.345320559885,47274.324814072694
707,4.03934897288047,1.5000000048323503,47274.3825,47274.32095866201,0.025177844065183308,0.025728082708762184,0.023349410765204325,1.1018728895335808,1.1018728895335808,0.025177844065183308,47274.34613650607,47274.32095866201
708,4.03026244606736,1.499999998314087,47274.431,47274.317783458566,0.029920057910203468,0.02943800023624337,0.022765236924184615,1.2931119642761089,1.2931119642761089,0.029920057910203468,47274.347703516476,47274.317783458566
709,4.02115366602581,1.5000000000607336,47274.4405,47274.315081351866,0.034969538763107266,0.0329120058215469,0.021427685817342838,1.535957083844726,1.535957083844726,0.034969538763107266,47274.35005089063,47274.315081351866
710,4.01201952957385,1.5000000051578883,47274.327000000005,47274.311244030105,0.03891340209520422,0.03614775567499843,0.021427685817342838,1.686964984606115,1.686964984606115,0.03891340209520422,47274.3501574322,47274.311244030105
711,4.00285708856491,1.4999999962607264,47274.463,47274.306199305545,0.04152936492027948,0.039035672410844,0.021427685817342838,1.821740002331463,1.821740002331463,0.04152936492027948,47274.347728670466,47274.306199305545
712,3.99366358659157,1.500000000286406,47274.34,47274.300558716066,0.0436547731878818,0.04137835384689323,0.021427685817342838,1.931069654446912,1.931069654446912,0.0436547731878818,47274.344213489254,47274.300558716066
713,3.98443649062765,1.5000000022876545,47274.3925,47274.29388299989,0.04486326896585524,0.04307635015397358,0.021427685817342838,2.0103127571111323,2.0103127571111323,0.04486326896585524,47274.338746268855,47274.29388299989
714,3.97517352484731,1.5000000078761404,47274.446,47274.28728654388,0.045795063975674566,0.044150497142658826,0.021427685817342838,2.0604416883378476,2.0604416883378476,0.045795063975674566,47274.33308160785,47274.28728654388
715,3.96587269477064,1.499999993645855,47274.3885,47274.28080188778,0.04649773781420663,0.04477906007943804,0.021427685817342838,2.089775837724641,2.089775837724641,0.04649773781420663,47274.32729962559,47274.28080188778
716,3.95653232440596,1.4999999976785674,47274.369000000006,47274.273479718795,0.04626197698962642,0.045100897986331906,0.021427685817342838,2.10479556078934,2.10479556078934,0.04626197698962642,47274.319741695785,47274.273479718795
717,3.94715107878962,1.4999999958964254,47274.4135,47274.26553352303,0.045202024673926644,0.04519721198529522,0.021427685817342838,2.109290399839358,2.109290399839358,0.045202024673926644,47274.310735547704,47274.26553352303
718,3.93772798812763,1.499999997596294,47274.348,47274.25785049396,0.04463686166127445,0.04508782672281894,0.021427685817342838,2.1041855432809453,2.1041855432809453,0.04463686166127445,47274.30248735562,47274.25785049396
719,3.92826248062652,1.4999999985186003,47274.31,47274.250378700955,0.044570468526217155,0.044712441118867394,0.021427685817342838,2.0866668244070796,2.0866668244070796,0.044570468526217155,47274.29494916948,47274.250378700955
720,3.91875439561799,1.5000000057697025,47274.383,47274.24281966676,0.04442590608232422,0.04408771813420268,0.021427685817342838,2.0575118801919143,2.0575118801919143,0.04442590608232422,47274.28724557284,47274.24281966676
721,3.90920400570158,1.4999999956443597,47274.4195,47274.23537193798,0.044521599178551696,0.04328356925139411,0.021427685817342838,2.0199833813300483,2.0199833813300483,0.044521599178551696,47274.27989353716,47274.23537193798
722,3.89961204015144,1.5000000031270602,47274.307,47274.227237593506,0.04387880160356872,0.04243616844420709,0.021427685817342838,1.980436375908625,1.980436375908625,0.04387880160356872,47274.27111639511,47274.227237593506
723,3.88997969566474,1.4999999988733077,47274.297,47274.218361557876,0.042416593540110625,0.041551360385104395,0.021427685817342838,1.9391436265821176,1.9391436265821176,0.042416593540110625,47274.260778151416,47274.218361557876
