sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
267,2.8765,47397.582,47401.962,393624.981714572,393625.013666563,3107905.03302096,3107906.53268061,1.4999999985506345,47399.772,-4.379999999997381,-2.9200000028196853
269,2.88320833333333,47397.517,47402.058,393624.677454526,393624.708572845,3107905.03398573,3107906.53366291,1.4999999983084393,47399.7875,-4.540999999997439,-3.027333336745571
271,2.8345,47397.532,47401.992,393624.311358226,393624.341268202,3107905.0761554,3107906.57585717,1.5000000018910187,47399.762,-4.459999999999127,-2.973333329584332
275,2.91591666666667,47397.608,47402.213,393623.66109793,393623.675194455,3107905.05284822,3107906.55278198,1.499999998949441,47399.9105,-4.605000000003201,-3.070000002152278
279,2.945,47397.76,47402.202,393623.002928285,393623.003552596,3107905.08004048,3107906.58004035,1.5000000000019316,47399.981,-4.44199999999546,-2.9613333333264933
284,2.92,47397.751,47402.348,393622.1293393,393622.120290259,3107905.02244368,3107906.52241639,1.500000005215962,47400.049499999994,-4.597000000001572,-3.064666656010924
285,2.936,47397.928,47402.522,393621.99501737,393621.985378662,3107905.07260333,3107906.57257236,1.499999998349255,47400.225,-4.5939999999973224,-3.062666670035336
286,2.966,47397.938,47402.531,393621.828004474,393621.817965579,3107905.0894418,3107906.5894082,1.4999999932581434,47400.234500000006,-4.593000000000757,-3.0620000137628813
287,2.951,47397.88,47402.42,393621.58396179,393621.573991532,3107905.10815142,3107906.60811828,1.499999995532112,47400.149999999994,-4.540000000000873,-3.026666675682454
295,2.939,47398.064,47402.763,393620.261518116,393620.265364571,3107905.09076918,3107906.59076425,1.5000000017907833,47400.413499999995,-4.699000000000524,-3.1326666629270643
296,2.93,47398.047,47402.686,393620.049173338,393620.057168029,3107905.04221828,3107906.54219697,1.4999999951220844,47400.366500000004,-4.639000000002852,-3.092666676725746
304,2.973,47398.48,47403.128,393618.818564745,393618.849783087,3107905.11501133,3107906.61468644,1.5000000067918917,47400.804000000004,-4.647999999993772,-3.0986666526319757
306,3.025,47398.52,47403.205,393618.460217882,393618.49573094,3107905.09745094,3107906.59703049,1.50000000158857,47400.8625,-4.685000000004948,-3.123333330028876
312,2.96,47398.652,47403.468,393617.332403113,393617.37961277,3107905.15030664,3107906.64956354,1.5000000008835745,47401.06,-4.815999999998894,-3.210666664774687
313,2.982,47398.788,47403.527,393617.210108539,393617.258293284,3107905.09512685,3107906.59435273,1.500000002990627,47401.1575,-4.739000000001397,-3.1593333270353394
315,3.034,47398.848,47403.394,393616.858122466,393616.909451315,3107905.11923785,3107906.61835937,1.499999994357711,47401.121,-4.5460000000020955,-3.030666678067995
321,3.056,47398.959,47403.482,393615.805375629,393615.865414496,3107905.15408046,3107906.65287842,1.4999999969305418,47401.2205,-4.523000000001048,-3.015333339504325
324,3.071,47398.951,47403.541,393615.31090002,393615.374125381,3107905.19594188,3107906.69460881,1.5000000044619053,47401.246,-4.5899999999965075,-3.0599999908953848
325,3.08,47399.108,47403.642,393615.052865536,393615.11791508,3107905.14856657,3107906.64715542,1.499999994629228,47401.375,-4.533999999999651,-3.0226666774891364
326,3.065,47399.083,47403.606,393614.918704235,393614.984626796,3107905.16717663,3107906.66572734,1.5000000050975097,47401.3445,-4.523000000001048,-3.0153333230869044
329,3.124,47399.066,47403.536,393614.459129071,393614.527709231,3107905.18258926,3107906.68102069,1.4999999964520845,47401.301,-4.470000000001164,-2.9800000070493016
330,3.093,47398.952,47403.634,393614.179483817,393614.248979003,3107905.22938078,3107906.72777006,1.5000000050332034,47401.293,-4.6820000000006985,-3.121333322860262
331,3.108,47398.902,47403.619,393614.010352733,393614.08022225,3107905.20292163,3107906.70129349,1.4999999934275978,47401.260500000004,-4.716999999996915,-3.144666680443286
332,3.117,47399.005,47403.624,393613.89262644,393613.962761137,3107905.23304508,3107906.73140455,1.499999992051962,47401.3145,-4.619000000006054,-3.0793333496538082
334,3.139,47398.985,47403.682,393613.505144383,393613.576511821,3107905.29328818,3107906.79158945,1.5000000022494784,47401.3335,-4.697000000000116,-3.1313333286375
335,3.154,47399.009,47403.512,393613.39571453,393613.467489176,3107905.29550958,3107906.7937914,1.5000000037298131,47401.260500000004,-4.503000000004249,-3.0019999925382335
336,3.148,47398.974,47403.705,393613.207439572,393613.280119962,3107905.28374378,3107906.78198194,1.500000007531818,47401.3395,-4.730999999999767,-3.153999984162942
337,3.176,47399.074,47403.664,393612.953264018,393613.027154941,3107905.35007798,3107906.84825692,1.5000000013879848,47401.369,-4.5899999999965075,-3.0599999971661824
338,3.191,47399.052,47403.734,393612.853241479,393612.927701928,3107905.2824155,3107906.78056624,1.4999999996928148,47401.393,-4.6819999999934225,-3.1213333339681664
339,3.16216666666667,47399.159,47403.57,393612.673366562,393612.749057301,3107905.38729371,3107906.8853828,1.5000000031737253,47401.364499999996,-4.411000000000058,-2.9406666604447933
340,3.201,47398.973,47403.754,393612.465444972,393612.542487697,3107905.33789036,3107906.83591053,1.5000000035249592,47401.3635,-4.7810000000026776,-3.1873333258449716
341,3.185,47398.975,47403.628,393612.270378418,393612.34889478,3107905.37703023,3107906.87497388,1.4999999992255877,47401.3015,-4.652999999998428,-3.102000001600437
343,3.207,47399.139,47403.812,393611.915198881,393611.996441593,3107905.35834597,3107906.85614423,1.5000000018056576,47401.4755,-4.672999999995227,-3.115333329580001
344,3.253,47399.107,47403.588,393611.716191918,393611.798924449,3107905.34896456,3107906.84668126,1.4999999952409429,47401.3475,-4.480999999999767,-2.987333342811105
345,3.259,47399.153,47403.79,393611.478917275,393611.563877339,3107905.35077534,3107906.84836733,1.499999993710507,47401.4715,-4.637000000002445,-3.0913333462969095
347,3.33966666666667,47399.268,47403.767,393611.171018149,393611.259085154,3107905.46208182,3107906.95949432,1.4999999979441183,47401.5175,-4.499000000003434,-2.9993333374464726
348,3.268,47399.333,47403.767,393610.977113563,393611.067403617,3107905.47817547,3107906.97545558,1.5000000068943005,47401.55,-4.434000000001106,-2.955999986414369
349,3.336,47399.273,47403.847,393610.793685117,393610.885920414,3107905.46860608,3107906.96576761,1.4999999989346053,47401.56,-4.574000000000524,-3.0493333354995116
351,3.281,47399.29,47403.809,393610.424562251,393610.520940673,3107905.44897918,3107906.94587971,1.4999999990462511,47401.5495,-4.519000000000233,-3.0126666685823733
352,3.305,47399.283,47403.872,393610.279780081,393610.378356291,3107905.55317954,3107907.04993695,1.5000000045218929,47401.5775,-4.588999999999942,-3.059333324110643
353,3.358,47399.452,47403.829,393610.022124209,393610.123918553,3107905.53960636,3107907.03614834,1.4999999956470913,47401.640499999994,-4.3770000000004075,-2.91800000846813
355,3.404,47399.389,47404.131,393609.734870469,393609.841044274,3107905.59673061,3107907.09296826,1.499999994093684,47401.76,-4.74199999999837,-3.161333345780136
356,3.379,47399.572,47404.125,393609.486802631,393609.596570581,3107905.58455539,3107907.08053366,1.4999999959127053,47401.8485,-4.552999999999884,-3.0353333416041237
357,3.41133333333333,47399.471,47404.027,393609.273025035,393609.384247591,3107905.50502298,3107907.00089381,1.4999999990307733,47401.748999999996,-4.556000000004133,-3.0373333352986647
358,3.493,47399.435,47404.122,393609.115520982,393609.227368466,3107905.51445351,3107907.01027774,1.4999999959426111,47401.7785,-4.687000000005355,-3.1246666751222287
359,3.41,47399.474,47404.152,393608.908649505,393609.021421466,3107905.5982613,3107907.09401612,1.4999999987449102,47401.813,-4.677999999999884,-3.11866666927606
360,3.425,47399.657,47404.306,393608.731380286,393608.844910779,3107905.60534703,3107907.10104446,1.4999999919832387,47401.981499999994,-4.6489999999976135,-3.0993333498961526
361,3.447,47399.658,47404.152,393608.573778998,393608.688057246,3107905.62017207,3107907.11581256,1.499999997967005,47401.905,-4.493999999998778,-2.996000004059754
362,3.462,47399.538,47404.226,393608.387067808,393608.50208299,3107905.63785623,3107907.13344024,1.500000007368189,47401.882,-4.688000000001921,-3.125333317982583
363,3.456,47399.733,47404.337,393608.233342115,393608.348939084,3107905.6304623,3107907.12600144,1.4999999927921575,47402.035,-4.60399999999936,-3.069333348081754
365,3.539,47399.731,47404.453,393607.814562759,393607.931863569,3107905.69483586,3107907.19024234,1.50000000685793,47402.092000000004,-4.722000000001572,-3.1479999856085388
366,3.552,47399.767,47404.446,393607.730655826,393607.848372863,3107905.72573926,3107907.22111303,1.500000003935132,47402.1065,-4.679000000003725,-3.1193333251524913
367,3.51633333333333,47399.861,47404.327,393607.479993651,393607.598666757,3107905.67355033,3107907.16884853,1.5000000041600017,47402.094,-4.466000000000349,-2.977333325076425
368,3.582,47399.748,47404.575,393607.247190215,393607.366798132,3107905.74090242,3107907.23612613,1.4999999987693193,47402.1615,-4.826999999997497,-3.2180000026385516
369,3.567,47399.788,47404.526,393607.055305097,393607.175567738,3107905.78698316,3107907.28215435,1.4999999969803441,47402.157,-4.737999999997555,-3.158666673023761
371,3.598,47399.974,47404.594,393606.773811008,393606.895098667,3107905.80403748,3107907.29912587,1.499999996786063,47402.284,-4.619999999995343,-3.0800000065961792
372,3.619,47400.117,47404.642,393606.561782948,393606.683821161,3107905.78457199,3107907.27959931,1.5000000043210482,47402.379499999995,-4.525000000001455,-3.0166666579775288
373,3.666,47400.024,47404.586,393606.356116296,393606.478889429,3107905.77678078,3107907.27174792,1.4999999975441098,47402.305,-4.562000000005355,-3.041333338316357
374,3.65,47400.141,47404.721,393606.148732081,393606.272224474,3107905.78580033,3107907.28070823,1.5000000004285607,47402.431,-4.57999999999447,-3.0533333324572878
375,3.635,47400.096,47404.719,393606.049316462,393606.173162643,3107905.76534327,3107907.26022191,1.5000000086867116,47402.4075,-4.6229999999995925,-3.081999982151432
376,3.74,47400.193,47404.789,393605.866451649,393605.990878781,3107905.86990611,3107907.3647365,1.5000000019894162,47402.490999999995,-4.59599999999773,-3.0639999959347723
377,3.64944444444444,47400.037,47404.857,393605.658571946,393605.783681841,3107905.83876488,3107907.33353827,1.4999999913259014,47402.447,-4.820000000006985,-3.213333351919837
378,3.672,47400.3,47404.836,393605.470165927,393605.595942944,3107905.91184407,3107907.40656148,1.4999999977536722,47402.568,-4.536000000000058,-3.0240000045286357
379,3.718,47400.13,47404.965,393605.349753088,393605.475857817,3107905.9181621,3107907.4128519,1.5000000001423905,47402.5475,-4.834999999999127,-3.22333333302677
380,3.66866666666667,47400.165,47404.978,393605.054692824,393605.181757146,3107905.82260763,3107907.31721616,1.4999999998024056,47402.571500000005,-4.813000000001921,-3.2086666670906236
381,3.703,47400.166,47404.763,393604.947524493,393605.075003952,3107905.88644954,3107907.38102272,1.5000000010487724,47402.4645,-4.597000000001572,-3.064666664524956
383,3.78,47400.215,47405.019,393604.528715207,393604.657300479,3107905.92337583,3107907.41785428,1.500000003386331,47402.617,-4.804000000003725,-3.2026666594389575
385,3.801,47400.2,47404.926,393604.199344753,393604.329659701,3107905.91374199,3107907.40807061,1.5000000033185616,47402.562999999995,-4.7260000000023865,-3.1506666596978032
386,3.77,47400.405,47405.049,393604.062935385,393604.194163988,3107905.98781073,3107907.48205939,1.500000001203384,47402.727,-4.644000000000233,-3.0959999975163703
387,3.817,47400.231,47405.084,393603.858546052,393603.99102353,3107906.00945743,3107907.50359588,1.4999999970096098,47402.6575,-4.853000000002794,-3.2353333397851354
388,3.869,47400.453,47405.107,393603.702179352,393603.835408364,3107905.98931408,3107907.48338571,1.5000000015685164,47402.78,-4.65400000000227,-3.102666663423791
389,3.847,47400.497,47405.041,393603.475058166,393603.609292912,3107905.97152768,3107907.46550929,1.500000006068185,47402.769,-4.543999999994412,-3.029333321074571
390,3.807,47400.296,47405.047,393603.312694563,393603.44778919,3107906.05983858,3107907.55374267,1.4999999961400359,47402.6715,-4.750999999996566,-3.1673333414815725
391,3.795,47400.521,47404.978,393603.136715975,393603.272415732,3107906.01728535,3107907.5111346,1.500000001944419,47402.749500000005,-4.457000000002154,-2.971333329483091
392,3.832,47400.376,47405.109,393602.951420349,393603.087623976,3107906.06166865,3107907.55547204,1.4999999989603645,47402.74249999999,-4.733000000000175,-3.155333335520381
393,3.838,47400.322,47405.16,393602.770139827,393602.906746068,3107906.03844841,3107907.53221504,1.5000000033948533,47402.741,-4.838000000003376,-3.225333326035895
394,3.89,47400.424,47405.169,393602.56325472,393602.700210398,3107906.07170743,3107907.56544206,1.5000000011548533,47402.7965,-4.745000000002619,-3.163333330899622
395,3.906,47400.446,47405.14,393602.423378225,393602.560485841,3107906.09312767,3107907.58684836,1.499999999155719,47402.793000000005,-4.693999999995867,-3.1293333350919363
396,3.927,47400.417,47405.05,393602.265860913,393602.403055695,3107906.09068497,3107907.58439765,1.4999999928185386,47402.7335,-4.63300000000163,-3.08866668145518
397,3.884,47400.517,47405.021,393602.069338586,393602.206542569,3107906.16782235,3107907.6615342,1.500000008064349,47402.769,-4.504000000000815,-3.0026666505241755
399,3.937,47400.574,47405.178,393601.69758517,393601.834427271,3107906.15345841,3107907.64720345,1.5000000018578772,47402.876000000004,-4.60399999999936,-3.069333329531277
400,3.89301851851852,47400.541,47405.06,393601.537975986,393601.674564987,3107906.16863013,3107907.66239833,1.499999996654393,47402.8005,-4.519000000000233,-3.0126666733862875
401,3.9,47400.396,47405.073,393601.364611639,393601.500793106,3107906.19048313,3107907.68428854,1.4999999981733068,47402.7345,-4.676999999996042,-3.1180000037944477
402,3.943,47400.628,47405.175,393601.138390832,393601.273831583,3107906.22840958,3107907.72228233,1.4999999968239297,47402.9015,-4.547000000005937,-3.0313333397557765
403,3.91227777777778,47400.452,47405.218,393600.977363651,393601.11229199,3107906.22139245,3107907.71531157,1.4999999980957857,47402.835,-4.76600000000326,-3.1773333373690558
407,3.89216666666667,47400.475,47405.083,393600.255243873,393600.38619495,3107906.32468642,3107907.81895943,1.5000000040416601,47402.778999999995,-4.608000000000175,-3.0719999917227967
408,3.967,47400.628,47405.208,393600.026484883,393600.156010776,3107906.27892507,3107907.77332229,1.500000002439111,47402.918,-4.580000000001746,-3.053333328369552
410,3.974,47400.594,47405.319,393599.767861995,393599.895260541,3107906.36879117,3107907.86337125,1.5000000019537307,47402.9565,-4.725000000005821,-3.149999995901046
413,3.9235,47400.536,47405.418,393599.170408231,393599.292038543,3107906.39273793,3107907.88779849,1.500000003450124,47402.977,-4.881999999997788,-3.2546666591791897
415,3.958,47400.873,47405.296,393598.763409988,393598.88117532,3107906.40368601,3107907.89905597,1.4999999969843891,47403.0845,-4.423000000002503,-2.948666672596356
416,3.952,47400.817,47405.341,393598.66062224,393598.777538939,3107906.43343053,3107907.92886709,1.5000000063926813,47403.079,-4.5239999999976135,-3.0159999871448577
417,3.94616666666667,47400.946,47405.34,393598.488911342,393598.604518261,3107906.47791812,3107907.9734565,1.5000000019207584,47403.143,-4.393999999992957,-2.9293333295776103
