sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
18952,4.19516666666667,47268.096,47271.634,389899.738115881,389900.02620087,3107901.69042963,3107903.16250539,1.5000000012575072,47269.865,-3.5380000000004657,-2.358666664689617
19009,3.94166666666667,47268.604,47272.179,389888.182921455,389888.466616988,3107902.24834017,3107903.72126815,1.499999996692763,47270.3915,-3.5749999999970896,-2.383333338586225
19011,3.94475,47268.626,47271.886,389887.685302925,389887.973052973,3107902.31821156,3107903.79035283,1.5000000030423661,47270.255999999994,-3.2600000000020373,-2.173333328926641
19013,3.93620833333333,47268.521,47271.887,389887.18315698,389887.47074098,3107902.411044,3107903.88321771,1.499999996375885,47270.204,-3.3660000000018044,-2.244000005422879
19015,3.89846527777778,47268.498,47271.864,389886.67686236,389886.96008655,3107902.52421126,3107903.99722995,1.5000000009762746,47270.181,-3.3660000000018044,-2.243999998540696
19019,3.97225,47268.373,47271.926,389885.655350757,389885.913925383,3107902.79756208,3107904.27510706,1.500000001833385,47270.1495,-3.5529999999998836,-2.3686666637714704
19020,3.99366666666667,47268.392,47271.779,389885.397899274,389885.648183875,3107902.87291996,3107904.35189177,1.4999999988369455,47270.0855,-3.3870000000024447,-2.2580000017524147
19021,4.01616666666667,47268.426,47271.828,389885.140678585,389885.379987813,3107902.94984107,3107904.43062839,1.4999999979586787,47270.127,-3.4020000000018626,-2.2680000030877197
19025,4.02475,47268.291,47271.858,389884.08444762,389884.315460711,3107903.26564538,3107904.74774961,1.499999998674776,47270.0745,-3.5670000000027358,-2.3780000021027456
19054,4.2825,47268.758,47272.314,389876.626318624,389876.486911609,3107903.4452164,3107904.93872425,1.5000000045980457,47270.536,-3.555999999996857,-2.3706666593976156
19058,4.25983333333333,47268.875,47272.491,389875.557262714,389875.610431762,3107903.44405355,3107904.94311094,1.5000000023203166,47270.683000000005,-3.6160000000018044,-2.410666662938863
19063,4.23622222222222,47269.097,47272.65,389874.24712465,389874.586319498,3107903.62633404,3107905.08747977,1.4999999966262714,47270.8735,-3.5529999999998836,-2.3686666719940814
19066,4.22702777777778,47268.946,47272.623,389873.524764993,389873.963804636,3107903.80250038,3107905.23681003,1.4999999931552241,47270.7845,-3.676999999996042,-2.4513333445165792
19067,4.23483333333333,47269.06,47272.756,389873.293522962,389873.75629062,3107903.86715161,3107905.2939824,1.5000000028658251,47270.907999999996,-3.6960000000035507,-2.4639999952947718
19146,4.1595,47270.52,47273.865,389858.872342892,389858.758355561,3107904.77530515,3107906.27096784,1.4999999981011376,47272.1925,-3.345000000001164,-2.2300000028237514
19156,4.2285,47270.426,47273.779,389856.691373246,389856.590569855,3107904.47944444,3107905.9760535,1.5000000007985137,47272.1025,-3.353000000002794,-2.2353333321452333
19158,4.2115,47270.343,47273.847,389856.249947631,389856.15322046,3107904.46199715,3107905.95887518,1.4999999943446722,47272.095,-3.504000000000815,-2.336000008807774
19175,4.049,47270.885,47274.528,389852.321544765,389852.624655367,3107904.97128979,3107906.44034525,1.499999994153404,47272.7065,-3.642999999996391,-2.4286666761305495
19203,3.63433333333333,47271.89,47275.493,389846.407896423,389846.293293929,3107905.03290735,3107906.52852303,1.4999999981996162,47273.6915,-3.603000000002794,-2.4020000028848774
19207,3.62666666666667,47271.884,47275.325,389845.515517299,389845.378208682,3107905.0002173,3107906.49391953,1.5000000027805553,47273.6045,-3.440999999998894,-2.2939999957468666
19260,4.11033333333333,47272.05,47275.569,389833.166506363,389832.888507333,3107904.13998157,3107905.61399532,1.4999999986029304,47273.8095,-3.519000000000233,-2.346000002185172
19286,3.8185,47272.513,47276.146,389827.950861518,389827.963379196,3107903.4040392,3107904.90398697,1.500000001696755,47274.3295,-3.63300000000163,-2.421999997261393
19292,3.726,47272.533,47276.362,389826.852650878,389826.893225503,3107903.34274919,3107904.84220032,1.499999997312501,47274.4475,-3.8289999999979045,-2.5526666712387955
19313,3.55283333333333,47272.959,47276.629,389822.87774483,389823.033868816,3107903.88976282,3107905.3816158,1.5000000039567056,47274.794,-3.6699999999982538,-2.446666660211676
19322,3.522,47273.121,47276.583,389821.061735846,389821.207570096,3107904.09032485,3107905.58321881,1.5000000017537745,47274.852,-3.4619999999995343,-2.307999997301215
19328,3.49333333333333,47273.139,47276.939,389819.825619775,389819.908844275,3107904.145035,3107905.64272445,1.5000000021735844,47275.039000000004,-3.7999999999956344,-2.5333333296594804
19350,3.65883333333333,47273.209,47276.842,389815.037962474,389814.979707794,3107903.85454449,3107905.35341286,1.4999999994063866,47275.0255,-3.632999999994354,-2.4220000009547236
19355,3.65783333333333,47273.272,47276.924,389813.85979998,389813.938439424,3107903.81104922,3107905.30898642,1.5000000054237037,47275.098,-3.6520000000018626,-2.4346666578646348
19494,3.59841666666667,47271.967,47275.444,389784.433983769,389784.510107813,3107903.27589905,3107904.77396618,1.499999999022315,47273.7055,-3.477000000006228,-2.3180000015150015
19585,3.4165,47271.831,47275.073,389765.74577965,389765.756186626,3107903.02608527,3107904.52604916,1.4999999919808373,47273.452,-3.24199999999837,-2.161333344886969
19600,3.55616666666667,47271.598,47274.977,389762.639563392,389762.634279596,3107903.0593823,3107904.55937299,1.4999999962294825,47273.2875,-3.379000000000815,-2.2526666723296893
19614,3.602,47271.366,47274.668,389759.627804201,389759.62255755,3107902.98143972,3107904.48143054,1.499999995763542,47273.017,-3.301999999996042,-2.201333339547932
19639,3.5735,47271.467,47274.899,389754.012985466,389754.145284815,3107903.5511441,3107905.04529833,1.499999993816122,47273.183,-3.4320000000006985,-2.288000009432941
19686,3.32925,47271.465,47274.834,389743.927966532,389744.018453426,3107903.32271979,3107904.81998801,1.5000000001475198,47273.1495,-3.3690000000060536,-2.2459999997831495
19692,3.34975,47271.514,47274.953,389742.731271314,389742.738045202,3107903.54200188,3107905.04198658,1.4999999954967982,47273.2335,-3.4389999999984866,-2.2926666735485517
19698,3.3715,47271.507,47275.011,389741.499469212,389741.499221988,3107903.68464629,3107905.18464627,1.5000000003498004,47273.259,-3.504000000000815,-2.3359999994557876
19708,3.43275,47271.484,47275.001,389739.436464882,389739.440025305,3107903.68182755,3107905.18182332,1.4999999959418893,47273.24249999999,-3.5169999999998254,-2.3446666730098285
19712,3.43954166666667,47271.355,47274.949,389738.605146745,389738.6156083,3107903.61165982,3107905.11162334,1.500000001450629,47273.152,-3.5939999999973224,-2.395999997681077
19723,3.52683333333333,47271.248,47274.671,389736.309468342,389736.32253812,3107903.38578541,3107904.88572847,1.5000000006486724,47272.9595,-3.423000000002503,-2.2819999990148214
19739,3.6145,47271.035,47274.691,389732.879023237,389732.955179494,3107903.57546051,3107905.07352601,1.5000000059785201,47272.863,-3.6559999999954016,-2.437333323615837
19807,3.47233333333333,47271.088,47274.533,389718.157493172,389718.243370951,3107904.64157642,3107906.13911607,1.49999999846723,47272.81050000001,-3.444999999999709,-2.2966666690133137
19828,3.34833333333333,47271.2,47274.683,389714.182680116,389714.342165203,3107904.99863319,3107906.4901306,1.500000005669721,47272.9415,-3.4830000000001746,-2.3219999912233886
19873,3.74275,47270.997,47274.52,389706.494072325,389706.23819215,3107905.28096657,3107906.75898056,1.5000000061766847,47272.758499999996,-3.522999999993772,-2.348666656991199
19932,3.66230555555556,47271.405,47274.702,389693.366452749,389693.329644247,3107904.44199931,3107905.94154762,1.499999999895778,47273.053499999995,-3.2969999999986612,-2.1980000001518274
19944,3.62316666666667,47271.362,47274.725,389690.816066037,389690.884127564,3107904.45895871,3107905.95741379,1.4999999991492594,47273.0435,-3.3629999999975553,-2.2420000012699437
20082,3.489,47272.393,47275.805,389661.849174873,389661.842156619,3107905.93896958,3107907.43895316,1.499999998571128,47274.099,-3.4120000000039,-2.2746666688360713
20114,3.303,47272.176,47275.746,389655.061354247,389654.999172036,3107906.39256699,3107907.89127756,1.4999999999225297,47273.960999999996,-3.569999999999709,-2.3800000001227253
20124,3.3965,47272.427,47275.827,389652.853573883,389652.834600114,3107906.339323,3107907.83920299,1.4999999958776888,47274.127,-3.3999999999941792,-2.2666666728920566
20174,3.579,47272.204,47275.67,389641.823405588,389641.952813253,3107907.37315843,3107908.86756589,1.4999999997168223,47273.937,-3.4660000000003492,-2.310666667103119
20237,3.4415,47271.451,47274.915,389628.616493309,389628.538531612,3107906.83346758,3107908.3314402,1.4999999990056532,47273.183000000005,-3.463999999999942,-2.3093333348641467
20321,3.70566666666667,47271.48,47275.065,389610.88789618,389610.961468218,3107908.62880958,3107910.12700421,1.499999997839409,47273.27250000001,-3.584999999999127,-2.3900000034419597
20336,3.7575,47271.172,47274.819,389607.763323432,389607.668509513,3107908.82946835,3107910.32646879,1.4999999988883441,47272.995500000005,-3.647000000004482,-2.431333335138192
20445,3.73416666666667,47270.943,47274.56,389583.281271006,389583.331618003,3107908.19942067,3107909.69857549,1.4999999982536785,47272.7515,-3.61699999999837,-2.4113333361395557
20448,3.73133333333333,47271.048,47274.559,389582.792772236,389582.846754242,3107908.20595599,3107909.70498432,1.4999999967770987,47272.8035,-3.510999999998603,-2.3406666716948936
20492,3.55025,47271.294,47274.954,389574.762808708,389574.881432749,3107908.9654414,3107910.46074349,1.5000000011075367,47273.123999999996,-3.6599999999962165,-2.4399999981958844
20510,3.485,47271.349,47274.869,389570.670103591,389570.800309875,3107909.26035212,3107910.75469021,1.5000000012713204,47273.109,-3.5199999999967986,-2.3466666646756225
20528,3.63133333333333,47271.031,47274.406,389566.392376126,389566.560749988,3107909.69609512,3107911.18661524,1.4999999948446165,47272.7185,-3.375,-2.250000007733075
20534,3.68522222222222,47270.856,47274.416,389564.980831765,389565.139225271,3107909.87553972,3107911.36715344,1.4999999975579854,47272.636,-3.5599999999976717,-2.3733333371955907
20619,3.57266666666667,47271.48,47275.069,389546.988525577,389546.997327113,3107910.74484104,3107912.24481521,1.4999999923360796,47273.2745,-3.588999999999942,-2.3926666788914326
20756,3.457,47272.283,47275.668,389517.606593125,389517.587294687,3107910.45117681,3107911.95105267,1.5000000081961977,47273.9755,-3.3849999999947613,-2.25666665433245
20762,3.4405,47272.191,47275.58,389516.424153441,389516.404582165,3107910.42806063,3107911.92793295,1.5000000040467512,47273.885500000004,-3.389000000002852,-2.2593333272399283
20782,3.45533333333333,47272.32,47275.773,389512.486572,389512.465046839,3107910.36461031,3107911.86445586,1.5000000020675683,47274.0465,-3.4530000000013388,-2.301999996827864
20873,3.41133333333333,47272.071,47275.471,389492.845758259,389492.844432807,3107910.64104178,3107912.14104119,1.4999999956149346,47273.771,-3.3999999999941792,-2.2666666732891074
21081,3.4225,47271.371,47274.831,389448.597382636,389448.524370814,3107910.05125226,3107911.54947429,1.4999999926767795,47273.100999999995,-3.459999999999127,-2.3066666779275704
21130,3.56883333333333,47270.341,47273.642,389437.908433569,389437.843022216,3107909.67998941,3107911.17856252,1.5000000036794925,47271.991500000004,-3.300999999999476,-2.200666661268093
21131,3.5375,47270.382,47273.549,389437.695474114,389437.626432002,3107909.68156657,3107911.17997679,1.500000000466691,47271.9655,-3.1670000000012806,-2.111333332677294
21148,3.45733333333333,47270.413,47273.698,389434.098813842,389434.045712959,3107909.5103545,3107911.0094143,1.4999999959746868,47272.0555,-3.2849999999962165,-2.190000005874435
21166,3.2665,47270.401,47273.858,389430.349584169,389430.360485836,3107909.30605939,3107910.80601978,1.5000000063560293,47272.129499999995,-3.4570000000021537,-2.3046666569024166
21168,3.21958333333333,47270.485,47273.766,389429.934506026,389429.948438055,3107909.32383964,3107910.82377494,1.5000000019622994,47272.1255,-3.2810000000026776,-2.1873333304736495
21223,3.738,47269.624,47273.035,389417.924113277,389417.826352343,3107909.26210792,3107910.7589188,1.5000000035899625,47271.32950000001,-3.411000000000058,-2.2739999945576557
21234,3.83333333333333,47269.511,47273.025,389415.450285621,389415.37090483,3107909.12593152,3107910.62382961,1.4999999994997062,47271.268,-3.514000000002852,-2.3426666674499157
21250,3.72725,47269.427,47272.935,389411.959159189,389411.94433249,3107908.95111569,3107910.45104241,1.4999999986060442,47271.181,-3.507999999994354,-2.3386666688362348
21256,3.61533333333333,47269.294,47273.036,389410.697753389,389410.69640713,3107908.90025277,3107910.40025217,1.5000000039005115,47271.165,-3.74199999999837,-2.4946666601785963
21281,3.26275,47269.963,47273.324,389405.554710401,389405.626584675,3107909.12570108,3107910.62397812,1.4999999996844455,47271.643500000006,-3.360999999997148,-2.2406666671361335
21318,3.3575,47269.427,47272.76,389397.681852604,389397.645935458,3107909.01373152,3107910.51330145,1.5000000051152653,47271.0935,-3.3329999999987194,-2.221999992421733
21452,3.4465,47267.133,47270.757,389368.7595422,389368.937880841,3107908.93121346,3107910.42057418,1.5000000083051532,47268.945,-3.6239999999961583,-2.4159999866206054
21475,3.38416666666667,47267.131,47270.685,389364.250070606,389364.03349734,3107908.87500042,3107910.35928342,1.5000000009823202,47268.907999999996,-3.5539999999964493,-2.369333331779337
21487,3.31930555555556,47267.345,47270.845,389361.691537653,389361.74644897,3107908.5285687,3107910.02756328,1.500000001206178,47269.095,-3.5,-2.3333333314570566
21558,3.64933333333333,47266.337,47269.698,389346.508631417,389346.535346555,3107909.51729516,3107911.01705724,1.4999999985454677,47268.0175,-3.360999999997148,-2.2406666688375134
21588,3.7745,47265.04,47268.458,389339.979281683,389340.009952724,3107909.52964622,3107911.02933262,1.5000000036406023,47266.748999999996,-3.4179999999978463,-2.2786666611347517
21720,3.64283333333333,47263.96,47267.573,389311.732777314,389311.821037718,3107911.25201685,3107912.74941797,1.5000000045018356,47265.7665,-3.6129999999975553,-2.4086666594360895
21726,3.69266666666667,47263.981,47267.585,389310.478903745,389310.520832082,3107911.39682847,3107912.89624236,1.499999999954898,47265.782999999996,-3.6039999999993597,-2.402666666738483
21828,3.28525,47264.647,47267.936,389289.16394343,389289.07358918,3107913.44846123,3107914.94573746,1.5000000000536933,47266.2915,-3.2890000000043074,-2.192666666591051
21856,3.69333333333333,47263.869,47267.478,389282.929330142,389282.913857357,3107912.90504858,3107914.40496878,1.5000000045719553,47265.673500000004,-3.6090000000040163,-2.4059999926692615
21862,3.72833333333333,47263.968,47267.386,389281.600769136,389281.574666951,3107912.96010405,3107914.45987692,1.4999999951977059,47265.676999999996,-3.4179999999978463,-2.278666673960449
21886,3.381,47264.142,47267.511,389276.339320682,389276.341068828,3107912.74584106,3107914.24584004,1.499999998873634,47265.826499999996,-3.3689999999987776,-2.24600000168573
21906,3.08666666666667,47263.977,47267.295,389272.051491322,389272.170338025,3107912.77011311,3107914.26539752,1.5000000015987829,47265.636,-3.3179999999993015,-2.2119999976418625
21912,3.002,47263.979,47267.23,389270.805023774,389270.920247089,3107912.98042442,3107914.4759924,1.4999999985969492,47265.6045,-3.2510000000038417,-2.1673333353631468
