sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
4893,4.62449797706592,47298.647,47296.353,389809.814725338,389809.776927787,3107821.66880987,3107820.16928617,1.4999999936576085,47297.5,2.293999999994412,1.5293333397960285
4894,4.6155537927067,47298.621,47296.307,389810.083351117,389810.045474335,3107821.66244876,3107820.16292706,1.4999999933268715,47297.464,2.3139999999984866,1.5426666735285997
4895,4.60711270777668,47298.719,47296.392,389810.351922294,389810.314065553,3107821.65594754,3107820.15642533,1.4999999971394147,47297.5555,2.326999999997497,1.5513333362901456
4896,4.59918943757781,47298.451,47296.283,389810.620450683,389810.582618017,3107821.6492497,3107820.14972688,1.499999999554542,47297.367,2.1679999999978463,1.445333333761121
4897,4.59179759524524,47298.686,47296.409,389810.888901987,389810.851097432,3107821.64234683,3107820.1428233,1.5000000007152694,47297.5475,2.2770000000018626,1.5179999992773892
4898,4.58494965201821,47298.695,47296.372,389811.157243525,389811.119471131,3107821.6352757,3107820.13575136,1.5000000000342888,47297.533500000005,2.322999999996682,1.5486666666290534
4899,4.57865688824641,47298.72,47296.413,389811.425444331,389811.387708119,3107821.62810907,3107820.12858382,1.4999999989640957,47297.5665,2.3070000000006985,1.538000001062613
4900,4.5729293558893,47298.69,47296.334,389811.693475162,389811.655779182,3107821.62094117,3107820.12141491,1.4999999970688405,47297.512,2.355999999999767,1.5706666697357612
4901,4.5677758480642,47298.688,47296.527,389811.961312415,389811.92365303,3107821.61387,3107820.11434282,1.4999999977143532,47297.6075,2.161000000000058,1.4406666688619423
4902,4.56320387213707,47298.799,47296.289,389812.228923096,389812.19131134,3107821.60698478,3107820.1074564,1.5000000023145117,47297.543999999994,2.5100000000020373,1.6733333307527252
4903,4.55921962211269,47298.925,47296.491,389812.496286828,389812.458726722,3107821.60034788,3107820.10081821,1.4999999975841993,47297.708,2.434000000001106,1.6226666692807634
4904,4.55582795994143,47298.762,47296.27,389812.763381462,389812.725877057,3107821.59397988,3107820.09444881,1.5000000036663612,47297.516,2.492000000005646,1.6613333292763988
4905,4.55303240608944,47298.871,47296.412,389813.030186574,389812.992741905,3107821.58785432,3107820.08832176,1.5000000009309329,47297.6415,2.459000000002561,1.6393333323176345
4906,4.55083512560297,47298.789,47296.496,389813.296683408,389813.259302511,3107821.58189558,3107820.08236143,1.4999999996128943,47297.6425,2.2929999999978463,1.5286666670597346
4907,4.54923692359157,47298.911,47296.378,389813.562860615,389813.525535937,3107821.57598835,3107820.0764528,1.4999999989991728,47297.644499999995,2.533000000003085,1.6886666677954323
4908,4.54823724398061,47298.768,47296.471,389813.828691315,389813.791437823,3107821.57000011,3107820.07046278,1.5000000090318184,47297.6195,2.2969999999986612,1.5313333241119578
4909,4.54783417501834,47298.952,47296.397,389814.0941668,389814.056988512,3107821.56380992,3107820.06427073,1.500000002453012,47297.674499999994,2.555000000000291,1.7033333305479958
4910,4.54802447221248,47298.865,47296.39,389814.359274221,389814.322175174,3107821.55734283,3107820.05780168,1.4999999998837892,47297.6275,2.474999999998545,1.6500000001268618
4911,4.54880356865953,47298.823,47296.327,389814.624001983,389814.58698621,3107821.55059485,3107820.05105164,1.5000000020605622,47297.575,2.495999999999185,1.6639999977136064
4912,4.55016559729821,47298.758,47296.506,389814.888347055,389814.851403767,3107821.54363647,3107820.04409148,1.4999999947695906,47297.632,2.2520000000004075,1.5013333385686636
4913,4.55210341990051,47298.993,47296.509,389815.15227868,389815.115439839,3107821.53659113,3107820.03704356,1.500000004978496,47297.751000000004,2.4840000000040163,1.6559999945064179
4914,4.55460865698328,47299.029,47296.396,389815.415785864,389815.379088598,3107821.52959849,3107820.03004745,1.50000000328677,47297.7125,2.63300000000163,1.7553333294881686
4915,4.55767172110343,47298.87,47296.569,389815.678886518,389815.642317102,3107821.52277615,3107820.02322199,1.5000000003709733,47297.71950000001,2.300999999999476,1.5339999996202687
4916,4.56128186088662,47298.927,47296.475,389815.941582977,389815.905109647,3107821.51619047,3107820.01663397,1.5000000001633815,47297.701,2.452000000004773,1.634666666491799
4917,4.56542720814677,47299.055,47296.508,389816.203850133,389816.167479524,3107821.50984352,3107820.01028452,1.5000000048959163,47297.7815,2.5469999999986612,1.6979999944569302
4918,4.57009482886393,47298.946,47296.589,389816.465692976,389816.429411376,3107821.50368285,3107820.0041217,1.4999999991221995,47297.7675,2.357000000003609,1.571333334255284
4919,4.57527077889282,47299.139,47296.525,389816.727107013,389816.690900711,3107821.4976313,3107819.99806833,1.4999999989968895,47297.832,2.614000000001397,1.7426666678329894
4920,4.58094016343435,47298.902,47296.49,389816.988093074,389816.951939034,3107821.49161867,3107819.99205444,1.4999999981447896,47297.695999999996,2.4120000000039,1.6080000019913856
4921,4.58708720105037,47298.938,47296.485,389817.248637502,389817.21253363,3107821.48560358,3107819.98603814,1.499999999236413,47297.711500000005,2.4530000000013388,1.6353333341667053
4922,4.5936952886032,47299.055,47296.575,389817.50874357,389817.472676124,3107821.47958184,3107819.98001552,1.500000002777271,47297.815,2.4800000000032014,1.6533333302742976
4923,4.60074707048998,47299.15,47296.573,389817.768410768,389817.732363209,3107821.47357903,3107819.97401224,1.4999999949089802,47297.8615,2.577000000004773,1.7180000058340967
4924,4.60822451337441,47299.017,47296.715,389818.027633866,389817.991597604,3107821.46762739,3107819.96806033,1.4999999930053556,47297.865999999995,2.302000000003318,1.534666673825177
4925,4.61610898476091,47299.092,47296.521,389818.286414843,389818.250376166,3107821.46174251,3107819.9621755,1.5000000012137684,47297.8065,2.5709999999962747,1.7139999986105838
4926,4.62438132716621,47298.934,47296.679,389818.544751987,389818.508700821,3107821.45590288,3107819.95633617,1.5000000015239703,47297.8065,2.2550000000046566,1.503333331809081
4927,4.63302193252872,47299.09,47296.711,389818.802648625,389818.766569899,3107821.45004648,3107819.95048044,1.4999999942654896,47297.9005,2.378999999993539,1.5860000060589816
4928,4.64201082282257,47299.153,47296.685,389819.060105668,389819.023985655,3107821.44408559,3107819.94452054,1.4999999981790813,47297.918999999994,2.4680000000007567,1.6453333353311834
4929,4.65132772853139,47299.074,47296.597,389819.317120418,389819.280955541,3107821.43793212,3107819.93836814,1.5000000098625654,47297.8355,2.4769999999989523,1.6513333224750462
4930,4.66095217138812,47299.002,47296.609,389819.57370507,389819.537473777,3107821.4315302,3107819.93196783,1.5000000028291736,47297.8055,2.393000000003667,1.5953333303267947
4931,4.67086354617167,47299.111,47296.553,389819.829859783,389819.793548361,3107821.42488271,3107819.92532228,1.5000000010435959,47297.831999999995,2.5579999999972642,1.705333332145057
4932,4.68104121022701,47298.933,47296.632,389820.085581239,389820.049192578,3107821.41805652,3107819.91849796,1.5000000032577465,47297.7825,2.300999999999476,1.533999996668062
4933,4.69146456299087,47299.004,47296.543,389820.340947518,389820.304340203,3107821.41116766,3107819.91161442,1.5000000049398823,47297.773499999996,2.4610000000029686,1.6406666612655123
4934,4.70211313325947,47299.165,47296.627,389820.595941804,389820.559021853,3107821.40435447,3107819.9048089,1.4999999997594455,47297.896,2.5380000000004657,1.692000000271656
4935,4.71296665824404,47298.958,47296.759,389820.850525797,389820.813291623,3107821.39773369,3107819.89819589,1.4999999995519535,47297.8585,2.199000000000524,1.46600000043824
4936,4.72400515934515,47298.966,47296.512,389821.104656008,389821.067210782,3107821.39136618,3107819.89183363,1.5000000045938622,47297.739,2.4539999999979045,1.6359999949882307
4937,4.73520902259104,47298.9,47296.461,389821.358384549,389821.320746997,3107821.38523187,3107819.88570414,1.4999999994997375,47297.6805,2.4389999999984866,1.6260000005412756
4938,4.74655908024596,47299.055,47296.668,389821.611690259,389821.573943223,3107821.37923637,3107819.8797114,1.4999999915339643,47297.8615,2.3870000000024447,1.5913333423164864
4939,4.75803668691878,47299.035,47296.508,389821.864606935,389821.826789467,3107821.37324068,3107819.87371748,1.4999999961692319,47297.7715,2.5270000000018626,1.6846666709702867
4940,4.76962379023783,47299.072,47296.695,389822.117133751,389822.079312354,3107821.36711288,3107819.86758978,1.4999999951460141,47297.883499999996,2.3770000000004075,1.5846666717949047
4941,4.78130299840247,47299.131,47296.535,389822.369292115,389822.331518236,3107821.36077216,3107819.86124786,1.4999999973939022,47297.833,2.59599999999773,1.730666669672011
4942,4.79305764417761,47299.034,47296.56,389822.621087363,389822.583431449,3107821.35421742,3107819.85469015,1.5000000004178695,47297.797,2.474000000001979,1.649333332875182
4943,4.80487183408201,47298.939,47296.587,389822.872554919,389822.835048089,3107821.3475235,3107819.84799249,1.500000004248651,47297.763,2.3519999999989523,1.567999995558045
4944,4.81673050607126,47299.058,47296.608,389823.123681593,389823.086414639,3107821.34081025,3107819.84127327,1.4999999933586408,47297.833,2.4499999999970896,1.6333333405630954
4945,4.82861948569983,47298.962,47296.568,389823.374524869,389823.337508583,3107821.33419407,3107819.83465088,1.4999999947051874,47297.765,2.394000000000233,1.596000005633836
4946,4.84052554495177,47299.067,47296.526,389823.625052888,389823.588398361,3107821.32775023,3107819.82819815,1.499999998735121,47297.7965,2.541000000004715,1.6940000014316134
4947,4.85243644522154,47299.047,47296.616,389823.875344982,389823.839042724,3107821.32149203,3107819.82193138,1.4999999989611947,47297.8315,2.430999999996857,1.6206666677869426
4948,4.86434097515876,47298.872,47296.62,389824.125393048,389824.089489239,3107821.31539251,3107819.81582226,1.5000000061076593,47297.746,2.2520000000004075,1.5013333272205167
4949,4.87622899046902,47298.914,47296.669,389824.375170207,389824.339805488,3107821.30940976,3107819.80982671,1.4999999958751467,47297.7915,2.2449999999953434,1.4966666707792493
4950,4.8880914349898,47298.897,47296.482,389824.624787229,389824.589922521,3107821.30350772,3107819.80391295,1.5000000072652744,47297.6895,2.414999999993597,1.6099999921976702
4951,4.89992037134877,47298.992,47296.507,389824.874165462,389824.839961771,3107821.29767637,3107819.79806638,1.500000004907371,47297.7495,2.485000000000582,1.6566666612471361
4952,4.91170900254732,47298.904,47296.657,389825.12343691,389825.089834841,3107821.29191599,3107819.7922924,1.5000000037231833,47297.7805,2.247000000003027,1.4979999962837989
4953,4.92345168436289,47298.891,47296.656,389825.372555949,389825.339631656,3107821.28623211,3107819.78659349,1.5000000001869986,47297.7735,2.235000000000582,1.489999999814636
4954,4.93514393230496,47299.017,47296.623,389825.621708576,389825.589211061,3107821.28061277,3107819.78096484,1.5000000006097087,47297.82,2.394000000000233,1.5959999993514251
4955,4.94678243273382,47298.834,47296.488,389825.870760169,389825.838752933,3107821.27503449,3107819.77537602,1.4999999966412172,47297.661,2.346000000005006,1.5640000035054282
4956,4.95836504490902,47298.866,47296.596,389826.119815174,389826.08819832,3107821.26946125,3107819.7697945,1.4999999954698788,47297.731,2.2700000000040745,1.5133333379064386
4957,4.96989078873023,47298.938,47296.582,389826.36881833,389826.337648112,3107821.26387479,3107819.76419868,1.5000000060215783,47297.76,2.355999999999767,1.5706666603612498
4958,4.98135984296065,47298.917,47296.509,389826.617866921,389826.587050703,3107821.25828691,3107819.75860349,1.5000000000120444,47297.713,2.408000000003085,1.6053333333225
4959,4.99277352028822,47298.855,47296.482,389826.866945734,389826.836466976,3107821.25275308,3107819.75306277,1.499999993631375,47297.6685,2.3729999999995925,1.5820000067165048
4960,5.004134247329,47298.672,47296.381,389827.116046469,389827.085950829,3107821.24735746,3107819.7476594,1.5000000063381973,47297.5265,2.290999999997439,1.5273333268779326
4961,5.01544552137146,47298.654,47296.449,389827.365255717,389827.335461154,3107821.24218544,3107819.74248138,1.4999999946666158,47297.5515,2.2050000000017462,1.4700000052278808
4962,5.026711881138,47298.864,47296.446,389827.614535946,389827.58508084,3107821.23730189,3107819.73759112,1.4999999988328627,47297.655,2.4179999999978463,1.6120000012528477
4963,5.03793886968516,47298.787,47296.406,389827.863966331,389827.834775917,3107821.23272544,3107819.73300949,1.5000000035257532,47297.5965,2.3809999999939464,1.5873333295982672
4964,5.04913299363466,47298.845,47296.406,389828.113516471,389828.084621854,3107821.22842122,3107819.72869955,1.4999999955104653,47297.6255,2.4389999999984866,1.6260000048656467
4965,5.06030167435807,47298.82,47296.516,389828.363258134,389828.334591825,3107821.22429963,3107819.72457358,1.4999999941737663,47297.668000000005,2.3039999999964493,1.5360000059636962
4966,5.07145319207858,47298.746,47296.36,389828.613168098,389828.584753909,3107821.22023391,3107819.72050306,1.4999999958314076,47297.553,2.385999999998603,1.590666671086296
4967,5.08259663226104,47298.826,47296.426,389828.863310781,389828.835088498,3107821.21608228,3107819.71634781,1.4999999927430185,47297.626000000004,2.400000000001455,1.6000000077417504
4968,5.09374181862409,47298.709,47296.423,389829.113670197,389829.085656388,3107821.21172158,3107819.71198319,1.5000000040699883,47297.566000000006,2.286000000000058,1.5239999958649306
4969,5.10489925763705,47298.707,47296.335,389829.364303533,389829.336445245,3107821.207071,3107819.70732971,1.5000000068111619,47297.521,2.372000000003027,1.581333326154873
4970,5.11608006212974,47298.801,47296.516,389829.615202147,389829.58750867,3107821.20211507,3107819.70237073,1.5000000045227775,47297.658500000005,2.2849999999962165,1.5233333287376791
4971,5.12729587817892,47298.903,47296.281,389829.866416076,389829.838841735,3107821.19690676,3107819.69716023,1.4999999993615156,47297.592000000004,2.621999999995751,1.7480000007412144
4972,5.13855881362009,47298.778,47296.445,389830.117944144,389830.090490934,3107821.19156137,3107819.69181261,1.5000000076561133,47297.6115,2.3329999999987194,1.5553333253939408
4973,5.14988135450768,47298.711,47296.309,389830.369730242,389830.342557955,3107821.18623734,3107819.68648347,1.50000000132347,47297.51,2.4020000000018626,1.6013333319216974
4974,5.16127629348105,47298.79,47296.48,389830.621649886,389830.595213154,3107821.18110385,3107819.68133684,1.4999999946629108,47297.635,2.3099999999976717,1.5400000054778593
4975,5.17275664061735,47298.692,47296.301,389830.87404964,389830.848156187,3107821.17628796,3107819.67651146,1.500000006765834,47297.4965,2.3910000000032596,1.593999992812347
4976,5.18433555017965,47298.689,47296.513,389831.126844145,389831.101519011,3107821.17185101,3107819.67206481,1.5000000027091709,47297.600999999995,2.175999999999476,1.4506666640462482
4977,5.1960262324462,47298.786,47296.398,389831.380151607,389831.355230408,3107821.16775182,3107819.66795885,1.5000000061252952,47297.592000000004,2.3879999999990105,1.5919999934983604
