sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
18460,1.91133333333333,47317.528,47320.67,390413.586916872,390413.352701376,3107876.71870887,3107878.2003104,1.499999997637955,47319.099,-3.1419999999998254,-2.0946666699650147
18463,1.889,47317.41,47320.676,390412.851887797,390412.712611346,3107876.57354696,3107878.06706699,1.5000000030949356,47319.043000000005,-3.2659999999959837,-2.1773333288381846
18465,1.8355,47317.47,47320.657,390412.348154772,390412.299522314,3107876.45355855,3107877.95276997,1.4999999991168842,47319.063500000004,-3.186999999998079,-2.1246666679162707
18471,1.803,47317.448,47320.86,390410.557484021,390411.357513476,3107876.24576155,3107877.51460073,1.4999999978524856,47319.153999999995,-3.4120000000039,-2.274666669925853
18477,1.8435,47317.455,47320.9,390409.13770841,390410.105162159,3107876.38929323,3107877.53560612,1.4999999991615105,47319.177500000005,-3.444999999999709,-2.2966666679502934
18481,1.87037577160494,47317.644,47320.918,390408.32471667,390409.189996431,3107876.7636689,3107877.98894069,1.5000000083062621,47319.281,-3.2739999999976135,-2.1826666545785414
18483,1.85891666666667,47317.658,47320.79,390407.984780952,390408.68555096,3107877.01060112,3107878.33684446,1.500000000382255,47319.224,-3.131999999997788,-2.0879999994664264
18484,1.92350308641975,47317.638,47320.767,390407.837332245,390408.416178765,3107877.14526019,3107878.52907257,1.499999998935822,47319.2025,-3.129000000000815,-2.08600000148046
18488,1.9547037037037,47317.428,47320.851,390407.2915917,390407.332760348,3107877.76937313,3107879.26880807,1.4999999990080568,47319.139500000005,-3.423000000002503,-2.282000001510745
18489,1.92133333333333,47317.546,47320.812,390407.112458328,390407.114526317,3107877.93116366,3107879.43116224,1.5000000057255354,47319.179000000004,-3.2659999999959837,-2.177333325019723
18490,1.91975,47317.596,47320.753,390406.93047308,390406.903230617,3107878.08430646,3107879.58405905,1.4999999943015456,47319.174499999994,-3.1569999999992433,-2.104666674661727
18491,1.94504166666667,47317.636,47320.932,390406.750542672,390406.694005356,3107878.22634235,3107879.72527648,1.4999999982442331,47319.284,-3.2960000000020955,-2.1973333359067335
18492,1.99333333333333,47317.545,47320.866,390406.56850815,390406.491036737,3107878.35511172,3107879.85310978,1.500000002260091,47319.2055,-3.3210000000035507,-2.2139999966664727
18493,1.9685,47317.458,47320.792,390406.386646825,390406.292063073,3107878.46910643,3107879.96612143,1.4999999986436587,47319.125,-3.334000000002561,-2.2226666686781704
18494,2.00775462962963,47317.432,47320.851,390406.204977622,390406.097069424,3107878.5672802,3107880.06339378,1.5000000080061178,47319.1415,-3.419000000001688,-2.279333321168718
18498,2.02905555555556,47317.49,47320.92,390405.481054705,390405.355737578,3107878.798653,3107880.29340903,1.4999999904308832,47319.205,-3.430000000000291,-2.286666681254448
18499,2.0236875,47317.479,47320.867,390405.301934475,390405.178712627,3107878.81950954,3107880.31443977,1.500000005084432,47319.172999999995,-3.3879999999990105,-2.2586666590099824
18501,1.98383333333333,47317.487,47320.806,390404.946547686,390404.833603844,3107878.82644312,3107880.32218497,1.4999999979938907,47319.1465,-3.3189999999958673,-2.2126666696231454
18503,2.00775,47317.582,47320.713,390404.593238591,390404.501597986,3107878.79902938,3107880.29622743,1.5000000003806166,47319.14750000001,-3.1310000000012224,-2.087333332804499
18522,2.2075,47317.465,47320.805,390401.435245201,390401.705882201,3107878.35811748,3107879.83350069,1.5000000006986158,47319.134999999995,-3.3400000000037835,-2.226666665632133
18608,2.0615,47317.456,47321.015,390386.390881146,390386.557194678,3107877.84025579,3107879.33100722,1.500000005582978,47319.235499999995,-3.559000000001106,-2.3726666578363735
18631,2.02988888888889,47317.953,47321.041,390382.144018776,390382.09512885,3107878.06812565,3107879.5673287,1.5000000033744258,47319.497,-3.0879999999961,-2.058666662032855
18635,2.07183333333333,47317.871,47321.099,390381.383731797,390381.331977715,3107878.22912979,3107879.7282367,1.5000000042831403,47319.485,-3.228000000002794,-2.1519999938569843
18643,2.1225,47317.678,47321.091,390379.857907953,390379.805648924,3107878.42524497,3107879.92433436,1.5000000018117874,47319.3845,-3.4130000000004657,-2.275333330585364
18646,2.19977777777778,47317.861,47321.141,390379.284677253,390379.234044326,3107878.43472716,3107879.93387235,1.4999999982297612,47319.501000000004,-3.280000000006112,-2.186666669251356
18647,2.151,47317.721,47321.004,390379.093578966,390379.04366418,3107878.42993253,3107879.9291018,1.4999999953672272,47319.3625,-3.283000000003085,-2.188666673428454
18654,2.31944444444445,47317.638,47320.871,390377.757498181,390377.713316117,3107878.3046739,3107879.80402307,1.4999999960188295,47319.254499999995,-3.2330000000001746,-2.1553333390539495
18655,2.2835,47317.577,47321.035,390377.567839807,390377.522827616,3107878.27697787,3107879.77630235,1.499999997960148,47319.306,-3.4580000000059954,-2.3053333364723563
18656,2.31266666666667,47317.56,47320.923,390377.378232051,390377.332525854,3107878.2477582,3107879.74706169,1.500000003779672,47319.241500000004,-3.3630000000048312,-2.241999994353871
18671,2.43191666666667,47317.368,47320.651,390374.541793817,390374.502583617,3107877.83863864,3107879.33812607,1.499999997361807,47319.0095,-3.282999999995809,-2.1886666705132893
18755,2.27033333333333,47318.512,47321.895,390358.586690539,390358.687773691,3107878.05332753,3107879.54991772,1.4999999997771516,47320.2035,-3.382999999994354,-2.2553333336646344
18955,2.0435,47320.615,47323.881,390320.657677623,390320.758139044,3107877.63446213,3107879.13109418,1.4999999969894857,47322.248,-3.2660000000032596,-2.177333337705435
18960,2.08583333333333,47320.625,47323.812,390319.693178103,390319.837485648,3107877.52676835,3107879.01981066,1.5000000020988866,47322.2185,-3.186999999998079,-2.12466666369243
18971,2.16333333333333,47320.321,47323.649,390317.63611362,390317.626684017,3107877.65744374,3107879.1574141,1.4999999996238211,47321.985,-3.327999999994063,-2.218666667219119
19004,2.34577777777778,47320.641,47323.954,390311.05258403,390311.124505992,3107876.739377,3107878.23765176,1.5000000086756884,47322.2975,-3.312999999994645,-2.2086666538886277
19010,2.30866666666667,47320.597,47323.96,390309.864942954,390310.014745722,3107876.70241575,3107878.19491671,1.4999999948652876,47322.2785,-3.3629999999975553,-2.2420000076730537
19048,2.1335,47320.968,47324.306,390303.009944799,390302.881188656,3107876.38543543,3107877.87989917,1.5000000047601172,47322.637,-3.3379999999961,-2.225333326268835
19058,2.1305,47321.052,47324.098,390301.013371761,390301.132263,3107876.31302977,3107877.80831064,1.500000002534687,47322.575,-3.0459999999948195,-2.03066666323181
19094,2.36433333333333,47321.135,47324.396,390294.083679497,390294.01072166,3107876.80382629,3107878.30205096,1.5000000021954596,47322.7655,-3.260999999998603,-2.1739999968171158
19104,2.49816666666667,47320.869,47324.305,390292.131858102,390292.100071985,3107876.72486746,3107878.22453063,1.4999999935243165,47322.587,-3.4360000000015134,-2.290666676556764
19419,3.2515,47320.219,47323.673,390233.934713853,390233.789629233,3107877.35609949,3107878.84906649,1.5000000031152487,47321.945999999996,-3.4540000000051805,-2.3026666618878675
19481,2.9895,47320.429,47323.797,390221.292403787,390221.443145894,3107877.93303584,3107879.42544223,1.5000000053816231,47322.113,-3.368000000002212,-2.245333325279116
19488,3.07333333333333,47320.323,47323.708,390219.970284821,390220.034117396,3107877.97009165,3107879.46873283,1.4999999950137595,47322.015499999994,-3.3850000000020373,-2.256666674169547
19503,3.33766666666667,47319.907,47323.333,390217.123626583,390217.179202549,3107877.89640219,3107879.39537227,1.499999996409542,47321.619999999995,-3.425999999999476,-2.2840000054667216
19564,3.4965,47319.908,47323.293,390205.32293422,390205.38065318,3107879.25605115,3107880.75494025,1.500000003953591,47321.6005,-3.3849999999947613,-2.2566666607152164
19652,3.3805,47320.294,47323.533,390187.986751533,390188.128799036,3107880.25572344,3107881.74898246,1.4999999976617755,47321.9135,-3.239000000001397,-2.1593333367002687
19657,3.36807638888889,47320.386,47323.746,390186.950408315,390187.086478377,3107880.35492929,3107881.84874485,1.499999996714859,47322.066,-3.360000000000582,-2.2400000049061988
19658,3.4275,47320.245,47323.73,390186.744174621,390186.877742043,3107880.3747754,3107881.86881681,1.499999997277492,47321.9875,-3.485000000000582,-2.323333337550584
19662,3.44283333333333,47320.452,47323.736,390185.922929241,390186.04361628,3107880.45314604,3107881.94828304,1.5000000033783163,47322.094,-3.2839999999996508,-2.18933332840226
19663,3.49254166666667,47320.463,47323.795,390185.7185781,390185.835523527,3107880.47202815,3107881.96746245,1.499999992418029,47322.129,-3.3319999999948777,-2.221333344557975
19667,3.55286111111111,47320.693,47323.971,390184.951207848,390184.960167713,3107880.53805416,3107882.0380274,1.5000000002742335,47322.331999999995,-3.2779999999984284,-2.1853333329327578
19725,3.5775,47322.376,47325.654,390173.659308652,390173.533577932,3107880.27959003,3107881.77431134,1.5000000025883307,47324.015,-3.2780000000057044,-2.1853333295662263
19758,3.84175,47321.786,47325.332,390166.769210665,390167.093048139,3107879.93055675,3107881.39518274,1.5000000000654028,47323.559,-3.5460000000020955,-2.363999999898322
19763,3.82416666666667,47321.697,47325.281,390165.827383136,390166.027593809,3107880.18163797,3107881.66821649,1.5000000036171555,47323.489,-3.584000000002561,-2.389333327573314
19764,3.82566666666667,47321.875,47325.252,390165.644784033,390165.811082257,3107880.24410884,3107881.73486197,1.499999998026694,47323.563500000004,-3.3770000000004075,-2.251333336295318
19835,3.799,47323.472,47326.746,390151.926524987,390151.940125035,3107881.12681698,3107882.62675532,1.4999999949624028,47325.109,-3.2739999999976135,-2.1826666739953393
19836,3.8035,47323.482,47326.765,390151.722351637,390151.735516779,3107881.13402584,3107882.63396807,1.5000000048276003,47325.1235,-3.282999999995809,-2.1886666596198676
19859,3.85433333333333,47323.746,47326.846,390147.090881539,390146.94018093,3107880.44107792,3107881.9334885,1.500000003977475,47325.296,-3.099999999998545,-2.0666666611856197
19950,3.58633333333333,47325.158,47328.402,390129.593803787,390129.504618433,3107880.38556358,3107881.88290989,1.4999999997585152,47326.78,-3.2439999999987776,-2.1626666670140193
19970,3.8315,47324.792,47328.237,390125.689212932,390125.500559977,3107879.74925833,3107881.23734773,1.4999999998192195,47326.514500000005,-3.444999999999709,-2.296666666943268
20009,3.63516666666667,47325.383,47328.855,390117.885200411,390118.066374496,3107879.29892522,3107880.78794367,1.4999999978581042,47327.119000000006,-3.4720000000015716,-2.3146666699728975
20019,3.525,47325.657,47328.948,390115.933432046,390116.132009147,3107879.45668513,3107880.94348274,1.4999999992215043,47327.3025,-3.290999999997439,-2.1940000011369722
20064,3.45733333333333,47326.156,47329.329,390107.347744942,390107.107601526,3107879.08976565,3107880.57041792,1.5000000015406598,47327.7425,-3.172999999995227,-2.1153333311574785
20140,3.49933333333333,47326.111,47329.261,390092.027851906,390092.128970274,3107877.954311,3107879.45089881,1.4999999987695918,47327.686,-3.150000000001455,-2.100000001723542
20161,3.41666666666667,47326.151,47329.459,390088.112304708,390087.928861193,3107878.0309779,3107879.51971847,1.5000000025632048,47327.805,-3.30800000000454,-2.2053333295678796
20209,3.355,47326.627,47329.553,390079.333490246,390079.384267532,3107877.87055316,3107879.36969347,1.50000000071463,47328.09,-2.925999999999476,-1.9506666657369809
20219,3.40575,47326.52,47329.632,390077.672097952,390077.522274774,3107878.12566739,3107879.61816631,1.5000000034580103,47328.076,-3.1120000000009895,-2.074666661884514
20232,3.4085,47326.135,47329.449,390075.367056771,390075.148141685,3107878.0421612,3107879.52610061,1.4999999955354528,47327.792,-3.3139999999984866,-2.2093333399081065
20236,3.41408333333333,47326.225,47329.368,390074.635761967,390074.403169985,3107877.88626758,3107879.36812485,1.499999999583118,47327.7965,-3.143000000003667,-2.095333333918116
20520,3.70833333333333,47324.159,47327.395,390019.773742387,390020.025930567,3107875.90726572,3107877.38591413,1.499999999683779,47325.777,-3.235999999997148,-2.157333333786228
20535,3.59483333333333,47323.981,47327.401,390016.659521292,390016.837475542,3107876.69033172,3107878.17973841,1.500000001099662,47325.691,-3.4199999999982538,-2.27999999832735
20542,3.5675,47323.95,47327.628,390014.996490267,390015.160254092,3107876.9213804,3107878.41241407,1.4999999985134718,47325.789,-3.6779999999998836,-2.4520000024299007
20545,3.544,47324.221,47327.507,390014.249653803,390014.403617868,3107876.97838222,3107878.47045966,1.5000000067809631,47325.864,-3.286000000000058,-2.1906666567634856
20588,3.60683333333333,47324.324,47327.581,390003.205722517,390003.474766134,3107877.69659076,3107879.17226536,1.4999999979810035,47325.9525,-3.256999999997788,-2.1713333362544684
20589,3.6055,47324.263,47327.599,390002.992490901,390003.26407043,3107877.72751028,3107879.20272028,1.4999999947306373,47325.931,-3.3360000000029686,-2.2240000078146878
20606,3.652,47324.554,47327.805,389999.897911677,390000.185755831,3107878.24083115,3107879.71295402,1.5000000003767027,47326.1795,-3.2510000000038417,-2.167333332791601
20727,3.7125,47325.236,47328.673,389978.610770013,389978.528718558,3107879.56238366,3107881.06013784,1.500000008196975,47326.9545,-3.437000000005355,-2.2913333208155686
20795,3.60025,47326.309,47329.692,389965.34087259,389965.208977433,3107880.1858526,3107881.68004257,1.4999999998278601,47328.0005,-3.38300000000163,-2.2553333335932417
20798,3.59933333333333,47326.385,47329.716,389964.735271053,389964.600786003,3107880.14765666,3107881.64161575,1.4999999968301339,47328.0505,-3.330999999998312,-2.220666671358352
20880,3.3685,47327.141,47330.289,389948.747579581,389948.72210076,3107880.79145111,3107882.29123471,1.5000000054656681,47328.715,-3.147999999993772,-2.0986666590154375
20888,3.41216666666667,47326.957,47330.382,389947.194660749,389947.107711339,3107880.62299682,3107882.12047463,1.4999999970112035,47328.6695,-3.4249999999956344,-2.2833333378800353
20894,3.51925,47327.054,47330.264,389946.015144366,389945.898683496,3107880.39903802,3107881.89451014,1.4999999987684662,47328.659,-3.210000000006403,-2.1400000017612566
20969,3.18633333333333,47327.616,47330.975,389931.434421443,389931.704971734,3107880.06767196,3107881.54307108,1.5000000075451352,47329.2955,-3.3589999999967404,-2.239333322067112
21044,3.37683333333333,47328.088,47331.405,389918.82555407,389918.699788237,3107880.29937229,3107881.79409064,1.4999999968645452,47329.7465,-3.31699999999546,-2.211333337952664
21055,3.30833333333333,47328.266,47331.462,389916.616723262,389916.645867167,3107880.49357561,3107881.99329246,1.499999999121366,47329.864,-3.1959999999962747,-2.130666667912234
21115,3.284,47328.036,47331.254,389904.739619369,389904.775000594,3107881.55332021,3107883.05290288,1.5000000052454985,47329.645000000004,-3.2180000000007567,-2.145333325831609
21116,3.32,47327.94,47331.268,389904.575298142,389904.60799167,3107881.55484628,3107883.05448995,1.5000000016439852,47329.604,-3.327999999994063,-2.2186666642310717
