sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
291,3.04,47247.022,47242.888,388656.720788807,388656.754553919,3107900.11854392,3107898.618924,1.49999999602185,47244.955,4.133999999998196,2.7560000073079847
292,3.025,47246.764,47242.788,388656.909078971,388656.942844113,3107900.12277827,3107898.62315834,1.5000000064730428,47244.776,3.9760000000023865,2.650666655229672
293,3.019,47246.878,47242.947,388657.097232055,388657.130993704,3107900.12701265,3107898.62739265,1.4999999976825265,47244.9125,3.930999999996857,2.620666670713455
297,2.982,47246.681,47242.626,388657.848700693,388657.88241309,3107900.14395058,3107898.64432947,1.4999999997928888,47244.6535,4.055000000000291,2.7033333337067877
298,2.966,47246.606,47242.755,388658.036349859,388658.070041132,3107900.14818516,3107898.64856358,1.4999999949155394,47244.6805,3.8510000000023865,2.5673333420372613
299,3.01583333333333,47246.622,47242.594,388658.223943236,388658.257609831,3107900.15241978,3107898.65279765,1.4999999906368118,47244.608,4.028000000005704,2.685333350099324
300,2.973,47246.593,47242.748,388658.41149845,388658.445136873,3107900.15665444,3107898.65703167,1.4999999982557475,47244.6705,3.845000000001164,2.563333336314843
302,2.96,47246.574,47242.522,388658.786570093,388658.820141543,3107900.16512388,3107898.66549961,1.4999999978234266,47244.547999999995,4.052000000003318,2.701333337255312
303,3.003,47246.663,47242.632,388658.974126605,388659.007659284,3107900.16935866,3107898.66973352,1.5000000002293017,47244.6475,4.0310000000026776,2.687333332924312
307,2.988,47246.577,47242.542,388659.724916561,388659.758414109,3107900.18629643,3107898.68667051,1.4999999950722167,47244.5595,4.0349999999962165,2.6900000088346356
309,2.96916666666667,47246.435,47242.461,388660.100972848,388660.134520138,3107900.19476456,3107898.69513975,1.4999999973252571,47244.448000000004,3.973999999994703,2.6493333380539923
319,2.997,47246.385,47242.322,388661.996014722,388662.029428022,3107900.2371095,3107898.7374817,1.4999999959092054,47244.3535,4.063000000001921,2.708666674055013
328,2.98416666666667,47246.238,47242.056,388663.735698689,388663.768393827,3107900.27522651,3107898.77558288,1.4999999966977982,47244.147,4.1820000000006985,2.7880000061381582
336,3.013,47246.374,47242.132,388665.318545975,388665.350313138,3107900.30911124,3107898.80944766,1.500000001683728,47244.253,4.242000000005646,2.8279999968293756
344,2.951,47246.27,47242.105,388666.937483004,388666.968558607,3107900.34299323,3107898.84331517,1.4999999921953895,47244.1875,4.164999999993597,2.7766666811095995
345,2.936,47246.173,47242.078,388667.142239068,388667.173255222,3107900.34722819,3107898.8475489,1.4999999913125015,47244.1255,4.095000000001164,2.7300000158120237
349,2.92,47245.898,47241.933,388667.966055173,388667.996853418,3107900.36416782,3107898.86448403,1.5000000010021812,47243.9155,3.9650000000037835,2.6433333315697896
353,2.93,47245.721,47241.576,388668.796719595,388668.827381225,3107900.38110659,3107898.88142,1.5000000011910013,47243.648499999996,4.144999999996799,2.76333333113711
356,2.914,47245.579,47241.374,388669.423499677,388669.454113193,3107900.39381012,3107898.89412254,1.5000000082486626,47243.476500000004,4.20499999999447,2.803333317913813
364,2.899,47245.036,47240.924,388671.10666569,388671.136795827,3107900.42768976,3107898.9279924,1.499999999125432,47242.979999999996,4.1120000000009895,2.741333334932315
367,2.905,47244.9,47240.945,388671.74065556,388671.770660634,3107900.44039405,3107898.94069418,1.5000000016388164,47242.9225,3.9550000000017462,2.636666663787156
374,2.839,47244.94,47240.468,388673.222280871,388673.252172527,3107900.47003559,3107898.97033346,1.4999999970528426,47242.704,4.472000000001572,2.98133333919202
375,2.853,47244.758,47240.617,388673.434007451,388673.463904376,3107900.47426988,3107898.97456785,1.5000000014989718,47242.6875,4.14100000000326,2.760666663910065
376,2.846,47244.779,47240.672,388673.645717566,388673.675627137,3107900.4785041,3107898.97880232,1.500000003592145,47242.7255,4.107000000003609,2.737999993445544
378,2.862,47244.671,47240.515,388674.069061148,388674.09901049,3107900.48697239,3107898.98727141,1.499999997760988,47242.593,4.1560000000026776,2.7706666708041556
380,2.8,47244.901,47240.497,388674.49226026,388674.522271261,3107900.49544046,3107898.99574071,1.5000000000950726,47242.699,4.403999999994994,2.935999999810574
381,2.785,47244.841,47240.548,388674.703792,388674.733846714,3107900.49967437,3107898.9999755,1.499999995388474,47242.6945,4.292999999997846,2.862000008797356
383,2.769,47244.875,47240.643,388675.126749981,388675.156831225,3107900.50814279,3107899.00844445,1.4999999973736433,47242.759,4.232000000003609,2.8213333382756245
384,2.779,47244.73,47240.577,388675.338161689,388675.368250591,3107900.51237706,3107899.01267887,1.5000000010558527,47242.6535,4.153000000005704,2.7686666647216
386,2.757,47244.914,47240.761,388675.760848688,388675.790950191,3107900.52084562,3107899.02114769,1.4999999940883015,47242.837499999994,4.152999999998428,2.7686666775773006
388,2.742,47245.054,47240.667,388676.183369881,388676.213477445,3107900.52931425,3107899.02961644,1.4999999956152228,47242.860499999995,4.386999999995169,2.9246666752127872
390,2.794,47244.932,47240.678,388676.605755594,388676.635862755,3107900.53778294,3107899.03808512,1.4999999977694318,47242.805,4.254000000000815,2.836000004217804
391,2.705,47244.805,47240.693,388676.816911059,388676.847015159,3107900.54201732,3107899.04231943,1.5000000061673393,47242.748999999996,4.1120000000009895,2.7413333220628378
392,2.711,47245.022,47240.899,388677.028049629,388677.058149848,3107900.5462517,3107899.04655374,1.4999999981193979,47242.9605,4.1229999999995925,2.748666670112494
394,2.748,47244.985,47240.877,388677.450307491,388677.480394274,3107900.55472052,3107899.05502229,1.4999999985907408,47242.931,4.108000000000175,2.738666669239777
395,2.717,47244.917,47240.689,388677.661443513,388677.691520024,3107900.55895497,3107899.05925653,1.5000000025621791,47242.803,4.228000000002794,2.8186666618539102
396,2.689,47245.001,47240.755,388677.872594534,388677.902661385,3107900.56318941,3107899.06349078,1.499999998852801,47242.878,4.245999999999185,2.8306666688310154
397,2.695,47244.939,47240.696,388678.083772337,388678.11382529,3107900.5674239,3107899.06772499,1.5000000001438132,47242.817500000005,4.242999999994936,2.828666666392091
399,2.732,47244.794,47240.847,388678.506242118,388678.536265018,3107900.57589288,3107899.07619337,1.499999998440523,47242.8205,3.9470000000001164,2.6313333360690803
400,2.72125,47244.957,47240.672,388678.717553871,388678.747561335,3107900.58012738,3107899.08042756,1.4999999991675808,47242.8145,4.2850000000034925,2.856666668254291
402,2.7155,47244.873,47240.571,388679.140386387,388679.170354393,3107900.58859647,3107899.08889586,1.5000000003998117,47242.722,4.301999999996042,2.867999999232921
403,2.665,47244.698,47240.685,388679.351928199,388679.381871467,3107900.59283106,3107899.09312995,1.5000000059259027,47242.6915,4.0129999999990105,2.675333322763497
404,2.699,47244.858,47240.573,388679.563564,388679.593486053,3107900.59706561,3107899.09736409,1.4999999927441248,47242.7155,4.2850000000034925,2.856666680487406
405,2.658,47244.653,47240.596,388679.775309258,388679.805202961,3107900.60130024,3107899.10159815,1.4999999973416764,47242.6245,4.0570000000006985,2.704666671460385
407,2.643,47244.837,47240.621,388680.199154409,388680.228996501,3107900.60976944,3107899.11006632,1.4999999995057836,47242.729,4.216000000000349,2.8106666675929515
409,2.649,47244.672,47240.378,388680.623535542,388680.653332532,3107900.61823858,3107899.11853456,1.5000000028365859,47242.524999999994,4.294000000001688,2.8626666612543255
410,2.628,47244.545,47240.434,388680.835948256,388680.865727331,3107900.6224731,3107899.12276873,1.4999999971768283,47242.489499999996,4.110999999997148,2.7406666718230137
412,2.637,47244.483,47240.376,388681.261263004,388681.291006623,3107900.63094214,3107899.13123706,1.5000000032265624,47242.4295,4.107000000003609,2.737999994112854
426,2.62933333333333,47244.09,47239.898,388684.259887146,388684.28957142,3107900.69022355,3107899.19051729,1.5000000073971924,47241.994,4.19199999999546,2.7946666528818485
434,2.622,47243.839,47239.647,388685.989901218,388686.020612234,3107900.72408796,3107899.22440238,1.500000001699519,47241.743,4.192000000002736,2.794666663502098
437,2.612,47243.725,47239.656,388686.641228702,388686.672076253,3107900.73678959,3107899.23710682,1.4999999941233744,47241.6905,4.068999999995867,2.7126666772914625
445,2.606,47243.734,47239.577,388688.382377251,388688.411621095,3107900.77068041,3107899.27096551,1.4999999943724347,47241.65549999999,4.156999999999243,2.7713333437300682
451,2.60633333333333,47243.578,47239.566,388689.688854687,388689.714989755,3107900.79611517,3107899.29634287,1.499999997423023,47241.572,4.012000000002445,2.674666671263333
458,2.577,47243.278,47239.246,388691.392554931,388691.045637735,3107900.80553519,3107899.34620368,1.4999999986534964,47241.262,4.031999999999243,2.68800000241243
459,2.597,47243.255,47239.192,388691.635156164,388691.235064855,3107900.80293276,3107899.3572748,1.4999999977461287,47241.2235,4.062999999994645,2.7086666707330873
462,2.581,47243.167,47238.935,388692.364029071,388691.799570395,3107900.43884779,3107899.04910451,1.4999999938726203,47241.051,4.232000000003609,2.8213333448606597
463,2.569,47243.078,47238.873,388692.597335238,388691.996420961,3107900.31534126,3107898.94096793,1.5000000060003675,47240.9755,4.205000000001746,2.8033333221204773
464,2.56,47243.023,47239.022,388692.827133608,388692.196264868,3107900.19075942,3107898.82987565,1.50000000088197,47241.0225,4.001000000003842,2.667333331767556
465,2.554,47243.09,47238.779,388693.053583458,388692.398927448,3107900.06530324,3107898.71570126,1.4999999984580639,47240.9345,4.310999999994237,2.874000002950508
468,2.529,47242.929,47238.824,388693.714425029,388693.022116225,3107899.68622586,3107898.35554613,1.5000000080269107,47240.8765,4.1049999999959255,2.7366666520192977
470,2.523,47242.919,47238.826,388694.138615465,388693.451093894,3107899.43581839,3107898.10265895,1.5000000011933898,47240.8725,4.093000000000757,2.7286666644962625
471,2.545,47243.063,47238.942,388694.346188444,388693.669230122,3107899.31249707,3107897.97394284,1.49999999883978,47241.0025,4.120999999999185,2.7473333354577973
472,2.575,47243.164,47238.772,388694.550652757,388693.889887615,3107899.1911248,3107897.84450331,1.5000000034814962,47240.96799999999,4.391999999999825,2.927999993204003
474,2.501,47243.101,47238.752,388694.946560883,388694.342459609,3107898.9576979,3107897.58472243,1.4999999968717408,47240.9265,4.349000000001979,2.89933333938123
476,2.492,47243.049,47238.833,388695.35375407,388694.781411504,3107898.72731537,3107897.34080032,1.4999999990840547,47240.941,4.216000000000349,2.8106666683831776
477,2.486,47243.168,47238.935,388695.563895521,388694.993479816,3107898.61396652,3107897.22665764,1.500000001444143,47241.0515,4.233000000000175,2.821999997283202
478,2.477,47242.996,47239.051,388695.774009842,388695.20501043,3107898.50427935,3107897.11638899,1.4999999939440627,47241.023499999996,3.944999999999709,2.630000010617883
479,2.461,47243.197,47238.961,388695.984102633,388695.416007615,3107898.39854936,3107897.01028856,1.4999999998082403,47241.079,4.235999999997148,2.8240000003591184
480,2.471,47243.244,47239.021,388696.194180138,388695.626476611,3107898.29696434,3107896.9085434,1.5000000003139162,47241.1325,4.222999999998137,2.8153333327429055
482,2.434,47243.029,47238.843,388696.614317229,388696.045855708,3107898.10640068,3107896.71828991,1.5000000034701448,47240.936,4.186000000001513,2.790666660211664
483,2.424,47243.171,47238.98,388696.824392187,388696.254780845,3107898.0172122,3107896.62957287,1.4999999968124236,47241.075500000006,4.190999999998894,2.794000005936655
485,2.418,47243.1,47238.902,388697.244358887,388696.671384226,3107897.84974789,3107896.46349393,1.5000000012282757,47241.001000000004,4.197999999996682,2.798666664372765
486,2.409,47243.023,47238.831,388697.454455688,388696.878895302,3107897.77054575,3107896.38536336,1.5000000038237729,47240.926999999996,4.192000000002736,2.7946666595443768
491,2.403,47242.984,47238.892,388698.505254164,388697.910208928,3107897.39743377,3107896.02050924,1.4999999977649683,47240.937999999995,4.091999999996915,2.728000004062721
493,2.394,47242.984,47238.897,388698.925650751,388698.320319499,3107897.24724824,3107895.87481461,1.499999997626522,47240.9405,4.086999999999534,2.7246666709776473
494,2.47766666666667,47243.087,47238.825,388699.136277293,388698.524542165,3107897.16946679,3107895.79987556,1.5000000009974006,47240.956,4.262000000002445,2.841333331445665
499,2.455,47242.926,47238.788,388700.188542092,388699.543487123,3107896.74144475,3107895.3872276,1.5000000010219385,47240.857,4.1379999999990105,2.7586666647865483
502,2.44,47242.836,47238.568,388700.816845823,388700.156398466,3107896.45033424,3107895.10355687,1.49999999877103,47240.702000000005,4.268000000003667,2.845333335666998
505,2.449,47242.602,47238.492,388701.443880665,388700.770283094,3107896.13713307,3107894.79688447,1.4999999988274282,47240.547,4.110000000000582,2.740000002142286
512,2.508,47242.262,47238.241,388702.901613506,388702.210568439,3107895.36374292,3107894.03240648,1.500000000431075,47240.2515,4.02100000000064,2.6806666658967147
521,2.53733333333333,47242.146,47237.96,388704.786887394,388704.066401032,3107894.33848113,3107893.02284463,1.499999999539386,47240.053,4.186000000001513,2.7906666675246226
522,2.538,47242.161,47238.054,388705.002649514,388704.267883056,3107894.21843243,3107892.91071753,1.50000000248968,47240.1075,4.107000000003609,2.73799999545791
523,2.514,47242.227,47238.002,388705.216345643,388704.47179853,3107894.09864024,3107892.79646913,1.50000000079403,47240.114499999996,4.224999999998545,2.816666665174685
539,2.57316666666667,47241.962,47237.81,388708.532079901,388707.895500981,3107892.26174197,3107890.90351987,1.4999999984868064,47239.886,4.152000000001863,2.7680000027935883
546,2.591,47241.686,47237.681,388709.952275435,388709.461155266,3107891.66719113,3107890.24986936,1.500000006691059,47239.6835,4.005000000004657,2.669999988093019
564,2.366,47241.616,47237.18,388713.870111558,388713.326215497,3107890.43958002,3107889.04166119,1.499999993636025,47239.398,4.436000000001513,2.9573333458812723
566,2.35,47241.521,47237.075,388714.313858226,388713.75617299,3107890.28240365,3107888.88992845,1.50000000200818,47239.297999999995,4.446000000003551,2.9639999960342034
568,2.341,47241.375,47237.139,388714.75613691,388714.189314506,3107890.118513,3107888.72973211,1.4999999993925712,47239.257,4.235999999997148,2.8240000011416844
569,2.36783333333333,47241.425,47237.115,388714.976730264,388714.40706931,3107890.03418673,3107888.64656776,1.5000000029228773,47239.270000000004,4.310000000004948,2.873333327737698
570,2.314,47241.503,47237.156,388715.196960895,388714.62560944,3107889.94839042,3107888.56146666,1.5000000005571092,47239.3295,4.346999999994296,2.897999998919862
571,2.298,47241.512,47237.209,388715.416828948,388714.844932752,3107889.86123854,3107888.47453932,1.4999999954000145,47239.3605,4.302999999999884,2.868666675463806
572,2.304,47241.525,47237.235,388715.636333883,388715.065037853,3107889.7728667,3107888.38592011,1.4999999988287342,47239.380000000005,4.290000000000873,2.8600000022337952
