sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
169,1.4492053232484,47283.318,47279.973,388794.38845605,388794.057387025,3108105.99132793,3108104.52831963,1.4999999950063474,47281.6455,3.345000000001164,2.230000007424673
170,1.44641364557549,47283.366,47280.135,388794.67566283,388794.337304916,3108105.93056922,3108104.46922945,1.500000000339367,47281.7505,3.230999999999767,2.153999999512514
171,1.44363563237995,47283.438,47280.022,388794.96085293,388794.618741386,3108105.86765763,3108104.40719205,1.5000000060632042,47281.729999999996,3.416000000004715,2.2773333241311855
172,1.44087412382139,47283.327,47280.244,388795.244622288,388794.900779183,3108105.80264197,3108104.34258309,1.500000004668886,47281.7855,3.0829999999987194,2.0553333269350684
173,1.43813204871066,47283.529,47280.241,388795.526314311,388795.183757609,3108105.73575724,3108104.27539601,1.500000005580062,47281.885,3.2880000000004657,2.19199999184598
174,1.43541241483157,47283.366,47280.281,388795.806237526,388795.467057432,3108105.66695388,3108104.20580472,1.5000000011385606,47281.8235,3.084999999999127,2.0566666651049914
175,1.43271830787203,47283.513,47280.39,388796.083563592,388795.751205438,3108105.5964672,3108104.13375121,1.5000000036776153,47281.951499999996,3.1229999999995925,2.0819999948951984
176,1.43005289388238,47283.592,47280.402,388796.358354219,388796.035850001,3108105.52443405,3108104.05951391,1.4999999956155834,47281.997,3.1899999999950523,2.1266666728794967
177,1.42741940793609,47283.616,47280.49,388796.631645224,388796.319679476,3108105.45099197,3108103.98379145,1.4999999979266319,47282.053,3.1260000000038417,2.0840000028831605
178,1.42482116080516,47283.743,47280.494,388796.90119156,388796.604679505,3108105.37724595,3108103.90684444,1.499999999925383,47282.1185,3.2490000000034343,2.1660000001100363
179,1.42226152801734,47283.673,47280.422,388797.167790554,388796.889812027,3108105.30388579,3108103.82986817,1.5000000019349506,47282.0475,3.2510000000038417,2.1673333305401057
180,1.41974394490088,47283.73,47280.575,388797.443328323,388797.162970962,3108105.22979309,3108103.75622607,1.5000000037902002,47282.1525,3.155000000006112,2.103333328022705
181,1.41727190680717,47283.685,47280.568,388797.718802,388797.432961929,3108105.15785267,3108103.68533935,1.5000000083016138,47282.1265,3.11699999999837,2.0779999884984113
182,1.41484895317373,47283.763,47280.515,388797.991233587,388797.702590148,3108105.08961619,3108103.61764983,1.5000000001660918,47282.138999999996,3.2479999999995925,2.165333333093299
183,1.41247867695155,47283.841,47280.559,388798.261114485,388797.971217486,3108105.02565464,3108103.55393465,1.4999999996759779,47282.2,3.2819999999992433,2.188000000472136
184,1.41016471537983,47283.85,47280.767,388798.528177545,388798.238991746,3108104.96627358,3108103.49441368,1.499999997469464,47282.3085,3.0829999999987194,2.0553333367998765
185,1.40791074704881,47283.814,47280.672,388798.792561366,388798.505683487,3108104.91130904,3108103.43899756,1.500000003837757,47282.243,3.1419999999998254,2.0946666613073357
186,1.4057204842532,47283.731,47280.753,388799.053746427,388798.771750747,3108104.86046151,3108103.38720714,1.5000000003353002,47282.242,2.978000000002794,1.9853333328914076
187,1.40359766023254,47283.721,47280.616,388799.31252695,388799.036367783,3108104.8130972,3108103.33873764,1.4999999990564534,47282.1685,3.1049999999959255,2.070000001299378
188,1.40154602303784,47283.762,47280.78,388799.568571109,388799.29986522,3108104.76890421,3108103.29316807,1.5000000034976468,47282.271,2.982000000003609,1.987999995366858
189,1.39956931394976,47283.721,47280.681,388799.821887894,388799.562263256,3108104.7277344,3108103.25037356,1.5000000013657417,47282.201,3.040000000000873,2.0266666648219798
190,1.39767126274618,47283.735,47280.719,388800.072500526,388799.82359807,3108104.68969994,3108103.2104949,1.4999999941133952,47282.227,3.0160000000032596,2.0106666745595065
191,1.39585557938596,47283.757,47280.679,388800.320446463,388800.083921369,3108104.65509952,3108103.17386495,1.4999999905215382,47282.21799999999,3.0780000000013388,2.0520000129674285
192,1.39412593837759,47283.766,47280.671,388800.56577729,388800.343299794,3108104.62426947,3108103.14085996,1.5000000035167136,47282.2185,3.095000000001164,2.0633333284966744
193,1.39248597821535,47283.657,47280.696,388800.808558609,388800.60181405,3108104.5974186,3108103.11173468,1.5000000079310116,47282.1765,2.9609999999956926,1.9739999895599172
194,1.39093928435692,47283.862,47280.578,388801.048869809,388800.859557931,3108104.57451641,3108103.08651069,1.5000000033797214,47282.22,3.2839999999996508,2.1893333284002092
195,1.38948938143723,47283.628,47280.535,388801.286803763,388801.116637163,3108104.55527754,3108103.06496102,1.5000000004964045,47282.0815,3.0929999999934807,2.061999999313263
196,1.38813971859591,47283.769,47280.678,388801.522466533,388801.373168027,3108104.53925009,3108103.04669859,1.5000000079905917,47282.2235,3.0910000000003492,2.060666655689602
197,1.38689366438462,47283.742,47280.574,388801.755977002,388801.629275848,3108104.52597272,3108103.03133336,1.4999999995084865,47282.157999999996,3.1679999999978463,2.112000000690615
198,1.38575450096329,47283.611,47280.482,388801.987466403,388801.885093371,3108104.51514417,3108103.01864166,1.4999999998468894,47282.0465,3.128999999993539,2.0860000002086183
199,1.38472540836414,47283.737,47280.444,388802.219752137,388802.138084693,3108104.50660328,3108103.00882813,1.4999999904545473,47282.090500000006,3.2929999999978463,2.195333347302198
200,1.38380946300701,47283.676,47280.501,388802.439604957,388802.401775649,3108104.50122033,3108103.00169743,1.4999999949318379,47282.0885,3.1750000000029104,2.116666673820347
201,1.38300962018615,47283.638,47280.495,388802.656840436,388802.666659797,3108104.49870096,3108102.9987331,1.5000000003526341,47282.0665,3.142999999996391,2.0953333328383366
202,1.38232870182574,47283.729,47280.501,388802.875696349,388802.928818361,3108104.49975734,3108103.00069829,1.4999999948590932,47282.115,3.228000000002794,2.1520000073773504
203,1.38176939249288,47283.737,47280.524,388803.09637597,388803.188374185,3108104.50533229,3108103.00815618,1.499999992251424,47282.1305,3.213000000003376,2.1420000110672173
204,1.38133422013963,47283.591,47280.555,388803.322321675,388803.442215329,3108104.51652645,3108103.02132562,1.5000000034766823,47282.073000000004,3.036000000000058,2.0239999953088357
205,1.38102554459592,47283.764,47280.387,388803.546720716,388803.697486483,3108104.53346322,3108103.04105923,1.4999999954148124,47282.075500000006,3.3770000000004075,2.2513333402154623
206,1.38084554194358,47283.636,47280.543,388803.773429612,388803.950661724,3108104.55675666,3108103.06726387,1.4999999975096558,47282.0895,3.0930000000007567,2.0620000034238974
207,1.38079620459993,47283.739,47280.511,388804.002584776,388804.201931083,3108104.58650437,3108103.0998097,1.4999999971208153,47282.125,3.228000000002794,2.152000004132533
208,1.38087933009158,47283.785,47280.521,388804.235927795,388804.449872457,3108104.62268536,3108103.13802119,1.5000000049717463,47282.153000000006,3.264000000002852,2.1759999927895546
209,1.38109650472521,47283.735,47280.577,388804.469939029,388804.698315285,3108104.66411984,3108103.18160702,1.4999999919616376,47282.156,3.158000000003085,2.1053333446176783
210,1.38144910716737,47283.802,47280.656,388804.706779431,388804.94539607,3108104.70997623,3108103.22907714,1.500000005003492,47282.22900000001,3.1460000000006403,2.0973333263377665
211,1.38193829199965,47283.774,47280.468,388804.946569482,388805.191276904,3108104.75872719,3108103.27882237,1.4999999997619566,47282.121,3.305999999996857,2.2040000003476696
212,1.3825649859591,47283.705,47280.596,388805.189428414,388805.436103832,3108104.80852292,3108103.32894486,1.4999999992548494,47282.1505,3.1090000000040163,2.072666667698977
213,1.38332988166175,47283.62,47280.643,388805.435094998,388805.680383799,3108104.85731505,3108103.37750648,1.4999999998060962,47282.1315,2.977000000006228,1.9846666669273751
214,1.38423342490059,47283.802,47280.575,388805.684030227,388805.923879879,3108104.90328701,3108103.42258713,1.4999999963187667,47282.188500000004,3.227000000006228,2.1513333386171922
215,1.38527582245205,47283.764,47280.698,388805.936376902,388806.166649771,3108104.94492956,3108103.46271014,1.5000000014428259,47282.231,3.06600000000617,2.043999998038023
216,1.38645702573537,47283.822,47280.61,388806.192240465,388806.408763273,3108104.98127808,3108103.49698772,1.499999999725078,47282.216,3.2119999999995343,2.1413333337254894
217,1.38777673207138,47283.69,47280.728,388806.451719005,388806.650270796,3108105.01201333,3108103.52521234,1.4999999992534128,47282.209,2.9619999999995343,1.9746666676491968
218,1.3892343840651,47283.803,47280.732,388806.714900302,388806.891205087,3108105.03743346,3108103.54783062,1.4999999994242008,47282.2675,3.0709999999962747,2.0473333341167517
219,1.39082915909956,47283.592,47280.719,388806.981858172,388807.131583866,3108105.05832048,3108103.56581178,1.500000001126838,47282.15549999999,2.8729999999995925,1.9153333318942147
220,1.39255997435767,47283.676,47280.78,388807.252648033,388807.371413537,3108105.07574721,3108103.58045635,1.5000000003797989,47282.228,2.8960000000006403,1.9306666661782501
221,1.39442548109227,47283.77,47280.774,388807.513800803,388807.624194824,3108105.09000479,3108103.59407258,1.5000000058344023,47282.272,2.995999999999185,1.9973333255639594
222,1.39642406768851,47283.655,47280.608,388807.77277926,388807.882466184,3108105.10312142,3108103.6071372,1.5000000025391151,47282.1315,3.0469999999986612,2.0313333298939145
223,1.39855386713669,47283.827,47280.749,388808.033784048,388808.141997875,3108105.11653166,3108103.62044016,1.500000002834609,47282.288,3.077999999994063,2.0519999961182966
224,1.40081274802271,47283.602,47280.721,388808.297054743,388808.402491211,3108105.13119107,3108103.63490128,1.499999994958359,47282.1615,2.8810000000012224,1.9206666731230229
225,1.40319832963795,47283.678,47280.561,388808.562084059,388808.664364986,3108105.14782442,3108103.65131562,1.499999992128026,47282.1195,3.11699999999837,2.0780000109042214
226,1.40570797667961,47283.743,47280.601,388808.829006971,388808.927367205,3108105.16701467,3108103.67024306,1.4999999959213077,47282.172000000006,3.1419999999998254,2.0946666723622176
227,1.40833880870074,47283.562,47280.62,388809.097751898,388809.191425015,3108105.18908894,3108103.69201669,1.4999999916388143,47282.091,2.94199999999546,1.9613333442630214
228,1.41108769743849,47283.596,47280.597,388809.368826337,388809.455860422,3108105.21406041,3108103.71658751,1.5000000060285745,47282.0965,2.9989999999961583,1.9993333252953522
229,1.41395126907969,47283.512,47280.591,388809.64102779,388809.721680939,3108105.24136368,3108103.74353355,1.5000000097524624,47282.0515,2.9210000000020955,1.947333320673867
230,1.41692591076279,47283.591,47280.418,388809.914763782,388809.988261351,3108105.26995633,3108103.77175804,1.5000000028265978,47282.004499999995,3.173000000002503,2.115333329348871
231,1.42000777941515,47283.581,47280.585,388810.189916935,388810.255480612,3108105.29817036,3108103.79960391,1.4999999998891052,47282.083,2.995999999999185,1.9973333334804526
232,1.42319280645378,47283.483,47280.507,388810.467279506,388810.522289464,3108105.32389183,3108103.82490087,1.4999999978354277,47281.994999999995,2.9760000000023865,1.9840000028645985
233,1.4264767125538,47283.461,47280.296,388810.744958417,388810.790307694,3108105.34466671,3108103.84535239,1.4999999959666106,47281.878500000006,3.165000000000873,2.1100000056742165
234,1.42985501178058,47283.444,47280.368,388811.024745642,388811.057456203,3108105.3582885,3108103.85864521,1.4999999926308507,47281.906,3.0760000000009313,2.0506666767417334
235,1.43332301744563,47283.559,47280.306,388811.30438819,388811.325689595,3108105.36292533,3108103.86307659,1.4999999977540852,47281.932499999995,3.253000000004249,2.1686666699165933
236,1.43687585489937,47283.589,47280.446,388811.584748319,388811.593838613,3108105.35763165,3108103.85765919,1.500000004594718,47282.0175,3.142999999996391,2.095333326912617
237,1.44050847236323,47283.542,47280.424,388811.867021933,388811.860394449,3108105.34237934,3108103.84239398,1.5000000013278423,47281.983,3.118000000002212,2.078666664828047
238,1.444215651334,47283.29,47280.287,388812.148433548,388812.127816513,3108105.31803603,3108103.81817773,1.4999999942717266,47281.788499999995,3.003000000004249,2.0020000076481685
239,1.44799201729752,47283.462,47280.428,388812.431625123,388812.393146355,3108105.28608233,3108103.78657595,1.4999999996931221,47281.945,3.0339999999996508,2.022666667080242
240,1.45183205154957,47283.385,47280.333,388812.732111445,388812.640555011,3108105.24744003,3108103.75023683,1.5000000005579304,47281.859,3.052000000003318,2.034666665912077
241,1.45573010385924,47283.498,47280.384,388813.038184474,388812.88144134,3108105.20317361,3108103.71138556,1.4999999984184285,47281.941,3.114000000001397,2.076000002189826
242,1.45968040137279,47283.423,47280.44,388813.33502417,388813.130323818,3108105.15583491,3108103.66986796,1.5000000037190788,47281.931500000006,2.9830000000001746,1.988666661736111
243,1.46367706432833,47283.515,47280.456,388813.632038913,388813.377502652,3108105.10529424,3108103.62704822,1.5000000014251456,47281.985499999995,3.059000000001106,2.039333331396506
244,1.46771411520033,47283.468,47280.456,388813.920804414,388813.631123279,3108105.05321423,3108103.58145174,1.4999999956489363,47281.962,3.0120000000024447,2.0080000058262537
245,1.47178549797284,47283.449,47280.536,388814.205677749,388813.886564614,3108104.99895312,3108103.53329054,1.4999999970953506,47281.9925,2.9130000000004657,1.9420000037608631
246,1.47588509115765,47283.515,47280.498,388814.488641994,388814.141596551,3108104.94195575,3108103.48265473,1.5000000021830864,47282.0065,3.0169999999998254,2.011333330405941
247,1.48000671033973,47283.622,47280.544,388814.764993289,388814.400694878,3108104.88344395,3108103.42835403,1.5000000027097953,47282.083,3.0780000000013388,2.0519999962938926
248,1.48414411752586,47283.517,47280.463,388815.037281723,388814.661102181,3108104.82335796,3108103.37129427,1.5000000029338818,47281.990000000005,3.0539999999964493,2.035999996015377
249,1.48829104184251,47283.482,47280.484,388815.305793936,388814.922346843,3108104.76249533,3108103.31233385,1.499999996955923,47281.983,2.9980000000068685,1.998666670727309
250,1.49244119049158,47283.483,47280.445,388815.569261353,388815.185536217,3108104.70228114,3108103.2521932,1.5000000044353874,47281.964,3.0380000000004657,2.0253333273448852
251,1.49658825976886,47283.629,47280.573,388815.828486327,388815.449731666,3108104.64355415,3108103.19216003,1.4999999951598317,47282.100999999995,3.0560000000041327,2.037333339910113
252,1.50072594778185,47283.528,47280.611,388816.083397842,388815.71489384,3108104.58708756,3108103.13305703,1.4999999939450428,47282.0695,2.9170000000012806,1.9446666745174361
253,1.50484797130219,47283.647,47280.573,388816.332038686,388815.982896247,3108104.5336475,3108103.07484677,1.5000000040263424,47282.11,3.074000000000524,2.0493333278328043
