sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
21025,0.71532566724266,47300.916,47304.786,388741.440178068,388741.638698084,3107968.76054339,3107970.24734863,1.5000000058408693,47302.850999999995,-3.8700000000026193,-2.579999989955451
21026,0.703683158605096,47300.907,47304.769,388741.218293501,388741.416855783,3107968.79342594,3107970.28022553,1.5000000000473535,47302.838,-3.8620000000009895,-2.574666666586047
21027,0.692308906132245,47300.78,47304.715,388740.996829233,388741.19541127,3107968.82677706,3107970.31357401,1.4999999986400063,47302.7475,-3.9349999999976717,-2.623333335710259
21028,0.681209394371582,47300.993,47304.794,388740.775691879,388740.974271121,3107968.86054653,3107970.34734385,1.4999999951044274,47302.893500000006,-3.800999999999476,-2.5340000082699046
21029,0.670390597742579,47300.826,47304.749,388740.554787363,388740.753341288,3107968.89468248,3107970.38148319,1.5000000043370738,47302.787500000006,-3.923000000002503,-2.6153333257730726
21030,0.659857974734942,47300.86,47304.701,388740.334016287,388740.532533756,3107968.92913213,3107970.4159377,1.49999999600671,47302.7805,-3.8410000000003492,-2.560666673483889
21031,0.649616457566074,47300.848,47304.558,388740.11329539,388740.311747081,3107968.96383893,3107970.45065328,1.499999995363315,47302.702999999994,-3.709999999999127,-2.4733333409781295
21032,0.639670436707033,47300.872,47304.573,388739.89236604,388740.091059853,3107968.99876824,3107970.48555026,1.5000000020647792,47302.7225,-3.7009999999936554,-2.4673333299327713
21033,0.630023744657411,47300.912,47304.632,388739.671203677,388739.870323156,3107969.03385282,3107970.52057789,1.5000000002740164,47302.772,-3.720000000001164,-2.4799999995477355
21034,0.620679632147766,47300.88,47304.502,388739.449879785,388739.649300406,3107969.0690112,3107970.55569591,1.5000000034623138,47302.691,-3.622000000003027,-2.414666661095129
21035,0.611640752629322,47300.791,47304.64,388739.228241622,388739.427989322,3107969.1041907,3107970.5908315,1.5000000037539747,47302.7155,-3.849000000001979,-2.56599999357952
21036,0.602909149254873,47300.901,47304.77,388739.006257902,388739.206277792,3107969.13932133,3107970.62592553,1.5000000014898707,47302.8355,-3.8689999999987776,-2.579333330770603
21037,0.594486251548749,47300.934,47304.604,388738.783863476,388738.984100602,3107969.17433669,3107970.66091164,1.4999999963560406,47302.769,-3.6699999999982538,-2.4466666726092052
21038,0.586372872330154,47301.001,47304.593,388738.561000319,388738.761399657,3107969.20916872,3107970.69572181,1.4999999948407758,47302.797,-3.592000000004191,-2.3946666749058756
21039,0.578569219110662,47300.987,47304.574,388738.337618015,388738.538124522,3107969.24374772,3107970.73028636,1.4999999956156362,47302.7805,-3.5869999999995343,-2.391333340322673
21040,0.571074909111167,47300.877,47304.685,388738.113677201,388738.314229798,3107969.27800217,3107970.7645346,1.5000000033649774,47302.781,-3.8079999999972642,-2.5386666609698056
21041,0.563888981633454,47300.795,47304.592,388737.889132314,388738.089692951,3107969.31186119,3107970.79839253,1.4999999980220624,47302.693499999994,-3.7969999999986612,-2.5313333366703206
21042,0.557009893916214,47300.915,47304.787,388737.663966315,388737.864479955,3107969.34525012,3107970.83178781,1.5000000081456462,47302.850999999995,-3.871999999995751,-2.5813333193127486
21043,0.550435524409675,47301.037,47304.81,388737.438162243,388737.638573834,3107969.3780946,3107970.86464604,1.4999999963783306,47302.9235,-3.7730000000010477,-2.515333339407169
21044,0.544163174879884,47301.035,47304.774,388737.211711579,388737.411966161,3107969.41031964,3107970.89689224,1.4999999975289988,47302.904500000004,-3.738999999994121,-2.4926666707690024
21045,0.538189568301964,47300.884,47304.695,388736.984614149,388737.184656792,3107969.44185,3107970.92845113,1.4999999930090484,47302.7895,-3.8110000000015134,-2.540666678508794
21046,0.532510849075226,47300.882,47304.758,388736.756877758,388736.956653629,3107969.47261042,3107970.95924743,1.4999999991547162,47302.82,-3.8760000000038417,-2.5840000014587035
21047,0.527122605262475,47301.042,47304.737,388736.52851783,388736.727972178,3107969.50252604,3107970.98920622,1.4999999980175422,47302.889500000005,-3.694999999999709,-2.4633333365887755
21048,0.522019885851006,47300.856,47304.87,388736.299556867,388736.498635066,3107969.53152268,3107971.01825328,1.5000000018741133,47302.863,-4.014000000002852,-2.6759999966584833
21049,0.517197225621931,47301.151,47304.728,388736.069978631,388736.268716652,3107969.55953338,3107971.04630949,1.5000000010034384,47302.9395,-3.577000000004773,-2.3846666650746045
21050,0.512648679425501,47300.992,47304.639,388735.839902954,388736.038166838,3107969.58647521,3107971.07331462,1.499999999988952,47302.8155,-3.647000000004482,-2.431333333354229
21051,0.508367848075949,47300.819,47304.621,388735.609329865,388735.807065392,3107969.61228389,3107971.09919366,1.5000000008546184,47302.72,-3.801999999996042,-2.5346666652199126
21052,0.504347895533137,47301.023,47304.503,388735.378303389,388735.575456485,3107969.63689217,3107971.12387928,1.5000000026161018,47302.763,-3.4799999999959255,-2.3199999959510462
21053,0.500581570042009,47300.929,47304.573,388735.146870821,388735.34338765,3107969.66023558,3107971.14730691,1.5000000012543664,47302.751,-3.644000000000233,-2.4293333313019727
21054,0.4970612108913,47300.888,47304.699,388734.919909213,388735.106081464,3107969.68163311,3107971.1700349,1.499999998193097,47302.7935,-3.8110000000015134,-2.540666669728168
21055,0.493778754927866,47300.843,47304.66,388734.698314195,388734.862744825,3107969.70103617,3107971.19199645,1.4999999961570711,47302.7515,-3.8170000000027358,-2.544666673187806
21056,0.49072575457187,47300.843,47304.631,388734.47603506,388734.619531934,3107969.71920433,3107971.21232477,1.5000000006749652,47302.737,-3.7880000000004657,-2.5253333321973024
21057,0.487893412544468,47300.697,47304.506,388734.253115102,388734.376502013,3107969.73607125,3107971.23098786,1.5000000001742595,47302.601500000004,-3.809000000001106,-2.539333333039069
21058,0.485272615908564,47300.735,47304.438,388734.029597539,388734.133711464,3107969.75157583,3107971.24795824,1.5000000089518082,47302.586500000005,-3.7030000000013388,-2.468666651934872
21059,0.482853975241703,47300.714,47304.404,388733.80552453,388733.891212975,3107969.7656627,3107971.2632132,1.500000003311002,47302.559,-3.6900000000023283,-2.459999994571509
21060,0.480627864337481,47300.581,47304.405,388733.580936085,388733.649054814,3107969.77828261,3107971.27673509,1.4999999991020274,47302.493,-3.824000000000524,-2.549333334859837
21061,0.478584458123578,47300.72,47304.376,388733.355869133,388733.407280059,3107969.78939284,3107971.28851156,1.5000000063707157,47302.547999999995,-3.6559999999954016,-2.4373333229785628
21062,0.476713757506888,47300.598,47304.311,388733.130356576,388733.165925944,3107969.79895758,3107971.29853579,1.4999999960081718,47302.4545,-3.713000000003376,-2.4753333399229875
21063,0.475005617712689,47300.419,47304.314,388732.904426341,388732.925023217,3107969.80694814,3107971.30680673,1.5000000074075739,47302.366500000004,-3.8949999999967986,-2.596666653841199
21064,0.473449767289874,47300.549,47304.446,388732.678100598,388732.684595495,3107969.8133433,3107971.31332924,1.5000000011180452,47302.4975,-3.897000000004482,-2.5979999980665336
21065,0.472035829381529,47300.469,47304.285,388732.451395,388732.444658789,3107969.81812941,3107971.31811428,1.499999995322437,47302.377,-3.81600000000617,-2.54400000793726
21066,0.470753348811124,47300.435,47304.308,388732.224318069,388732.205221139,3107969.82130056,3107971.321179,1.5000000092228596,47302.371499999994,-3.8729999999995925,-2.581999984124113
21067,0.469591828428279,47300.454,47304.194,388731.996870763,388731.966282305,3107969.82285868,3107971.32254676,1.4999999970653077,47302.324,-3.7400000000052387,-2.4933333382149363
21068,0.468540764305523,47300.468,47304.281,388731.769046136,388731.72783365,3107969.8228135,3107971.32224724,1.500000003259333,47302.374500000005,-3.813000000001921,-2.5419999944777976
21069,0.467589686447562,47300.44,47304.174,388731.540829152,388731.489858162,3107969.82118259,3107971.32031633,1.5000000041612984,47302.307,-3.7339999999967404,-2.489333326425254
21070,0.466728195811789,47300.68,47304.346,388731.312196678,388731.252330578,3107969.81799119,3107971.31679607,1.5000000059219627,47302.513,-3.665999999997439,-2.4439999903494414
21071,0.46594599984814,47300.51,47304.212,388731.083117663,388731.015217659,3107969.81327211,3107971.31173452,1.500000001287247,47302.361000000004,-3.701999999997497,-2.467999997880381
21072,0.46523294148258,47300.55,47304.222,388730.853553394,388730.778478685,3107969.80706548,3107971.30518556,1.4999999955553882,47302.386,-3.6719999999986612,-2.448000007252714
21073,0.464579018283447,47300.605,47304.275,388730.623458052,388730.542065992,3107969.79941851,3107971.29720866,1.5000000001669298,47302.44,-3.6699999999982538,-2.4466666663932215
21074,0.463974400593749,47300.52,47304.3,388730.392779276,388730.305925823,3107969.79038516,3107971.28786854,1.4999999982327916,47302.41,-3.780000000006112,-2.5200000029729845
21075,0.463409450780625,47300.558,47304.256,388730.161459058,388730.069999118,3107969.78002575,3107971.27723485,1.500000003302614,47302.407,-3.698000000003958,-2.4653333279079424
21076,0.462874745365353,47300.56,47304.16,388729.93011992,388729.833537264,3107969.76845049,3107971.26533785,1.4999999924226002,47302.36,-3.6000000000058208,-2.40000001212772
21077,0.462361103059147,47300.516,47304.252,388729.698818269,388729.596350917,3107969.7557454,3107971.25224145,1.4999999949851979,47302.384000000005,-3.735999999997148,-2.490666674991566
21078,0.461859617518763,47300.454,47304.309,388729.466785872,388729.359070898,3107969.74194355,3107971.23807105,1.500000004160474,47302.3815,-3.8550000000032014,-2.5699999928738557
21079,0.461361697719596,47300.574,47304.291,388729.233953416,388729.121627161,3107969.72712454,3107971.2229129,1.500000001839869,47302.432499999995,-3.716999999996915,-2.47799999695848
21080,0.460859097564155,47300.534,47304.253,388729.000251984,388728.883949991,3107969.71137147,3107971.20685595,1.4999999946644327,47302.3935,-3.7189999999973224,-2.4793333421506483
21081,0.460343944892034,47300.354,47304.263,388728.765614369,388728.645971446,3107969.69477034,3107971.18999125,1.4999999998665774,47302.3085,-3.9089999999996508,-2.6060000002315666
21082,0.459808761265036,47300.38,47304.075,388728.529976468,388728.407626766,3107969.67740941,3107971.17241127,1.500000003623755,47302.22749999999,-3.694999999999709,-2.463333327382128
21083,0.459246475187328,47300.292,47304.129,388728.293278685,388728.168855774,3107969.65937853,3107971.15420927,1.5000000008289813,47302.2105,-3.8369999999995343,-2.5579999985860002
21084,0.458650428086592,47300.211,47304.244,388728.055467323,388727.929604287,3107969.64076843,3107971.13547861,1.5000000086499516,47302.2275,-4.032999999995809,-2.688666651159315
21085,0.458014385217547,47300.283,47304.192,388727.816495898,388727.689825486,3107969.62167015,3107971.11631212,1.500000003834399,47302.2375,-3.9089999999996508,-2.605999993338138
21086,0.457332548573496,47300.345,47304.095,388727.576326439,388727.449481213,3107969.60217426,3107971.0968014,1.4999999996564874,47302.22,-3.75,-2.500000000572521
21087,0.456599574180072,47300.337,47304.231,388727.334846979,388727.208626892,3107969.58236317,3107971.07704323,1.4999999974478422,47302.284,-3.894000000000233,-2.59600000441709
21088,0.455810587021728,47300.361,47303.976,388727.092144275,388726.967141028,3107969.56233356,3107971.05711588,1.499999998407133,47302.1685,-3.6150000000052387,-2.4100000025626986
21089,0.454961205893968,47300.383,47304.143,388726.848192246,388726.725038734,3107969.54216917,3107971.03710502,1.4999999945257652,47302.263,-3.7599999999947613,-2.506666675811229
21090,0.45404756245204,47300.225,47304.128,388726.602997921,388726.482327459,3107969.52195252,3107971.01709086,1.5000000050805629,47302.1765,-3.9029999999984284,-2.601999991185869
21091,0.453066314980654,47300.221,47303.899,388726.35658169,388726.239028113,3107969.50176263,3107970.99714925,1.4999999956323025,47302.06,-3.6779999999998836,-2.452000007139652
21092,0.452014650412007,47300.282,47304.036,388726.108564593,388725.995588805,3107969.48164314,3107970.97738258,1.5000000003175684,47302.159,-3.754000000000815,-2.502666666137365
21093,0.450890284639478,47300.212,47304.027,388725.859758043,388725.751295853,3107969.46172378,3107970.95779729,1.4999999980281424,47302.1195,-3.8150000000023283,-2.5433333366782795
21094,0.44969145169221,47300.358,47303.944,388725.609875269,388725.506562684,3107969.44204275,3107970.93848069,1.4999999997757127,47302.151,-3.5860000000029686,-2.39066666702611
21095,0.448416892002196,47300.368,47303.933,388725.358376757,388725.26208432,3107969.42262044,3107970.91952651,1.500000005313755,47302.1505,-3.5649999999950523,-2.3766666582440186
21096,0.447065850613861,47300.429,47303.992,388725.106524064,388725.016783074,3107969.40359029,3107970.9009034,1.4999999983766774,47302.2105,-3.563000000001921,-2.3753333359052355
21097,0.445638080300623,47300.355,47304.016,388724.854812717,388724.770374694,3107969.38501586,3107970.88263738,1.4999999989209243,47302.18550000001,-3.661000000000058,-2.4406666684224816
21098,0.444133845428512,47300.242,47303.932,388724.605145067,388724.521194128,3107969.36702672,3107970.86467562,1.4999999958497363,47302.087,-3.6900000000023283,-2.460000006807985
21099,0.442553931638115,47300.211,47304.037,388724.355282078,388724.271741917,3107969.34951639,3107970.84718827,1.5000000065054817,47302.123999999996,-3.8259999999936554,-2.5506666556002267
21100,0.440899645641123,47300.224,47304.026,388724.105325119,388724.022200141,3107969.33250786,3107970.83020283,1.4999999951521221,47302.125,-3.801999999996042,-2.534666674855864
21101,0.439172813489068,47300.26,47303.924,388723.855383327,388723.772762408,3107969.31601751,3107970.81374037,1.4999999938335344,47302.092000000004,-3.6639999999970314,-2.4426666767064344
21102,0.437375766277504,47300.248,47303.894,388723.60570018,388723.523504189,3107969.30006225,3107970.7978085,1.5000000035687102,47302.070999999996,-3.6460000000006403,-2.4306666608841967
21103,0.435511321151154,47300.116,47303.953,388723.356399688,388723.274633065,3107969.28464575,3107970.7824155,1.5000000012751846,47302.0345,-3.8369999999995343,-2.5579999978250747
21104,0.433582758885378,47300.337,47304.041,388723.107608362,388723.026362835,3107969.26976557,3107970.76756368,1.5000000050148836,47302.189,-3.7039999999979045,-2.4693333250763234
21105,0.431593801954517,47300.287,47303.975,388722.859585466,388722.778779082,3107969.25542059,3107970.75324245,1.499999998677271,47302.130999999994,-3.688000000001921,-2.458666668836047
21106,0.429548594115408,47300.18,47304.192,388722.612460279,388722.5320975,3107969.24159716,3107970.73944289,1.5000000021908066,47302.186,-4.012000000002445,-2.6746666627618447
21107,0.42745168649828,47300.076,47303.958,388722.366403072,388722.286488367,3107969.22827899,3107970.72614869,1.4999999996115947,47302.017,-3.881999999997788,-2.588000000668654
21108,0.425308023413146,47300.216,47304.022,388722.121534047,388722.042162941,3107969.21544279,3107970.71334139,1.4999999957154466,47302.119,-3.805999999996857,-2.537333340578798
21109,0.423122931336865,47300.115,47304.057,388721.878102664,388721.799189472,3107969.2030684,3107970.7009912,1.5000000022278044,47302.085999999996,-3.9420000000027358,-2.6279999960987106
21110,0.420902107177904,47300.069,47304.258,388721.636213486,388721.557762714,3107969.19112495,3107970.68907204,1.5000000025308984,47302.1635,-4.188999999998487,-2.7926666619536875
21111,0.418651602482996,47300.187,47304.041,388721.396004717,388721.31802085,3107969.17958095,3107970.67755242,1.5000000028159126,47302.114,-3.8539999999993597,-2.569333328509561
21112,0.416377796842979,47300.182,47304.09,388721.157600909,388721.080088455,3107969.1684026,3107970.66639853,1.4999999954004717,47302.136,-3.907999999995809,-2.605333341319409
21113,0.414087367993024,47300.063,47303.994,388720.92111094,388720.84407443,3107969.15755433,3107970.65557482,1.5000000042759474,47302.0285,-3.930999999996857,-2.620666659194016
21114,0.411787254161649,47300.27,47303.941,388720.686626173,388720.610070101,3107969.14699949,3107970.64504461,1.5000000044940733,47302.1055,-3.6710000000020955,-2.4473333260024
21115,0.409484618004069,47300.105,47303.886,388720.454218688,388720.378147585,3107969.13670099,3107970.63477081,1.4999999994291107,47301.995500000005,-3.7809999999954016,-2.5206666676229488
21116,0.407186814501365,47300.322,47304.03,388720.223939862,388720.148358269,3107969.12662196,3107970.62471656,1.5000000022762505,47302.176,-3.7079999999987194,-2.4719999962478854
21117,0.404901368043868,47300.286,47304.044,388719.995819103,388719.920731568,3107969.1167264,3107970.61484584,1.4999999980673506,47302.165,-3.75800000000163,-2.505333336562374
21118,0.402635951176461,47300.351,47304.048,388719.769755371,388719.695381442,3107969.10697447,3107970.6051295,1.4999999916967157,47302.1995,-3.6970000000001164,-2.464666680309963
21119,0.400398372274109,47300.249,47304.058,388719.545668991,388719.472353179,3107969.09733092,3107970.59553811,1.4999999975587837,47302.1535,-3.80899999999383,-2.539333337461928
21120,0.398196559550238,47300.221,47303.823,388719.323776624,388719.251347603,3107969.08777894,3107970.58602926,1.4999999949093223,47302.022,-3.6019999999989523,-2.401333341482244
21121,0.396038532490789,47300.234,47304.035,388719.103791138,388719.032520997,3107969.07828148,3107970.57658738,1.5000000010130612,47302.1345,-3.801000000006752,-2.5339999982931034
21122,0.393932367596555,47300.323,47303.946,388718.885731224,388718.815675922,3107969.06882143,3107970.56718462,1.4999999980295167,47302.1345,-3.6230000000068685,-2.4153333365108285
21123,0.39188616485013,47300.193,47303.862,388718.669613373,388718.600570277,3107969.05938662,3107970.55779679,1.4999999955205459,47302.0275,-3.669000000001688,-2.446000007305622
21124,0.389908002322956,47300.19,47303.805,388718.455049134,388718.387321729,3107969.04995195,3107970.54842217,1.5000000003218112,47301.9975,-3.6149999999979627,-2.4099999994815984
21125,0.388005895356017,47300.153,47303.937,388718.242144829,388718.175510306,3107969.04052115,3107970.53904036,1.4999999942755022,47302.045,-3.7839999999996508,-2.522666676293767
21126,0.386187763837491,47300.189,47303.878,388718.030450404,388717.965232457,3107969.03107915,3107970.52966068,1.4999999942834705,47302.0335,-3.6889999999984866,-2.459333342704892
21127,0.384461412317517,47300.147,47303.971,388717.820054142,388717.756009821,3107969.02164123,3107970.52027338,1.4999999984578387,47302.058999999994,-3.824000000000524,-2.5493333359546715
21128,0.382834510779135,47300.134,47303.914,388717.610451365,388717.547924574,3107969.01220342,3107970.51089965,1.4999999963563218,47302.024,-3.779999999998836,-2.520000006120603
21129,0.381314577058796,47300.314,47304.043,388717.401720378,388717.340447998,3107969.00279315,3107970.50154119,1.4999999971451488,47302.178499999995,-3.7289999999993597,-2.486000004731013
21130,0.379908954535813,47300.267,47303.961,388717.193310871,388717.133657062,3107968.99341808,3107970.49223141,1.4999999919004436,47302.114,-3.694000000003143,-2.462666679966434
21131,0.378624793140552,47300.381,47303.952,388716.985301121,388716.926982581,3107968.98411779,3107970.48298367,1.4999999928525038,47302.1665,-3.5709999999962747,-2.380666678008054
21132,0.377469019310883,47300.361,47304.102,388716.777105878,388716.720507006,3107968.9749115,3107970.47384331,1.5000000013736547,47302.231499999994,-3.7410000000018044,-2.493999997717273
21133,0.376448302761926,47300.299,47304.052,388716.568814699,388716.513632014,3107968.96585037,3107970.46483498,1.4999999967773145,47302.1755,-3.753000000004249,-2.5020000053782723
21134,0.37556902609312,47300.245,47303.989,388716.359819196,388716.306457352,3107968.95696453,3107970.45601506,1.4999999927680245,47302.117,-3.7439999999987776,-2.496000012033192
21135,0.374837256326033,47300.389,47303.928,388716.150232373,388716.098367693,3107968.9483155,3107970.44741859,1.5000000067516905,47302.158500000005,-3.5389999999970314,-2.3593333227116955
21136,0.374258713986568,47300.27,47304.074,388715.939629494,388715.889297981,3107968.93994964,3107970.43910498,1.499999998001832,47302.172,-3.8040000000037253,-2.5360000033807197
21137,0.373838756297979,47300.231,47303.97,388715.72757602,388715.679211629,3107968.93191757,3107970.43113766,1.499999997513253,47302.1005,-3.739000000001397,-2.492666670800019
21138,0.373582363882284,47300.306,47303.989,388715.514037553,388715.467696571,3107968.92428661,3107970.42357061,1.4999999998910234,47302.1475,-3.68300000000454,-2.455333333514743
21139,0.373494134255885,47300.298,47304.015,388715.299016271,388715.25433457,3107968.91712676,3107970.41646113,1.5000000027406457,47302.1565,-3.716999999996915,-2.477999995470397
21140,0.373578269458921,47300.159,47303.985,388715.081907241,388715.039350355,3107968.91049158,3107970.40988776,1.4999999975187246,47302.072,-3.8260000000009313,-2.5506666708865584
21141,0.373838564641264,47300.251,47304.035,388714.862965774,388714.822149316,3107968.90446125,3107970.40390582,1.5000000005087955,47302.143,-3.7840000000069267,-2.5226666658156036
21142,0.374278388025739,47300.13,47303.868,388714.639865261,388714.604764252,3107968.89904966,3107970.39863891,1.499999999805672,47301.998999999996,-3.7380000000048312,-2.4920000003260645
21143,0.374900664608336,47300.284,47303.877,388714.411267147,388714.38828948,3107968.89432888,3107970.39415288,1.5000000014422237,47302.0805,-3.5930000000007567,-2.3953333310307667
21144,0.37570785554788,47300.101,47303.816,388714.180613276,388714.169091974,3107968.89046388,3107970.39041963,1.4999999975234852,47301.9585,-3.7149999999965075,-2.4766666707533393
21145,0.376701944219904,47300.13,47303.867,388713.948888745,388713.94605135,3107968.88751538,3107970.3875127,1.500000003725156,47301.9985,-3.7370000000009895,-2.491333327146923
21146,0.377884422394837,47300.14,47303.99,388713.713884337,388713.721299571,3107968.88553188,3107970.38551356,1.5000000086305756,47302.065,-3.849999999998545,-2.566666651897823
21147,0.379256288050886,47300.145,47303.891,388713.476710279,388713.49370859,3107968.88457805,3107970.38448173,1.4999999971099582,47302.018,-3.746000000006461,-2.497333338149239
21148,0.380818050050678,47300.036,47303.908,388713.237387705,388713.26329953,3107968.88470584,3107970.38448202,1.5000000041591934,47301.972,-3.872000000003027,-2.5813333261778415
21149,0.382569733895451,47299.984,47303.75,388712.995967572,388713.030123626,3107968.88596325,3107970.38557432,1.4999999990116888,47301.867,-3.7660000000032596,-2.510666668323053
21150,0.384510886312641,47300.078,47303.934,388712.751812721,388712.794979219,3107968.8884138,3107970.38779255,1.4999999942664468,47302.006,-3.855999999999767,-2.5706666764925474
21151,0.38664057632372,47299.969,47303.871,388712.506533691,388712.556474235,3107968.89205571,3107970.39122413,1.5000000033639995,47301.92,-3.9020000000018626,-2.6013333275006523
21152,0.388957390308722,47300.033,47303.865,388712.259482373,388712.315530026,3107968.89693901,3107970.39589153,1.4999999989522474,47301.949,-3.8319999999948777,-2.5546666684476906
21153,0.391459427267061,47300.059,47303.801,388712.01082071,388712.07230942,3107968.90308869,3107970.40182787,1.4999999971962585,47301.93,-3.74199999999837,-2.4946666713285137
21154,0.394144289099736,47300.072,47303.857,388711.760734425,388711.826999022,3107968.91052243,3107970.40905805,1.4999999999915314,47301.9645,-3.7850000000034925,-2.5233333333499077
21155,0.39700908048651,47300.16,47303.972,388711.509059398,388711.580178187,3107968.91926769,3107970.41758078,1.499999999567878,47302.066000000006,-3.811999999998079,-2.5413333340641633
21156,0.40005041507656,47300.09,47304.014,388711.256830714,388711.33126472,3107968.92928861,3107970.42744067,1.5000000053459783,47302.051999999996,-3.9240000000063446,-2.6159999906808435
21157,0.403264437483356,47300.132,47303.945,388711.003627259,388711.081164471,3107968.94060947,3107970.43860413,1.5000000068118737,47302.038499999995,-3.813000000001921,-2.5419999884574254
21158,0.406646842794353,47300.135,47303.815,388710.750221229,388710.82961555,3107968.95318808,3107970.45108546,1.500000006438397,47301.975000000006,-3.680000000000291,-2.4533333228031715
21159,0.410192894389702,47300.115,47303.92,388710.496585384,388710.577174397,3107968.96701429,3107970.46484786,1.4999999974781801,47302.0175,-3.805000000000291,-2.536666670931538
21160,0.413897439089283,47300.082,47303.929,388710.242976939,388710.324124928,3107968.98205491,3107970.4798583,1.4999999970956883,47302.0055,-3.8469999999942956,-2.5646666716285913
21161,0.417754922537294,47300.139,47303.875,388709.989762169,388710.070646722,3107968.99826181,3107970.49607945,1.499999998060538,47302.007,-3.735999999997148,-2.490666669885134
21162,0.421759400849058,47300.002,47303.902,388709.737265892,388709.816958235,3107969.01558,3107970.51346155,1.5000000027966802,47301.952000000005,-3.900000000001455,-2.599999995153391
21163,0.425904551634194,47300.039,47303.822,388709.483585049,388709.565495879,3107969.03406433,3107970.53182619,1.499999991137645,47301.9305,-3.783000000003085,-2.5220000149026296
21164,0.43018368012313,47300.152,47303.824,388709.223095366,388709.322400081,3107969.05401842,3107970.55072767,1.5000000017326034,47301.988,-3.6719999999986612,-2.447999997171499
21165,0.434589737947001,47299.936,47303.735,388708.963131296,388709.080828269,3107969.07503653,3107970.57041187,1.4999999948536689,47301.8355,-3.7989999999990687,-2.53266667535534
21166,0.439115340987493,47299.983,47303.781,388708.706986713,388708.837947392,3107969.09677423,3107970.59104639,1.4999999962102863,47301.882,-3.798000000002503,-2.532000006398705
21167,0.4437528005644,47299.936,47303.742,388708.453243992,388708.595598415,3107969.11922004,3107970.61244983,1.4999999959553783,47301.839,-3.805999999996857,-2.5373333401729403
21168,0.448494150915116,47300.069,47303.653,388708.201248438,388708.354815969,3107969.14233505,3107970.63445335,1.50000000299609,47301.861000000004,-3.583999999995285,-2.3893333285577514
21169,0.453331181305475,47300.056,47303.89,388707.953030684,388708.113900561,3107969.16580306,3107970.65715174,1.5000000009991534,47301.973,-3.834000000002561,-2.55599999829915
21170,0.458255468402475,47299.978,47303.589,388707.707699144,388707.874021385,3107969.18959252,3107970.68034297,1.4999999975113616,47301.783500000005,-3.610999999997148,-2.40733333732542
21171,0.463258402110991,47300.029,47303.61,388707.465361464,388707.635290838,3107969.21357127,3107970.70391486,1.5000000026043885,47301.8195,-3.580999999998312,-2.387333329187179
21172,0.468331201242109,47300.074,47303.639,388707.226095649,388707.397790158,3107969.23760607,3107970.72774734,1.500000003206246,47301.8565,-3.5650000000023283,-2.3766666615881005
21173,0.473464929481578,47300.175,47303.703,388706.989949014,388707.161568221,3107969.26156338,3107970.75171332,1.4999999989946289,47301.939,-3.5279999999984284,-2.3520000015753744
21174,0.478650512900698,47300.174,47303.632,388706.756937639,388706.926640759,3107969.28531022,3107970.77567959,1.5000000028650367,47301.903,-3.4579999999987194,-2.305333328929237
21175,0.483878760208361,47300.177,47303.632,388706.527046071,388706.692990222,3107969.30871523,3107970.79950782,1.5000000027420763,47301.904500000004,-3.4549999999944703,-2.3033333291190363
21176,0.48914038842146,47300.158,47303.667,388706.300227568,388706.460565997,3107969.33164955,3107970.82305546,1.5000000004079617,47301.912500000006,-3.5089999999981956,-2.3393333326958916
21177,0.494426059165067,47300.11,47303.497,388706.076404597,388706.229285244,3107969.35398787,3107970.8461767,1.4999999992588773,47301.8035,-3.3870000000024447,-2.2580000011172667
21178,0.499726414883152,47300.197,47303.498,388705.85546977,388705.999034154,3107969.37560947,3107970.86872342,1.4999999999102414,47301.8475,-3.300999999999476,-2.2006666667980035
21179,0.505032116983206,47300.318,47303.49,388705.63728704,388705.769669779,3107969.39639928,3107970.89054613,1.4999999996090352,47301.903999999995,-3.1719999999986612,-2.1146666672169476
21180,0.510333879288374,47300.159,47303.569,388705.421693366,388705.54102215,3107969.41624886,3107970.91149487,1.4999999967362507,47301.864,-3.4100000000034925,-2.273333338282055
21181,0.515622496137631,47300.085,47303.491,388705.206932037,388705.314465496,3107969.43516854,3107970.9313091,1.5000000063621244,47301.788,-3.4060000000026776,-2.270666657037609
21182,0.520888859513926,47299.991,47303.514,388704.99574036,388705.08683567,3107969.45283779,3107970.95006912,1.500000003935355,47301.7525,-3.5230000000010477,-2.348666660505474
21183,0.526123974756167,47299.901,47303.502,388704.786506058,388704.859279229,3107969.46928474,3107970.96751839,1.5000000018151796,47301.701499999996,-3.6010000000023865,-2.4006666637631637
21184,0.531318976072296,47300.015,47303.518,388704.576883344,388704.63364328,3107969.48451287,3107970.98343859,1.5000000013480614,47301.7665,-3.502999999996973,-2.3353333312325337
21185,0.536465149065028,47299.915,47303.495,388704.369190893,388704.407083862,3107969.49831545,3107970.99783674,1.4999999925046525,47301.705,-3.5800000000017462,-2.3866666785937616
21186,0.541553954907316,47299.916,47303.652,388704.158220189,388704.184264342,3107969.51072422,3107971.01049811,1.5000000065898653,47301.784,-3.736000000004424,-2.4906666557275106
21187,0.546577062439234,47299.767,47303.606,388703.945819049,388703.962778896,3107969.52154641,3107971.02145053,1.5000000017424828,47301.686499999996,-3.838999999999942,-2.5593333303602317
21188,0.551526381886275,47299.955,47303.698,388703.733976564,388703.74007477,3107969.53067142,3107971.03065902,1.4999999959955608,47301.826499999996,-3.742999999994936,-2.4953333399915643
