sample_index,axis,baseline_distance,signal_0,signal_1
4213,4.6965,1.5000000039145711,47338.472,2.391999993759814
4220,4.6595,1.500000002795885,47338.338,2.527999995284005
4264,4.61883333333333,1.499999999933132,47338.534,2.521333333450077
4291,4.62675,1.4999999946966598,47338.357,2.505333342187326
4316,4.5835,1.5000000017506356,47338.5175,2.501999997077922
4374,4.349,1.500000004249235,47338.5895,2.560666659412983
4385,4.328,1.4999999937642858,47338.43,2.454666676871532
4392,4.3995,1.4999999959662718,47338.46,2.361333339684172
4437,4.31233333333333,1.4999999949046372,47338.053,2.489333341787198
4440,4.27333333333333,1.4999999974314506,47337.9945,2.475333337574261
4498,4.0415,1.5000000002020366,47337.5735,2.3606666663469986
4546,3.937,1.49999999940217,47337.4795,2.5046666676634355
4572,3.80566666666667,1.5000000043156232,47337.2625,2.4926666594959914
4602,3.6895,1.5000000009656047,47337.0415,2.4353333317694235
4606,3.7065,1.5000000050104756,47337.041,2.3213333255768998
4682,3.6005,1.50000000352647,47335.4865,2.245999994718884
4688,3.59733333333333,1.499999992505623,47335.4555,2.376666678537792
4719,3.537,1.5000000042228312,47334.8185,2.299333326860552
4734,3.478,1.5000000001400535,47334.480500000005,2.379333333108422
4764,3.52233333333333,1.50000000162083,47334.3465,2.3859999974204027
4855,3.462,1.5000000001122564,47332.4355,2.351333333158607
4880,3.348,1.5000000039734087,47332.098,2.4479999935145047
4890,3.29,1.4999999988461523,47332.2665,2.338000001796989
4937,3.3835,1.499999999908529,47332.432,2.4186666668121406
4957,3.40383333333333,1.499999998247106,47331.995,2.50400000292698
5004,3.28158333333333,1.499999998752457,47331.7395,2.4206666686807385
5085,3.293,1.5000000028004086,47330.4235,2.6553333283761043
5127,3.28366666666667,1.4999999977167868,47330.2205,2.5020000038112324
5132,3.30466666666667,1.5000000040135049,47329.9245,2.4166666602004643
5175,3.28625,1.5000000007530534,47329.5585,2.2819999988511728
5185,3.27258333333333,1.4999999951656482,47329.5315,2.5633333415954795
5337,3.29916666666667,1.499999997316117,47330.1735,2.467333337748643
5373,3.127,1.5000000046851445,47330.37,2.414666659121792
5378,3.117,1.5000000050541051,47330.617,2.546666658085725
5383,3.13366666666667,1.5000000024196405,47331.0885,2.595333329149262
5390,3.215,1.500000004405797,47331.5295,2.7673333252086585
5483,3.30416666666667,1.5000000029413436,47329.988,2.550666661665696
5522,3.14833333333333,1.4999999997586748,47329.501,2.3506666670483813
5546,3.096,1.4999999996560305,47329.302,2.493333333903729
5556,3.138,1.5000000010348222,47329.2105,2.5459999982456574
5604,3.10816666666667,1.5000000042346815,47328.321,2.438666659784072
5646,2.91383333333333,1.4999999932713204,47328.288,2.3440000105168566
5687,2.85183333333333,1.5000000014675214,47327.431,2.29866666441556
5691,2.77433333333333,1.499999999321216,47327.3715,2.394000001083572
5786,2.61125,1.5000000048729418,47325.2165,2.613999991509484
5804,2.61433333333333,1.499999995774919,47324.3075,2.683333340892504
5812,2.62033333333333,1.5000000067175223,47324.1455,2.8046666541078284
5898,2.63416666666667,1.5000000083159508,47323.0185,2.411333319963894
5912,2.58733333333333,1.5000000017948198,47322.6255,2.440666663746334
5926,2.54983333333333,1.499999997058267,47322.474,2.521333338277555
5953,2.55333333333333,1.4999999975184182,47321.693,2.425333337345116
6003,2.5195,1.4999999972135731,47321.2015,2.4913333379619385
6014,2.471,1.4999999974487075,47320.9335,2.342000003982758
6015,2.477,1.4999999993045303,47320.9765,2.47000000114152
6048,2.42766666666667,1.4999999958944377,47320.7675,2.5713333403735854
6068,2.43416666666667,1.4999999974851443,47320.2375,2.551333337609155
6101,2.22433333333333,1.4999999905815016,47321.1475,2.590000016259115
6117,2.03608333333333,1.5000000018161816,47321.3585,2.451333330367501
6120,1.99,1.500000003877141,47321.503,2.4519999936620893
6121,1.981,1.5000000048034554,47321.506,2.329333325873286
6122,2.02166666666667,1.4999999980810532,47321.68,2.537333336577243
6123,1.95181944444444,1.4999999996196196,47321.6245,2.3540000005987287
6127,1.98333333333333,1.5000000003695564,47321.80499999999,2.450666666062544
6135,1.935,1.5000000011712475,47321.822,2.441333331424812
6150,1.9215,1.5000000037804713,47321.850000000006,2.3146666608340274
6172,1.906,1.4999999995364763,47321.598,2.3706666673971446
6174,1.845,1.5000000066390722,47321.483,2.4133333226486995
6175,1.855,1.4999999950032497,47321.56,2.3640000078762755
6176,1.87925,1.4999999980465286,47321.581,2.446666669851832
6239,1.931,1.499999999110557,47322.769,2.601333334877067
6255,1.90483333333333,1.4999999952789678,47321.880000000005,2.4253333409660582
6275,2.002,1.4999999987384376,47322.391,1.981333335000765
6331,2.17166666666667,1.4999999982318448,47322.823,2.592000003054713
6392,2.2075,1.500000003554632,47323.7165,2.503333327399301
6461,2.40833333333333,1.5000000000147955,47324.2635,2.6593333333080333
6498,2.483,1.4999999963054982,47325.3925,2.5846666730329755
6504,2.443,1.499999996471174,47325.632,2.5613333393569437
6594,2.8115,1.500000003223647,47326.454,2.5666666611496787
6604,2.815,1.5000000004127052,47326.6955,2.613999999282189
6651,3.18783333333333,1.4999999994817743,47327.337,2.580000000888244
6654,3.21566666666667,1.5000000014590305,47327.334,2.599999997471984
6697,3.4635,1.4999999986822965,47327.5265,2.5673333355853964
6746,3.64083333333333,1.500000001470895,47327.3065,2.6206666640947542
6760,3.731,1.5000000021474629,47327.4495,2.599333329610428
6777,3.81716666666667,1.4999999982755017,47327.3105,2.53000000290749
6797,3.8495,1.5000000065787826,47326.6545,2.5166666556299013
6823,3.81525,1.499999993744967,47326.8795,2.460666676926964
6838,3.79633333333333,1.499999997556358,47327.448,2.5306666707859087
6841,3.76933333333333,1.5000000030756353,47327.525,2.602666661331611
6938,3.69,1.5000000010365848,47326.2095,2.6873333314731687
6955,3.7375,1.500000000947968,47325.4315,2.380666665159653
6992,3.77416666666667,1.500000008168285,47325.7335,2.4139999868539634
7013,3.75175,1.4999999932546324,47325.6335,2.4806666778204924
7048,3.743,1.5000000014166834,47325.293,2.449333331019426
7051,3.77525,1.500000000786948,47325.1755,2.4019999987368457
7089,3.91233333333333,1.5000000000298372,47324.903,2.530666666617725
7199,4.06316666666667,1.4999999965799398,47323.778000000006,2.400000005471126
7237,4.21766666666667,1.500000002471264,47323.5195,2.415333329353777
7311,4.425,1.5000000060194587,47323.6075,2.532666656502524
7409,4.58966666666667,1.5000000035944188,47324.037,2.365333327667003
7601,4.46066666666667,1.5000000008914955,47324.088,2.513333331837449
7645,4.5435,1.499999998240004,47323.672,2.446666669536252
7757,4.4845,1.499999999950394,47322.707,2.277333333406939
7791,4.5875,1.49999999952623,47322.32,2.510666667461826
7906,4.52433333333333,1.4999999995346178,47321.629,2.6546666674926955
8127,5.29491666666667,1.4999999975814242,47321.2475,2.4153333372275063
8129,5.29783333333333,1.5000000050113569,47321.1315,2.2633333257696187
8734,3.42983333333333,1.5000000070342765,47322.3495,2.25266665609844
8750,3.24583333333333,1.49999999718676,47322.2555,2.2486666708837544
8756,3.249875,1.5000000012105947,47322.298,2.334666664782715
8760,3.1915,1.4999999976819427,47322.421,2.352000003633666
8769,3.14333333333333,1.5000000082500733,47322.572,2.317333320584628
8842,2.75016666666667,1.500000003418467,47322.711,2.2519999948705745
8962,2.012,1.4999999928494474,47322.9745,2.364666677938223
9001,1.83966666666667,1.4999999969762852,47323.81,2.384000004806312
9003,1.863,1.5000000019776896,47323.885,2.4493333301033653
9004,1.8445,1.5000000047850708,47323.8955,2.4779999920978573
9006,1.83916666666667,1.4999999968511422,47323.95,2.374666671650378
9007,1.85583333333333,1.5000000007199037,47323.9815,2.5139999987938686
9008,1.86675,1.4999999947599385,47324.0475,2.5233333421506097
9068,1.68155555555556,1.500000007039252,47321.6195,2.616666654389023
9072,1.74133333333333,1.499999996899317,47321.556,2.5906666720258102
9073,1.70755555555556,1.500000004801543,47321.5285,2.568666658446154
9074,1.73694444444444,1.4999999988872224,47321.461500000005,2.574000001907625
9080,1.70766666666667,1.4999999932063532,47321.408,2.5933333450784057
9083,1.724,1.5000000010294887,47321.3975,2.504666664946175
9084,1.72427777777778,1.499999991910346,47321.4,2.5933333473190583
9085,1.69966666666667,1.5000000045000852,47321.2405,2.5753333256055573
9091,1.76616666666667,1.5000000043090715,47321.067,2.613333325824809
9093,1.7675,1.500000002345348,47320.9785,2.5819999959626023
9094,1.745,1.4999999985095156,47321.0335,2.6820000026656845
9098,1.776,1.500000000322286,47320.66,2.523999999457739
9101,1.69916666666667,1.4999999983587864,47320.38,2.386666669279184
9102,1.76152083333333,1.5000000046018052,47320.3475,2.4526666591398367
9104,1.75636111111111,1.5000000007312095,47320.2775,2.447333332136871
9108,1.74329166666667,1.5000000048129352,47320.1785,2.3179999925617123
9118,1.75233333333333,1.5000000084902398,47320.6695,2.331333320134781
9121,1.75216666666667,1.5000000014401125,47320.73,2.3866666643716017
9122,1.7635,1.4999999982303638,47320.8625,2.484666669597272
9138,1.777875,1.500000005256244,47320.4735,2.9819999895493456
9141,1.79264583333333,1.499999996714474,47320.137,2.885333339654118
9144,1.74383333333333,1.5000000066471844,47320.0345,2.9033333204646223
9165,1.70933333333333,1.4999999983123706,47321.659,2.6613333363264764
9166,1.63725,1.5000000003374805,47321.7695,2.6753333327307582
9168,1.69127777777778,1.4999999996649804,47321.781,2.6440000005907605
9175,1.61876388888889,1.4999999968201942,47321.5265,2.430000005154002
9176,1.61952777777778,1.5000000011254997,47321.445,2.403999998196044
9179,1.60784722222222,1.4999999987776784,47321.4435,2.358000001919238
9180,1.61033333333333,1.50000000704882,47321.3965,2.279333322623385
9181,1.59533333333333,1.4999999975394938,47321.437,2.366666670550739
9182,1.60316666666667,1.4999999999306322,47321.558000000005,2.293333333436091
9183,1.57783333333333,1.4999999970135025,47321.6915,2.486000004949195
9184,1.64,1.4999999942238722,47321.8445,2.3606666757553008
9186,1.5805,1.499999996392783,47321.97,2.4800000059647083
9194,1.599,1.499999997355171,47322.061,2.406666670910536
9196,1.5485,1.4999999959179189,47322.18,2.3440000063811053
9203,1.61661111111111,1.4999999984259325,47322.2135,2.435333335887872
9206,1.57075,1.4999999962795787,47322.3325,2.440666672720244
9207,1.60716666666667,1.4999999960641814,47322.2965,2.418000006344811
9216,1.6005,1.4999999993871365,47322.101,2.3240000009476285
9217,1.65216666666667,1.4999999999964575,47322.0465,2.475333333336579
9219,1.629,1.4999999929662051,47322.0395,2.4793333449576296
9223,1.62075,1.500000003771524,47321.9555,2.3526666607527544
9225,1.66491666666667,1.500000002290321,47321.8355,2.295333329828168
9226,1.60375,1.5000000016863244,47321.7325,2.4139999972855986
9227,1.63541666666667,1.4999999978329437,47321.728,2.4013333368018515
9228,1.62610416666667,1.500000001273574,47321.7475,2.2579999980844767
9230,1.62275,1.4999999944260252,47321.6545,2.519333342696647
9231,1.65658333333333,1.5000000052426057,47321.6105,2.3299999918582324
9232,1.62033333333333,1.5000000040515675,47321.539,2.466666660006999
9233,1.65577083333333,1.499999997671658,47321.632,2.4093333370740995
9236,1.65127777777778,1.5000000006357057,47321.620500000005,2.503333332270665
9238,1.70883333333333,1.499999994535847,47321.681,2.330666675156203
9239,1.6585,1.4999999978245544,47321.739,2.453333336891589
9245,1.7005,1.4999999983081953,47321.6995,2.4153333360572438
9246,1.66833333333333,1.4999999967552675,47321.7875,2.34066667172896
9249,1.70266666666667,1.4999999999586031,47321.6115,2.4113333333987947
9256,1.66752083333333,1.4999999965365574,47321.6575,2.234000005154961
9259,1.72016666666667,1.5000000025988882,47321.658500000005,2.2433333294451936
9262,1.66916666666667,1.4999999996267348,47321.5365,2.3286666672476146
9264,1.62450462962963,1.4999999985918964,47321.5705,2.3100000021661518
9265,1.58861111111111,1.500000007503166,47321.6085,2.40866665461662
9266,1.60625,1.499999993489063,47321.604,2.3333333434614576
9267,1.65,1.4999999962414552,47321.609500000006,2.3020000057690058
9269,1.58616666666667,1.5000000084419571,47321.5785,2.251333320663165
9270,1.64219849537037,1.499999998853024,47321.4825,2.262000001727234
9271,1.60909722222222,1.500000005193448,47321.53,2.4239999916064567
9272,1.6193125,1.4999999958746035,47321.524000000005,2.31466667303366
9273,1.59179398148148,1.4999999916314046,47321.5295,2.26333334595848
9274,1.63721788194444,1.4999999945367894,47321.482,2.26133334156931
9275,1.59055729166667,1.5000000043725878,47321.4515,2.2486666601114
9276,1.616375,1.499999999510084,47321.4555,2.406000000788503
9277,1.58177430555556,1.5000000044709634,47321.3575,2.231333326683574
9278,1.59430555555556,1.499999999799315,47321.379,2.282666666971444
9279,1.5764837962963,1.4999999922420342,47321.2885,2.251333344977449
9280,1.61175347222222,1.4999999943746505,47321.4805,2.3206666753695524
9281,1.5745,1.4999999985044383,47321.34,2.326666668985091
9282,1.62146875,1.500000001941783,47321.446,2.189333330503811
9283,1.59675,1.499999995816791,47321.37,2.1586666726899897
9284,1.59883333333333,1.4999999930371457,47321.3875,2.163333343377063
9285,1.55078298611111,1.4999999997606794,47321.3675,2.240666667027108
9286,1.620375,1.4999999985288504,47321.444,2.129333335418957
9287,1.55501041666667,1.4999999939317836,47321.342,2.23733334238426
9288,1.571,1.500000005764695,47321.378,2.3093333244582266
9289,1.57691666666667,1.499999998047125,47321.3775,2.167333336152731
9290,1.60720833333333,1.5000000009042536,47321.365000000005,2.1346666653781448
9291,1.60741666666667,1.5000000015423407,47321.485,2.1359999978023096
9292,1.62564930555556,1.5000000011018422,47321.5245,2.171333331736881
9293,1.60304166666667,1.4999999938358302,47321.5305,2.2606666759589285
9295,1.60489583333333,1.500000002363853,47321.6405,2.265999996427415
9296,1.59407638888889,1.4999999927949583,47321.6695,2.239333344092337
9297,1.60339583333333,1.499999999983135,47321.7355,2.1766666666907515
9298,1.5720625,1.4999999964515338,47321.72749999999,2.0873333382720363
9299,1.65491666666667,1.5000000062841228,47321.7555,2.065999991345988
9300,1.65854513888889,1.4999999958658556,47321.795,2.201333339402632
9303,1.64705555555556,1.4999999955792334,47321.8765,2.1913333397893315
9307,1.66216666666667,1.5000000006955103,47321.866,2.1706666656610007
9308,1.6420625,1.4999999976683618,47321.9355,2.106000003273387
9309,1.5795,1.4999999973307234,47321.7855,2.160666670512814
9310,1.61125,1.500000000822285,47321.823,2.2506666654305847
9312,1.6493125,1.499999999106435,47321.912,2.2013333346469013
9313,1.58748611111111,1.500000000503691,47321.8565,2.2246666659193264
9315,1.60975,1.499999994301511,47321.839,2.288000008692561
9317,1.59966666666667,1.500000001484029,47321.9655,2.139333331218486
9318,1.67779166666667,1.4999999985050958,47321.903000000006,2.2760000022662887
9323,1.64794444444444,1.4999999944621345,47321.994,2.172000008019916
9324,1.68066666666667,1.4999999992026358,47322.094,2.10000000111728
9336,1.661,1.499999996515301,47322.128500000006,2.1726666717128564
9338,1.661125,1.4999999993824018,47321.93,2.157333334224526
9339,1.6435,1.5000000003209244,47321.9975,2.0806666662209654
9340,1.6363125,1.499999997324555,47321.945,2.202666670597893
9341,1.67529166666667,1.4999999967527942,47322.0,2.064000004471493
9342,1.65625,1.4999999979762404,47321.964,2.1866666696160824
9343,1.66333333333333,1.500000001619861,47322.008,2.121333331042956
9344,1.65375,1.5000000069620354,47322.082,2.1973333231361223
9345,1.6768125,1.4999999989817725,47321.919,2.1773333348135204
9346,1.64511979166667,1.4999999991988169,47321.9065,2.219333334522182
9347,1.66564583333333,1.499999999128841,47322.02250000001,2.279333334658233
9348,1.62325,1.4999999944981035,47322.0225,2.1820000080041235
9350,1.63658333333333,1.4999999948544016,47321.981,2.4066666749228816
9352,1.68180092592593,1.5000000005564915,47322.0425,2.1393333325365096
9353,1.65200347222222,1.4999999981580354,47321.9795,2.4233333363104874
9354,1.656625,1.4999999982814909,47322.0865,2.303333335973364
9355,1.65245052083333,1.5000000021821285,47322.061,2.219999996771614
9356,1.66309027777778,1.5000000013572743,47322.1105,2.2846666646015987
9357,1.68135416666667,1.5000000070008623,47322.204,2.35866665565851
9358,1.63402604166667,1.5000000019354214,47322.283,2.354666663627981
9359,1.67574305555556,1.5000000032261431,47322.24249999999,2.2513333284915227
9360,1.62516666666667,1.499999998709714,47322.2405,2.3206666686627275
9362,1.656125,1.499999999172562,47322.3465,2.243333334574305
9363,1.70023697916667,1.4999999965045998,47322.4205,2.327333338752993
9364,1.64733333333333,1.4999999966538846,47322.495,2.3400000052212984
9366,1.64761458333333,1.4999999961370298,47322.6,2.333333339342398
9367,1.6923203125,1.4999999977353895,47322.6935,2.27933333677566
9368,1.68733333333333,1.4999999951011136,47322.769,2.322666674250147
9369,1.70644010416667,1.5000000027114837,47322.765,2.2866666625333547
9370,1.70409375,1.5000000014755532,47322.828,2.273333331099378
9372,1.69470833333333,1.499999992137915,47322.9935,2.338000012257746
9373,1.69141666666667,1.50000000209033,47323.012,2.3959999966641115
9375,1.7335,1.4999999964745716,47323.098,2.166666671758952
9378,1.71416666666667,1.500000001275353,47323.116,2.1439999981773283
9379,1.726375,1.500000006192634,47323.1595,2.2766666572682066
9382,1.76451041666667,1.500000000215956,47323.3005,2.2753333330060626
9385,1.71566666666667,1.5000000036150596,47323.246,2.3773333276031283
9415,1.689,1.5000000007833332,47323.3545,2.195333332185446
9417,1.721,1.5000000085523573,47323.437000000005,2.30666665351446
9429,1.72883333333333,1.5000000022311093,47323.372,2.2079999967145265
9431,1.72433333333333,1.5000000012646555,47323.394,2.235999998119244
9432,1.73133333333333,1.4999999978772771,47323.488,2.325333336627246
9433,1.7365,1.5000000022433004,47323.5295,2.191333330058721
9435,1.75166666666667,1.4999999962918007,47323.367,2.218666672152398
9463,1.83483333333333,1.5000000028142153,47323.438,2.1933333292189072
9466,1.83583333333333,1.4999999980800565,47323.389500000005,2.2393333362022734
9530,1.942,1.4999999932294374,47323.972,2.198666676592476
9555,1.97725,1.499999993580382,47323.9605,2.502000010705905
9561,1.97305555555556,1.500000000020465,47323.884000000005,2.4333333333011047
9564,1.96756944444444,1.499999996494189,47323.9305,2.503333339182396
9565,2.00666666666667,1.5000000009931032,47323.973,2.6759999982302056
9567,1.97158333333333,1.5000000040340795,47324.0485,2.471333326688399
9568,1.96413888888889,1.5000000003522165,47324.0445,2.637999999382005
9605,2.11025,1.500000001214873,47325.1155,2.38733333140352
9617,2.148,1.4999999985859511,47325.0795,2.48333333567825
9652,2.28575,1.4999999977648657,47325.323,2.4666666703451314
9694,2.451,1.500000006110524,47325.2395,2.7059999889773523
9704,2.50725,1.499999996449792,47325.6015,2.3633333389305697
9752,2.74366666666667,1.4999999977660392,47326.1505,2.472666670346084
9757,2.68983333333333,1.5000000001052198,47326.375,2.298666666508062
9778,2.7555,1.4999999971574345,47326.66,2.3173333377263723
9781,2.804125,1.5000000046227464,47326.6445,2.4486666591219586
9788,2.77133333333333,1.5000000013429384,47326.7485,2.555333331044709
9791,2.8265,1.5000000008518648,47326.8015,2.445999998612018
9886,3.14566666666667,1.500000001972139,47328.639,2.462666663426098
9900,3.199,1.4999999954665462,47328.7935,2.3020000069533824
9904,3.18633333333333,1.4999999960453103,47328.8945,2.291333339373061
9945,3.4675,1.499999997915349,47329.3585,2.3806666699776065
9978,3.555,1.4999999922034233,47329.5955,2.346000012194001
9979,3.53183333333333,1.499999992186316,47329.5475,2.334000012160653
9981,3.5495,1.5000000001547922,47329.6885,2.352666666425397
9997,3.544,1.5000000011756718,47329.755000000005,2.3093333315232827
10003,3.62625,1.4999999999797398,47329.870500000005,2.4073333333639475
10011,3.66033333333333,1.5000000033499057,47330.018500000006,2.508666661063476
10036,3.9005,1.5000000029984952,47330.2185,2.481999995037248
10204,4.464,1.4999999945534617,47331.297,2.3133333417338817
10279,4.61833333333333,1.5000000028014802,47332.3355,2.311333329019358
10283,4.60644444444445,1.499999998812138,47332.40549999999,2.180666668393981
10284,4.61122222222222,1.4999999981481176,47332.514,2.1760000026883657
10285,4.661,1.500000001386072,47332.4745,2.352666664494203
10286,4.62683333333333,1.4999999967218849,47332.4775,2.202000004812196
10310,4.85516666666667,1.49999999460849,47333.263000000006,2.3773333418775406
10328,4.96716666666667,1.4999999968604525,47333.3755,2.4233333384068048
10364,4.9485,1.4999999999838411,47333.228,2.286666666691494
10423,5.24216666666667,1.4999999967390891,47332.7525,2.256666671573884
10445,5.26066666666667,1.4999999987518529,47332.6545,2.254000001876364
10537,5.41716666666667,1.4999999950055964,47330.89,2.620000008723752
10547,5.41761111111111,1.5000000039270291,47331.4675,2.4006666603784157
10662,5.60533333333333,1.500000001057629,47331.7795,2.335333331689555
10766,5.6245,1.5000000035520842,47331.4535,2.2833333279233616
10893,5.30466666666667,1.4999999989678383,47330.9645,2.0553333347467704
10910,5.05316666666667,1.5000000021378317,47331.434,2.247999996798121
11040,4.031,1.49999999802263,47331.508,2.232000002941085
11055,3.92933333333333,1.499999994119426,47331.787,2.298666675676108
11070,3.96833333333333,1.4999999917748983,47331.762,2.285333345864655
11086,3.9155,1.4999999950564005,47331.89,2.258666674109969
11203,3.62533333333333,1.5000000020505218,47332.241,2.1893333303402502
11219,3.62575,1.5000000069847943,47332.28200000001,2.2893333226737225
11229,3.60325,1.5000000004033829,47332.48,2.3693333326938006
11298,3.565,1.5000000003372953,47333.304,2.5479999994271254
11322,3.61925,1.500000000288028,47333.3745,2.2193333329057827
11328,3.6175,1.4999999996190598,47333.361,2.2280000005637666
11460,3.28044444444444,1.5000000005181695,47335.67600000001,2.334666665860436
11464,3.24466666666667,1.5000000037044006,47335.6905,2.343333327545849
11483,3.137,1.499999997537785,47336.181500000006,2.508666670783925
11484,3.14883333333333,1.4999999979947651,47336.2595,2.5233333367089124
11489,3.17916666666667,1.4999999988444672,47336.4175,2.5206666686054096
11493,3.107,1.500000005442229,47336.568,2.55066665741308
11540,3.22966666666667,1.4999999930595729,47337.0975,2.4246666778822608
11560,3.17772222222222,1.5000000057345793,47337.572,2.429333324046019
11620,3.07383333333333,1.4999999959870003,47338.5345,2.435333339847613
11628,3.06033333333333,1.5000000023183353,47338.723,2.321333329743136
11720,2.8755,1.4999999929429515,47341.319,2.4386666781419155
11802,2.69616666666667,1.4999999989109558,47343.7775,2.2540000016372854
11824,2.57283333333333,1.5000000009173118,47344.618,2.421333331851114
11851,2.49933333333333,1.4999999931805792,47345.472,2.27066667699154
11897,2.5265,1.499999998614853,47346.779,2.404000002219774
11946,2.3395,1.4999999976155438,47349.0055,2.278000003622048
11990,2.674625,1.5000000016135198,47349.54549999999,2.6779999971192128
11991,2.67325,1.4999999955115155,47349.468,2.6520000079375032
11992,2.67529166666667,1.5000000079834968,47349.5725,2.633999985981601
12095,2.7585,1.500000007678458,47354.3645,2.405999987686431
12296,2.84216666666667,1.500000000069336,47359.6075,2.2406666665611925
12306,2.8305,1.4999999940557365,47359.802,2.269333342327857
12331,2.77877777777778,1.5000000007288492,47360.512,2.229333332253167
12332,2.76266666666667,1.5000000044328996,47360.5215,2.292666659890217
12390,2.7015,1.500000002214781,47361.263,2.20533333008014
12477,2.32333333333333,1.4999999975893703,47362.836,2.4813333373220985
12480,2.30079166666667,1.500000001946822,47362.89,2.671999996533148
12487,2.3515,1.5000000072877262,47363.395,2.487999987909647
12513,2.35711111111111,1.4999999964287545,47364.2445,2.3313333388858606
12533,2.31933333333333,1.4999999999764504,47364.664,2.1973333333643774
12538,2.302,1.4999999926531309,47364.768500000006,2.2686666777773503
12555,2.21433333333333,1.50000000039386,47365.153000000006,2.097333332783056
12577,2.20575,1.499999997203228,47365.312,2.1840000040707808
12579,2.194375,1.4999999962229948,47365.4185,2.1393333387218894
12581,2.19625,1.499999992787724,47365.4255,2.0313333430994653
12630,2.02583333333333,1.4999999930139225,47365.4485,2.1460000099929637
12658,1.838,1.499999999329274,47366.308,2.237333334333603
12668,1.87133333333333,1.5000000029908171,47366.186,2.2439999955269405
12669,1.82083333333333,1.5000000066021693,47366.2925,2.276666656646623
12670,1.80483333333333,1.5000000040455836,47366.155,2.3719999936056104
12675,1.79883333333333,1.500000000602958,47366.2625,2.289999999082782
12676,1.761,1.5000000025267248,47366.36,2.2666666628446244
12685,1.73436805555556,1.4999999991769946,47366.619,2.220000001219212
12686,1.70047222222222,1.499999999867733,47366.6785,2.308666666872491
12687,1.72627777777778,1.4999999960232868,47366.655,2.384000006320944
12690,1.69173611111111,1.499999997634683,47366.818,2.45600000387355
12691,1.67033333333333,1.4999999975884724,47366.8625,2.3766666704843
12693,1.69753472222222,1.5000000002673166,47366.787,2.246666666268032
12696,1.66180555555556,1.4999999989509447,47366.8405,2.4340000017009475
12697,1.71063888888889,1.500000000020332,47366.8815,2.379333333298327
12698,1.72516666666667,1.4999999996628248,47366.946,2.3786666672057364
12699,1.6685,1.4999999949911489,47366.8415,2.284666674297916
12702,1.71496296296296,1.5000000082533222,47366.9505,2.3046666539824807
12703,1.68375,1.5000000024010272,47366.934,2.343999996250168
12704,1.63575,1.4999999984667771,47367.0585,2.258000002309641
12705,1.6610725308642,1.4999999920971,47366.9375,2.10466667775966
12706,1.69277777777778,1.5000000049231277,47366.9605,2.1646666595640647
12707,1.66314583333333,1.499999991854523,47366.952000000005,2.14533334498368
12708,1.66106336805556,1.5000000006253418,47367.011,2.327999999028383
12709,1.66976388888889,1.500000002005938,47367.0,2.1026666638514504
12711,1.67758333333333,1.4999999917440598,47367.071,2.3093333460437733
12712,1.67199652777778,1.5000000022021214,47367.032,2.135999996862782
12713,1.61736805555556,1.5000000048084734,47366.997,2.275999992701964
12714,1.63520196759259,1.4999999965502593,47366.9645,2.2006666717274705
12715,1.67209027777778,1.5000000040746406,47367.048,2.226666660620612
12716,1.674625,1.500000000475073,47367.0155,2.2353333326272318
12718,1.69275347222222,1.4999999947326892,47367.0385,2.171333340956584
12719,1.68148649691358,1.5000000041434511,47367.148,2.2039999939097936
12720,1.69012037037037,1.4999999985194248,47367.198,2.157333335460828
12721,1.65716666666667,1.5000000014109305,47367.2245,2.1553333313061
12722,1.66783333333333,1.5000000033248593,47367.1865,2.2406666616981643
12723,1.61833333333333,1.5000000023615618,47367.2865,2.2166666631748626
12725,1.6635462962963,1.4999999937341224,47367.3355,2.264666676124887
12726,1.6715,1.4999999970436515,47367.3575,2.1793333376287345
12728,1.65383333333333,1.49999999831012,47367.3865,2.196666669140238
12729,1.67277777777778,1.4999999964392776,47367.458,2.232000005297113
12733,1.6505,1.5000000029041958,47367.681500000006,2.3473333287890163
12734,1.69433333333333,1.4999999958089891,47367.582,2.246666672945616
12735,1.64666666666667,1.499999995726124,47367.7215,2.155333339474535
12736,1.63933333333333,1.500000002176405,47367.6255,2.2339999967601982
12737,1.67066666666667,1.4999999979220977,47367.697,2.2026666697204345
12739,1.6465,1.4999999943099136,47367.693,2.376000009012088
12740,1.691375,1.4999999961371526,47367.7385,2.356666672737957
12743,1.67379166666667,1.500000000861066,47367.7355,2.3859999986289337
12744,1.67366666666667,1.5000000036235002,47367.6495,2.329999994368392
12745,1.64883333333333,1.500000001678219,47367.7165,2.285999997440028
12746,1.6613125,1.5000000034569816,47367.617,2.371999994531536
12747,1.6831875,1.499999998553615,47367.578,2.4386666690153733
12748,1.68654166666667,1.5000000044350816,47367.5915,2.388666659603192
12751,1.67929166666667,1.4999999931218586,47367.298,2.4733333446740424
12753,1.666375,1.5000000014924546,47367.096000000005,2.1533333311929663
12754,1.7245,1.5000000028168023,47367.03,2.138666662649679
12755,1.646375,1.5000000022095905,47366.90700000001,2.0693333302846537
12757,1.67633333333333,1.5000000070965565,47366.7295,1.9979999905494048
12758,1.70466666666667,1.4999999952988858,47366.499,1.92000000601568
12761,1.69760416666667,1.5000000032737535,47366.5575,2.0273333289118165
12763,1.64958333333333,1.499999999581006,47366.898,2.210666667283433
12765,1.61261111111111,1.500000008111484,47367.2285,2.308666654179592
12766,1.666,1.4999999964356767,47367.305,2.557333339407237
12769,1.66933333333333,1.5000000014407184,47367.5375,2.529999997568824
