sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
252,2.26877777777778,1.5000000001105716,47299.9245,3.361999999755587,3.361999999755587,3.303444110349883,0.05855588940570433,0.027288927397529267,0.042078645667959234,0.6485219988510327,0.6485219988510327,0.05855588940570433
254,2.23,1.4999999990852853,47299.961500000005,3.194000001950876,3.194000001950876,3.3035718539079792,-0.1095718519571034,0.03175384441647244,0.042685460417994675,0.7439030551744066,0.7439030551744066,0.1095718519571034
257,2.237,1.5000000025243303,47299.854,3.3466666610373217,3.3466666610373217,3.3037018887163345,0.042964772320987166,0.05932758126627475,0.04470531582627797,1.3270811349777278,1.3270811349777278,0.042964772320987166
260,2.32,1.4999999953363483,47299.7465,3.3953333438902726,3.3953333438902726,3.3038341942584095,0.09149914963186312,0.0803064510222297,0.04470531582627797,1.7963512736224814,1.7963512736224814,0.09149914963186312
261,2.304,1.49999999532685,47299.811,3.4480000107411213,3.4480000107411213,3.303968750106579,0.1440312606345424,0.09913492630758967,0.04470531582627797,2.2175198737622552,2.2175198737622552,0.1440312606345424
262,2.289,1.500000000536155,47299.885,3.3279999988093643,3.3279999988093643,3.3041055359218925,0.023894462887471768,0.11470191175271482,0.04470531582627797,2.56573317138479,2.56573317138479,0.023894462887471768
263,2.298,1.5000000023835038,47299.8255,3.50733332775924,3.50733332775924,3.3042445314538367,0.2030887963054031,0.1488592809646615,0.04470531582627797,3.329789270321213,3.329789270321213,0.2030887963054031
265,2.273,1.5000000094021817,47299.839,3.486666644809102,3.486666644809102,3.304385716540092,0.1822809282690101,0.16034779430625173,0.04470531582627797,3.586772430584164,3.586772430584164,0.1822809282690101
267,2.25675,1.499999999840285,47299.862,3.560000000376728,3.560000000376728,3.3045290711062996,0.25547092927042847,0.16457487566004947,0.04470531582627797,3.6813267643511796,3.6813267643511796,0.25547092927042847
273,2.357,1.499999999896721,47299.9055,3.503333333577652,3.503333333577652,3.3046745751658215,0.19865875841183067,0.17872573264585345,0.04470531582627797,3.997863102910856,3.997863102910856,0.19865875841183067
274,2.314,1.4999999943888287,47299.865,3.502666679769918,3.502666679769918,3.3048222088195014,0.1978444709504168,0.1891707577956591,0.04470531582627797,4.231504784146133,4.231504784146133,0.1978444709504168
275,2.335,1.4999999950801457,47300.0815,3.4513333446507333,3.4513333446507333,3.304971952255434,0.1463613923952991,0.19672478407587826,0.04470531582627797,4.400478565912348,4.400478565912348,0.1463613923952991
287,2.341,1.499999999608322,47300.504,3.434666667564764,3.434666667564764,3.3051237857487212,0.12954288181604268,0.21198042406877096,0.04583726496776027,4.624630728248463,4.624630728248463,0.12954288181604268
293,2.372,1.5000000014667108,47300.749500000005,3.576666663168018,3.576666663168018,3.30527768966124,0.27138897350677826,0.21056732709946274,0.04583726496776027,4.593802166153798,4.593802166153798,0.27138897350677826
295,2.366,1.4999999998499542,47300.7715,3.423333333677129,3.423333333677129,3.3054336444414063,0.1178996892357227,0.21641143697081244,0.04583726496776027,4.7212990810648465,4.7212990810648465,0.1178996892357227
297,2.35,1.5000000013479002,47300.7655,3.576666663451315,3.576666663451315,3.3055916306239395,0.27107503282737566,0.20825351491967872,0.04470531582627797,4.658361339598599,4.658361339598599,0.27107503282737566
300,2.381,1.5000000067441828,47300.687000000005,3.6253333170346735,3.6253333170346735,3.305751628829629,0.3195816882050444,0.21772320868389514,0.043741346719943654,4.977514983200673,4.977514983200673,0.3195816882050444
305,2.409,1.4999999959221466,47300.6945,3.5486666763117496,3.5486666763117496,3.305913619765095,0.24275305654665447,0.21711683795805017,0.04308595091716863,5.039156229264857,5.039156229264857,0.24275305654665447
306,2.387,1.5000000007837777,47300.668000000005,3.55733333147654,3.55733333147654,3.306077584222562,0.2512557472539778,0.19398997618922753,0.042685460417994675,4.54463825128259,4.54463825128259,0.2512557472539778
332,2.394,1.4999999961074313,47301.00199999999,3.4306666755698307,3.4306666755698307,3.3062435030796173,0.1244231724902134,0.19145374902269893,0.04215611220089503,4.541541879154456,4.541541879154456,0.1244231724902134
333,2.30816666666667,1.5000000027253677,47301.0425,3.537999993572232,3.537999993572232,3.3064113572989853,0.23158863627324688,0.19210077401005188,0.042078645667959234,4.565279394349114,4.565279394349114,0.23158863627324688
337,2.34975,1.4999999971384723,47300.97,3.430666673211725,3.430666673211725,3.306581127928287,0.12408554528343796,0.16193106766142565,0.040597267582695634,3.98871838681202,3.98871838681202,0.12408554528343796
343,2.32783333333333,1.499999993907866,47301.1685,3.370000013687189,3.370000013687189,3.3067527960998144,0.0632472175873744,0.1395372387417947,0.040597267582695634,3.4371091221240633,3.4371091221240633,0.0632472175873744
344,2.403,1.5000000053944456,47301.1235,3.40199998776726,3.40199998776726,3.3069263430302946,0.09507364473696533,0.11558597509909142,0.040597267582695634,2.8471368144086457,2.8471368144086457,0.09507364473696533
349,2.35275,1.499999996764097,47301.22,3.584000007734213,3.584000007734213,3.3071017500206605,0.27689825771355236,0.1062995175811359,0.042078645667959234,2.5262105254038065,2.5262105254038065,0.27689825771355236
364,2.39907600308642,1.5000000017042276,47301.336500000005,3.355333329523222,3.355333329523222,3.3072789984558137,0.048054331067408196,0.06878899776303474,0.042078645667959234,1.634772143234973,1.634772143234973,0.048054331067408196
366,2.35225,1.500000000265621,47301.4765,3.3486666660743807,3.3486666660743807,3.307458069804405,0.04120859626997575,0.06994332232415454,0.040597267582695634,1.7228578790846383,1.7228578790846383,0.04120859626997575
367,2.40505555555555,1.5000000059422904,47301.5055,3.34333332008824,3.34333332008824,3.3076389456185913,0.035694374469648515,0.06235509851787505,0.040597267582695634,1.5359432353632976,1.5359432353632976,0.035694374469648515
368,2.36705555555556,1.50000000192835,47301.5135,3.3486666623624304,3.3486666623624304,3.3078216075338167,0.04084505482861367,0.06869101818439777,0.040597267582695634,1.6920108735021602,1.6920108735021602,0.04084505482861367
369,2.35645987654321,1.500000002258438,47301.5695,3.20199999517891,3.20199999517891,3.308006037268574,-0.10600604208966358,0.035025168653198796,0.040597267582695634,0.8627469467459452,0.8627469467459452,0.10600604208966358
370,2.40188888888889,1.499999992900994,47301.707,3.442666682957696,3.442666682957696,3.30819221662418,0.13447446633351623,0.04491312350693742,0.040597267582695634,1.1063090247502616,1.1063090247502616,0.13447446633351623
371,2.42015277777778,1.500000001143886,47301.6725,3.303333330815406,3.303333330815406,3.308380127484547,-0.005046796669140985,0.04191045864706967,0.03827225799136477,1.0950610402063494,1.0950610402063494,0.005046796669140985
373,2.43581481481481,1.4999999970154472,47301.8095,3.4606666735516245,3.4606666735516245,3.3085697518159547,0.1520969217356698,0.05127645077844218,0.03711916325239715,1.3814010415531324,1.3814010415531324,0.1520969217356698
374,2.42377314814815,1.4999999922622973,47301.886,3.282666683599578,3.282666683599578,3.3087610716668165,-0.026094388067238405,0.04938148714299098,0.03711916325239715,1.330350223878011,1.330350223878011,0.026094388067238405
375,2.33938888888889,1.5000000026476827,47301.9495,3.4459999939185155,3.4459999939185155,3.3089540691674597,0.13704592475105581,0.06867003114388087,0.03610935512536522,1.901724107380783,1.901724107380783,0.13704592475105581
376,2.35813888888889,1.4999999974149425,47301.8385,3.3233333390610604,3.3233333390610604,3.3091487265298944,0.014184612531165985,0.06484580095540081,0.03610935512536522,1.7958171983484,1.7958171983484,0.014184612531165985
377,2.4395,1.5000000015894783,47302.025,3.429333329699588,3.429333329699588,3.3093450260475867,0.11998830365200108,0.07050141254286431,0.03610935512536522,1.9524417508453424,1.9524417508453424,0.11998830365200108
378,2.43683333333333,1.5000000005078462,47301.966,3.333333332204786,3.333333332204786,3.309542950095233,0.023790382109552866,0.056007251497872744,0.03610935512536522,1.5510454646289191,1.5510454646289191,0.023790382109552866
379,2.43866666666667,1.4999999992386224,47301.939,3.37733333504688,3.37733333504688,3.3097424811285348,0.0675908539183454,0.045363334017134535,0.03610935512536522,1.256276492882278,1.256276492882278,0.0675908539183454
380,2.37147916666667,1.5000000016176591,47302.0685,3.409999996321164,3.409999996321164,3.309943601683968,0.10005639463719573,0.036051159227572564,0.03610935512536522,0.9983883429213674,0.9983883429213674,0.10005639463719573
381,2.41936419753086,1.4999999991074957,47301.995,3.356000001996597,3.356000001996597,3.3101462943785664,0.04585370761803054,0.03021889348334102,0.03610935512536522,0.8368715912656548,0.8368715912656548,0.04585370761803054
382,2.40908333333333,1.4999999935913004,47302.036,3.332000014240437,3.332000014240437,3.3103505419096915,0.021649472330745656,0.014014703196528287,0.03711916325239715,0.37755978229447884,0.37755978229447884,0.021649472330745656
388,2.424,1.499999992945147,47302.3355,3.1886666816609224,3.1886666816609224,3.3105563270548046,-0.12188964539388225,0.017734902684204287,0.03827225799136477,0.463387937241794,0.463387937241794,0.12188964539388225
389,2.418,1.500000006991809,47302.317,3.36399998431625,3.36399998431625,3.310763632671252,0.05323635164499807,0.018786915021890966,0.03919921776690681,0.47926760002214785,0.47926760002214785,0.05323635164499807
393,2.449,1.5000000018963062,47302.5705,3.272666662529115,3.272666662529115,3.310972441696033,-0.03830577916691791,-0.00875517013878947,0.040597267582695634,-0.2156590987547476,0.2156590987547476,0.03830577916691791
394,2.486,1.5000000023362865,47302.419,3.2853333282162693,3.2853333282162693,3.311182737145583,-0.025849408929313533,-0.011113558091127216,0.04215611220089503,-0.2636286296555416,0.2636286296555416,0.025849408929313533
395,2.477,1.4999999942346969,47302.5015,3.36866667961418,3.36866667961418,3.3113945021155433,0.05727217749863689,-0.006880824016516327,0.042685460417994675,-0.16119830849043895,0.16119830849043895,0.05727217749863689
397,2.492,1.499999992000279,47302.5535,3.388666684738072,3.388666684738072,3.3116077197805467,0.07705896495752551,0.010757863860291601,0.04308595091716863,0.2496837978805029,0.2496837978805029,0.07705896495752551
399,2.523,1.4999999992482913,47302.496,3.164000001585061,3.164000001585061,3.3118223733939893,-0.1478223718089282,0.011061786223145366,0.04308595091716863,0.2567376601345366,0.2567376601345366,0.1478223718089282
400,2.514,1.5000000019466058,47302.359500000006,3.336666662334804,3.336666662334804,3.312038446287813,0.024628216046990836,0.024771696170787512,0.04308595091716863,0.5749367402476577,0.5749367402476577,0.024628216046990836
401,2.529,1.499999999610165,47302.402,3.372000000874525,3.372000000874525,3.312255921872281,0.059744079002243655,0.03018390571034531,0.04308595091716863,0.7005509932546902,0.7005509932546902,0.059744079002243655
402,2.49138702417695,1.500000001880342,47302.399000000005,3.3493333291331475,3.3493333291331475,3.3124747836357584,0.036858545497389095,0.027891024013350158,0.04354280822028077,0.6405426097520155,0.6405426097520155,0.036858545497389095
403,2.56,1.4999999993816908,47302.4935,3.368666668055174,3.368666668055174,3.312695015144492,0.05597165291068196,0.01833751202937226,0.043741346719943654,0.4192260505095825,0.4192260505095825,0.05597165291068196
404,2.47254398148148,1.4999999954076502,47302.4455,3.398000010404251,3.398000010404251,3.3129166000423895,0.0850834103618614,0.03685672166165618,0.043741346719943654,0.8426060106844296,0.8426060106844296,0.0850834103618614
405,2.46931635802469,1.5000000004599978,47302.5,3.335999998977508,3.335999998977508,3.3131395220508013,0.022860476926706674,0.04115237370821317,0.043741346719943654,0.9408117672209196,0.9408117672209196,0.022860476926706674
406,2.480625,1.49999999677925,47302.46950000001,3.350000007193979,3.350000007193979,3.3133637649682983,0.036636242225680515,0.04433559182168009,0.043741346719943654,1.0135854322351143,1.0135854322351143,0.036636242225680515
407,2.46632407407407,1.4999999985888464,47302.3825,3.30466666977218,3.30466666977218,3.3135893126704556,-0.008922642898275601,0.05292491369304722,0.043741346719943654,1.2099516284192586,1.2099516284192586,0.008922642898275601
408,2.52544772376543,1.500000001203022,47302.4845,3.3326666639912577,3.3326666639912577,3.3138161491096305,0.018850514881627145,0.0553647959325734,0.043741346719943654,1.2657313979619675,1.2657313979619675,0.018850514881627145
409,2.5166283436214,1.4999999958037191,47302.352,3.377333342780755,3.377333342780755,3.3140442583147514,0.06328908446600368,0.06187747784205581,0.043741346719943654,1.4146221477411227,1.4146221477411227,0.06328908446600368
410,2.57736098251029,1.5000000001109584,47302.4,3.402666666414537,3.402666666414537,3.314273624391091,0.088393042023446,0.07061112658001366,0.043741346719943654,1.614287896349082,1.614287896349082,0.088393042023446
411,2.51373726851852,1.499999996854183,47302.3755,3.42866667385975,3.42866667385975,3.314504231520057,0.1141624423396932,0.07112131157485384,0.043741346719943654,1.6259515746099884,1.6259515746099884,0.1141624423396932
412,2.606,1.5000000042626842,47302.2715,3.392666657025384,3.392666657025384,3.3147360639589665,0.07793059306641759,0.06940804835974079,0.043741346719943654,1.5867835255308802,1.5867835255308802,0.07793059306641759
413,2.60721045524691,1.5000000056726646,47302.321,3.458666653588044,3.458666653588044,3.314969106040841,0.1436975475472031,0.08384172535348178,0.04354280822028077,1.9255011052417867,1.9255011052417867,0.1436975475472031
414,2.581,1.500000003917925,47302.3025,3.416666657742504,3.416666657742504,3.315203342174177,0.10146331556832733,0.08108902197857384,0.04354280822028077,1.862282780852093,1.862282780852093,0.10146331556832733
415,2.591,1.5000000011828758,47302.2255,3.356666664021982,3.356666664021982,3.31543875684274,0.041227907179242074,0.08077958494810605,0.04354280822028077,1.8551762793857116,1.8551762793857116,0.041227907179242074
416,2.49347685185185,1.5000000048153057,47302.1705,3.291333322771053,3.291333322771053,3.315675334605346,-0.024342011834292965,0.07920972433438392,0.04354280822028077,1.8191230095602953,1.8191230095602953,0.024342011834292965
419,2.554,1.499999999457005,47302.1525,3.464666667920942,3.464666667920942,3.315913060095646,0.148753607825296,0.06926834639591044,0.04354280822028077,1.5908102675758884,1.5908102675758884,0.148753607825296
420,2.4643377914952,1.499999997564179,47302.152,3.3546666721137406,3.3546666721137406,3.3161519180219083,0.03851475409183225,0.04599250276762534,0.04354280822028077,1.056259452420976,1.056259452420976,0.03851475409183225
435,2.471,1.4999999991560031,47302.4375,3.402000001916047,3.402000001916047,3.316391893166811,0.08560810874923597,0.03160443062832928,0.04308595091716863,0.733520554973657,0.733520554973657,0.08560810874923597
439,2.461,1.4999999997643532,47302.4365,3.4166666672034176,3.4166666672034176,3.3166329703872237,0.1000336968161939,0.020178218408145526,0.042685460417994675,0.472718771463435,0.472718771463435,0.1000336968161939
441,2.455,1.500000003221307,47302.452,3.305333326234151,3.305333326234151,3.3168751346139946,-0.011541808379843754,0.034602771177562275,0.04215611220089503,0.8208245345932923,0.8208245345932923,0.011541808379843754
