sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
3601,2.01691666666667,1.499999996646884,47485.156,-2.6213333391935554,-2.6213333391935554,-2.4970463130313005,-0.12428702616225484,-0.05139938608234177,0.03243550862201901,-1.5846641001167787,1.5846641001167787,0.12428702616225484
3602,2.049,1.5000000035752683,47485.2635,-2.5073333273561422,-2.5073333273561422,-2.496724538001029,-0.010608789355113224,-0.044980417527157236,0.033351894479783976,-1.3486615446814216,1.3486615446814216,0.010608789355113224
3603,2.027,1.500000002378817,47485.112,-2.5399999959703177,-2.5399999959703177,-2.4964023871134327,-0.04359760885688502,-0.046709972855197575,0.033987034579015446,-1.3743468188318386,1.3743468188318386,0.04359760885688502
3604,2.03534722222222,1.4999999993215207,47485.1605,-2.572666667828161,-2.572666667828161,-2.496079861368764,-0.0765868064593973,-0.0474769412409009,0.03542928021701521,-1.3400481452089927,1.3400481452089927,0.0765868064593973
3606,2.01666666666667,1.5000000008733247,47485.2545,-2.556666665177551,-2.556666665177551,-2.4957569617686395,-0.060909703408911664,-0.03283687453347471,0.03542928021701521,-0.926828722806074,0.926828722806074,0.060909703408911664
3607,1.98005555555556,1.4999999998412477,47485.2935,-2.474000000258964,-2.474000000258964,-2.4954336893160423,0.021433689057078098,-0.0525675504288285,0.03542928021701521,-1.4837318203146133,1.4837318203146133,0.021433689057078098
3608,1.99470601851852,1.4999999967878213,47485.247,-2.55866667214333,-2.55866667214333,-2.4951100450153096,-0.06355662712802035,-0.05481711785951039,0.03542928021701521,-1.5472264049322686,1.5472264049322686,0.06355662712802035
3609,2.02911111111111,1.4999999994790534,47485.285,-2.517333334211129,-2.517333334211129,-2.4947860298721385,-0.022547304338990326,-0.04410409334679412,0.03542928021701521,-1.2448486979312878,1.2448486979312878,0.022547304338990326
3610,2.05176388888889,1.499999996446263,47485.433,-2.409333339042356,-2.409333339042356,-2.4944616448935784,0.08512830585122222,-0.046724770180447135,0.03542928021701521,-1.3188179351723655,1.3188179351723655,0.08512830585122222
3611,2.03183333333333,1.4999999998330364,47485.327000000005,-2.796000000308465,-2.796000000308465,-2.494136891088026,-0.3018631092204389,-0.03845692852178849,0.035470607378101815,-1.0841914295927821,1.0841914295927821,0.3018631092204389
3612,2.08398148148148,1.5000000005750884,47485.2805,-2.5246666656964782,-2.5246666656964782,-2.493811769465228,-0.03085489623125026,-0.057745010505320674,0.035470607378101815,-1.6279679084652556,1.6279679084652556,0.03085489623125026
3613,2.02954166666667,1.4999999983946986,47485.3815,-2.440666669278709,-2.440666669278709,-2.4934862810362706,0.05281961175756145,-0.06599642004749182,0.035470607378101815,-1.8605945859341406,1.8605945859341406,0.05281961175756145
3614,2.06538541666667,1.5000000049522793,47485.446,-2.5933333247758554,-2.5933333247758554,-2.493160426813581,-0.10017289796227447,-0.08017412452079305,0.035470607378101815,-2.260297481409621,2.260297481409621,0.10017289796227447
3616,2.04216666666667,1.4999999982089796,47485.3695,-2.479333336291906,-2.479333336291906,-2.492834207810922,0.013500871519016133,-0.10250033862114726,0.035470607378101815,-2.889726063287741,2.889726063287741,0.013500871519016133
3617,2.05114236111111,1.4999999959313457,47485.2965,-2.6446666738381,-2.6446666738381,-2.4925076250433884,-0.15215904879471154,-0.08164173262660437,0.03542928021701521,-2.304357642224841,2.304357642224841,0.15215904879471154
3619,2.04283333333333,1.5000000042575132,47485.359500000006,-2.629999992534966,-2.629999992534966,-2.4921806795274053,-0.13781931300756067,-0.10530200905804267,0.033987034579015446,-3.098299406299457,3.098299406299457,0.13781931300756067
3620,2.06250868055556,1.499999990415202,47485.192500000005,-2.6420000168794244,-2.6420000168794244,-2.491853372280723,-0.15014664459870142,-0.12177746010578137,0.033351894479783976,-3.6512906389649307,3.6512906389649307,0.15014664459870142
3621,2.07666666666667,1.500000004578811,47485.268500000006,-2.6073333253743805,-2.6073333253743805,-2.491525704322415,-0.11580762105196563,-0.1146977184691014,0.033351894479783976,-3.439016591355092,3.439016591355092,0.11580762105196563
3622,2.044,1.500000000801989,47485.279,-2.605333331942425,-2.605333331942425,-2.491197676672872,-0.11413565526955294,-0.13309981669307427,0.03243550862201901,-4.103521799029807,4.103521799029807,0.11413565526955294
3623,2.01375,1.4999999957204864,47485.133,-2.7346666744679973,-2.7346666744679973,-2.4908692903538023,-0.24379738411419494,-0.1263170871512285,0.03235901248957476,-3.903613782773025,3.903613782773025,0.24379738411419494
3625,2.08202777777778,1.5000000034456102,47485.1765,-2.585999994060311,-2.585999994060311,-2.490540546388224,-0.09545944767208692,-0.11405323660826733,0.029419175007207525,-3.876833275587264,3.876833275587264,0.09545944767208692
3626,2.05175,1.4999999985957564,47485.088,-2.526666669032619,-2.526666669032619,-2.4902114458004645,-0.036455223232154665,-0.11238233189931757,0.02926396289643637,-3.840297785266908,3.840297785266908,0.036455223232154665
3631,2.06325,1.4999999988016777,47485.0075,-2.6420000021128955,-2.6420000021128955,-2.4898819896161557,-0.15211801249673984,-0.11493400877713159,0.029419175007207525,-3.9067719862631574,3.9067719862631574,0.15211801249673984
3632,2.06425,1.5000000028398432,47484.9355,-2.580666661780331,-2.580666661780331,-2.4895521788622315,-0.09111448291809943,-0.1157082608624509,0.029419175007207525,-3.9330899263525594,3.9330899263525594,0.09111448291809943
3633,2.0643125,1.4999999964118027,47484.9495,-2.5166666726878346,-2.5166666726878346,-2.4892220145669244,-0.027444658120910237,-0.09300138515888919,0.029419175007207525,-3.1612506175344617,3.1612506175344617,0.027444658120910237
3634,2.0676875,1.5000000000132034,47484.957,-2.623999999977912,-2.623999999977912,-2.4888914977597585,-0.13510850221815351,-0.09444301061041088,0.029419175007207525,-3.210253536588735,3.210253536588735,0.13510850221815351
3635,2.048,1.4999999948096152,47484.9405,-2.627333342423843,-2.627333342423843,-2.4885606294715514,-0.13877271295229177,-0.10988498629532373,0.030164304747826422,-3.642881452563292,3.642881452563292,0.13877271295229177
3636,2.079375,1.4999999991747166,47484.915,-2.609333334771831,-2.609333334771831,-2.4882294107344043,-0.12110392403742676,-0.11317916460461738,0.03235901248957476,-3.4976087308313497,3.4976087308313497,0.12110392403742676
3637,2.0610625,1.4999999928587462,47484.8415,-2.527333345363845,-2.527333345363845,-2.4878978425817055,-0.039435502782139586,-0.1202514700858357,0.033351894479783976,-3.605536415891616,3.605536415891616,0.039435502782139586
3639,2.067625,1.4999999983915162,47484.853,-2.5960000027839043,-2.5960000027839043,-2.487565926048122,-0.10843407673578209,-0.12110189995534462,0.033987034579015446,-3.563179355168466,3.563179355168466,0.10843407673578209
3640,2.09275,1.5000000000562708,47484.846000000005,-2.662666666565965,-2.662666666565965,-2.4872336621695945,-0.17543300439637033,-0.11313786434999064,0.033987034579015446,-3.3288536570308827,3.3288536570308827,0.17543300439637033
3642,2.07925,1.4999999985418424,47484.8835,-2.668666669263724,-2.668666669263724,-2.486901051983341,-0.18176561728038276,-0.1095445441289267,0.033351894479783976,-3.2845073971832806,3.2845073971832806,0.18176561728038276
3644,2.0380625,1.5000000025873952,47484.949,-2.6413333287769074,-2.6413333287769074,-2.486568096527843,-0.15476523224906424,-0.10669231024667461,0.03235901248957476,-3.297143578811254,3.297143578811254,0.15476523224906424
3645,2.04223958333333,1.5000000056776428,47484.937000000005,-2.5213333237893423,-2.5213333237893423,-2.4862347968428518,-0.035098526946490516,-0.11517375256739489,0.03235901248957476,-3.5592480643375906,3.5592480643375906,0.035098526946490516
3646,2.07337239583333,1.4999999985845351,47484.982,-2.549333335739344,-2.549333335739344,-2.4859011539693765,-0.06343218176996768,-0.11484072480197202,0.03235901248957476,-3.5489564101800304,3.5489564101800304,0.06343218176996768
3647,2.060125,1.5000000000531175,47484.93,-2.5919999999124035,-2.5919999999124035,-2.485567168949687,-0.10643283096271627,-0.11458211288248243,0.03235901248957476,-3.540964450611644,3.540964450611644,0.10643283096271627
3649,2.05625,1.5000000027588862,47484.9555,-2.580666661924464,-2.580666661924464,-2.485232842827306,-0.09543381909715798,-0.12632384281309544,0.033351894479783976,-3.7876062149832532,3.7876062149832532,0.09543381909715798
3650,2.0195,1.5000000036623604,47485.0375,-2.6006666603156283,-2.6006666603156283,-2.484898176647006,-0.11576848366862214,-0.12984369231280862,0.03542928021701521,-3.6648696083430474,3.6648696083430474,0.11576848366862214
3651,2.03775,1.5000000009815004,47484.9355,-2.589999998301784,-2.589999998301784,-2.4845631714548078,-0.1054368268469763,-0.1514379541474072,0.03564658571662975,-4.248315823323264,4.248315823323264,0.1054368268469763
3652,2.036125,1.5000000044691495,47485.021,-2.657333325418936,-2.657333325418936,-2.484227828297972,-0.173105497120964,-0.16473625717110732,0.03734902966154471,-4.410723883965398,4.410723883965398,0.173105497120964
3656,2.01952777777778,1.4999999991620965,47485.0725,-2.7713333348809024,-2.7713333348809024,-2.4838921482250025,-0.2874411866558999,-0.16981267518263518,0.03843315402028073,-4.418390306791553,4.418390306791553,0.2874411866558999
3657,2.0105,1.4999999943629982,47485.2145,-2.670000010032117,-2.670000010032117,-2.483556132285634,-0.18644387774648274,-0.17814868666812073,0.039273126307109746,-4.536147320562812,4.536147320562812,0.18644387774648274
3658,2.06111728395062,1.500000000929001,47485.1045,-2.712666664988715,-2.712666664988715,-2.483219781530837,-0.22944688345787778,-0.1852998502603619,0.040444331670495534,-4.581602479428276,4.581602479428276,0.22944688345787778
3662,1.97933333333333,1.4999999966249236,47485.3675,-2.6660000059960747,-2.6660000059960747,-2.482883097012806,-0.1831169089832687,-0.18422912473141104,0.040444331670495534,-4.555128422750219,4.555128422750219,0.1831169089832687
3663,2.005,1.499999996477867,47485.45,-2.634666672851429,-2.634666672851429,-2.482546079784962,-0.15212059306646708,-0.17234391675102417,0.040444331670495534,-4.26126257086232,4.26126257086232,0.15212059306646708
3664,2.0145,1.5000000075194724,47485.4665,-2.652666653368471,-2.652666653368471,-2.482208730901943,-0.1704579224665279,-0.15475533462695276,0.040444331670495534,-3.826378833201193,3.826378833201193,0.1704579224665279
3668,2.01861111111111,1.4999999958206656,47485.5905,-2.6620000074184,-2.6620000074184,-2.4818710514196076,-0.18012895599879242,-0.14324115703531312,0.040444331670495534,-3.541686835186566,3.541686835186566,0.18012895599879242
3669,1.929,1.49999999642252,47485.702000000005,-2.577333339481441,-2.577333339481441,-2.4815330423950224,-0.09580029708641868,-0.1330606446720257,0.040444331670495534,-3.289970168281814,3.289970168281814,0.09580029708641868
3670,1.922,1.5000000018559123,47485.8325,-2.5473333301839487,-2.5473333301839487,-2.4811947048864664,-0.06613862529748227,-0.12547305274358805,0.040444331670495534,-3.102364350234069,3.102364350234069,0.06613862529748227
3671,1.959,1.5000000071884525,47485.7655,-2.609999987492675,-2.609999987492675,-2.4808560399534176,-0.1291439475392573,-0.12033023263455414,0.04154336040887685,-2.8964973331536843,2.8964973331536843,0.1291439475392573
3673,1.944,1.5000000030727407,47485.8475,-2.5633333280782864,-2.5633333280782864,-2.4805170486565604,-0.08281627942172598,-0.12274329684776121,0.04154336040887685,-2.95458276941732,2.95458276941732,0.08281627942172598
3676,1.913,1.4999999975684573,47485.942500000005,-2.6180000042460647,-2.6180000042460647,-2.480177732057774,-0.1378222721882909,-0.10686038739105008,0.04154336040887685,-2.572261519995299,2.572261519995299,0.1378222721882909
3677,1.97683333333333,1.4999999964267632,47486.00199999999,-2.594666672847456,-2.594666672847456,-2.479838091220126,-0.11482858162733,-0.09764446792970895,0.04170132782718868,-2.341519395601742,2.341519395601742,0.11482858162733
3678,1.97274074074074,1.4999999965438442,47486.016,-2.585333339293043,-2.585333339293043,-2.479498127207881,-0.10583521208516178,-0.10109554026561346,0.04170132782718868,-2.42427628886437,2.42427628886437,0.10583521208516178
3679,1.945,1.4999999954292405,47486.0965,-2.6713333414718736,-2.6713333414718736,-2.479157841086482,-0.19217550038539155,-0.09173211977287979,0.04170132782718868,-2.1997409807433455,2.1997409807433455,0.19217550038539155
3685,1.898,1.499999997130839,47486.349,-2.516000004810948,-2.516000004810948,-2.478817233922556,-0.03718277088839228,-0.08829494595794923,0.04170132782718868,-2.1173173747331413,2.1173173747331413,0.03718277088839228
3689,2.00311111111111,1.500000002779078,47486.3475,-2.491333328718253,-2.491333328718253,-2.4784763067839046,-0.012857021934348456,-0.07737661004232946,0.04170132782718868,-1.8554951142798142,1.8554951142798142,0.012857021934348456
3690,2.01316666666667,1.4999999978312086,47486.4345,-2.575333337060128,-2.575333337060128,-2.478135060739505,-0.09719827632062294,-0.07668081479989193,0.04170132782718868,-1.8388099083477412,1.8388099083477412,0.09719827632062294
3691,1.96433333333333,1.5000000039852346,47486.288,-2.522666659964155,-2.522666659964155,-2.477793496859501,-0.04487316310465417,-0.06487422488154622,0.04170132782718868,-1.5556872709278369,1.5556872709278369,0.04487316310465417
3692,2.04125,1.5000000012021275,47486.288,-2.529333331302554,-2.529333331302554,-2.477451616215203,-0.051881715087350955,-0.04669758269696435,0.04170132782718868,-1.1198104504125208,1.1198104504125208,0.051881715087350955
3694,1.98172222222222,1.4999999987130848,47486.1835,-2.5166666688267947,-2.5166666688267947,-2.4771094198790817,-0.03955724894771295,-0.05215088551978125,0.04246580844184112,-1.228067648616752,1.228067648616752,0.03955724894771295
3695,2.00033333333333,1.499999999977465,47486.352,-2.585333333370156,-2.585333333370156,-2.4767669089247635,-0.10856642444539233,-0.05767857988314029,0.04330138222973446,-1.332026298309092,1.332026298309092,0.10856642444539233
3696,2.041,1.5000000077258973,47486.289,-2.4759999872470804,-2.4759999872470804,-2.47642408442703,0.0004240971799496229,-0.05846584468423618,0.043838681721614745,-1.3336588233995523,1.3336588233995523,0.0004240971799496229
3701,2.06933333333333,1.4999999990921424,47486.1505,-2.504666668185964,-2.504666668185964,-2.4760809474618095,-0.028585720724154662,-0.0602904603822409,0.048261004387059846,-1.2492583017689225,1.2492583017689225,0.028585720724154662
3702,2.11191666666667,1.500000002693551,47486.1085,-2.5619999953999195,-2.5619999953999195,-2.475737499106175,-0.08626249629374438,-0.05744872029286219,0.048261004387059846,-1.1903755635111861,1.1903755635111861,0.08626249629374438
3704,2.11575,1.499999993119116,47486.0375,-2.538000011642921,-2.538000011642921,-2.4753937404383413,-0.06260627120457984,-0.06371840067532483,0.048261004387059846,-1.320287496801653,1.320287496801653,0.06260627120457984
3709,2.1115,1.5000000007352912,47485.8325,-2.5793333320681446,-2.5793333320681446,-2.4750496725376587,-0.1042836595304859,-0.06532172358367817,0.048261004387059846,-1.3535094102018481,1.3535094102018481,0.1042836595304859
3710,2.18063888888889,1.4999999994832371,47485.893,-2.5360000008713066,-2.5360000008713066,-2.47470529648461,-0.06129470438669671,-0.08714757849368408,0.048261004387059846,-1.8057555908855232,1.8057555908855232,0.06129470438669671
3711,2.163875,1.4999999994154432,47485.7975,-2.500666667643749,-2.500666667643749,-2.4743606133608065,-0.026306054282942526,-0.07904781423673467,0.048261004387059846,-1.6379231066713904,1.6379231066713904,0.026306054282942526
