sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
13316,3.52066666666667,1.5000000003565617,47373.7535,2.356666666108797,2.356666666108797,2.353028350657301,0.003638315451496066,-0.025949257650304328,0.049136632406984654,-0.5281041125361229,0.5281041125361229,0.003638315451496066
13338,3.74275,1.4999999933520956,47373.75750000001,2.370000010503883,2.370000010503883,2.3541039043909744,0.015896106112908814,-0.035765517358339376,0.049136632406984654,-0.7278788880382326,0.7278788880382326,0.015896106112908814
13381,3.639,1.5000000039108217,47374.629,2.231999994179456,2.231999994179456,2.355189053605744,-0.12318905942628788,-0.038406184195064794,0.049136632406984654,-0.7816201948264865,0.7816201948264865,0.12318905942628788
13384,3.6595,1.49999999905891,47374.697,2.2226666680628604,2.2226666680628604,2.356283787077998,-0.1336171190151374,-0.04098235876694309,0.049136632406984654,-0.8340489927656813,0.8340489927656813,0.1336171190151374
13386,3.69283333333333,1.5000000013905457,47374.719,2.3279999978407866,2.3279999978407866,2.3573880927923767,-0.029388094951590116,-0.04119773210082364,0.04879535521659778,-0.8442961818384345,0.8442961818384345,0.029388094951590116
13402,3.72316666666667,1.500000002967651,47375.102,2.213333328954205,2.213333328954205,2.358501957934642,-0.1451686289804366,-0.0464597002286767,0.04656031492714065,-0.9978390460068539,0.9978390460068539,0.1451686289804366
13427,3.876,1.5000000006431755,47375.365,2.366666665653819,2.366666665653819,2.35962536888451,0.007041296769309202,-0.05506454502789677,0.04627691766877091,-1.1898922357366948,1.1898922357366948,0.007041296769309202
13437,4.0085,1.499999995491274,47375.66499999999,2.357333340419085,2.357333340419085,2.3607583112084543,-0.0034249707893692083,-0.04419743536594196,0.04612088326427421,-0.9582955103589229,0.9582955103589229,0.0034249707893692083
13579,4.55566666666667,1.499999998599918,47378.6815,2.3993333355741617,2.3993333355741617,2.3619007696524674,0.037432565921694305,-0.0356361366986767,0.044788346652178984,-0.7956564455353249,0.7956564455353249,0.037432565921694305
13633,4.39916666666667,1.5000000018737871,47380.6145,2.3193333304356147,2.3193333304356147,2.363052728134796,-0.04371939769918143,-0.021010260124224158,0.0446267878478014,-0.4707992920278993,0.4707992920278993,0.04371939769918143
13643,4.52275,1.499999996095858,47381.034,2.302666672658561,2.302666672658561,2.364214169738633,-0.06154749708007179,0.007235765240156283,0.04377063254976553,0.16531095893872438,0.16531095893872438,0.06154749708007179
13649,4.57775,1.499999997285432,47381.109,2.340000004236084,2.340000004236084,2.3653850767047784,-0.02538507246869459,0.015324179302519515,0.04316632506601855,0.3550031020496353,0.3550031020496353,0.02538507246869459
14006,4.33775,1.500000000378671,47400.0875,2.309999999414518,2.309999999414518,2.3665654304242683,-0.05656543100975009,0.03081055650314024,0.04316632506601855,0.7137637140993262,0.7137637140993262,0.05656543100975009
14076,4.76583333333333,1.4999999965698725,47404.5735,2.4700000056494407,2.4700000056494407,2.367755211430958,0.10224479421848276,0.02673195393706513,0.04316632506601855,0.6192779648529565,0.6192779648529565,0.10224479421848276
14077,4.7365,1.5000000007898713,47404.514500000005,2.477999998693076,2.477999998693076,2.3689543993940885,0.10904559929898738,0.025088391356784534,0.04377063254976553,0.5731786336023359,0.5731786336023359,0.10904559929898738
14088,4.77975,1.5000000021769693,47405.2285,2.449999996441373,2.449999996441373,2.3701629731107947,0.0798370233305783,0.048842854519634216,0.0446267878478014,1.0944738995379102,1.0944738995379102,0.0798370233305783
14132,5.03833333333333,1.4999999992926267,47407.5695,2.507333334514816,2.507333334514816,2.3713809104985986,0.13595242401621732,0.03636573427077187,0.044788346652178984,0.8119463429446028,0.8119463429446028,0.13595242401621732
14285,5.732,1.500000001214597,47415.842,2.373333331414869,2.373333331414869,2.3726081885878507,0.0007251428270182991,0.04262001718854943,0.04612088326427421,0.924093689713948,0.924093689713948,0.0007251428270182991
14291,5.757,1.500000006960877,47416.0785,2.315333322592442,2.315333322592442,2.3738447835141487,-0.05851146092170678,0.023383505058693663,0.04656031492714065,0.5022196498302269,0.5022196498302269,0.05851146092170678
14312,5.69333333333333,1.4999999949167788,47416.8925,2.5273333418962887,2.5273333418962887,2.3750906705107133,0.15224267138557535,-0.0010474803036561022,0.04879535521659778,-0.021466803530918878,0.021466803530918878,0.15224267138557535
14334,5.53766666666667,1.4999999983078176,47418.497,2.238666669192271,2.238666669192271,2.376345823900727,-0.1376791547084557,-0.016080322874157036,0.049136632406984654,-0.32725732486036746,0.32725732486036746,0.1376791547084557
14363,5.35125,1.5000000006263552,47419.89599999999,2.3773333323398926,2.3773333323398926,2.3776102170896447,-0.000276884749752071,-0.04082610622856987,0.05080924530941763,-0.8035172728889686,0.8035172728889686,0.000276884749752071
14367,5.36675,1.499999995055753,47420.047,2.308000007607238,2.308000007607238,2.378883822557457,-0.07088381495021912,-0.04943295072967979,0.05080924530941763,-0.9729125167800369,0.9729125167800369,0.07088381495021912
14400,5.34064583333333,1.4999999936849815,47421.688,2.269333342888768,2.269333342888768,2.3801666118509286,-0.1108332689621605,-0.05708601052115222,0.05080924530941763,-1.1235358874848544,1.1235358874848544,0.1108332689621605
14401,5.32819444444444,1.5000000027241294,47421.8285,2.325999995771864,2.325999995771864,2.381458555575794,-0.05545855980393011,-0.092896371912793,0.05080924530941763,-1.82833599174862,1.82833599174862,0.05545855980393011
14402,5.35949479166667,1.5000000018205648,47421.848,2.295999997215417,2.295999997215417,2.3827596233889152,-0.0867596261734982,-0.09967881767659462,0.05080924530941763,-1.961824409506017,1.961824409506017,0.0867596261734982
14403,5.33005555555556,1.5000000045688275,47421.870500000005,2.3073333263074405,2.3073333263074405,2.3840697839904115,-0.076736457682971,-0.10906294494424233,0.05080924530941763,-2.1465177110990705,2.1465177110990705,0.076736457682971
14404,5.3015,1.4999999959682329,47421.9485,2.2580000060707834,2.2580000060707834,2.385389005115742,-0.1273889990449586,-0.1000857585203286,0.05080924530941763,-1.9698335984096467,1.9698335984096467,0.1273889990449586
14405,5.33809027777778,1.4999999961267243,47421.9245,2.216666672388567,2.216666672388567,2.3867172535277588,-0.1700505811391917,-0.09348796869882145,0.05081512921866693,-1.8397664265798748,1.8397664265798748,0.1700505811391917
14406,5.26533333333333,1.5000000033620144,47422.017,2.189333328426053,2.189333328426053,2.3880544950087232,-0.19872116658267025,-0.10519546408227962,0.051237405013546886,-2.053098982168721,2.053098982168721,0.19872116658267025
14407,5.25083333333333,1.5000000016104742,47422.1105,2.3046666641936984,2.3046666641936984,2.38940069435228,-0.0847340301585815,-0.11491191253888397,0.051472961737273414,-2.2324713531234814,2.2324713531234814,0.0847340301585815
14409,5.25016666666667,1.499999992778884,47422.2085,2.4006666782204023,2.4006666782204023,2.390755815355398,0.009910862865004422,-0.11197061265367185,0.05271471187914928,-2.1240865910520244,2.1240865910520244,0.009910862865004422
14410,5.25683333333333,1.500000004116811,47422.3235,2.340666660241681,2.340666660241681,2.392119820810277,-0.05145316056859617,-0.10429745407433438,0.05318705770815968,-1.9609555137759316,1.9609555137759316,0.05145316056859617
14411,5.2705,1.50000000834561,47422.3285,2.2326666542411586,2.2326666542411586,2.3934926724962122,-0.1608260182550536,-0.08441091561393509,0.05507941870390382,-1.5325309816305734,1.5325309816305734,0.1608260182550536
14412,5.27145833333333,1.4999999984984629,47422.359500000006,2.220666668888484,2.220666668888484,2.3948743311714216,-0.17420766228293738,-0.08134799431906743,0.05528456235424882,-1.471441408865843,1.471441408865843,0.17420766228293738
14414,5.21430555555556,1.5000000013755603,47424.2625,2.3459999978487787,2.3459999978487787,2.3962647565648405,-0.05026475871606184,-0.08007161431384408,0.05737024342973408,-1.39569939967074,1.39569939967074,0.05026475871606184
14415,5.20833333333333,1.4999999985862495,47424.340500000006,2.3393333355369528,2.3393333355369528,2.3976639073678743,-0.058330571830921496,-0.08858173586840248,0.059425226026970514,-1.4906419679110536,1.4906419679110536,0.058330571830921496
14416,5.18691666666667,1.4999999961192745,47424.471000000005,2.4080000062305182,2.4080000062305182,2.399071741226116,0.008928265004402025,-0.0894709057521738,0.059486853587751756,-1.504045017613702,1.504045017613702,0.008928265004402025
14417,5.18504166666667,1.4999999956495291,47424.505000000005,2.229333339802165,2.229333339802165,2.4004882147310265,-0.1711548749288614,-0.07710945156491524,0.05962050581567461,-1.2933377620664646,1.2933377620664646,0.1711548749288614
14418,5.218,1.4999999957281178,47424.6445,2.328666673300001,2.328666673300001,2.4019132834115724,-0.07324661011157119,-0.0787565915871391,0.05962050581567461,-1.3209648343243927,1.3209648343243927,0.07324661011157119
14419,5.17879166666667,1.499999997477149,47424.6285,2.3366666705998123,2.3366666705998123,2.4033469017258335,-0.06668023112602128,-0.09019005368440666,0.05962050581567461,-1.5127354666067783,1.5127354666067783,0.06668023112602128
14420,5.18670833333333,1.4999999998757625,47424.664,2.345333333530031,2.345333333530031,2.404789023052569,-0.05945568952253799,-0.09918757125179474,0.05962050581567461,-1.6636486036942963,1.6636486036942963,0.05945568952253799
14421,5.178875,1.4999999984413153,47424.6715,2.356666669113012,2.356666669113012,2.4062395996827384,-0.04957293056972656,-0.1013046527733599,0.05962050581567461,-1.6991578885049692,1.6991578885049692,0.04957293056972656
14422,5.17204166666667,1.5000000042860278,47424.83500000001,2.218666660328048,2.218666660328048,2.4076985828110002,-0.1890319224829522,-0.10343013655207238,0.05962050581567461,-1.7348081022969104,1.7348081022969104,0.1890319224829522
14423,5.09990104166667,1.4999999967207187,47424.932,2.2560000049356868,2.2560000049356868,2.4091659225271567,-0.1531659175914699,-0.10860101101627606,0.05962050581567461,-1.821537900936831,1.821537900936831,0.1531659175914699
14425,5.08186458333333,1.4999999970035267,47425.0135,2.2713333378701552,2.2713333378701552,2.4106415678075694,-0.1393082299374142,-0.12000240870293351,0.05962050581567461,-2.0127707247895255,2.0127707247895255,0.1393082299374142
14470,5.09716666666667,1.5000000013644943,47427.1705,2.4019999978168523,2.4019999978168523,2.4121254665065366,-0.010125468689684336,-0.12622687029366933,0.05962050581567461,-2.117172079752525,2.117172079752525,0.010125468689684336
14509,4.97475,1.499999997923662,47428.6795,2.2233333364103456,2.2233333364103456,2.4136175653476193,-0.1902842289372737,-0.14275582548258,0.05962050581567461,-2.3944081575545537,2.3944081575545537,0.1902842289372737
14542,4.904,1.5000000024227318,47430.4265,2.29533332962555,2.29533332962555,2.415117809914954,-0.11978448028940436,-0.13670032854267752,0.05962050581567461,-2.2928408048953206,2.2928408048953206,0.11978448028940436
14548,4.9205,1.4999999993286932,47430.6035,2.2473333343385566,2.2473333343385566,2.416626144644495,-0.16929281030593835,-0.13724551201546145,0.061445978667390766,-2.233596323013687,2.233596323013687,0.16929281030593835
14550,4.9185,1.4999999984946906,47430.742,2.302666668976087,2.302666668976087,2.418142512815247,-0.11547584383916032,-0.11846539190970473,0.06186014710370927,-1.9150518945759392,1.9150518945759392,0.11547584383916032
14565,4.92483333333333,1.500000002744469,47431.561,2.221333329270515,2.221333329270515,2.4196668565404376,-0.1983335272699227,-0.12102657488194558,0.06360127553493188,-1.902895403653876,1.902895403653876,0.1983335272699227
14570,4.97555555555555,1.4999999999554108,47431.797000000006,2.2866666667348343,2.2866666667348343,2.421199116758664,-0.13453245002382985,-0.10485493091364721,0.06506716979598617,-1.6114875019524124,1.6114875019524124,0.13453245002382985
14572,4.99483333333333,1.5000000015175632,47431.9195,2.2646666643784714,2.2646666643784714,2.4227392332249966,-0.1580725688465252,-0.08432076842121766,0.06580416392494798,-1.2813895564023658,1.2813895564023658,0.1580725688465252
14588,5.0845,1.5000000027422524,47432.5825,2.45399999551643,2.45399999551643,2.424287144502034,0.029712851014396247,-0.07372032255720429,0.06580416392494798,-1.1202987495029186,1.1202987495029186,0.029712851014396247
14605,5.06775,1.4999999963360175,47433.1685,2.392666672511087,2.392666672511087,2.425842787950939,-0.033176115439851994,-0.06846093998744267,0.06580416392494798,-1.040373980976718,1.040373980976718,0.033176115439851994
14625,4.946,1.500000000105255,47434.309,2.382666666499824,2.382666666499824,2.4274060997224125,-0.04473943322258833,-0.04491292291900765,0.06580416392494798,-0.6825240264466008,0.6825240264466008,0.04473943322258833
14670,4.90133333333333,1.500000001871148,47436.480500000005,2.4939999968901074,2.4939999968901074,2.428977014747646,0.0650229821424615,-0.03026139518553952,0.06580416392494798,-0.4598705215684183,0.4598705215684183,0.0650229821424615
14677,4.99216666666667,1.4999999983894128,47436.8465,2.3566666691994063,2.3566666691994063,2.430555466729224,-0.07388879752981792,-0.007913695366868811,0.06580416392494798,-0.12026131622756679,0.12026131622756679,0.07388879752981792
14686,5.03933333333333,1.5000000079826856,47437.339,2.3639999874206845,2.3639999874206845,2.43214138813199,-0.0681414007113057,-0.015129017146318388,0.06580416392494798,-0.2299097237003661,0.2299097237003661,0.0681414007113057
14777,5.03683333333333,1.4999999980477938,47441.4435,2.447333336519863,2.447333336519863,2.4337347101738707,0.013598626345992404,-0.025610995367530483,0.06580416392494798,-0.3892002244225874,0.3892002244225874,0.013598626345992404
14835,5.00933333333333,1.500000002636537,47444.1115,2.432666662394049,2.432666662394049,2.435335362816666,-0.0026687004226166877,-0.026915113898468433,0.06580416392494798,-0.40901840085934515,0.40901840085934515,0.0026687004226166877
14935,4.71866666666666,1.499999997412787,47448.5,2.4800000042783017,2.4800000042783017,2.4369432747567905,0.04305672952151118,-0.06118944899806841,0.06580416392494798,-0.9298719921106693,0.9298719921106693,0.04305672952151118
14942,4.7025,1.500000003067792,47448.6935,2.4033333284153326,2.4033333284153326,2.4385583734159826,-0.035225045000649935,-0.0683598587166195,0.06506716979598617,-1.0506044589146466,1.0506044589146466,0.035225045000649935
14969,4.6465,1.500000000754763,47450.2825,2.312666665501205,2.312666665501205,2.4401805849319658,-0.12751391943076085,-0.0642040403481169,0.06360127553493188,-1.009477244097942,1.009477244097942,0.12751391943076085
14973,4.63958333333333,1.4999999994882336,47450.584,2.385333334148048,2.385333334148048,2.441809834149078,-0.05647650000102988,-0.06561081296074692,0.06186014710370927,-1.060631376300312,1.060631376300312,0.05647650000102988
14977,4.58933333333333,1.4999999925969372,47450.899000000005,2.200000010854916,2.200000010854916,2.443446044608854,-0.24344603375393836,-0.07080231867115572,0.061445978667390766,-1.1522693625633527,1.1522693625633527,0.24344603375393836
14980,4.56333333333333,1.500000008533283,47451.069,2.306666653543792,2.306666653543792,2.4450891385405695,-0.13842248499677767,-0.08666737103475243,0.05962050581567461,-1.4536503816773563,1.4536503816773563,0.13842248499677767
15090,4.3175,1.4999999990968516,47456.908,2.4160000014569607,2.4160000014569607,2.446739036851743,-0.030739035394782288,-0.09187255483498112,0.059486853587751756,-1.5444177880320356,1.5444177880320356,0.030739035394782288
15130,3.835,1.5000000008462226,47459.512,2.4493333319509247,2.4493333319509247,2.4483956591186025,0.0009376728323222672,-0.10301038528222811,0.058214898770316326,-1.7694849163725237,1.7694849163725237,0.0009376728323222672
15140,3.76833333333333,1.4999999968184168,47460.037500000006,2.400666671760205,2.400666671760205,2.450058923576501,-0.04939225181629592,-0.09422892765579578,0.058214898770316326,-1.6186393800592322,1.6186393800592322,0.04939225181629592
15187,3.62633333333333,1.4999999965813196,47462.077000000005,2.3520000053594434,2.3520000053594434,2.4517287471103026,-0.09972874175085922,-0.06863921149978319,0.058214898770316326,-1.1790660629780603,1.1790660629780603,0.09972874175085922
15220,3.41225,1.4999999919613491,47463.7385,2.3713333460420127,2.3713333460420127,2.453405045244721,-0.08207169920270818,-0.04979670436865938,0.058214898770316326,-0.8553945024473809,0.8553945024473809,0.08207169920270818
15233,3.382,1.4999999964003612,47464.6545,2.22733333867863,2.22733333867863,2.4550877321346136,-0.2277543934559838,-0.04570132441211516,0.058214898770316326,-0.7850451581549118,0.7850451581549118,0.2277543934559838
15338,2.97116666666667,1.499999996454356,47469.2405,2.479333339192104,2.479333339192104,2.456776720555243,0.022556618636861092,-0.04798261087807173,0.058214898770316326,-0.8242324884456894,0.8242324884456894,0.022556618636861092
15389,2.4645,1.4999999998707108,47471.895,2.445333333542668,2.445333333542668,2.458471921892493,-0.013138588349824953,-0.023825660584806396,0.05737024342973408,-0.41529648752471454,0.41529648752471454,0.013138588349824953
15390,2.49383333333333,1.5000000048273066,47471.9605,2.4913333253163734,2.4913333253163734,2.460173246133037,0.03116007918333663,-0.014045198858614426,0.05528456235424882,-0.25405281801122914,0.25405281801122914,0.03116007918333663
15395,2.46825,1.50000000846621,47472.077000000005,2.467999986068594,2.467999986068594,2.4618806018544785,0.00611938421411562,0.002544049515084702,0.05507941870390382,0.04618875026189028,0.04618875026189028,0.00611938421411562
15437,2.34966666666667,1.5000000056122005,47473.485,2.4439999908541474,2.4439999908541474,2.4635938962154342,-0.0195939053612868,0.03023847571678637,0.05318705770815968,0.5685307106609762,0.5685307106609762,0.0195939053612868
15454,2.14733333333333,1.4999999986116717,47474.386,2.633333335768681,2.633333335768681,2.4653130349455887,0.16802030082309205,0.036815951587084804,0.05135159200933596,0.716938855184694,0.716938855184694,0.16802030082309205
15470,2.038,1.4999999982990857,47475.5055,2.455333336120568,2.455333336120568,2.4670379223356993,-0.011704586215131485,0.04753583239380537,0.051237405013546886,0.9277564385088816,0.9277564385088816,0.011704586215131485
15480,1.95475,1.5000000015463364,47476.1,2.535999997388144,2.535999997388144,2.46876846122756,0.06723153616058397,0.05387969676561452,0.05081512921866693,1.0603081718785008,1.0603081718785008,0.06723153616058397
15483,1.94083333333333,1.5000000027929163,47476.272,2.491999995363256,2.491999995363256,2.470504553003925,0.021495442359331207,0.0599957916266395,0.050662176690575454,1.1842324105628164,1.1842324105628164,0.021495442359331207
15487,1.9615,1.5000000005584988,47476.389500000005,2.5539999990479374,2.5539999990479374,2.4722460975783904,0.08175390146954697,0.06158792088892105,0.04879535521659778,1.2621676923046945,1.2621676923046945,0.08175390146954697
15494,2.02205555555556,1.5000000006096708,47476.688,2.5573333322958915,2.5573333322958915,2.4739929933852314,0.08334033891066017,0.05228581315509912,0.04474924314533493,1.1684178207279885,1.1684178207279885,0.08334033891066017
15499,2.01672222222222,1.500000002398403,47476.711,2.563999995898816,2.563999995898816,2.475745137369197,0.088254858529619,0.07001549837185486,0.04377063254976553,1.5995998753787697,1.5995998753787697,0.088254858529619
15500,2.07365740740741,1.5000000022016884,47476.686,2.538666662938608,2.538666662938608,2.4775024249752677,0.06116423796334036,0.06714745404647449,0.04229577697005885,1.5875687564271042,1.5875687564271042,0.06116423796334036
15501,2.00816666666667,1.4999999950673233,47476.643500000006,2.4740000081376072,2.4740000081376072,2.47926475013836,-0.005264742000752776,0.06382993234739602,0.041095086341760755,1.5532254103705863,1.5532254103705863,0.005264742000752776
15502,2.00366666666667,1.4999999981525212,47476.649,2.565333336491691,2.565333336491691,2.481032005272996,0.08430133121869465,0.05732230078662627,0.03883388311831975,1.476089852049451,1.476089852049451,0.08430133121869465
15504,2.0085,1.5000000026630682,47476.69,2.630666661998604,2.630666661998604,2.482804081262934,0.14786258073567016,0.03718022380979397,0.03844736215768541,0.9670422552607255,0.9670422552607255,0.14786258073567016
15505,2.05183333333333,1.499999997218004,47476.7505,2.5260000046829023,2.5260000046829023,2.4845808674507417,0.04141913723216062,0.02873714483298552,0.03844736215768541,0.7474412604725634,0.7474412604725634,0.04141913723216062
15514,1.98666666666667,1.5000000007887275,47477.0505,2.477999998694965,2.477999998694965,2.48636225162734,-0.008362252932375025,0.02480799175508154,0.03844736215768541,0.6452456127766508,0.6452456127766508,0.008362252932375025
15517,2.0495,1.499999997544592,47477.1155,2.511333337444116,2.511333337444116,2.4881481200214965,0.023185217422619253,0.027541024628138407,0.03844736215768541,0.7163306682831324,0.7163306682831324,0.023185217422619253
15518,2.08833333333333,1.499999997860962,47477.202000000005,2.3920000034084525,2.3920000034084525,2.489938357289283,-0.0979383538808305,0.027751177117187345,0.03844736215768541,0.7217966476704056,0.7217966476704056,0.0979383538808305
15519,2.05525,1.5000000034498784,47477.246,2.503999994241818,2.503999994241818,2.491732846503475,0.01226714773834292,0.013142268408076715,0.037928824636406684,0.3464981721437755,0.3464981721437755,0.01226714773834292
15520,2.03025,1.5000000023368472,47477.2575,2.519333329405132,2.519333329405132,2.4935314691429276,0.025801860262204546,0.012825528364775303,0.037928824636406684,0.3381472663000604,0.3381472663000604,0.025801860262204546
15521,2.09333333333333,1.5000000046115496,47477.262,2.514666658938648,2.514666658938648,2.495334105081889,0.019332553856759027,0.032727000510184484,0.037372087382877374,0.8757070530981068,0.8757070530981068,0.019332553856759027
15525,2.11470833333333,1.4999999983358223,47477.4085,2.583333336199417,2.583333336199417,2.4971406325792818,0.08619270362013509,0.028476440016693645,0.037060515302613416,0.7683767962796124,0.7683767962796124,0.08619270362013509
15528,2.1,1.5000000016175308,47477.4975,2.5153333306216124,2.5153333306216124,2.498950928267938,0.016382402353674497,0.05488878397342884,0.03670953695237176,1.4952186415383957,1.4952186415383957,0.016382402353674497
15529,2.129,1.4999999937076998,47477.6575,2.539333343986236,2.539333343986236,2.500764867143788,0.03856847684244791,0.05033452708517104,0.03597307195183695,1.3992279322867427,1.3992279322867427,0.03856847684244791
15531,2.14091666666667,1.5000000080816942,47477.802,2.6733333189313164,2.6733333189313164,2.502582322555009,0.17075099637630764,0.05659157407443452,0.0358577321650737,1.5782251318602933,1.5782251318602933,0.17075099637630764
15564,2.202,1.4999999964802857,47478.758,2.489333339172322,2.489333339172322,2.5044031661911204,-0.015069827018798332,0.05832671987059671,0.03581509450479518,1.6285513322542684,1.6285513322542684,0.015069827018798332
15650,2.51983333333333,1.49999999444239,47481.1945,2.6460000098018392,2.6460000098018392,2.506227268072053,0.13977274172978627,0.048799351780177545,0.03475607341404903,1.4040525003739914,1.4040525003739914,0.13977274172978627
15689,2.74966666666667,1.5000000006384138,47481.8245,2.479333332281172,2.479333332281172,2.508054496537149,-0.02872116425597726,0.048528123302012977,0.03443006722196094,1.4094693161406233,1.4094693161406233,0.02872116425597726
15759,3.07527777777778,1.4999999991895958,47483.558000000005,2.592000001399718,2.592000001399718,2.5098847182341424,0.08211528316557581,0.04180946079952847,0.03324267704984561,1.2577043881525374,1.2577043881525374,0.08211528316557581
15763,3.10416666666667,1.5000000014938215,47483.44,2.546666664130296,2.546666664130296,2.5117177981080774,0.034948866022218805,0.02368054205389643,0.03313269975116119,0.7147181555305195,0.7147181555305195,0.034948866022218805
15773,3.17444444444444,1.5000000058495675,47483.5275,2.5139999901965515,2.5139999901965515,2.513553599390189,0.000446390806362551,0.021474832665609296,0.03313269975116119,0.6481461766440169,0.6481461766440169,0.000446390806362551
15791,3.24033333333333,1.5000000021927884,47483.967,2.52933332963693,2.52933332963693,2.5153919835867367,0.01394134605019337,0.005859137046159566,0.03324267704984561,0.1762534659099237,0.1762534659099237,0.01394134605019337
15836,3.36033333333333,1.5000000051348283,47484.8435,2.495333324787885,2.495333324787885,2.5172328104677977,-0.021899485679912623,0.0009076725472585423,0.034093236603148426,0.026623243719099434,0.026623243719099434,0.021899485679912623
15846,3.4925,1.500000000561384,47485.065,2.526666665721629,2.526666665721629,2.5190759380560097,0.007590727665619301,0.006842800577424344,0.03443006722196094,0.1987449090154468,0.1987449090154468,0.007590727665619301
15854,3.52766666666667,1.4999999933010977,47485.2265,2.486000011101887,2.486000011101887,2.5209212226152697,-0.034921211513382566,0.01410911091185755,0.03443006722196094,0.4097903968906041,0.4097903968906041,0.034921211513382566
15887,3.78366666666667,1.5000000001236684,47485.4665,2.521999999794129,2.521999999794129,2.5227685186393902,-0.0007685188452613012,0.030262305512495164,0.03475607341404903,0.870705535460821,0.870705535460821,0.0007685188452613012
15892,3.83883333333333,1.4999999995355129,47485.5365,2.451333334094621,2.451333334094621,2.5246176788407073,-0.07328434474608647,0.021821050295146558,0.03581509450479518,0.6092696556259262,0.6092696556259262,0.07328434474608647
15922,3.95275,1.5000000058747718,47485.9885,2.661999989575713,2.661999989575713,2.526468554138645,0.13553143543706803,0.021229938029149506,0.03475607341404903,0.6108267115285809,0.6108267115285809,0.13553143543706803
15945,4.22666666666667,1.500000007980766,47486.5215,2.628666652680352,2.628666652680352,2.5283209936482343,0.10034565903211767,0.00960022993451738,0.03443006722196094,0.2788327386242787,0.2788327386242787,0.10034565903211767
15964,4.49083333333333,1.500000007354943,47486.541,2.675999986880683,2.675999986880683,2.530174844668582,0.14582514221210108,0.009080225463648074,0.034093236603148426,0.2663350965865628,0.2663350965865628,0.14582514221210108
15977,4.64316666666667,1.4999999989256807,47486.7055,2.470000001765359,2.470000001765359,2.5320299526713033,-0.0620299509059441,0.008262676442551915,0.034093236603148426,0.24235529582394877,0.24235529582394877,0.0620299509059441
15978,4.60591666666667,1.5000000008694911,47486.658,2.5066666652150085,2.5066666652150085,2.5338861612888945,-0.027219496073886074,0.020851439740720727,0.034093236603148426,0.6116004761717211,0.6116004761717211,0.027219496073886074
15979,4.6565,1.4999999997212805,47486.744,2.4386666671170087,2.4386666671170087,2.5357433123030786,-0.09707664518606984,-0.011005176140372342,0.034093236603148426,-0.32279646161127573,0.32279646161127573,0.09707664518606984
15984,4.67708333333333,1.500000003672114,47486.7605,2.4979999938818733,2.4979999938818733,2.5376012456330796,-0.03960125175120632,-0.02019590139434345,0.034093236603148426,-0.5923726640983804,0.5923726640983804,0.03960125175120632
15990,4.79616666666667,1.4999999964733233,47486.8635,2.5313333392887545,2.5313333392887545,2.539459799323881,-0.008126460035126737,-0.025090944569115623,0.034093236603148426,-0.7359507946159192,0.7359507946159192,0.008126460035126737
16004,4.83161111111111,1.49999999933959,47487.053,2.5813333344718434,2.5813333344718434,2.5413188095344106,0.04001452493743285,-0.007690143683117107,0.034093236603148426,-0.2255621480773973,0.2255621480773973,0.04001452493743285
16008,4.86266666666667,1.4999999980964531,47487.156,2.3920000030329223,2.3920000030329223,2.543178110525692,-0.1511781074927696,-0.012659996922450024,0.034093236603148426,-0.3713345573438723,0.3713345573438723,0.1511781074927696
16083,5.17583333333333,1.5000000001606162,47488.124,2.5626666663953284,2.5626666663953284,2.5450375346489507,0.017629131746377702,-0.001111448170318151,0.034093236603148426,-0.03260025392295877,0.03260025392295877,0.017629131746377702
16221,5.779,1.5000000003922382,47490.2615,2.6486666659728195,2.6486666659728195,2.546896912333668,0.10176975363915153,-0.009266549095696389,0.03443006722196094,-0.269141185114672,0.269141185114672,0.10176975363915153
16222,5.8,1.500000002376186,47490.2805,2.643333329143637,2.643333329143637,2.5487560720755944,0.09457725706804254,-0.00905105737483547,0.03443006722196094,-0.26288236141061977,0.26288236141061977,0.09457725706804254
16229,5.862,1.500000000889801,47490.307,2.4786666651968248,2.4786666651968248,2.550614840424707,-0.07194817522788233,-0.009279610082308832,0.03475607341404903,-0.26699247558148637,0.26699247558148637,0.07194817522788233
16230,5.825,1.4999999986971515,47490.234500000006,2.559333335556244,2.559333335556244,2.552473041973127,0.006860293583117016,0.02130722207325686,0.03475607341404903,0.6130503241670591,0.6130503241670591,0.006860293583117016
16261,5.868,1.4999999963580666,47490.592,2.4413333392633825,2.4413333392633825,2.554330499342993,-0.11299716007961047,0.023524437636702287,0.03545079101714215,0.6635800489000964,0.6635800489000964,0.11299716007961047
16266,5.892,1.5000000008065677,47490.5925,2.549999998626895,2.549999998626895,2.5561870331742735,-0.006187034547378456,0.010779619423002047,0.03475607341404903,0.31015066905241173,0.31015066905241173,0.006187034547378456
16273,5.899,1.4999999926718597,47490.93,2.596000012682724,2.596000012682724,2.5580424621125513,0.03795755057017258,0.008332209336844235,0.03443006722196094,0.24200386491053968,0.24200386491053968,0.03795755057017258
16276,5.908,1.5000000085476637,47490.953,2.683999984704061,2.683999984704061,2.5598966027967394,0.12410338190732162,0.032182391699902446,0.034093236603148426,0.9439523760830171,0.9439523760830171,0.12410338190732162
