sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
193,1.86183333333333,1.5000000003678016,47301.202000000005,2.506666666053388,2.506666666053388,2.319082935710137,0.18758373034325126,0.021309139276264273,0.0451191711082396,0.47228569924620867,0.47228569924620867,0.18758373034325126
194,1.8078125,1.5000000034593497,47301.1715,2.43266666105478,2.43266666105478,2.3200879017734986,0.11257875928128147,0.025637372959507312,0.045990053795202546,0.557454728660954,0.557454728660954,0.11257875928128147
195,1.8545625,1.500000003815791,47301.0205,2.4193333271794297,2.4193333271794297,2.321086397258443,0.09824692992098694,0.036046154762295966,0.04688658743523273,0.7687945899685852,0.7687945899685852,0.09824692992098694
196,1.88379899691358,1.4999999940292057,47300.9885,2.331333342615293,2.331333342615293,2.322078461332343,0.009254881282950045,0.052905812892247175,0.048878903616519684,1.0823854255676575,1.0823854255676575,0.009254881282950045
198,1.86673755787037,1.499999992531455,47300.955,2.297333344769341,2.297333344769341,2.3230641326289763,-0.025730787859635118,0.053327421542315324,0.048878903616519684,1.0910110005882407,1.0910110005882407,0.025730787859635118
199,1.89241666666667,1.5000000008876986,47300.947,2.374666665264911,2.374666665264911,2.3240434492541286,0.05062321601078246,0.02990353518303242,0.048878903616519684,0.6117881738436922,0.6117881738436922,0.05062321601078246
200,1.83079166666667,1.4999999989571449,47300.895,2.3760000016557243,2.3760000016557243,2.3250164487911547,0.05098355286456968,0.019745228255033095,0.048878903616519684,0.4039621757874243,0.4039621757874243,0.05098355286456968
201,1.87069444444444,1.5000000063589984,47300.9,2.4053333231364427,2.4053333231364427,2.3259831683065166,0.07935015482992602,0.014704313094469809,0.048878903616519684,0.30083148365668677,0.30083148365668677,0.07935015482992602
202,1.90597916666667,1.4999999989566826,47300.845,2.244000001562006,2.244000001562006,2.3269436443552807,-0.08294364279327482,0.0273733450153639,0.048878903616519684,0.5600237114588734,0.5600237114588734,0.08294364279327482
204,1.907,1.500000000372165,47300.8455,2.304666666096292,2.304666666096292,2.327897912986587,-0.023231246890294877,0.029752290771552985,0.048878903616519684,0.6086939061680908,0.6086939061680908,0.023231246890294877
208,1.91061149691358,1.4999999957378307,47300.7335,2.3500000066783686,2.3500000066783686,2.328846009749081,0.021153996929287544,0.031396670901745055,0.048878903616519684,0.6423358254528007,0.6423358254528007,0.021153996929287544
211,1.91987037037037,1.5000000022001272,47300.727,2.382666663172236,2.382666663172236,2.329787969696319,0.05287869347591734,0.025121262263705764,0.048878903616519684,0.5139489719490249,0.5139489719490249,0.05287869347591734
212,1.87497222222222,1.5000000024662452,47300.6155,2.453999995963128,2.453999995963128,2.330723827392131,0.12327616857099688,0.020555662101188074,0.048878903616519684,0.420542618190823,0.420542618190823,0.12327616857099688
214,1.90375925925926,1.4999999951484195,47300.518500000006,2.327333340862033,2.327333340862033,2.3316536169159665,-0.0043202760539333696,0.032514649188342175,0.048878903616519684,0.6652082346902958,0.6652082346902958,0.0043202760539333696
215,1.90313194444444,1.499999994339252,47300.4095,2.398000009050697,2.398000009050697,2.332577371868186,0.06542263718251107,0.038405598161500895,0.04688658743523273,0.8191169428688505,0.8191169428688505,0.06542263718251107
218,1.888,1.4999999996787092,47300.333,2.328000000497557,2.328000000497557,2.333495125375341,-0.005495124877783919,0.03808032773019522,0.04688658743523273,0.8121795552469642,0.8121795552469642,0.005495124877783919
221,1.98433333333333,1.5000000020260282,47300.2715,2.3726666634626774,2.3726666634626774,2.3344069100954106,0.038259753367266836,0.029094362009661732,0.04688658743523273,0.6205263296214835,0.6205263296214835,0.038259753367266836
222,1.94616666666667,1.500000000499871,47300.115000000005,2.3599999992141183,2.3599999992141183,2.335312758223006,0.02468724099111208,0.01337359439556169,0.045990053795202546,0.2907931887863275,0.2907931887863275,0.02468724099111208
223,1.92233333333333,1.5000000029426528,47300.1335,2.3659999953626856,2.3659999953626856,2.336212701494552,0.029787293868133613,0.02699206306341706,0.045335351039786795,0.5953866562040853,0.5953866562040853,0.029787293868133613
224,1.94666666666667,1.4999999994201991,47299.8975,2.355333334240956,2.355333334240956,2.3371067711934197,0.018226563047536448,0.04061640926654188,0.045335351039786795,0.8959103290254988,0.8959103290254988,0.018226563047536448
226,1.90694444444444,1.4999999999067253,47299.8195,2.3100000001461654,2.3100000001461654,2.3379949981550494,-0.027994998008884053,0.043357710708892,0.045335351039786795,0.956377522495432,0.956377522495432,0.027994998008884053
230,1.97347222222222,1.4999999960251056,47299.7255,2.320666672816115,2.320666672816115,2.3388774127720184,-0.0182107399559035,0.053956678993175355,0.045335351039786795,1.1901678878767783,1.1901678878767783,0.0182107399559035
232,1.981,1.5000000079594338,47299.5325,2.4579999869558606,2.4579999869558606,2.3397540449990957,0.11824594195676497,0.04745031891287689,0.045335351039786795,1.0466516267015111,1.0466516267015111,0.11824594195676497
235,1.95197222222222,1.49999999365061,47299.5325,2.5286666773688915,2.5286666773688915,2.340624924358257,0.18804175301063442,0.057838602265995624,0.045335351039786795,1.2757947372070824,1.2757947372070824,0.18804175301063442
237,1.92475,1.4999999991248922,47299.4495,2.360666668047035,2.360666668047035,2.341490079943668,0.019176588103367198,0.06297335078600069,0.045335351039786795,1.3890562076101407,1.3890562076101407,0.019176588103367198
238,1.97878009259259,1.4999999949399272,47299.413,2.4760000083524547,2.4760000083524547,2.3423495404266377,0.13365046792581703,0.07159527855380984,0.045335351039786795,1.579237326098502,1.579237326098502,0.13365046792581703
239,1.9585,1.499999999353272,47299.465,2.309333334328968,2.309333334328968,2.3432033340605423,-0.03386999973157412,0.07503768863127262,0.045335351039786795,1.6551694629080678,1.6551694629080678,0.03386999973157412
240,1.98704552469136,1.500000000366006,47299.3505,2.467333332731916,2.467333332731916,2.3440514886857136,0.12328184404620224,0.05759685177856793,0.045335351039786795,1.2704622432066381,1.2704622432066381,0.12328184404620224
241,1.95217592592593,1.5000000011657053,47299.248,2.409333331461883,2.409333331461883,2.344894031734301,0.064439299727582,0.04475421838795116,0.045335351039786795,0.9871814679161606,0.9871814679161606,0.064439299727582
242,1.98828819444444,1.4999999944876186,47299.3075,2.395333342136498,2.395333342136498,2.3457309902351,0.04960235190139839,0.02836161520229948,0.045335351039786795,0.6255960205846651,0.6255960205846651,0.04960235190139839
243,2.02322685185185,1.4999999947686982,47299.321500000005,2.3593333415596107,2.3593333415596107,2.3465623908183493,0.012770950741261444,0.014937534282169472,0.045335351039786795,0.32948976768835714,0.32948976768835714,0.012770950741261444
245,1.97536805555556,1.4999999978306595,47299.2925,2.3086666700029226,2.3086666700029226,2.3473882597205,-0.03872158971757722,0.014481950090187231,0.045335351039786795,0.3194405636669211,0.3194405636669211,0.03872158971757722
246,1.99480671296296,1.4999999946606308,47299.2625,2.420666675284037,2.420666675284037,2.3482086227889534,0.07245805249508352,-0.012042200793728666,0.045335351039786795,-0.26562495971764505,0.26562495971764505,0.07245805249508352
247,2.01725,1.5000000011795631,47299.2665,2.220666664919264,2.220666664919264,2.349023505486762,-0.12835684056749797,-0.028486795864777696,0.045335351039786795,-0.6283572358307621,0.6283572358307621,0.12835684056749797
248,2.03811284722222,1.4999999962675532,47299.197,2.36266667254196,2.36266667254196,2.349832932897313,0.012833739644646958,-0.05485186305822706,0.045335351039786795,-1.209913716342209,1.209913716342209,0.012833739644646958
249,2.02941666666667,1.4999999963647983,47299.3065,2.312666672269555,2.312666672269555,2.350636929728969,-0.03797025745941429,-0.06928557179210859,0.045335351039786795,-1.5282901798047803,1.5282901798047803,0.03797025745941429
250,2.03583333333333,1.499999995699193,47299.225000000006,2.236000006410643,2.236000006410643,2.3514355203196837,-0.11543551390904083,-0.08319535289233941,0.045990053795202546,-1.808985770332322,1.808985770332322,0.11543551390904083
251,2.00475,1.499999995990522,47299.3015,2.2686666727297315,2.2686666727297315,2.352228728641591,-0.08356205591185928,-0.09872938050077486,0.04688658743523273,-2.1057062563394213,2.1057062563394213,0.08356205591185928
252,2.082125,1.5000000054498417,47299.278000000006,2.1653333254659124,2.1653333254659124,2.3530165783055583,-0.18768325283964593,-0.08070249343653899,0.048878903616519684,-1.65107004178514,1.65107004178514,0.18768325283964593
253,2.08967361111111,1.50000000131574,47299.3465,2.236666664702036,2.236666664702036,2.3537990925657084,-0.11713242786367228,-0.07541101204066816,0.05061280135311388,-1.4899592598035203,1.4899592598035203,0.11713242786367228
254,2.06397916666667,1.499999994496496,47299.281,2.190666674704268,2.190666674704268,2.3545762943239223,-0.16390961961965456,-0.08544754928981232,0.05061280135311388,-1.6882596300818131,1.6882596300818131,0.16390961961965456
255,2.029,1.49999999334057,47299.323,2.288000010153466,2.288000010153466,2.3553482061343014,-0.06734819598083552,-0.05999731376900187,0.05061280135311388,-1.1854177631942244,1.1854177631942244,0.06734819598083552
257,2.06815972222222,1.500000004255976,47299.4005,2.389999993218229,2.389999993218229,2.356114850207604,0.03388514301062484,-0.06002329039147103,0.05061280135311388,-1.1859310053340524,1.1859310053340524,0.03388514301062484
259,2.09204166666667,1.5000000078854911,47299.128,2.4173333206231367,2.4173333206231367,2.3568762484156522,0.06045707220748442,-0.03678476108024024,0.05061280135311388,-0.7267876919833268,0.7267876919833268,0.06045707220748442
260,2.07465277777778,1.5000000025147973,47299.216,2.2293333295940005,2.2293333295940005,2.3576324222957123,-0.1282990927017118,-0.02465211715337719,0.05061280135311388,-0.4870727660653485,0.4870727660653485,0.1282990927017118
261,2.092,1.500000000707556,47299.18,2.471999998833094,2.471999998833094,2.3583833930548406,0.11361660577825328,-0.0018476031520992839,0.053654676079885354,-0.0344350816571593,0.0344350816571593,0.11361660577825328
262,2.116,1.4999999982025856,47299.1475,2.275333336060122,2.275333336060122,2.3591291815742035,-0.0837958455140817,0.006591724459772013,0.053654676079885354,0.12285461289446103,0.12285461289446103,0.0837958455140817
263,2.133,1.5000000087925207,47299.034,2.381333319374796,2.381333319374796,2.359869808413365,0.021463510961431176,0.019776957043360157,0.055048428448253355,0.35926469839099767,0.35926469839099767,0.021463510961431176
267,2.147,1.5000000034272991,47299.1085,2.352666661292652,2.352666661292652,2.3606052938145567,-0.007938632521904854,0.019189554718415498,0.05578459521586068,0.3439937969283592,0.3439937969283592,0.007938632521904854
270,2.12533333333333,1.5000000016029025,47299.004,2.402666664098746,2.402666664098746,2.3613356577068996,0.041331006391846614,0.038088754816534336,0.0562917698673012,0.6766309694351847,0.6766309694351847,0.041331006391846614
275,2.153,1.499999996474379,47298.773,2.3706666722366188,2.3706666722366188,2.3620609197106126,0.00860575252600615,0.014400464700236407,0.05852523307157019,0.246055657439692,0.246055657439692,0.00860575252600615
290,2.169,1.499999998765526,47298.4125,2.515333335404108,2.515333335404108,2.36278109914119,0.15255223626291814,0.03782836828918877,0.0605075452119136,0.6251843163807705,0.6251843163807705,0.15255223626291814
300,2.19,1.5000000002313107,47298.3,2.418666666296524,2.418666666296524,2.3634962150135417,0.05517045128298248,0.03126133916903805,0.0626091598069391,0.49930935450076575,0.49930935450076575,0.05517045128298248
301,2.215,1.5000000036005008,47298.2695,2.405999994227474,2.405999994227474,2.3642062860461164,0.04179370818135775,0.03329194899895457,0.0630167987347326,0.5283027647769933,0.5283027647769933,0.04179370818135775
304,2.252,1.500000005255829,47298.296,2.2653333253965617,2.2653333253965617,2.36491133066499,-0.09957800526842808,0.033697953914111595,0.063705462752831,0.5289649028193284,0.5289649028193284,0.09957800526842808
305,2.258,1.5000000077466338,47298.3675,2.492666653794414,2.492666653794414,2.3656113670079244,0.12705528678648959,0.025886747042719933,0.06392215324319321,0.4049730137255115,0.4049730137255115,0.12705528678648959
307,2.21383333333333,1.500000003130331,47298.3725,2.328666661808476,2.328666661808476,2.3663064129284015,-0.037639751119925347,-0.006734283079047702,0.06428057251585352,-0.1047638939025757,0.1047638939025757,0.037639751119925347
310,2.237,1.4999999945646771,47298.366,2.377333341946979,2.377333341946979,2.366996485999635,0.010336855947343793,-0.011572561550362594,0.06602738086856683,-0.17526912923289767,0.17526912923289767,0.010336855947343793
313,2.267,1.500000007783331,47298.2135,2.412666654146796,2.412666654146796,2.367681603518536,0.04498505062825986,-0.015813289609018868,0.06662932375577862,-0.23733228431044093,0.23733228431044093,0.04498505062825986
314,2.283,1.4999999957555206,47298.238,2.306666673193151,2.306666673193151,2.3683617825096697,-0.06169510931651878,-0.005160191111784328,0.06735338372216658,-0.07661368778545961,0.07661368778545961,0.06169510931651878
317,2.304,1.4999999967022604,47298.196,2.228000004896186,2.228000004896186,2.3690370397291765,-0.14103703483299057,-0.011242909269335478,0.07189335067161304,-0.15638315872478484,0.15638315872478484,0.14103703483299057
320,2.298,1.4999999978732073,47298.085,2.3813333367098126,2.3813333367098126,2.369707391668664,0.011625945041148444,-0.019691093195227587,0.07275307610826805,-0.27065650345731274,0.27065650345731274,0.011625945041148444
321,2.32,1.499999993544841,47298.0975,2.3740000102125234,2.3740000102125234,2.370372854559072,0.003627155653451286,-0.03843068474156944,0.07313912517371059,-0.525446327807365,0.525446327807365,0.003627155653451286
326,2.326,1.5000000049117186,47298.086500000005,2.367333325581201,2.367333325581201,2.3710334443745182,-0.0037001187933172197,-0.04886910326357579,0.07518061393498146,-0.6500226681553747,0.6500226681553747,0.0037001187933172197
327,2.378,1.499999999873362,47298.116,2.4440000002046283,2.4440000002046283,2.371689176836099,0.07231082336852923,-0.041821184623299326,0.08467622078016687,-0.4938952664393687,0.4938952664393687,0.07231082336852923
330,2.366,1.5000000037875976,47298.031,2.2586666609627266,2.2586666609627266,2.372340067415681,-0.11367340645295432,-0.020842497633982,0.08625127390109255,-0.24164857736342357,0.24164857736342357,0.11367340645295432
331,2.372,1.5000000022329436,47297.976,2.2146666633699272,2.2146666633699272,2.37298613133966,-0.15831946796973284,-0.03422935240906962,0.08977993796101319,-0.3812583655820042,0.3812583655820042,0.15831946796973284
332,2.449,1.499999999444818,47297.9905,2.324666667522884,2.324666667522884,2.3736273835926816,-0.04896071606979735,-0.03242620918199051,0.08993555048666173,-0.3605494046183619,0.3605494046183619,0.04896071606979735
333,2.381,1.5000000016614077,47297.974,2.375999997367322,2.375999997367322,2.3742638389213524,0.0017361584459694157,-0.02854419220287305,0.09727774206812573,-0.29342983909806347,0.29342983909806347,0.0017361584459694157
