sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
1887,1.778,1.5000000001108265,47240.7775,2.869999999788146,2.869999999788146,2.8751502153882478,-0.00515021560010176,-0.005511212756168899,0.1029280926317274,-0.053544300834251324,0.053544300834251324,0.00515021560010176
1888,1.787,1.4999999980408716,47240.8185,2.783333336970545,2.783333336970545,2.8752455862524644,-0.09191224928191932,0.009059832164919297,0.10460467013128967,0.08661020730286967,0.08661020730286967,0.09191224928191932
1892,1.771,1.5000000022688271,47240.8995,2.9113333289287056,2.9113333289287056,2.8753382191783095,0.035995109750396104,-0.004884901182830446,0.11219502539373676,-0.043539374100477216,0.043539374100477216,0.035995109750396104
1893,1.793,1.500000004864571,47241.032,2.835999990803261,2.835999990803261,2.875428188379081,-0.03942819757582017,-0.022456596928396324,0.11490868486112663,-0.19542993600123731,0.19542993600123731,0.03942819757582017
1918,1.762,1.5000000076424491,47241.009000000005,2.8693333187118104,2.8693333187118104,2.87551556768041,-0.006182248968599424,-0.0159516267247573,0.11490868486112663,-0.1388200269112444,0.1388200269112444,0.006182248968599424
1920,1.747,1.5000000059095049,47240.991,2.9879999882306723,2.9879999882306723,2.875600430512924,0.11239955771774834,-0.02129599259217511,0.11490868486112663,-0.1853297043466512,0.1853297043466512,0.11239955771774834
1921,1.734,1.5000000075272328,47241.0135,2.833999985781109,2.833999985781109,2.8756828499050147,-0.04168286412390554,-0.013082358715605234,0.11490868486112663,-0.11385004302691283,0.11385004302691283,0.04168286412390554
1925,1.694,1.4999999976660814,47241.0625,2.784666670996818,2.784666670996818,2.8757628984756898,-0.09109622747887158,-0.03323672202243171,0.11490868486112663,-0.2892446472831892,0.2892446472831892,0.09109622747887158
1926,1.71,1.499999994686042,47241.2005,2.859333343465789,2.859333343465789,2.8758406484275314,-0.016507304961742353,-0.04679619189806426,0.11490868486112663,-0.4072467799507061,0.4072467799507061,0.016507304961742353
1930,1.667,1.5000000018793116,47241.289,2.8226666631328974,2.8226666631328974,2.8759161715397594,-0.053249508406862045,-0.04420528464770765,0.11490868486112663,-0.38469924793876226,0.38469924793876226,0.053249508406862045
1931,1.688,1.5000000027470377,47241.2755,2.8579999947685777,2.8579999947685777,2.875989539161368,-0.017989544392790435,-0.05116777648901601,0.11490868486112663,-0.4452907676287049,0.4452907676287049,0.017989544392790435
1933,1.704,1.500000002456437,47241.412,2.730666662193346,2.730666662193346,2.8760608222043884,-0.14539416001104222,-0.05086892287996855,0.11490868486112663,-0.4426899754482997,0.4426899754482997,0.14539416001104222
1934,1.705,1.500000001097393,47241.457,2.7146666646807067,2.7146666646807067,2.87613009113722,-0.16146342645651313,-0.037753239309946895,0.11490868486112663,-0.32854992079644574,0.32854992079644574,0.16146342645651313
1935,1.673,1.500000000556365,47241.435,2.893333332262689,2.893333332262689,2.876197415978079,0.017135916284610087,-0.024265240420960135,0.11490868486112663,-0.21116976884981317,0.21116976884981317,0.017135916284610087
1940,1.657,1.5000000013161627,47241.5635,2.9259999974345066,2.9259999974345066,2.8762628662885334,0.04973713114597311,-0.014404994575903373,0.11490868486112663,-0.12536036413011417,0.12536036413011417,0.04973713114597311
1942,1.679,1.500000002013946,47241.565,2.837333329524658,2.837333329524658,2.8763265111671363,-0.03899318164247845,-0.022394792934781044,0.11490868486112663,-0.19489208289039567,0.19489208289039567,0.03899318164247845
1944,1.642,1.499999994544717,47241.5705,2.9033333438944706,2.9033333438944706,2.8763884192431473,0.026944924651323365,-0.012605077263249331,0.11490868486112663,-0.1096964714066935,0.1096964714066935,0.026944924651323365
1945,1.636,1.4999999947799607,47241.601,2.9813333437095,2.9813333437095,2.8764486586703617,0.1048846850391385,-0.012072948543242527,0.11490868486112663,-0.1050655880174187,0.1050655880174187,0.1048846850391385
1946,1.651,1.499999999320981,47241.613,2.9120000013196767,2.9120000013196767,2.876507297121028,0.035492704198648806,-0.03220588382797759,0.11490868486112663,-0.28027371357439296,0.28027371357439296,0.035492704198648806
1948,1.638,1.499999997044693,47241.490000000005,2.786666672157165,2.786666672157165,2.8765644017798544,-0.08989772962268949,-0.08337432213619511,0.11490868486112663,-0.7255702407259947,0.7255702407259947,0.08989772962268949
1953,1.627,1.500000006896333,47241.4985,2.8193333203708653,2.8193333203708653,2.876620039338122,-0.05728671896725679,-0.3061709206829585,0.11490868486112663,-2.664471541493862,2.664471541493862,0.05728671896725679
1956,1.605,1.499999995582576,47241.458,2.7200000080114264,2.7200000080114264,2.8766742759878783,-0.1566742679764519,-0.5437809330418288,0.11490868486112663,-4.732287500279178,4.732287500279178,0.1566742679764519
1958,1.621,1.499999994761066,47241.264500000005,2.7126666761382325,2.7126666761382325,2.876727177416238,-0.16406050127800542,-0.5425747939182752,0.11219502539373676,-4.8359968903627015,4.8359968903627015,0.16406050127800542
1959,1.599,1.5000000029370837,47241.0885,2.465999995171784,2.465999995171784,2.8767788087997688,-0.41077881362798463,-0.522552567350461,0.10858407211278323,-4.812423748555868,4.812423748555868,0.41077881362798463
1967,1.59,1.500000000771888,47239.9815,0.8326666662356219,0.8326666662356219,2.876829234798971,-2.044162568563349,-0.5019365395076268,0.10460467013128967,-4.798414247448461,4.798414247448461,2.044162568563349
1968,1.614,1.5000000007049683,47240.012,0.7653333329743414,0.7653333329743414,2.876878519552851,-2.1115451865785095,-0.49820825760697335,0.1029280926317274,-4.840352569143028,4.840352569143028,2.1115451865785095
1975,1.574,1.5000000014249244,47242.4065,2.9926666638247155,2.9926666638247155,2.8769267266735943,0.11573993715112119,-0.4786270455230939,0.10290344619464165,-4.651224650122717,4.651224650122717,0.11573993715112119
1978,1.568,1.5000000019950863,47242.5245,3.0926666625502923,3.0926666625502923,2.8769739192413155,0.2156927433089768,-0.45860037385544555,0.10290344619464165,-4.456608508407036,4.456608508407036,0.2156927433089768
1982,1.584,1.499999992888525,47242.1685,2.972666680761737,2.972666680761737,2.8770201597989193,0.09564652096281767,-0.3950912653532436,0.10290344619464165,-3.8394366754824647,3.8394366754824647,0.09564652096281767
1993,1.5905,1.5000000025480176,47242.097,2.853333328485661,2.853333328485661,2.877065510347037,-0.023732181861376045,-0.14209978200409867,0.10290344619464165,-1.3809040149667802,1.3809040149667802,0.023732181861376045
1997,1.55575,1.4999999966599094,47242.2825,2.896666673117529,2.896666673117529,2.8771100323390653,0.019556640778463752,0.11015178811935408,0.09670905762601215,1.139001773187853,1.139001773187853,0.019556640778463752
1998,1.547,1.5000000015183537,47242.34,2.89333333040712,2.89333333040712,2.8771537866762906,0.016179543730829415,0.13270042410892666,0.09647018705229536,1.3755588971439572,1.3755588971439572,0.016179543730829415
2015,1.559,1.5000000016814632,47242.4985,3.0379999965949422,3.0379999965949422,2.8771968337031093,0.16080316289183294,0.12584236152552908,0.0937135085760329,1.3428412129445453,1.3428412129445453,0.16080316289183294
2016,1.537,1.4999999928710426,47242.4115,3.110000014781287,3.110000014781287,2.8772392332023315,0.23276078157895563,0.14898494849380364,0.0937135085760329,1.5897915973653594,1.5897915973653594,0.23276078157895563
2020,1.58883333333333,1.5000000054739775,47242.434,3.035999988923153,3.035999988923153,2.8772810443905876,0.1587189445325654,0.18701701756804232,0.0937135085760329,1.9956249681582368,1.9956249681582368,0.1587189445325654
2021,1.553,1.500000006115477,47242.359,3.1959999869710822,3.1959999869710822,2.877322325913808,0.31867766105727435,0.21497554162162746,0.0937135085760329,2.2939653512941587,2.2939653512941587,0.31867766105727435
2022,1.54825,1.500000008625527,47242.2855,3.031333315901209,3.031333315901209,2.8773631358428102,0.15397018005839858,0.23700861446430568,0.0937135085760329,2.5290763099752334,2.5290763099752334,0.15397018005839858
2023,1.531,1.4999999990523174,47242.376,3.1813333353462507,3.1813333353462507,2.877403531668962,0.30392980367728883,0.2440791398364267,0.0937135085760329,2.6045246149160786,2.6045246149160786,0.30392980367728883
2024,1.516,1.499999995257076,47242.329,3.196000010106716,3.196000010106716,2.877443570299944,0.31855643980677195,0.2498907640828795,0.08932712438666722,2.797479106135624,2.797479106135624,0.31855643980677195
2030,1.519,1.5000000006427003,47242.2875,3.1486666653163256,3.1486666653163256,2.8774833080555955,0.27118335726073006,0.242221212379102,0.08039671861171874,3.0128246097819655,3.0128246097819655,0.27118335726073006
2031,1.522,1.500000000012326,47242.447,3.091999999978783,3.091999999978783,2.8775228006638494,0.21447719931493348,0.2001074627934311,0.07731818691011683,2.588103404779241,2.588103404779241,0.21447719931493348
2032,1.5,1.5000000026601903,47242.4575,3.101999994497678,3.101999994497678,2.877562103256756,0.22443789124092195,0.15643835142970694,0.07253927867042043,2.1566019720223424,2.1566019720223424,0.22443789124092195
2037,1.485,1.4999999983410608,47242.48,3.162666670163633,3.162666670163633,2.877601270366602,0.28506539979703094,0.11188048704136556,0.06877338453318951,1.6267992014755779,1.6267992014755779,0.28506539979703094
2040,1.55458333333333,1.4999999990968065,47242.5575,2.967333335120672,2.967333335120672,2.877640355922104,0.08969297919856789,0.08732270585137261,0.06861899092895071,1.2725734475137946,1.2725734475137946,0.08969297919856789
2041,1.58033333333333,1.5000000028239395,47242.563,2.8173333280309385,2.8173333280309385,2.877679413244702,-0.06034608521376361,0.04809828647325595,0.06724734102954537,0.7152444354955803,0.7152444354955803,0.06034608521376361
2047,1.54658333333333,1.4999999964959545,47242.926,2.6386666728298187,2.6386666728298187,2.8777184950449377,-0.239051822215119,-0.004755783655752232,0.06704496045720425,-0.07093424506958902,0.07093424506958902,0.239051822215119
2050,1.58133333333333,1.4999999941022817,47243.5915,2.780666677601124,2.780666677601124,2.8777576534189078,-0.09709097581778359,-0.05827659523250715,0.06653436968241634,-0.8758870867894981,0.8758870867894981,0.09709097581778359
2051,1.58366666666667,1.4999999921298264,47243.7695,2.97533334894166,2.97533334894166,2.8777969398448247,0.09753640909683536,-0.12964938592888064,0.06653436968241634,-1.9486077127915484,1.9486077127915484,0.09753640909683536
2054,1.634,1.5000000064162635,47243.395,2.79599998803733,2.79599998803733,2.8778364051796497,-0.08183641714231982,-0.16917050041907414,0.06653436968241634,-2.542603187293475,2.542603187293475,0.08183641714231982
2056,1.66577777777778,1.4999999993431044,47242.9255,2.616666667809674,2.616666667809674,2.8778760996558144,-0.2612094318461402,-0.17046961871620103,0.06653436968241634,-2.5621287092654703,2.5621287092654703,0.2612094318461402
2060,1.67516666666667,1.5000000038557448,47242.3935,2.6206666599281565,2.6206666599281565,2.877916072878029,-0.25724941294987236,-0.13036160626530036,0.06653436968241634,-1.9593122605285946,1.9593122605285946,0.25724941294987236
2066,1.64777777777778,1.500000005542432,47242.2775,2.520666657349852,2.520666657349852,2.8779563738201825,-0.35728971647033037,-0.12106873711135568,0.06653436968241634,-1.8196420540127496,1.8196420540127496,0.35728971647033037
2068,1.61983333333333,1.5000000002236356,47242.172000000006,2.6119999996091403,2.6119999996091403,2.877997050822314,-0.26599705121317374,-0.12836883424006107,0.06653436968241634,-1.9293612437120045,1.9293612437120045,0.26599705121317374
2076,1.596,1.4999999990922632,47242.6425,2.8060000016997804,2.8060000016997804,2.878038151587686,-0.07203814988790569,-0.13033601675389483,0.06704496045720425,-1.944009152441669,1.944009152441669,0.07203814988790569
2086,1.68266666666667,1.4999999934885415,47242.965,3.0000000130229165,3.0000000130229165,2.8780797231799293,0.1219202898429872,-0.09541477940064243,0.06724734102954537,-1.4188632284913925,1.4188632284913925,0.1219202898429872
2126,1.64425,1.5000000042296957,47243.5875,2.8646666585879954,2.8646666585879954,2.878121812020277,-0.013455153432281541,-0.06664220629463181,0.06724734102954537,-0.9910013581853343,0.9910013581853343,0.013455153432281541
2135,1.6015,1.5000000006058083,47243.6615,2.9099999988233733,2.9099999988233733,2.8781644638848864,0.0318355349384869,-0.03209241434366023,0.06724734102954537,-0.4772294911937159,0.4772294911937159,0.0318355349384869
2162,1.55116666666667,1.5000000013656638,47243.832,2.7786666641354145,2.7786666641354145,2.8782077239022383,-0.09954105976682381,-0.011246933952165349,0.06724734102954537,-0.1672472662855765,0.1672472662855765,0.09954105976682381
2167,1.49933333333333,1.4999999961354005,47243.9825,2.931333340883757,2.931333340883757,2.8782516365506257,0.05308170433313153,-0.004402104248234926,0.06724734102954537,-0.06546138748148934,0.06546138748148934,0.05308170433313153
2168,1.53816666666667,1.5000000048645126,47244.136,2.879999990659942,2.879999990659942,2.8782962456557186,0.0017037450042232116,-0.021706117926461193,0.06724734102954537,-0.3227803150897004,0.3227803150897004,0.0017037450042232116
2169,1.57583333333333,1.4999999971016649,47244.0,2.832000005476636,2.832000005476636,2.878341594388222,-0.04634158891158613,-0.022418273503745527,0.06724734102954537,-0.3333704078187415,0.3333704078187415,0.04634158891158613
2174,1.53233333333333,1.500000001302334,47244.234,2.799999997571887,2.799999997571887,2.878387725261607,-0.0783877276897198,-0.024094174953422157,0.06704496045720425,-0.35937339345291747,0.35937339345291747,0.0783877276897198
2176,1.56719444444444,1.5000000012682089,47244.295,2.8679999975773964,2.8679999975773964,2.8784346801299283,-0.010434682552531882,-0.02036348872507738,0.06653436968241634,-0.30605969249091763,0.30605969249091763,0.010434682552531882
2177,1.56733333333333,1.4999999998638902,47244.32950000001,2.8446666669246747,2.8446666669246747,2.878482500185724,-0.0338158332610492,-0.03930033394963761,0.06653436968241634,-0.5906771813910169,0.5906771813910169,0.0338158332610492
2184,1.56666666666667,1.4999999970258695,47244.304,2.858666672330158,2.858666672330158,2.8785312259579987,-0.019864553627840564,-0.15986771028333896,0.06653436968241634,-2.4027838701474717,2.4027838701474717,0.019864553627840564
2186,1.604,1.5000000073215185,47244.3795,2.895333319201681,2.895333319201681,2.8785808973102838,0.01675242189139725,-0.14206566264828924,0.06653436968241634,-2.135222191574083,2.135222191574083,0.01675242189139725
2189,1.624,1.4999999983695214,47244.3455,2.812666669727061,2.812666669727061,2.878631553438782,-0.06596488371172082,-0.13093126150274648,0.06653436968241634,-1.9678740796329945,1.9678740796329945,0.06596488371172082
2190,1.6255,1.5000000017114217,47244.298,2.76133333018268,2.76133333018268,2.8786832328705905,-0.11734990268791057,-0.123353436537203,0.06653436968241634,-1.8539806888679786,1.8539806888679786,0.11734990268791057
2207,1.725,1.5000000015623394,47244.3985,1.795333331462921,1.795333331462921,2.87873597346201,-1.083402641999089,-0.11896185601641138,0.06653436968241634,-1.78797599773235,1.78797599773235,1.083402641999089
2218,1.719,1.50000000725113,47244.7405,2.992666652200788,2.992666652200788,2.8787898123969264,0.11387683980386143,-0.12694174317708967,0.06653436968241634,-1.9079123133353701,1.9079123133353701,0.11387683980386143
2237,1.68883333333333,1.4999999988948127,47245.336500000005,2.900666668805444,2.900666668805444,2.878844786185279,0.021821882620165045,-0.12907090947644656,0.05640829162409447,-2.288154910568408,2.288154910568408,0.021821882620165045
