sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
5792,3.97438263744199,1.4999999983485868,47292.033,1.7053333352089828,1.7053333352089828,1.5772680243617838,0.12806531084719897,0.10569457824755185,0.0769138207171395,1.3741948750180712,1.3741948750180712,0.12806531084719897
5793,3.99334484047742,1.4999999961487915,47292.064,1.5880000040756714,1.5880000040756714,1.577277940851576,0.010722063224095413,0.10894392449695162,0.07826048840508547,1.3920680373606293,1.3920680373606293,0.010722063224095413
5794,4.01264442824643,1.500000000462507,47292.0735,1.6606666661558231,1.6606666661558231,1.5772879638394894,0.08337870231633371,0.12723020327125967,0.07871792688507097,1.6162799035220674,1.6162799035220674,0.08337870231633371
5795,4.03227372228265,1.4999999997333304,47292.022,1.8386666669946308,1.8386666669946308,1.5772980921017417,0.2613685748928891,0.12877563490190644,0.08353850017196603,1.541512412083275,1.541512412083275,0.2613685748928891
5796,4.05222457520016,1.4999999977067158,47292.053,1.6466666691849592,1.6466666691849592,1.577308324412354,0.06935834477260516,0.12506170425801386,0.08845498804105766,1.4138456974293487,1.4138456974293487,0.06935834477260516
5797,4.07248832869402,1.5000000069459616,47292.047000000006,1.6679999922763624,1.6679999922763624,1.5773186595431548,0.09068133273320766,0.1363847052673982,0.08939905550813197,1.5255721046738833,1.5255721046738833,0.09068133273320766
5798,4.09305576928727,1.4999999977196008,47292.018500000006,1.7433333359823058,1.7433333359823058,1.5773290962637825,0.1660042397185233,0.16489278987204709,0.08943416946071958,1.8437336743476969,1.8437336743476969,0.1660042397185233
5799,4.11391708226666,1.4999999963486512,47291.9545,1.779333337660919,1.779333337660919,1.5773396333416896,0.20199370431922947,0.15977114615697535,0.09754032396139987,1.6380009791663435,1.6380009791663435,0.20199370431922947
5800,4.13506181801593,1.4999999984885417,47291.9595,1.691333335040187,1.691333335040187,1.577350269542145,0.11398306549804182,0.1422790321633914,0.09763471844824467,1.457258590229994,1.457258590229994,0.11398306549804182
5801,4.15647885425913,1.500000008113128,47291.9665,1.8073333235598947,1.8073333235598947,1.5773610036282366,0.22997231993165812,0.1526386723087685,0.09764694659348969,1.5631689226721324,1.5631689226721324,0.22997231993165812
5802,4.17815636889537,1.5000000062122916,47291.9575,1.844666659026812,1.844666659026812,1.5773718343608765,0.26729482466593546,0.15707229004102302,0.09787951209755219,1.6047514610052,1.6047514610052,0.26729482466593546
5803,4.20008180520177,1.4999999974790008,47291.94,1.6146666693794898,1.6146666693794898,1.5773827604988018,0.037283908880688,0.1663206269760357,0.09872494356978337,1.6846869794204802,1.6846869794204802,0.037283908880688
5804,4.22224185096584,1.500000003200236,47292.06,1.6813333297492126,1.6813333297492126,1.577393780798579,0.10393954895063362,0.161494795374102,0.09937030485043942,1.6251816437230933,1.6251816437230933,0.10393954895063362
5805,4.24462241445061,1.4999999999179148,47291.958,1.7400000000956068,1.7400000000956068,1.5774048940146077,0.16259510608099914,0.18563183416191753,0.09988563098596484,1.8584438254987956,1.8584438254987956,0.16259510608099914
5806,4.26720861421112,1.5000000077116065,47291.979,1.707999991222621,1.707999991222621,1.5774160988991226,0.13058389232349832,0.1724354496625543,0.10090641288783574,1.708865122915705,1.708865122915705,0.13058389232349832
5807,4.28998476326321,1.5000000002705522,47291.975000000006,1.826666666335836,1.826666666335836,1.5774273942021986,0.2492392721336374,0.1644982334536471,0.10183476243315921,1.6153445986739354,1.6153445986739354,0.2492392721336374
5808,4.31293436614691,1.500000001232139,47292.035,1.7359999985735777,1.7359999985735777,1.5774387786717516,0.15856121990182603,0.17767203718399024,0.10183476243315921,1.7447091046204186,1.7447091046204186,0.15856121990182603
5809,4.33604011573504,1.5000000008040515,47291.9335,1.9086666656419256,1.9086666656419256,1.577450251053544,0.3312164145883816,0.1822531612921787,0.10090641288783574,1.8061603427996726,1.8061603427996726,0.3312164145883816
5810,4.35928389282614,1.4999999974553566,47291.9945,1.6886666695285757,1.6886666695285757,1.5774618100911866,0.11120485943738911,0.1917971623725739,0.10090641288783574,1.9007430438119859,1.9007430438119859,0.11120485943738911
5811,4.38264677392992,1.5000000000159852,47291.819,1.773333333311913,1.773333333311913,1.5774734545261422,0.19585987878577082,0.1845262628557871,0.10090641288783574,1.8286871723494964,1.8286871723494964,0.19585987878577082
5812,4.40610904329278,1.5000000067334338,47291.850000000006,1.7333333255515064,1.7333333255515064,1.5774851830977303,0.1558481424537761,0.16251453866498003,0.10090641288783574,1.6105471794505852,1.6105471794505852,0.1558481424537761
5813,4.42965020912339,1.5000000053994036,47291.83,1.722666660467459,1.722666660467459,1.5774969945431292,0.14516966592432978,0.1640582860161667,0.10090641288783574,1.6258459826386706,1.6258459826386706,0.14516966592432978
5814,4.45324902232832,1.4999999972061866,47291.8725,1.8260000034019328,1.8260000034019328,1.5775088875973768,0.24849111580455596,0.1448612114169897,0.10090641288783574,1.435599653889319,1.435599653889319,0.24849111580455596
5815,4.47688350177371,1.5000000082191016,47291.851,1.6426666576657984,1.6426666576657984,1.5775208609933813,0.06514579667241716,0.14721961251301652,0.09937030485043942,1.481525217564687,1.481525217564687,0.06514579667241716
5816,4.5005309623933,1.499999998883668,47291.8425,1.6286666678782895,1.6286666678782895,1.5775329134619158,0.05113375441637369,0.13165200902864427,0.09787951209755219,1.3450415332825987,1.3450415332825987,0.05113375441637369
5817,4.52416805556555,1.5000000087478855,47291.8985,1.7499999897941336,1.7499999897941336,1.5775450437316274,0.17245494606250622,0.12630655036129307,0.09764694659348969,1.2935023036318287,1.2935023036318287,0.17245494606250622
5818,4.54777080631949,1.5000000054217264,47291.742,1.7359999937248285,1.7359999937248285,1.57755725052904,0.15844274319578844,0.1290350890862144,0.09763471844824467,1.3216107050548294,1.3216107050548294,0.15844274319578844
5819,4.57131465829056,1.4999999983520758,47291.8545,1.7100000018801855,1.7100000018801855,1.577569532578555,0.1324304693016305,0.1181339216557843,0.09754032396139987,1.2111290680409676,1.2111290680409676,0.1324304693016305
5820,4.59477451910833,1.4999999975227167,47291.829,1.633333336028879,1.633333336028879,1.5775818886024584,0.055751447426420686,0.11397342296003926,0.08943416946071958,1.2743834224356225,1.2743834224356225,0.055751447426420686
5821,4.61812481071358,1.500000001391786,47291.868,1.6853333317685366,1.6853333317685366,1.5775943173209215,0.10773901444761513,0.11203507278802352,0.08185889865935338,1.3686364539821738,1.3686364539821738,0.10773901444761513
5822,4.64133952554662,1.500000001229442,47291.8255,1.7473333319006268,1.7473333319006268,1.577606817452005,0.16972651444862175,0.1069855412444081,0.08185889865935338,1.3069506552930357,1.3069506552930357,0.16972651444862175
5823,4.66439228121865,1.5000000029128422,47291.794,1.7279999966423492,1.7279999966423492,1.577619387711664,0.15038060893068517,0.1083803831851274,0.08185889865935338,1.3239902437014233,1.3239902437014233,0.15038060893068517
5824,4.68725638203919,1.499999998230347,47291.807,1.6053333352244614,1.6053333352244614,1.5776320268137496,0.027701308410711833,0.09821960013852797,0.0898892339501863,1.0926736809544744,1.0926736809544744,0.027701308410711833
5825,4.70990487294993,1.4999999972035047,47291.7595,1.6113333363382445,1.6113333363382445,1.5776447334700126,0.03368860286823194,0.10679948951605228,0.09754032396139987,1.094926540928002,1.094926540928002,0.03368860286823194
5826,4.73231061124444,1.4999999983343282,47291.8295,1.7046666685600758,1.7046666685600758,1.5776575063901084,0.12700916216996738,0.11441635090109255,0.09763471844824467,1.1718818133504803,1.1718818133504803,0.12700916216996738
5827,4.75444633101338,1.500000001477582,47291.802500000005,1.7486666649438627,1.7486666649438627,1.5776703442816005,0.17099632066226222,0.1144035172801508,0.09764694659348969,1.171603631974482,1.171603631974482,0.17099632066226222
5828,4.77628471540147,1.4999999990125128,47291.881,1.6186666677321977,1.6186666677321977,1.5776832458499621,0.04098342188223558,0.09905728717530021,0.09937030485043942,0.9968499877744128,0.9968499877744128,0.04098342188223558
5829,4.7977984610742,1.5000000044221424,47291.902,1.7106666616227215,1.7106666616227215,1.577696209798582,0.13297045182413947,0.10015543911052778,0.10090641288783574,0.9925577200118816,0.9925577200118816,0.13297045182413947
5830,4.81896035222217,1.4999999985070296,47291.8485,1.7540000017417443,1.7540000017417443,1.5777092348287667,0.17629076691297763,0.09643871443411861,0.10215670867883633,0.9440272272015522,0.9440272272015522,0.17629076691297763
5831,4.83974332979004,1.5000000015734551,47291.8485,1.7473333314998896,1.7473333314998896,1.5777223196397436,0.16961101186014593,0.10472193061533942,0.10537172531587458,0.9938333106097745,0.9938333106097745,0.16961101186014593
5832,4.86012055861049,1.4999999991374156,47291.7355,1.5900000009156976,1.5900000009156976,1.5777354629286677,0.012264537987029867,0.09767175489039175,0.10766298225147147,0.9071990469505764,0.9071990469505764,0.012264537987029867
5833,4.88006549514504,1.499999994532184,47291.7995,1.6153333392183815,1.6153333392183815,1.5777486633906215,0.03758467582776004,0.09951041070497957,0.10832958271635654,0.9185894398350214,0.9185894398350214,0.03758467582776004
5834,4.89955196109281,1.4999999995244708,47291.7975,1.57800000049917,1.57800000049917,1.5777619197186208,0.00023808078054932125,0.0812008623551696,0.10917674473773083,0.7437560311056524,0.7437560311056524,0.00023808078054932125
5835,4.9185542198121,1.499999995721742,47291.7915,1.7793333384045726,1.7793333384045726,1.577775230603618,0.20155810780095473,0.06503940736664969,0.10917674473773083,0.5957258344979072,0.5957258344979072,0.20155810780095473
5836,4.93704704417948,1.4999999995194249,47291.836,1.6853333338722385,1.6853333338722385,1.5777885947345054,0.1075447391377331,0.039840862850111756,0.10917674473773083,0.3649207800234311,0.3649207800234311,0.1075447391377331
5837,4.95500578813984,1.4999999984613963,47291.8045,1.6353333350116457,1.6353333350116457,1.5778020107981197,0.057531324213526025,0.03316078404071784,0.10917674473773083,0.30373486698452246,0.30373486698452246,0.057531324213526025
5838,4.97240644863796,1.5000000056730285,47291.8465,1.545999994155094,1.545999994155094,1.577815477479244,-0.031815483324150184,0.03892509817963287,0.10917674473773083,0.3565328703758337,0.3565328703758337,0.031815483324150184
5839,4.98922573128752,1.5000000011096744,47291.8825,1.608666665476913,1.608666665476913,1.5778289934606147,0.03083767201629839,0.04135603079713373,0.10917674473773083,0.3787988998616968,0.3787988998616968,0.03083767201629839
5840,5.0054411124682,1.4999999980609409,47291.8275,1.5206666686342267,1.5206666686342267,1.5778425574229222,-0.057175888788695506,0.027268396508755628,0.10917674473773083,0.2497637805034485,0.2497637805034485,0.057175888788695506
5841,5.02103090252456,1.5000000031877796,47291.8045,1.5299999967473006,1.5299999967473006,1.577856168044816,-0.047856171297515404,0.023254789880909135,0.10917674473773083,0.2130013121088453,0.2130013121088453,0.047856171297515404
5842,5.03597430793324,1.5000000056228766,47291.8915,1.667333327080904,1.667333327080904,1.5778698240029088,0.08946350307799533,0.018055953116538417,0.10917674473773083,0.1653827759740705,0.1653827759740705,0.08946350307799533
5843,5.05025148583729,1.5000000015854382,47291.9,1.599999998309836,1.599999998309836,1.577883523971779,0.02211647433805708,0.018857072331349898,0.10917674473773083,0.1727205951839761,0.1727205951839761,0.02211647433805708
5844,5.06384359909487,1.5000000007594194,47291.8205,1.6526666658295284,1.6526666658295284,1.5778972666239766,0.07476939920555181,0.011880371656676733,0.10917674473773083,0.10881778610652189,0.10881778610652189,0.07476939920555181
5845,5.07673286091971,1.5000000029217837,47291.876,1.649333330117139,1.649333330117139,1.5779110506300242,0.07142227948711466,0.017125851389460347,0.10917674473773083,0.15686354663349616,0.15686354663349616,0.07142227948711466
5846,5.08890258585927,1.4999999987445023,47291.8835,1.5886666679926138,1.5886666679926138,1.5779248746584242,0.010741793334189564,0.018149070077587974,0.10917674473773083,0.16623567703164688,0.16623567703164688,0.010741793334189564
5847,5.1003372222443,1.500000006126985,47291.838,1.5533333269848135,1.5533333269848135,1.5779387373756604,-0.02460541039084685,0.013024102525836832,0.10917674473773083,0.11929374297726043,0.11929374297726043,0.02460541039084685
5848,5.11102239388033,1.4999999967077644,47291.836500000005,1.5460000033904424,1.5460000033904424,1.5779526374462025,-0.0319526340557601,0.024343539988592264,0.10832958271635654,0.22471737985303497,0.22471737985303497,0.0319526340557601
5849,5.12094492829681,1.499999997761896,47291.728,1.5680000023388665,1.5680000023388665,1.5779665735325095,-0.00996657119364297,0.006033311521982758,0.10290581245819079,0.05862945326274946,0.05862945326274946,0.00996657119364297
5850,5.13009289121417,1.4999999923441556,47291.8425,1.5393333411906682,1.5393333411906682,1.577980544295035,-0.038647203104366756,-0.012795469312230868,0.10233549117530029,-0.125034522874496,0.125034522874496,0.038647203104366756
5851,5.13845560261681,1.4999999905904626,47291.79,1.6213333435044637,1.6213333435044637,1.5779945483922286,0.04333879511223504,-0.014290950097997154,0.10090641288783574,-0.1416257865977508,0.1416257865977508,0.04333879511223504
5852,5.14602365877102,1.5000000035398249,47291.7855,1.7019999959834011,1.7019999959834011,1.5780085844805452,0.12399141150285597,-0.010971647450874386,0.09937030485043942,-0.11041173182861448,0.11041173182861448,0.12399141150285597
5853,5.15278894604915,1.5000000058236376,47291.696,1.4879999942205069,1.4879999942205069,1.5780226512144406,-0.09002265699393375,-0.002837562446035847,0.09764694659348969,-0.02905940784660473,0.02905940784660473,0.09002265699393375
5854,5.15874465497695,1.5000000007856755,47291.748,1.479999999225576,1.479999999225576,1.5780367472463839,-0.09803674802080797,-0.0051479503818595935,0.09763471844824467,-0.05272663724214535,0.05272663724214535,0.09803674802080797
5855,5.16388528316957,1.4999999960413666,47291.8655,1.5753333374891485,1.5753333374891485,1.5780508712268555,-0.002717533737707001,0.012245335644598447,0.09754032396139987,0.12554126485620815,0.12554126485620815,0.002717533737707001
5856,5.16820663494701,1.4999999981959455,47291.7655,1.583333335237613,1.583333335237613,1.578065021804355,0.005268313433258065,0.007342299358175591,0.0972004285305255,0.07553772621351935,0.07553772621351935,0.005268313433258065
5857,5.17170581690547,1.5000000043701107,47291.7395,1.619333328613189,1.619333328613189,1.5780791976254023,0.04125413098778674,0.006439240133905362,0.0922640511156918,0.06979143074729144,0.06979143074729144,0.04125413098778674
5858,5.17438123290921,1.4999999986548098,47291.8355,1.547333334718488,1.547333334718488,1.5780933973345448,-0.030760062616056683,0.01798060111451141,0.09039705862890142,0.19890692669908086,0.19890692669908086,0.030760062616056683
5859,5.17623257501217,1.500000008214765,47291.803,1.6959999907081138,1.6959999907081138,1.5781076195743582,0.11789237113375561,0.041225643707453706,0.0898892339501863,0.4586271558427077,0.4586271558427077,0.11789237113375561
5860,5.17726080509087,1.5000000017256865,47291.812000000005,1.577333331519881,1.577333331519881,1.5781218629854517,-0.0007885314655706743,0.04972992249475946,0.08855814249737784,0.5615511018225335,0.5615511018225335,0.0007885314655706743
5861,5.17746813388112,1.4999999958448,47291.9095,1.6940000046908985,1.6940000046908985,1.5781361262064746,0.11586387848442392,0.04727121922549587,0.08701818868917917,0.5432337760366887,0.5432337760366887,0.11586387848442392
5862,5.17685799477816,1.50000000027673,47291.857,1.5919999997056375,1.5919999997056375,1.5781504078741169,0.01384959183152068,0.049034720103709795,0.08623290996093523,0.5686311655947044,0.5686311655947044,0.01384959183152068
5863,5.17543501144799,1.4999999923588023,47291.943,1.6893333419387873,1.6893333419387873,1.5781647066231146,0.11116863531567267,0.05657598095131558,0.08571149843336161,0.660074575586867,0.660074575586867,0.11116863531567267
5864,5.17320496727346,1.5000000032393133,47292.047,1.651999996434299,1.651999996434299,1.5781790210862543,0.07382097534804477,0.037895005138310976,0.08394437044585051,0.45142997603103924,0.45142997603103924,0.07382097534804477
5865,5.17017476833924,1.499999999449521,47291.914,1.561333333904264,1.561333333904264,1.5781933498943783,-0.01686001599011422,0.05217697735891918,0.08185889865935338,0.6374014091741915,0.6374014091741915,0.01686001599011422
5866,5.16635240637422,1.5000000025372144,47291.9765,1.6353333305680984,1.6353333305680984,1.5782076916763863,0.05712563889171207,0.038755232439692894,0.07995105938900457,0.48473694702565484,0.48473694702565484,0.05712563889171207
5867,5.1617469139888,1.5000000030258591,47291.9415,1.615333330071637,1.615333330071637,1.5782220450592417,0.037111285012395356,0.06044458719287967,0.07980691772714629,0.7573853108766218,0.7573853108766218,0.037111285012395356
5868,5.156368319554,1.5000000024700575,47291.995,1.5279999974846885,1.5279999974846885,1.5782364086679743,-0.05023641118328581,0.06324504189789665,0.07871792688507097,0.8034388658410059,0.8034388658410059,0.05023641118328581
5869,5.1502275993136,1.5000000003122635,47291.9985,1.7059999996455897,1.7059999996455897,1.5782507811256865,0.12774921851990317,0.07686030457368694,0.07838039336050996,0.980606262336151,0.980606262336151,0.12774921851990317
5870,5.14333662797518,1.499999998158793,47291.983,1.573333335264943,1.573333335264943,1.5782651610535556,-0.0049318257886126204,0.09403111427279126,0.07501829274403883,1.2534424716065435,1.2534424716065435,0.0049318257886126204
5871,5.1357081264979,1.5000000013849102,47292.0205,1.7873333316810405,1.7873333316810405,1.5782795470708388,0.20905378461020163,0.11483154810489388,0.07501829274403883,1.530713961949217,1.530713961949217,0.20905378461020163
5872,5.12735560742329,1.5000000010594248,47291.979,1.714666665455704,1.714666665455704,1.5782939377948784,0.13637272766082553,0.12163197723145533,0.07501829274403883,1.6213642404054918,1.6213642404054918,0.13637272766082553
5873,5.11829331154506,1.4999999961102606,47292.088,1.7746666712712609,1.7746666712712609,1.5783083318411035,0.19635833943015735,0.13450647760982873,0.07501829274403883,1.7929823872260409,1.7929823872260409,0.19635833943015735
5874,5.10853615169798,1.5000000007610457,47292.053,1.7159999991248625,1.7159999991248625,1.5783227278230378,0.1376772713018246,0.14115875298720182,0.07501829274403883,1.8816577640447396,1.8816577640447396,0.1376772713018246
5875,5.09809965567407,1.4999999991207031,47292.025,1.822666667732937,1.822666667732937,1.5783371243523014,0.24432954338063562,0.14810732321346817,0.07501829274403883,1.9742827755199375,1.9742827755199375,0.24432954338063562
5876,5.08699991526021,1.4999999995314044,47292.1215,1.6766666671900643,1.6766666671900643,1.5783515200386158,0.09831514715144851,0.15372256173273152,0.07501829274403883,2.049134365897,2.049134365897,0.09831514715144851
5877,5.07525352702206,1.4999999947886398,47291.994,1.6440000057118838,1.6440000057118838,1.578365913489809,0.06563409222207484,0.16059706192900286,0.07501829274403883,2.1407720177924787,2.1407720177924787,0.06563409222207484
5878,5.06287753227558,1.4999999998049232,47291.9875,1.7660000002280796,1.7660000002280796,1.5783803033118187,0.1876196969162609,0.15665675048088146,0.07501829274403883,2.088247342756675,2.088247342756675,0.1876196969162609
5879,5.04988936019889,1.5000000051730935,47291.971,1.6359999943564822,1.6359999943564822,1.5783946881086977,0.05760530624778459,0.15856829694682717,0.07501829274403883,2.113728414053084,2.113728414053084,0.05760530624778459
5880,5.03630677172771,1.5000000018218191,47291.9565,1.8379999977661896,1.8379999977661896,1.5784090664826178,0.2595909312835718,0.14655392297956518,0.07501829274403883,1.9535758228943536,1.9535758228943536,0.2595909312835718
5881,5.02214779635669,1.500000000174012,47292.0165,1.7766666664611412,1.7766666664611412,1.5784234370338737,0.19824322942726758,0.1395025201004987,0.07501829274403883,1.8595800437165237,1.8595800437165237,0.19824322942726758
5882,5.0074306817288,1.499999998773718,47291.836500000005,1.739333334757953,1.739333334757953,1.5784377983608884,0.16089553639706455,0.13711779227375911,0.07501829274403883,1.8277914260406158,1.8277914260406158,0.16089553639706455
5883,4.99217383569677,1.4999999954841283,47291.966,1.7333333385555545,1.7333333385555545,1.5784521490602184,0.15488118949533614,0.13065900203435504,0.07501829274403883,1.741695221992873,1.741695221992873,0.15488118949533614
5884,4.97639577215434,1.5000000011065509,47292.025,1.7146666654018337,1.7146666654018337,1.578466487726556,0.1362001776752777,0.1353113357725638,0.07501829274403883,1.803711212600423,1.803711212600423,0.1362001776752777
5885,4.9601150522783,1.499999999200026,47291.881,1.6133333341925855,1.6133333341925855,1.5784808129527352,0.034852521239850276,0.12700071911369826,0.07501829274403883,1.6929300103779035,1.6929300103779035,0.034852521239850276
5886,4.94335023624401,1.500000001438604,47291.946,1.6226666651111543,1.6226666651111543,1.5784951233297357,0.04417154178141858,0.12661604267845578,0.07501829274403883,1.6878022419207488,1.6878022419207488,0.04417154178141858
5887,4.92611983603794,1.4999999980594907,47291.967,1.7080000022083126,1.7080000022083126,1.5785094174466885,0.12949058476162412,0.1214165679219377,0.07233270238802189,1.6785847053053553,1.6785847053053553,0.12949058476162412
5888,4.90844227239781,1.4999999966186006,47291.9325,1.6780000037825424,1.6780000037825424,1.578523693890879,0.09947630989166334,0.12295785115107868,0.07123508515014074,1.7260855502863923,1.7260855502863923,0.09947630989166334
5889,4.89033583941612,1.5000000006248246,47291.9605,1.7633333326015337,1.7633333326015337,1.5785379512477515,0.18479538135378215,0.11916582048705288,0.06971762086984833,1.7092640138927926,1.7092640138927926,0.18479538135378215
5890,4.87181865535929,1.500000003146455,47292.058000000005,1.7733333296110017,1.7733333296110017,1.5785521881009166,0.19478114151008508,0.1267812175080633,0.06789050871971045,1.8674365518674525,1.8674365518674525,0.19478114151008508
5891,4.85290862555541,1.5000000000391107,47291.840500000006,1.6926666666205534,1.6926666666205534,1.5785664030321516,0.11410026358840186,0.1212855264313878,0.06600858109948798,1.8374205960977488,1.8374205960977488,0.11410026358840186
5892,4.83362340995055,1.5000000001320102,47292.0145,1.7473333331790128,1.7473333331790128,1.5785805946214078,0.1687527385576051,0.12193800607513877,0.06568094693010995,1.856520220466539,1.856520220466539,0.1687527385576051
5893,4.8139803996367,1.5000000031427103,47291.950500000006,1.680666663145861,1.680666663145861,1.5785947614468157,0.10207190169904545,0.12029421416675364,0.06017196797426132,1.9991736720030453,1.9991736720030453,0.10207190169904545
5894,4.79399668761018,1.5000000031097518,47291.9345,1.68199999651363,1.68199999651363,1.578608902084686,0.10339109442894401,0.117539337110545,0.05982286608130115,1.9647894661349952,1.9647894661349952,0.10339109442894401
5895,4.77368904323643,1.4999999963131103,47291.956,1.573333337200859,1.573333337200859,1.57862301510952,-0.005289677908660861,0.09967337686246691,0.0593076011872856,1.6806172373708306,1.6806172373708306,0.005289677908660861
5896,4.75307388954938,1.4999999994337598,47291.9215,1.714000000649391,1.714000000649391,1.5786370990940082,0.13536290155538278,0.10336300177201961,0.058565219059530896,1.764921286590805,1.764921286590805,0.13536290155538278
5897,4.73216728806601,1.4999999982008945,47292.0265,1.663333335325237,1.663333335325237,1.5786511526090399,0.08468218271619721,0.09179339722326195,0.058565219059530896,1.5673705092771015,1.5673705092771015,0.08468218271619721
5898,4.71098493039646,1.5000000039643957,47291.967,1.738666662071608,1.738666662071608,1.5786651742237037,0.16000148784790436,0.07570530621594458,0.058565219059530896,1.2926666617432265,1.2926666617432265,0.16000148784790436
5899,4.68954212815946,1.5000000045438218,47292.0015,1.6126666617826788,1.6126666617826788,1.5786791625052965,0.033987499277382316,0.07420984152404277,0.05794212493689599,1.2807580254411404,1.2807580254411404,0.033987499277382316
5900,4.66785381061699,1.4999999967030064,47291.9445,1.7260000037937018,1.7260000037937018,1.5786931160193256,0.14730688777437617,0.07671441027460577,0.057798230818047094,1.3272795583675931,1.3272795583675931,0.14730688777437617
5901,4.64593450983369,1.5000000021793107,47291.9025,1.6433333309482996,1.6433333309482996,1.5787070333295135,0.06462629761878613,0.07070049748828665,0.057553650055070654,1.2284276917386878,1.2284276917386878,0.06462629761878613
5902,4.62379837658515,1.5000000042642974,47291.937000000005,1.5359999956309924,1.5359999956309924,1.5787209129978033,-0.04272091736681083,0.06742736312094899,0.05748071707753832,1.1730431795064977,1.1730431795064977,0.04272091736681083
5903,4.60145918347116,1.5000000007940246,47291.8415,1.668666665786191,1.668666665786191,1.5787347535843634,0.08993191220182761,0.04778389813061559,0.05689399122583943,0.8398760062541311,0.8398760062541311,0.08993191220182761
5904,4.57893033446692,1.5000000051749591,47291.912,1.5959999944939989,1.5959999944939989,1.5787485536475927,0.017251440846406174,0.055547881440293385,0.0555640511727902,0.999708989316734,0.999708989316734,0.017251440846406174
5905,4.55622486633853,1.5000000016048247,47291.848,1.659999998222636,1.659999998222636,1.5787623117441254,0.0812376864785107,0.036274868195526055,0.05412870058751931,0.6701595974371147,0.6701595974371147,0.0812376864785107
5906,4.53335547285132,1.5000000001439204,47291.8495,1.633999999838993,1.633999999838993,1.5787760264288346,0.05522397341015828,0.02626115932612263,0.053433278083455805,0.49147572950897994,0.49147572950897994,0.05522397341015828
5907,4.51033451733671,1.500000000778581,47291.84450000001,1.5619999991897422,1.5619999991897422,1.5787896962548384,-0.016789697065096254,0.03735860549131077,0.052565003428457116,0.7107125093629489,0.7107125093629489,0.016789697065096254
5908,4.48717405090278,1.4999999980672982,47291.78,1.682666668837988,1.682666668837988,1.5788033197735056,0.10386334906448247,0.019048690899491866,0.051896014582966776,0.3670549858706105,0.3670549858706105,0.10386334906448247
5909,4.4638858373131,1.5000000024725288,47291.8555,1.5526666641059277,1.5526666641059277,1.5788168955344575,-0.02615023142852979,0.02881289788938858,0.051896014582966776,0.5552044433648187,0.5552044433648187,0.02615023142852979
5910,4.44048137056642,1.49999999367481,47291.806,1.5533333398797324,1.5533333398797324,1.5788304220855771,-0.02549708220584468,0.029836413524281607,0.051896014582966776,0.5749268756771636,0.5749268756771636,0.02549708220584468
5911,4.41697190262441,1.500000003585478,47291.838,1.6359999960928924,1.6359999960928924,1.57884389797301,0.057156098119882426,0.022934053805438878,0.04842542885106249,0.4735952649170124,0.4735952649170124,0.057156098119882426
5912,4.39336847416868,1.4999999973911429,47291.756,1.504000002616629,1.504000002616629,1.5788573217411714,-0.07485731912454252,0.031068783786077026,0.04840993420140834,0.6417852925975093,0.6417852925975093,0.07485731912454252
5913,4.36968195183008,1.500000003843797,47291.719,1.6839999956882283,1.6839999956882283,1.5788706919327518,0.10512930375547658,0.020240602397880576,0.04840993420140834,0.41810844678429115,0.41810844678429115,0.10512930375547658
5914,4.34592305914465,1.49999999914871,47291.835,1.6693333342812675,1.6693333342812675,1.5788840070887196,0.09044932719254795,0.041856922283813214,0.04840993420140834,0.8646349757400726,0.8646349757400726,0.09044932719254795
5915,4.3221024047861,1.499999998388562,47291.827000000005,1.5720000016889033,1.5720000016889033,1.5788972657483296,-0.006897264059426256,0.03651033419644348,0.04720179726732293,0.7734945766931425,0.7734945766931425,0.006897264059426256
5916,4.298230505398,1.499999994610691,47291.8095,1.6353333392097702,1.6353333392097702,1.5789104664491231,0.05642287276064706,0.040423064611252196,0.04720179726732293,0.8563882511151001,0.8563882511151001,0.05642287276064706
5917,4.27431781750509,1.500000008551999,47291.798,1.5853333242976533,1.5853333242976533,1.5789236077269388,0.00640971657071443,0.06100251955562482,0.04564343090301875,1.3365016246311636,1.3365016246311636,0.00640971657071443
5918,4.2503747744374,1.499999998001538,47291.8035,1.7473333356607763,1.7473333356607763,1.5789366881159124,0.16839664754486394,0.0539524080228015,0.04564343090301875,1.1820410288051597,1.1820410288051597,0.16839664754486394
5919,4.22641182526922,1.500000002165556,47291.804,1.5053333311563135,1.5053333311563135,1.5789497061484858,-0.07361637499217233,0.05297643145689489,0.04564343090301875,1.1606583994410278,1.1606583994410278,0.07361637499217233
5920,4.20243947265457,1.500000001008136,47291.7365,1.6713333322085713,1.6713333322085713,1.5789626603554103,0.09237067185316095,0.05377829678327125,0.04564343090301875,1.178226433011513,1.178226433011513,0.09237067185316095
5921,4.1784683024723,1.5000000077183162,47291.772,1.6893333246405613,1.6893333246405613,1.5789755492657502,0.11035777537481106,0.05643207923173573,0.04549647044316689,1.2403616957985641,1.2403616957985641,0.11035777537481106
5922,4.15450902040909,1.4999999956522183,47291.7965,1.6206666713669582,1.6206666713669582,1.5789883714068915,0.04167829996006667,0.07382667105731715,0.0445704709776689,1.6564032068296173,1.6564032068296173,0.04167829996006667
