sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
2238,2.316625,1.499999999926344,47353.099,-12.864000000633071,-12.864000000633071,3.0895493368722815,-15.953549337505352,-15.500443433148511,0.4112096937321498,-37.69474229186109,37.69474229186109,15.953549337505352
2239,2.39277777777778,1.5000000024914435,47357.303,-14.339999976178309,-14.339999976178309,3.089458039528813,-17.429458015707123,-15.654574353559989,0.4112096937321498,-38.06956546057722,38.06956546057722,17.429458015707123
2243,2.35893518518519,1.5000000033831624,47359.814,-18.75199995770394,-18.75199995770394,3.0893683020111133,-21.841368259715054,-15.594484614877082,0.4112096937321498,-37.92343627247971,37.92343627247971,21.841368259715054
2246,2.330375,1.499999995338812,47349.294,-17.12533338655088,-17.12533338655088,3.0892801223844337,-20.214613508935315,-15.274840869238618,0.4112096937321498,-37.14611085795126,37.14611085795126,20.214613508935315
2249,2.3225,1.5000000008166563,47333.9925,-13.368666659388186,-13.368666659388186,3.089193498704196,-16.45786015809238,-14.486902380670784,0.4112096937321498,-35.229963207304976,35.229963207304976,16.45786015809238
2268,2.3345,1.4999999983633112,47277.681,-8.242666675656533,-8.242666675656533,3.089108429016041,-11.331775104672573,-13.445409896423461,0.4112096937321498,-32.697210453364015,32.697210453364015,11.331775104672573
2269,2.38566666666667,1.4999999934503885,47278.32950000001,-7.27400003176129,-7.27400003176129,3.0890249113558674,-10.363024943117157,-12.13754859681804,0.4112096937321498,-29.51668888604579,29.51668888604579,10.363024943117157
2270,2.32116666666667,1.5000000094315544,47279.3825,-6.28333329382754,-6.28333329382754,3.088942943749883,-9.372276237577424,-10.114725886711451,0.4112096937321498,-24.597488923254552,24.597488923254552,9.372276237577424
2272,2.3193125,1.499999998902537,47281.28,-4.32933333650004,-4.32933333650004,3.0888625242146484,-7.418195860714689,-8.148349158457055,0.4112096937321498,-19.815557081114573,19.815557081114573,7.418195860714689
2273,2.3145,1.5000000020672704,47282.4285,-3.4913333285223063,-3.4913333285223063,3.0887836507571196,-6.580116979279426,-6.477603612562081,0.4112096937321498,-15.752555718643654,15.752555718643654,6.580116979279426
2274,2.38033333333333,1.5000000012364814,47283.643500000006,-2.5699999978836296,-2.5699999978836296,3.088706321374701,-5.6587063192583305,-5.359007756020075,0.4112096937321498,-13.032299183858198,13.032299183858198,5.6587063192583305
2277,2.31572222222222,1.4999999962597028,47286.9665,-0.5473333347004933,-0.5473333347004933,3.08863053405528,-3.6359638687557734,-4.3274504766783135,0.4112096937321498,-10.5237073508707,10.5237073508707,3.6359638687557734
2279,2.3735,1.5000000031488196,47289.014500000005,0.5713333321315383,0.5713333321315383,3.0885562867772807,-2.5172229546457423,-3.3691540048381614,0.4112096937321498,-8.19327476028017,8.19327476028017,2.5172229546457423
2282,2.34722222222222,1.5000000007727434,47291.4875,1.6673333324720967,1.6673333324720967,3.0884835775097064,-1.4211502450376097,-2.6210812888525687,0.4112096937321498,-6.3740746602142755,6.3740746602142755,1.4211502450376097
2283,2.3525,1.499999993076023,47292.211,1.8240000084176544,1.8240000084176544,3.088412404212179,-1.2644123957945248,-1.947454553472649,0.4112096937321498,-4.735915964911968,4.735915964911968,1.2644123957945248
2284,2.38733333333333,1.49999999816472,47292.867,2.009333335793694,2.009333335793694,3.088342764834996,-1.0790094290413021,-1.3763478703636391,0.4112096937321498,-3.347070585500722,3.347070585500722,1.0790094290413021
2285,2.401,1.50000000023239,47293.3805,2.340666666303104,2.340666666303104,3.0882746573191615,-0.7476079910160576,-0.9893167923174266,0.4112096937321498,-2.4058693347872273,2.4058693347872273,0.7476079910160576
2286,2.30975,1.500000002446659,47293.894,2.402666662752086,2.402666662752086,3.0882080795964395,-0.6855414168443534,-0.7213983555919575,0.4112096937321498,-1.7543320757945355,1.7543320757945355,0.6855414168443534
2287,2.37583333333333,1.499999998796378,47294.492,2.570666668729252,2.570666668729252,3.0881430295893995,-0.5174763608601474,-0.5670370016152805,0.443903872496674,-1.277386922592186,1.277386922592186,0.5174763608601474
2288,2.31283333333333,1.4999999996489546,47294.923,2.569333333934208,2.569333333934208,3.088079505211451,-0.5187461712772428,-0.41838087925282225,0.47485872187489464,-0.8810639038089482,0.8810639038089482,0.5187461712772428
2293,2.35896875,1.4999999976009084,47296.8155,2.935333338027041,2.935333338027041,3.088017504366901,-0.15268416633985993,-0.2868373905295123,0.49506278910246343,-0.5793959813653968,0.5793959813653968,0.15268416633985993
2294,2.39483333333333,1.499999999579623,47297.0185,2.982000000834468,2.982000000834468,3.087957024950988,-0.10595702411651997,-0.18070282942035812,0.5144906798579483,-0.3512266334353238,0.3512266334353238,0.10595702411651997
2297,2.297875,1.4999999972509614,47297.903,3.0560000056024155,3.0560000056024155,3.0878980648499317,-0.03189805924751621,-0.08271793493842831,0.5230808685187689,-0.15813603577715302,0.15813603577715302,0.03189805924751621
2304,2.34583333333333,1.5000000028106844,47299.115,3.161333327408573,3.161333327408573,3.0878406219409738,0.07349270546759934,-0.01740122657044892,0.5654909113882284,-0.030771894331122852,0.030771894331122852,0.07349270546759934
2308,2.28179166666667,1.5000000014605146,47299.5415,3.192666663560914,3.192666663560914,3.0877846940924267,0.10488196946848749,0.053173226662567866,0.5813117959700249,0.0914710952559265,0.0914710952559265,0.10488196946848749
2312,2.31366666666667,1.499999997816378,47299.7985,3.2953333381300425,3.2953333381300425,3.0877302791637127,0.2076030589663298,0.09470913011205889,0.5821276433765027,0.1626947821318354,0.1626947821318354,0.2076030589663298
2314,2.24275,1.4999999961181,47300.006,3.284000008498424,3.284000008498424,3.087677375005409,0.19632263349301482,0.12431759811848014,0.6244489884927357,0.19908367282098072,0.19908367282098072,0.19632263349301482
2318,2.30044444444445,1.500000002892511,47299.9785,3.1579999939109604,3.1579999939109604,3.0876259794592933,0.07037401445166713,0.1383689991183225,0.6350300297979748,0.21789363120723992,0.21789363120723992,0.07037401445166713
2319,2.31016666666667,1.500000000851878,47300.085,3.203999998178293,3.203999998178293,3.0875760903583847,0.1164239078199083,0.15627074992269302,0.6353980526080258,0.24594149963360956,0.24594149963360956,0.1164239078199083
2320,2.32733333333333,1.4999999983822103,47299.9575,3.308666670232552,3.308666670232552,3.0875277055269925,0.22113896470555927,0.17594877245822874,0.6672599287316103,0.26368850410766986,0.26368850410766986,0.22113896470555927
2321,2.30183333333333,1.4999999950492586,47300.055,3.248000010722023,3.248000010722023,3.0874808227807518,0.1605191879412713,0.16977344133909364,0.6850520326386546,0.24782561506338058,0.24782561506338058,0.1605191879412713
2322,2.27,1.5000000048662598,47300.0455,3.181999989677739,3.181999989677739,3.087435439926674,0.09456454975106521,0.1805595723421957,0.7052414271256818,0.2560251927883669,0.2560251927883669,0.09456454975106521
2323,2.25888888888889,1.499999992111679,47300.0805,3.3220000174701187,3.3220000174701187,3.087391554763185,0.2346084627069338,0.2005293925179973,0.7139206475463449,0.2808847078554059,0.2808847078554059,0.2346084627069338
2327,2.21016666666667,1.4999999982025305,47300.130000000005,3.369333337368482,3.369333337368482,3.087349165080173,0.28198417228830897,0.2113866053361676,0.7181072448999481,0.2943663454692196,0.2943663454692196,0.28198417228830897
2328,2.228,1.4999999934166397,47300.264500000005,3.2393333475531434,3.2393333475531434,3.0873082686590294,0.15202507889411399,0.20876084123850186,0.7293353667092435,0.286234359071917,0.286234359071917,0.15202507889411399
2329,2.23516666666667,1.4999999959492725,47300.2765,3.380666675793623,3.380666675793623,3.0872688632726897,0.29339781252093333,0.218578029615481,0.7729462192873161,0.2827855601868623,0.2827855601868623,0.29339781252093333
2330,2.2355,1.499999995781625,47300.357,3.337333342719564,3.337333342719564,3.087230946685682,0.25010239603388174,0.2514307695778805,0.782705570269691,0.32123288644955844,0.32123288644955844,0.25010239603388174
2337,2.2455,1.4999999970439488,47300.526,3.301333339837605,3.301333339837605,3.087194516654164,0.21413882318344069,0.2619116507857069,0.7980363741752207,0.3281951290207736,0.3281951290207736,0.21413882318344069
2339,2.2645,1.5000000036151346,47300.7315,3.284666658752537,3.284666658752537,3.0871595709259694,0.19750708782656767,0.26402067660233236,0.7980363741752207,0.3308378980534573,0.3308378980534573,0.19750708782656767
2342,2.26375,1.5000000042382242,47300.816,3.3359999905747326,3.3359999905747326,3.087126107240649,0.24887388333408378,0.27546155328052213,0.782705570269691,0.3519350873989672,0.3519350873989672,0.24887388333408378
2347,2.22225347222222,1.5000000002551055,47300.973,3.477333332742175,3.477333332742175,3.087094123329514,0.39023920941266077,0.27082687835688746,0.7729462192873161,0.35038256427025344,0.35038256427025344,0.39023920941266077
2348,2.28850694444444,1.4999999953934005,47301.035,3.416000010493052,3.416000010493052,3.0870636169156813,0.3289363935773708,0.27330183454364376,0.7293353667092435,0.3747272475991119,0.3747272475991119,0.3289363935773708
2349,2.19208333333333,1.500000004270014,47301.019,3.387999990352047,3.387999990352047,3.0870345857141084,0.3009654046379384,0.2691086485052017,0.7181072448999481,0.3747471570805498,0.3747471570805498,0.3009654046379384
2354,2.24083333333333,1.5000000016022772,47301.056500000006,3.341999996429467,3.341999996429467,3.087007027431645,0.2549929689978221,0.2813584363550733,0.7139206475463449,0.3941032344730002,0.3941032344730002,0.2549929689978221
2356,2.242625,1.4999999949197371,47301.099,3.338666677975289,3.338666677975289,3.0869809397670678,0.2516857382082214,0.26434749491244375,0.7052414271256818,0.37483262432530656,0.37483262432530656,0.2516857382082214
2357,2.2495,1.5000000050034654,47301.1605,3.359333322125816,3.359333322125816,3.086956320411128,0.27237700171468804,0.24614989941031787,0.6850520326386546,0.3593156252120121,0.3593156252120121,0.27237700171468804
2359,2.22547916666667,1.5000000080196283,47301.1905,3.263333315884052,3.263333315884052,3.0869331670465896,0.17640014883746247,0.2191360234070147,0.6672599287316103,0.3284117837310699,0.3284117837310699,0.17640014883746247
2360,2.21529166666667,1.5000000047902746,47301.135,3.3946666558236864,3.3946666558236864,3.0869114773482744,0.307755178475412,0.1946392036911075,0.6507591902389324,0.2990955895984256,0.2990955895984256,0.307755178475412
2361,2.16520138888889,1.500000003455383,47301.132,3.18266665933352,3.18266665933352,3.086891248983102,0.09577541035041781,0.18947425528804387,0.6353980526080258,0.29819772740935624,0.29819772740935624,0.09577541035041781
2364,2.19069444444444,1.5000000017341073,47301.191,3.313333329503659,3.313333329503659,3.0868724796101312,0.22646084989352788,0.17897451175412568,0.6244489884927357,0.2866119011356325,0.2866119011356325,0.22646084989352788
2367,2.16858680555556,1.4999999953842695,47301.1015,3.1726666764282467,3.1726666764282467,3.0868551668806044,0.08581150954764238,0.1656584997525489,0.5821276433765027,0.2845741851249039,0.2845741851249039,0.08581150954764238
2369,2.25452777777778,1.4999999989099422,47301.1525,3.1673333356327613,3.1673333356327613,3.086839308437988,0.08049402719477339,0.15411881424744514,0.5813117959700249,0.26512246150152474,0.26512246150152474,0.08049402719477339
2370,2.20933333333333,1.4999999991099255,47301.0905,3.2953333352882623,3.2953333352882623,3.0868249019180127,0.2085084333702496,0.13672582221809199,0.5654909113882284,0.24178252817970605,0.24178252817970605,0.2085084333702496
2371,2.27383333333333,1.5000000039972314,47301.267,3.2439999913516733,3.2439999913516733,3.0868119449487157,0.15718804640295758,0.1310350828918262,0.5312184990442851,0.24666890013727183,0.24666890013727183,0.15718804640295758
2373,2.22705555555556,1.5000000020745838,47301.0875,3.2393333288509814,3.2393333288509814,3.0868004351504843,0.15253289370049705,0.12149104534596697,0.5230808685187689,0.23226054068847615,0.23226054068847615,0.15253289370049705
2376,2.1805,1.4999999923591358,47301.1465,3.1593333494276226,3.1593333494276226,3.086790370136094,0.07254297929152864,0.12090852332566158,0.5144906798579483,0.2350062460976837,0.2350062460976837,0.07254297929152864
2377,2.22875,1.5000000010541554,47301.1315,3.237999997721985,3.237999997721985,3.0867817475107513,0.15121825021123358,0.12054678236830713,0.49506278910246343,0.2434979663627223,0.2434979663627223,0.15121825021123358
2384,2.27766666666667,1.5000000057709837,47301.3405,3.1313333212861623,3.1313333212861623,3.0867745648721368,0.04455875641402551,0.11107249060282459,0.47485872187489464,0.23390639254613405,0.23390639254613405,0.04455875641402551
2388,2.26177777777778,1.5000000007168437,47301.5655,3.227333331791237,3.227333331791237,3.086768819810442,0.140564511980795,0.11233750502743536,0.4505568888802847,0.24933034606709567,0.24933034606709567,0.140564511980795
2389,2.18683333333333,1.500000005710358,47301.4025,3.167333321273306,3.167333321273306,3.086764509908412,0.08056881136489391,0.10515663995687428,0.443903872496674,0.23689056679194026,0.23689056679194026,0.08056881136489391
2390,2.23466666666667,1.500000004114799,47301.511,3.163999991319974,3.163999991319974,3.086761632741391,0.07723835857858319,0.09634470906038277,0.4112096937321498,0.23429581191521948,0.23429581191521948,0.07723835857858319
2391,2.17261458333333,1.500000003104341,47301.5895,3.2099999933582626,3.2099999933582626,3.0867601858773557,0.1232398074809069,0.07256838547617322,0.3964447791933913,0.18304790297357745,0.18304790297357745,0.1232398074809069
2395,2.22145833333333,1.4999999954973062,47301.7205,3.2553333431014155,3.2553333431014155,3.086760166876961,0.16857317622445445,0.06597582174538916,0.39233104275287356,0.1681636540469902,0.1681636540469902,0.16857317622445445
2401,2.20925,1.4999999930587686,47301.809,3.174666681359027,3.174666681359027,3.08676157329358,0.08790510806544738,0.037011460796888725,0.374343714469054,0.09887026111653428,0.09887026111653428,0.08790510806544738
2403,2.13113888888889,1.4999999981032308,47301.912,3.080000003896445,3.080000003896445,3.08676440267334,-0.006764398776895053,0.015897528342068985,0.37227816190938967,0.042703359929928825,0.042703359929928825,0.006764398776895053
2406,2.19684259259259,1.5000000047080932,47301.81,3.023999990508522,3.023999990508522,3.0867686525551745,-0.06276866204665232,-0.021810415358124075,0.3657257682183369,-0.05963598207579221,0.05963598207579221,0.06276866204665232
2408,2.1705,1.4999999983849115,47301.856,3.072000003307817,3.072000003307817,3.086774320470848,-0.014774317163031014,-0.07514940770458638,0.3570613994423483,-0.21046634506545173,0.21046634506545173,0.014774317163031014
2409,2.24033333333333,1.4999999996336426,47301.864,2.9666666673893,2.9666666673893,3.0867814039450088,-0.12011473655570892,-0.14648981688302,0.35704808580110253,-0.4102803591688312,0.4102803591688312,0.12011473655570892
2412,2.1941875,1.500000006835056,47302.056,2.97733331976674,2.97733331976674,3.0867899004952237,-0.10945658072848374,-0.2124242312643551,0.29879422054512944,-0.7109382198785564,0.7109382198785564,0.10945658072848374
