sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
17681,6.244,1.4999999995865214,47408.3155,47408.47771811073,-0.1622181107304641,-0.13570916031312663,0.07074302319127697,-1.9183398473965751,1.9183398473965751,0.1622181107304641,47408.47771811073,0.0
17684,6.253,1.500000001019924,47408.429,47408.524875156516,-0.09587515651946887,-0.12251879171526525,0.07074302319127697,-1.7318851554307413,1.7318851554307413,0.09587515651946887,47408.524875156516,0.0
17685,6.237,1.5000000001197622,47408.403000000006,47408.57378187107,-0.17078187106380938,-0.09298538419372765,0.07074302319127697,-1.314410665519781,1.314410665519781,0.17078187106380938,47408.57378187107,0.0
17686,6.268,1.500000007724843,47408.5115,47408.62456420903,-0.11306420902837999,-0.07014987434457806,0.07074302319127697,-0.9916154438990381,0.9916154438990381,0.11306420902837999,47408.62456420903,0.0
17687,6.29,1.49999999647046,47408.6455,47408.67717184237,-0.03167184237099718,-0.05888828160742479,0.07074302319127697,-0.8324252901689119,0.8324252901689119,0.03167184237099718,47408.67717184237,0.0
17688,6.311,1.4999999998395903,47408.669,47408.73150638738,-0.06250638738129055,-0.04436370063518148,0.07074302319127697,-0.62711061294666,0.62711061294666,0.06250638738129055,47408.73150638738,0.0
17695,6.284,1.4999999993055952,47408.8875,47408.787607264276,0.09989273572136881,-0.03450630463016245,0.07227749706507455,-0.47741421647591,0.47741421647591,0.09989273572136881,47408.787607264276,0.0
17696,6.299,1.4999999982567245,47408.879,47408.84524895777,0.033751042232324835,-0.020358734545879997,0.07348713203155832,-0.2770380879354108,0.2770380879354108,0.033751042232324835,47408.84524895777,0.0
17697,6.327,1.499999998484094,47408.877,47408.90452073533,-0.02752073532610666,0.0015477851678345662,0.07348713203155832,0.021061989018293505,0.021061989018293505,0.02752073532610666,47408.90452073533,0.0
17699,6.336,1.5000000008665884,47408.934,47408.96549688198,-0.03149688198027434,0.01514412747201277,0.07348713203155832,0.20607862973219956,0.20607862973219956,0.03149688198027434,47408.96549688198,0.0
17700,6.321,1.499999999122002,47409.021,47409.028158592475,-0.00715859247429762,0.019190053682703163,0.07348713203155832,0.26113488378430916,0.26113488378430916,0.00715859247429762,47409.028158592475,0.0
17701,6.342,1.5000000010242311,47409.049,47409.092453740304,-0.043453740305267274,0.0096034233849625,0.07523458076609918,0.12764639992903126,0.12764639992903126,0.043453740305267274,47409.092453740304,0.0
17703,6.364,1.5000000022278952,47409.2425,47409.158405531605,0.08409446839505108,0.0009026873352316519,0.07523458076609918,0.011998303520000529,0.011998303520000529,0.08409446839505108,47409.158405531605,0.0
17706,6.351,1.4999999980578491,47409.3165,47409.225804761634,0.09069523836660665,0.0030028163447342296,0.07523458076609918,0.03991271452777608,0.03991271452777608,0.09069523836660665,47409.225804761634,0.0
17707,6.388,1.500000003282273,47409.268500000006,47409.29459305149,-0.026093051485077012,0.03395010194799397,0.07523458076609918,0.4512566110196488,0.4512566110196488,0.026093051485077012,47409.29459305149,0.0
17709,6.358,1.500000002742523,47409.3785,47409.36488693696,0.013613063041702844,0.04922359212731761,0.08031369580807853,0.6128916323928696,0.6128916323928696,0.013613063041702844,47409.36488693696,0.0
17711,6.373,1.4999999972936002,47409.392,47409.436555582215,-0.0445555822152528,0.05845237574168197,0.08182149037483372,0.7143890373287612,0.7143890373287612,0.0445555822152528,47409.436555582215,0.0
17714,6.379,1.500000005421637,47409.501,47409.50961957424,-0.00861957424058346,0.04548483722626568,0.08611594488888027,0.5281813639153242,0.5281813639153242,0.00861957424058346,47409.50961957424,0.0
17719,6.41,1.5000000021920432,47409.831,47409.58397131155,0.24702868844906334,0.028920824957216002,0.08689207238211577,0.3328361743984428,0.3328361743984428,0.24702868844906334,47409.58397131155,0.0
17721,6.395,1.4999999959295365,47409.7895,47409.65919718086,0.13030281913961517,0.021746399744491402,0.09516796182001949,0.22850546894781598,0.22850546894781598,0.13030281913961517,47409.65919718086,0.0
17724,6.419,1.5000000037317816,47409.775,47409.73539468778,0.03960531222401187,0.013630011678388756,0.09516796182001949,0.14322059039328455,0.14322059039328455,0.03960531222401187,47409.73539468778,0.0
17727,6.425,1.5000000042799972,47409.78,47409.81261337824,-0.03261337824369548,0.015349770891286122,0.09516796182001949,0.16129136946649572,0.16129136946649572,0.03261337824369548,47409.81261337824,0.0
17731,6.441,1.499999993493761,47409.8325,47409.89088087205,-0.05838087205484044,0.013920686987856042,0.09629435066287649,0.14456390112221568,0.14456390112221568,0.05838087205484044,47409.89088087205,0.0
17735,6.447,1.5000000029259195,47409.8795,47409.9701628784,-0.09066287839959841,-0.029644795000624273,0.09798587415157477,-0.30254151690035047,0.30254151690035047,0.09066287839959841,47409.9701628784,0.0
17742,6.487,1.4999999905641015,47409.991,47410.050434429555,-0.05943442955322098,-0.050946439202460975,0.0980429710733709,-0.5196337753201602,0.5196337753201602,0.05943442955322098,47410.050434429555,0.0
17745,6.456,1.5000000012821026,47410.1025,47410.1315777493,-0.029077749299176503,-0.04416372208328943,0.0982779834150521,-0.4493755421982477,0.4493755421982477,0.029077749299176503,47410.1315777493,0.0
17746,6.472,1.4999999940631774,47410.192,47410.213481329374,-0.021481329371454194,-0.03593637981733385,0.10093192443116714,-0.356045721112169,0.356045721112169,0.021481329371454194,47410.213481329374,0.0
17747,6.462,1.4999999987881638,47410.151,47410.296060649445,-0.1450606494472595,-0.014180007218480265,0.10342480432822582,-0.1371045109592765,0.1371045109592765,0.1450606494472595,47410.296060649445,0.0
17748,6.499,1.5000000052066025,47410.318,47410.379411978676,-0.06141197867691517,0.003153246593784489,0.10342480432822582,0.030488301276137216,0.030488301276137216,0.06141197867691517,47410.379411978676,0.0
17757,6.539,1.4999999971609446,47410.564,47410.4633502337,0.10064976629655575,0.020773475619433966,0.10342480432822582,0.2008558368020489,0.2008558368020489,0.10064976629655575,47410.4633502337,0.0
17758,6.493,1.500000002932757,47410.589,47410.54756729785,0.0414327021499048,0.036999795662672516,0.10342480432822582,0.3577458608986205,0.3577458608986205,0.0414327021499048,47410.54756729785,0.0
17759,6.515,1.500000005011051,47410.7695,47410.63207351867,0.1374264813348418,0.05086876203373928,0.10342480432822582,0.49184296131036154,0.49184296131036154,0.1374264813348418,47410.63207351867,0.0
17760,6.524,1.5000000050650315,47410.78200000001,47410.716663594096,0.06533640591078438,0.06913189436535402,0.10342480432822582,0.6684266391837604,0.6684266391837604,0.06533640591078438,47410.716663594096,0.0
17761,6.53,1.5000000059590577,47410.9005,47410.801352368326,0.0991476316776243,0.07559759883022504,0.10458652635014926,0.7228234980969627,0.7228234980969627,0.0991476316776243,47410.801352368326,0.0
17763,6.508,1.5000000008450172,47411.003,47410.88604086891,0.11695913108997047,0.0664974348797437,0.1084262161315637,0.6132966477319113,0.6132966477319113,0.11695913108997047,47410.88604086891,0.0
17764,6.576,1.4999999958225512,47411.074,47410.97066063203,0.10333936796814669,0.046645290412319206,0.10936777066709326,0.4264994168556634,0.4264994168556634,0.10333936796814669,47410.97066063203,0.0
17766,6.555,1.499999999327646,47411.0745,47411.055192458465,0.01930754153727321,0.007222496627137944,0.10978625373586012,0.06578689390854785,0.06578689390854785,0.01930754153727321,47411.055192458465,0.0
17767,6.582,1.5000000030323324,47411.1365,47411.13972063849,-0.003220638493075967,-0.03573536152382278,0.11180612170523332,-0.3196190063549097,0.3196190063549097,0.003220638493075967,47411.13972063849,0.0
17768,6.567,1.499999999424643,47411.243,47411.22425170926,0.018748290742223617,-0.08365115868784617,0.12162775406731864,-0.6877637372268409,0.6877637372268409,0.018748290742223617,47411.22425170926,0.0
17769,6.592,1.4999999951021004,47411.1715,47411.308736598054,-0.13723659805691568,-0.14484948867579484,0.12512265352366714,-1.1576599807995307,1.1576599807995307,0.13723659805691568,47411.308736598054,0.0
17770,6.545,1.4999999943584148,47411.176,47411.39337866273,-0.21737866273178952,-0.22384356919873324,0.12759450048157112,-1.7543355579895366,1.7543355579895366,0.21737866273178952,47411.39337866273,0.0
17773,6.607,1.49999999318585,47411.157,47411.47828431745,-0.3212843174478621,-0.19612209591529486,0.1284731833833037,-1.52656056891,1.52656056891,0.3212843174478621,47411.47828431745,0.0
17777,6.598,1.5000000010263657,47411.2315,47411.5635945428,-0.3320945427985862,-0.16391515953404856,0.12759450048157112,-1.2846569320417016,1.2846569320417016,0.3320945427985862,47411.5635945428,0.0
17779,6.619,1.4999999939536086,47411.2155,47411.6493258388,-0.43382583880156744,-0.1310766592020324,0.12512265352366714,-1.0475853533368285,1.0475853533368285,0.43382583880156744,47411.6493258388,0.0
17785,6.561,1.499999996962309,47411.128,47411.735607356735,-0.6076073567382991,-0.0761292196079416,0.11180612170523332,-0.6809038579179891,0.6809038579179891,0.6076073567382991,47411.735607356735,0.0
17810,6.629,1.5000000075560285,47412.0915,47411.822699198914,0.2688008010882186,-0.02016367286948177,0.10978625373586012,-0.18366300136257943,0.18366300136257943,0.2688008010882186,47411.822699198914,0.0
17814,6.635,1.499999997103028,47412.196,47411.909358211065,0.28664178893814096,0.05050362003465933,0.10936777066709326,0.46177790519647977,0.46177790519647977,0.28664178893814096,47411.909358211065,0.0
17819,6.696,1.4999999985958206,47412.31,47411.99570520627,0.31429479373036884,0.11544339353794283,0.10936777066709326,1.0555522237839454,1.0555522237839454,0.31429479373036884,47411.99570520627,0.0
17826,6.659,1.5000000043473902,47412.439,47412.08170964171,0.35729035828990163,0.19320094310630034,0.10936777066709326,1.7665253842870086,1.7665253842870086,0.35729035828990163,47412.08170964171,0.0
17829,6.666,1.499999996491123,47412.4535,47412.16718874209,0.28631125791434897,0.28994282021125806,0.10936777066709326,2.6510810126487883,2.6510810126487883,0.28631125791434897,47412.16718874209,0.0
17834,6.675,1.5000000048180346,47412.567,47412.25227868131,0.3147213186894078,0.28852367475337815,0.10936777066709326,2.6381051107974134,2.6381051107974134,0.3147213186894078,47412.25227868131,0.0
17836,6.703,1.5000000056243017,47412.5895,47412.33713658127,0.25236341873096535,0.279862870848673,0.10936777066709326,2.558915383770171,2.558915383770171,0.25236341873096535,47412.33713658127,0.0
17841,6.687,1.4999999978981935,47412.688,47412.42200789269,0.2659921073136502,0.26353977157769903,0.10936777066709326,2.4096657540903252,2.4096657540903252,0.2659921073136502,47412.42200789269,0.0
17843,6.727,1.500000003860089,47412.77,47412.50693046279,0.2630695372063201,0.22949938737939293,0.10936777066709326,2.098418811863421,2.098418811863421,0.2630695372063201,47412.50693046279,0.0
17844,6.733,1.500000002407404,47412.848,47412.59197150803,0.2560284919672995,0.2023002800067641,0.10936777066709326,1.8497248208757033,1.8497248208757033,0.2560284919672995,47412.59197150803,0.0
17846,6.755,1.4999999953934433,47412.886,47412.6773054462,0.2086945537957945,0.17744430629358654,0.10936777066709326,1.622455182283205,1.622455182283205,0.2086945537957945,47412.6773054462,0.0
17847,6.743,1.5000000050969693,47412.9305,47412.76311309971,0.16738690029160352,0.15116517935853657,0.10978625373586012,1.3769044321544293,1.3769044321544293,0.16738690029160352,47412.76311309971,0.0
17848,6.749,1.4999999986106791,47412.9005,47412.8495730995,0.05092690050514648,0.11925238792577551,0.11026113795052274,1.081545049709966,1.081545049709966,0.05092690050514648,47412.8495730995,0.0
17849,6.764,1.500000002068922,47412.9785,47412.93698070844,0.04151929156068945,0.0748122286208349,0.11180612170523332,0.6691246192947337,0.6691246192947337,0.04151929156068945,47412.93698070844,0.0
17853,6.702,1.4999999983650338,47413.1165,47413.025482444726,0.09101755527080968,0.03414787655088326,0.12759450048157112,0.2676281220742375,0.2676281220742375,0.09101755527080968,47413.025482444726,0.0
17855,6.69333333333333,1.500000001883509,47413.131,47413.115148723686,0.01585127631551586,0.0034599074020257425,0.1284731833833037,0.02693096964603891,0.02693096964603891,0.01585127631551586,47413.115148723686,0.0
17857,6.75266666666667,1.5000000046735826,47413.185,47413.20622301558,-0.021223015581199434,-0.022592813138746552,0.1335079915189296,-0.16922442530747833,0.16922442530747833,0.021223015581199434,47413.20622301558,0.0
17865,6.712,1.5000000007550929,47413.162,47413.298891896535,-0.13689189653814537,0.023988273420804437,0.13426334902508238,0.17866583542708347,0.17866583542708347,0.13689189653814537,47413.298891896535,0.0
17870,6.681,1.50000000301664,47413.2835,47413.39345067666,-0.10995067666226532,0.06285939979716204,0.1400757253456502,0.4487529844450242,0.4487529844450242,0.10995067666226532,47413.39345067666,0.0
17873,6.644,1.4999999977135747,47413.4225,47413.489997168545,-0.06749716854392318,0.08572508363431552,0.1400757253456502,0.6119910028863368,0.6119910028863368,0.06749716854392318,47413.489997168545,0.0
17876,6.65,1.499999994433903,47413.5215,47413.58858758458,-0.06708758457534714,0.1117724288997124,0.1400757253456502,0.7979428885619066,0.7979428885619066,0.06708758457534714,47413.58858758458,0.0
17888,6.667125,1.4999999976450529,47414.1595,47413.68934332046,0.4701566795411054,0.12730955736980024,0.1400757253456502,0.9088623817985007,0.9088623817985007,0.4701566795411054,47413.68934332046,0.0
17891,6.6465,1.4999999945674678,47414.183000000005,47413.79164057106,0.3913594289479079,0.1482481540046542,0.14270520166937833,1.0388419782210732,1.0388419782210732,0.3913594289479079,47413.79164057106,0.0
17892,6.65313888888889,1.499999995386259,47414.192500000005,47413.8956912902,0.29680870980519103,0.15012546053508735,0.15668167524530482,0.9581558296466202,0.9581558296466202,0.29680870980519103,47413.8956912902,0.0
17893,6.59844444444445,1.500000003864711,47414.252,47414.001722616296,0.2502773837040877,0.1286276589235058,0.164936816077822,0.7798602033327448,0.7798602033327448,0.2502773837040877,47414.001722616296,0.0
17894,6.65120833333333,1.4999999992544435,47414.2285,47414.10988885935,0.1186111406495911,0.08830523192834032,0.17194836601498098,0.5135566796874751,0.5135566796874751,0.1186111406495911,47414.10988885935,0.0
17895,6.59966666666667,1.5000000018832969,47414.272,47414.22044452682,0.0515554731755401,-0.02952914353469775,0.18521960933473355,-0.15942773899998858,0.15942773899998858,0.0515554731755401,47414.22044452682,0.0
17896,6.64802777777778,1.4999999989822672,47414.2405,47414.33355491789,-0.09305491788836662,-0.16004731004795758,0.19305781848742237,-0.8290123202567141,0.8290123202567141,0.09305491788836662,47414.33355491789,0.0
17897,6.61633333333333,1.499999994406471,47414.1885,47414.449477383045,-0.2609773830481572,-0.29503808427802547,0.1956431088392099,-1.5080423022745142,1.5080423022745142,0.2609773830481572,47414.449477383045,0.0
17898,6.58983333333333,1.4999999989444053,47414.1385,47414.56848942753,-0.42998942753183655,-0.4390609810232288,0.20331831386050275,-2.1594758125156877,2.1594758125156877,0.42998942753183655,47414.56848942753,0.0
17899,6.59583333333333,1.4999999992830657,47414.1005,47414.69085269963,-0.5903526996262372,-0.5782298705679649,0.21127272982978368,-2.7368883387545,2.7368883387545,0.5903526996262372,47414.69085269963,0.0
17900,6.59033333333333,1.5000000046444304,47414.0335,47414.81680406967,-0.7833040696714306,-0.713414897264253,0.2145421102473124,-3.3252907619947774,3.3252907619947774,0.7833040696714306,47414.81680406967,0.0
17901,6.57283333333333,1.4999999950410918,47414.0285,47414.946608258266,-0.9181082582654199,-0.8588534928640001,0.2145421102473124,-4.003193088172577,4.003193088172577,0.9181082582654199,47414.946608258266,0.0
17902,6.61325,1.4999999971114193,47414.0345,47415.080428687004,-1.0459286870027427,-0.8414474272778736,0.2145421102473124,-3.922061856797712,3.922061856797712,1.0459286870027427,47415.080428687004,0.0
17903,6.56916666666667,1.5000000068245338,47414.0845,47415.21840886525,-1.1339088652530336,-0.8247460102655977,0.2145421102473124,-3.844215055565901,3.844215055565901,1.1339088652530336,47415.21840886525,0.0
17904,6.56266666666667,1.50000000017248,47414.1955,47415.36060976709,-1.165109767091053,-0.6491728751522411,0.2145421102473124,-3.0258529404969035,3.0258529404969035,1.165109767091053,47415.36060976709,0.0
17905,6.553,1.5000000022807662,47414.105,47415.50700227829,-1.4020022782860906,-0.4346960583392906,0.2145421102473124,-2.0261572790451106,2.0261572790451106,1.4020022782860906,47415.50700227829,0.0
17927,6.431,1.500000001991923,47415.5535,47415.657822792775,-0.10432279277301859,-0.23538479194151782,0.2145421102473124,-1.0971496069940727,1.0971496069940727,0.10432279277301859,47415.657822792775,0.0
17929,6.404,1.500000002164852,47415.5315,47415.81117667442,-0.2796766744213528,-0.0412643193922122,0.2194288553106783,-0.1880532956059408,0.1880532956059408,0.2796766744213528,47415.81117667442,0.0
17995,6.33916666666667,1.5000000035247911,47416.957,47415.96719448361,0.9898055163939716,0.14891718839094714,0.2316157478753118,0.6429493234247411,0.6429493234247411,0.9898055163939716,47415.96719448361,0.0
18005,6.231,1.5000000070514243,47417.271,47416.124012718356,1.1469872816451243,0.32779786868761424,0.24507449808855014,1.3375437723804888,1.3375437723804888,1.1469872816451243,47416.124012718356,0.0
18006,6.222,1.500000002562759,47417.157,47416.281306860685,0.8756931393145351,0.5278330191779079,0.2556409632960281,2.0647435073489606,2.0647435073489606,0.8756931393145351,47416.281306860685,0.0
18008,6.185,1.4999999981990728,47417.1405,47416.43934443406,0.7011555659410078,0.5598926351772712,0.2572586510357258,2.1763802030491024,2.1763802030491024,0.7011555659410078,47416.43934443406,0.0
18009,6.17,1.4999999974901266,47417.176,47416.598275295204,0.5777247047954006,0.5917763042064811,0.2646572573328594,2.23601011425205,2.23601011425205,0.5777247047954006,47416.598275295204,0.0
18012,6.139,1.4999999949835467,47417.203,47416.75818364442,0.4448163555789506,0.4682189538119322,0.2651604212503647,1.7657950293035605,1.7657950293035605,0.4448163555789506,47416.75818364442,0.0
18014,6.087,1.4999999992264537,47417.317500000005,47416.91918592388,0.3983140761265531,0.29211976151337793,0.2651604212503647,1.1016718111092385,1.1016718111092385,0.3983140761265531,47416.91918592388,0.0
18015,6.1295,1.49999999859647,47417.2655,47417.08128624878,0.18421375122125028,0.14596141140161004,0.2646572573328594,0.5515110859704648,0.5515110859704648,0.18421375122125028,47417.08128624878,0.0
18016,6.065,1.500000003353772,47417.252,47417.24472365316,0.007276346841535997,0.08053403115789276,0.2646572573328594,0.30429557069204083,0.30429557069204083,0.007276346841535997,47417.24472365316,0.0
18017,6.04,1.5000000047841884,47417.2875,47417.409710637156,-0.122210637156968,0.04950551759086213,0.2651604212503647,0.18670025246384328,0.18670025246384328,0.122210637156968,47417.409710637156,0.0
18018,6.034,1.4999999978589045,47417.1385,47417.57640544904,-0.4379054490418639,0.0738571373302774,0.27236083844302966,0.2711738506625514,0.2711738506625514,0.4379054490418639,47417.57640544904,0.0
18020,6.013,1.499999996371326,47417.3055,47417.74523201169,-0.4397320116913761,0.05724570892198244,0.28071009899185834,0.20393177562038045,0.20393177562038045,0.4397320116913761,47417.74523201169,0.0
18036,5.883,1.5000000008971164,47418.0285,47417.91619085625,0.1123091437475523,0.052036678186494906,0.2879137836514414,0.18073701622251037,0.18073701622251037,0.1123091437475523,47417.91619085625,0.0
18041,5.846,1.5000000009397494,47418.387,47418.08853191731,0.2984680826921249,0.12387563626786384,0.2896281499543484,0.4277057885685121,0.4277057885685121,0.2984680826921249,47418.08853191731,0.0
18060,5.809,1.4999999936514583,47418.92600000001,47418.26201906677,0.6639809332336881,0.2057281992820208,0.29705941385749707,0.6925489975574753,0.6925489975574753,0.6639809332336881,47418.26201906677,0.0
18063,5.779,1.499999999078262,47418.685,47418.436188779546,0.2488112204518984,0.3059502664432835,0.3071105664474686,0.9962218818531483,0.9962218818531483,0.2488112204518984,47418.436188779546,0.0
18081,5.689,1.5000000096997548,47418.749,47418.6116675254,0.1373324746018625,0.3811318522542327,0.3071105664474686,1.24102487473164,1.24102487473164,0.1373324746018625,47418.6116675254,0.0
18092,5.695,1.4999999982293672,47419.4425,47418.78867303042,0.6538269695738563,0.39253676268870347,0.3071105664474686,1.2781610454808205,1.2781610454808205,0.6538269695738563,47418.78867303042,0.0
18098,5.658,1.5000000018368356,47419.581000000006,47418.966537570035,0.6144624299704446,0.34032840832757455,0.3071105664474686,1.1081624844900537,1.1081624844900537,0.6144624299704446,47418.966537570035,0.0
18099,5.643,1.4999999999102422,47419.6095,47419.14540684459,0.46409315540950047,0.22801439209029517,0.3071105664474686,0.7424504950379073,0.7424504950379073,0.46409315540950047,47419.14540684459,0.0
18101,5.60491666666667,1.4999999963554638,47419.5625,47419.32559773939,0.23690226060716668,0.14006490584466114,0.34301915470059413,0.40832969216228593,0.40832969216228593,0.23690226060716668,47419.32559773939,0.0
18103,5.621,1.4999999971602975,47419.7225,47419.507546662346,0.21495333765778923,0.06747586717958459,0.34301915470059413,0.19671165955289352,0.19671165955289352,0.21495333765778923,47419.507546662346,0.0
18110,5.51966666666667,1.5000000015154549,47419.52,47419.691407106555,-0.1714071065580356,-0.08763080634040914,0.34301915470059413,-0.2554691338356836,0.2554691338356836,0.1714071065580356,47419.691407106555,0.0
18111,5.529,1.500000005041353,47419.531,47419.877845212905,-0.346845212901826,-0.1341993511822592,0.34301915470059413,-0.39122990463723734,0.39122990463723734,0.346845212901826,47419.877845212905,0.0
18112,5.45622222222222,1.4999999988190618,47419.5245,47420.06723415576,-0.5427341557588079,-0.15085831207155329,0.34301915470059413,-0.43979559159963144,0.43979559159963144,0.5427341557588079,47420.06723415576,0.0
18113,5.507,1.4999999966129989,47419.744,47420.25996887338,-0.5159688733838266,-0.15763772161557832,0.34301915470059413,-0.45955953029262503,0.45955953029262503,0.5159688733838266,47420.25996887338,0.0
18114,5.477,1.5000000081339082,47419.714,47420.456133092106,-0.7421330921060871,-0.17932657198252855,0.34301915470059413,-0.5227887991825255,0.5227887991825255,0.7421330921060871,47420.456133092106,0.0
18139,5.141,1.4999999957903187,47420.8515,47420.6561544736,0.195345526393794,-0.17600523657165468,0.34301915470059413,-0.513106146288774,0.513106146288774,0.195345526393794,47420.6561544736,0.0
18145,5.079,1.4999999969437432,47421.173,47420.8588374926,0.31416250740585383,-0.13048856649968205,0.34301915470059413,-0.38041189452985386,0.38041189452985386,0.31416250740585383,47420.8588374926,0.0
18146,5.11,1.500000002641647,47421.24,47421.06411242529,0.1758875747109414,-0.06735631481731413,0.34301915470059413,-0.19636312985525955,0.19636312985525955,0.1758875747109414,47421.06411242529,0.0
18148,5.027,1.4999999996335054,47421.292,47421.272246315646,0.019753684355237056,-0.01387424295858687,0.34301915470059413,-0.040447429155077555,0.040447429155077555,0.019753684355237056,47421.272246315646,0.0
18149,4.996,1.4999999961808537,47421.342,47421.48351508786,-0.14151508786017075,0.041248245834948544,0.34301915470059413,0.12025056114126416,0.12025056114126416,0.14151508786017075,47421.48351508786,0.0
18173,4.725,1.5000000033556893,47421.761,47421.69819518225,0.06280481774592772,-0.012068972069149217,0.34301915470059413,-0.03518454262323536,0.03518454262323536,0.06280481774592772,47421.69819518225,0.0
18177,4.694,1.499999996021087,47421.9415,47421.91604389062,0.0254561093825032,-0.11137238673270783,0.34301915470059413,-0.3246827041770298,0.3246827041770298,0.0254561093825032,47421.91604389062,0.0
18179,4.682,1.500000005985231,47422.1025,47422.137130226656,-0.03463022665528115,-0.2044195299960039,0.34301915470059413,-0.595942025961881,0.595942025961881,0.03463022665528115,47422.137130226656,0.0
18181,4.657,1.4999999950498977,47422.1155,47422.361530692964,-0.24603069296426838,-0.28816171575939126,0.34301915470059413,-0.8400747066469643,0.8400747066469643,0.24603069296426838,47422.361530692964,0.0
18183,4.642,1.499999999644388,47422.305,47422.58950943474,-0.2845094347430859,-0.37595987922638113,0.34301915470059413,-1.096031734888215,1.096031734888215,0.2845094347430859,47422.58950943474,0.0
18184,4.688,1.5000000027835847,47422.2415,47422.82106822456,-0.5795682245661737,-0.4277111347885996,0.34301915470059413,-1.2469016057191595,1.2469016057191595,0.5795682245661737,47422.82106822456,0.0
18188,4.62,1.499999992523901,47422.395,47423.056536714656,-0.6615367146587232,-0.48951278366762885,0.34301915470059413,-1.4270712785555733,1.4270712785555733,0.6615367146587232,47423.056536714656,0.0
18192,4.599,1.499999996394783,47422.562,47423.29592598751,-0.7339259875152493,-0.49867099432028933,0.34301915470059413,-1.4537701101722924,1.4537701101722924,0.7339259875152493,47423.29592598751,0.0
18193,4.5985,1.4999999991341175,47422.6075,47423.53919855906,-0.9316985590630793,-0.3885024223774154,0.34301915470059413,-1.132596874120693,1.132596874120693,0.9316985590630793,47423.53919855906,-0.010794176409653375
18206,4.605,1.4999999962274335,47423.3835,47423.78645648232,-0.402956482314039,-0.2859091807299087,0.34301915470059413,-0.8335079158464659,0.8335079158464659,0.402956482314039,47423.78645648232,0.0
18213,4.53783333333333,1.5000000026913478,47423.506,47424.03675873053,-0.5307587305287598,-0.1760541483907016,0.34301915470059413,-0.5132487383813049,0.5132487383813049,0.5307587305287598,47424.03675873053,0.0
18233,4.51725,1.5000000054745877,47424.173,47424.29005412253,-0.11705412252922542,-0.0840077834355826,0.34301915470059413,-0.24490697468165937,0.24490697468165937,0.11705412252922542,47424.29005412253,0.0
18270,4.32641666666667,1.5000000058732763,47425.291,47424.545513545476,0.7454864545215969,-0.0031174005610713116,0.34301915470059413,-0.009088123850670524,0.009088123850670524,0.7454864545215969,47424.545513545476,0.027208998044429666
18272,4.33733333333333,1.5000000012794192,47425.4405,47424.80167025991,0.6388297400844749,0.06833343870352514,0.34301915470059413,0.19921172846213295,0.19921172846213295,0.6388297400844749,47424.80167025991,0.017028681736047102
18273,4.35033333333333,1.4999999985044432,47425.4675,47425.05837293351,0.4091270664866897,0.058847801362086706,0.34301915470059413,0.17155835339123346,0.17155835339123346,0.4091270664866897,47425.05837293351,0.0017744839854116161
18274,4.3515,1.5000000003476803,47425.4825,47425.31561943006,0.1668805699373479,0.04417005081551098,0.34301915470059413,0.12876846732965982,0.12876846732965982,0.1668805699373479,47425.31561943006,0.0
18275,4.32016666666667,1.5000000036393184,47425.567500000005,47425.57341254165,-0.0059125416446477175,-0.052610280812789116,0.34301915470059413,-0.1533741777735714,0.1533741777735714,0.0059125416446477175,47425.57341254165,0.0
18276,4.32966666666667,1.4999999984944838,47425.543,47425.83164100568,-0.28864100568171125,-0.2514989374903962,0.34301915470059413,-0.7331921090818331,0.7331921090818331,0.28864100568171125,47425.83164100568,0.0
18277,4.32483333333333,1.5000000009018966,47425.602,47426.090327218386,-0.4883272183869849,-0.45718200269766385,0.34581785178886637,-1.322031237926922,1.322031237926922,0.4883272183869849,47426.090327218386,0.0
18278,4.3275,1.500000000657448,47425.6865,47426.34935848545,-0.6628584854479413,-0.5712286411702129,0.34589036845178533,-1.6514731061377852,1.6514731061377852,0.6628584854479413,47426.34935848545,0.0
18279,4.32516666666667,1.500000000653792,47425.620500000005,47426.60857710719,-0.9880771071839263,-0.6826794210574008,0.34589036845178533,-1.973687281646761,1.973687281646761,0.9880771071839263,47426.60857710719,-0.0009365264805678564
18280,4.341,1.499999999333936,47425.8235,47426.868011455575,-1.0445114555768669,-0.611893247716782,0.34589036845178533,-1.769038121690502,1.769038121690502,1.0445114555768669,47426.868011455575,-0.003087046764714422
18283,4.3135,1.5000000037008476,47425.915,47427.12731784678,-1.212317846780934,-0.4429629871083307,0.34589036845178533,-1.2806456250604636,1.2806456250604636,1.212317846780934,47427.12731784678,-0.012154624684295845
18308,4.29405555555556,1.4999999962655683,47426.769,47427.38629267977,-0.6172926797662512,-0.23006913966754736,0.34589036845178533,-0.6651504657309282,0.6651504657309282,0.6172926797662512,47427.38629267977,0.0
18310,4.29433333333333,1.4999999939553927,47426.8075,47427.64367644905,-0.8361764490473433,-0.034971124635679494,0.34589036845178533,-0.10110464998551766,0.10110464998551766,0.8361764490473433,47427.64367644905,0.0
18351,4.071,1.5000000006958705,47428.5305,47427.89933698158,0.6311630184209207,0.1665526231226977,0.34589036845178533,0.4815185339452837,0.4815185339452837,0.6311630184209207,47427.89933698158,0.06798439462201615
