sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
343,3.696,1.4999999984251735,47314.828,47314.72395942127,0.10404057872801786,0.15949838031843278,0.10053458218209417,1.5865026427377984,1.5865026427377984,0.10404057872801786,47314.72395942127,0.0
351,3.7195,1.4999999935724244,47314.434,47314.58645040355,-0.15245040354784578,0.2310586379212004,0.10053458218209417,2.298300076511915,2.298300076511915,0.15245040354784578,47314.58645040355,0.0
367,3.807,1.5000000023517766,47314.4865,47314.44894335302,0.03755664698110195,0.21313452487407225,0.10126208438911852,2.104781134615627,2.104781134615627,0.03755664698110195,47314.44894335302,0.0
371,3.7735,1.5000000000212454,47314.53,47314.31190464437,0.21809535563079407,0.09881012938583605,0.10502199946636684,0.9408517252376238,0.9408517252376238,0.21809535563079407,47314.31190464437,0.0
375,3.847,1.4999999999318707,47314.5635,47314.17581206721,0.38768793278723024,-0.028014997082613666,0.10945884691189713,-0.25594091179457423,0.25594091179457423,0.38768793278723024,47314.17581206721,0.0
377,3.795,1.4999999950804397,47314.6385,47314.041132382496,0.5973676175053697,-0.10372583910874608,0.11753638490433417,-0.8824998249960738,0.8824998249960738,0.5973676175053697,47314.041132382496,0.0
401,3.619,1.5000000003339566,47313.8835,47313.9082543062,-0.024754306199611165,-0.14374947044092956,0.12022501854757768,-1.1956701872667406,1.1956701872667406,0.024754306199611165,47313.9082543062,0.0
421,3.786,1.5000000003109557,47313.063,47313.77908452373,-0.7160845237303874,-0.19878943855777229,0.12081494193854062,-1.6454044124682676,1.6454044124682676,0.7160845237303874,47313.77908452373,0.0
427,3.832,1.5000000018072042,47312.952,47313.655593871896,-0.7035938718981924,-0.2559666594404714,0.12081494193854062,-2.1186672387814696,2.1186672387814696,0.7035938718981924,47313.655593871896,0.0
431,3.838,1.500000002367779,47312.961,47313.53835699951,-0.5773569995071739,-0.32222918194101013,0.12081494193854062,-2.6671302139509394,2.6671302139509394,0.5773569995071739,47313.53835699951,0.0
433,3.854,1.4999999973420366,47312.915,47313.42766308554,-0.512663085537497,-0.4110256532480384,0.12081494193854062,-3.40210942995056,3.40210942995056,0.512663085537497,47313.42766308554,0.0
434,3.884,1.5000000035775969,47312.866,47313.32380306607,-0.4578030660704826,-0.4161522176638957,0.12022501854757768,-3.4614444039300207,3.4614444039300207,0.4578030660704826,47313.32380306607,0.0
436,3.927,1.5000000009783092,47312.9305,47313.226999632316,-0.2964996323134983,-0.34349191159223363,0.11753638490433417,-2.9224304616124646,2.9224304616124646,0.2964996323134983,47313.226999632316,0.0
437,3.921,1.5000000021785465,47312.9285,47313.13717476972,-0.2086747697176179,-0.2541880786221655,0.11753638490433417,-2.1626331184939507,2.1626331184939507,0.2086747697176179,47313.13717476972,0.0
439,3.89,1.5000000042726234,47312.8525,47313.05430062426,-0.20180062425788492,-0.1790371851449082,0.12022501854757768,-1.4891840925277653,1.4891840925277653,0.20180062425788492,47313.05430062426,0.0
440,3.9,1.49999999833194,47312.9075,47312.97839338594,-0.07089338594232686,-0.10121466302371118,0.12081494193854062,-0.8377661024345794,0.8377661024345794,0.07089338594232686,47312.97839338594,0.0
442,3.906,1.5000000048226605,47312.847,47312.90914176909,-0.06214176908542868,-0.03486049559837233,0.12256467942669162,-0.28442529904566094,0.28442529904566094,0.06214176908542868,47312.90914176909,0.0
445,3.943,1.5000000023455968,47312.946500000005,47312.84635937517,0.10014062483242014,0.011393122315186903,0.12256467942669162,0.09295599979112544,0.09295599979112544,0.10014062483242014,47312.84635937517,0.0
446,3.974,1.499999998815042,47312.8885,47312.78949895821,0.09900104178814217,0.05512127364959775,0.12256467942669162,0.4497321243561599,0.4497321243561599,0.09900104178814217,47312.78949895821,0.0
447,3.958,1.4999999983399683,47312.926,47312.738260386446,0.18773961355327629,0.09352029585311862,0.12256467942669162,0.763028111284336,0.763028111284336,0.18773961355327629,47312.738260386446,0.0
448,3.995,1.4999999970548132,47312.8315,47312.69211555924,0.13938444075756706,0.11961579717980284,0.12256467942669162,0.9759401953263985,0.9759401953263985,0.13938444075756706,47312.69211555924,0.0
450,3.9545,1.5000000070622497,47312.7705,47312.65071707109,0.11978292890853481,0.1435160780003773,0.12256467942669162,1.1709415687430336,1.1709415687430336,0.11978292890853481,47312.65071707109,0.0
452,3.967,1.4999999970512936,47312.7985,47312.613621407705,0.1848785922920797,0.1384214639587703,0.12256467942669162,1.1293748297327613,1.1293748297327613,0.1848785922920797,47312.613621407705,0.0
453,4.011,1.5000000036752053,47312.724,47312.58020942443,0.14379057557380293,0.13778391254001893,0.12256467942669162,1.1241730748574286,1.1241730748574286,0.14379057557380293,47312.58020942443,0.0
455,4.004,1.4999999927594796,47312.714,47312.550033874,0.1639661259978311,0.12208296552853426,0.1257570485759473,0.9707842773902714,0.9707842773902714,0.1639661259978311,47312.550033874,0.0
456,3.989,1.5000000050751658,47312.6755,47312.5225392417,0.15296075829974143,0.11028290850178261,0.12822936985895358,0.8600440649680237,0.8600440649680237,0.15296075829974143,47312.5225392417,0.0
459,4.026,1.500000004334041,47312.5515,47312.49721090154,0.05428909845795715,0.09096608043425174,0.13630003911426755,0.6673958498132935,0.6673958498132935,0.05428909845795715,47312.49721090154,0.0
464,4.051,1.4999999955842462,47312.567,47312.47373692098,0.0932630790193798,0.06597057903612343,0.13703283443512967,0.4814216921664377,0.4814216921664377,0.0932630790193798,47312.47373692098,0.0
465,4.057,1.5000000009832095,47312.498,47312.45156890955,0.046431090449914336,0.05110841070402077,0.13703283443512967,0.3729647052452609,0.3729647052452609,0.046431090449914336,47312.45156890955,0.0
466,4.041,1.5000000015273875,47312.4635,47312.43031607248,0.033183927516802214,0.03257881400754235,0.13703283443512967,0.23774458247059702,0.23774458247059702,0.033183927516802214,47312.43031607248,0.0
468,4.072,1.5000000027444538,47312.355500000005,47312.409568523704,-0.05406852369924309,0.01521565916967423,0.13703283443512967,0.11103659376524982,0.11103659376524982,0.05406852369924309,47312.409568523704,0.0
474,4.063,1.5000000043421688,47312.349,47312.38908092029,-0.04008092029107502,0.0024892198238780517,0.13630003911426755,0.018262796108159635,0.018262796108159635,0.04008092029107502,47312.38908092029,0.0
475,4.088,1.4999999907988186,47312.3785,47312.368468939414,0.010031060584879015,-0.009876745823324503,0.12822936985895358,-0.07702405333652088,0.07702405333652088,0.010031060584879015,47312.368468939414,0.0
477,4.078,1.4999999989155386,47312.3445,47312.34730024427,-0.00280024427047465,-0.01480143560022245,0.1257570485759473,-0.11769865600243913,0.11769865600243913,0.00280024427047465,47312.34730024427,0.0
478,4.094,1.4999999911211992,47312.322,47312.32530763524,-0.0033076352410716936,-0.022062899841532473,0.12256467942669162,-0.18001026025388278,0.18001026025388278,0.0033076352410716936,47312.32530763524,0.0
479,4.109,1.4999999995913196,47312.242,47312.30224885565,-0.060248855654208455,-0.015871720378021967,0.10945884691189713,-0.14500171366501818,0.14500171366501818,0.060248855654208455,47312.30224885565,0.0
480,4.162,1.4999999961213235,47312.26,47312.27803061181,-0.018030611805443186,-0.012673243201990973,0.10486753457837864,-0.12085001571691298,0.12085001571691298,0.018030611805443186,47312.27803061181,0.0
481,4.14,1.5000000033201497,47312.2545,47312.252391117545,0.002108882457832806,-0.012401028512815375,0.10440883046930684,-0.11877375177055467,0.11877375177055467,0.002108882457832806,47312.252391117545,0.0
482,4.131,1.5000000003249336,47312.193,47312.225169250654,-0.03216925065498799,-0.01391915675291481,0.10440883046930684,-0.1333139801523458,0.1333139801523458,0.03216925065498799,47312.225169250654,0.0
483,4.192,1.499999991149623,47312.198,47312.196347908524,0.001652091472351458,-0.011298458537364948,0.10440883046930684,-0.10821362988723801,0.10821362988723801,0.001652091472351458,47312.196347908524,0.0
486,4.155,1.499999991366319,47312.1545,47312.165794625704,-0.011294625706796069,-0.03007950164303313,0.10440883046930684,-0.2880934640090201,0.2880934640090201,0.011294625706796069,47312.165794625704,0.0
488,4.177,1.4999999999825686,47312.146,47312.13351900721,0.0124809927874594,-0.036092030401859015,0.10126208438911852,-0.3564219581256952,0.3564219581256952,0.0124809927874594,47312.13351900721,0.0
489,4.171,1.4999999977206313,47312.083,47312.09946339843,-0.01646339843136957,-0.04417097520814019,0.09661931443718591,-0.45716506544720514,0.45716506544720514,0.01646339843136957,47312.09946339843,0.0
492,4.146,1.4999999988378203,47312.084,47312.063721351304,0.020278648698877078,-0.04534554099518573,0.09337366674583415,-0.485635217888761,0.485635217888761,0.020278648698877078,47312.063721351304,0.0
500,4.183,1.5000000033451244,47311.797000000006,47312.02627824361,-0.2292782436052221,-0.05392777948792274,0.09224789664172565,-0.5845963046438728,0.5845963046438728,0.2292782436052221,47312.02627824361,0.0
501,4.13883333333333,1.4999999973551732,47311.9155,47311.98764337064,-0.07214337063487619,-0.05492821932178534,0.07569699184088047,-0.7256327891767178,0.7256327891767178,0.07214337063487619,47311.98764337064,0.0
503,4.115,1.4999999999827724,47311.877,47311.9476016208,-0.0706016207986977,-0.06113618545350619,0.07440598669105772,-0.8216568070974009,0.8216568070974009,0.0706016207986977,47311.9476016208,0.0
506,4.103,1.4999999996035285,47311.8635,47311.90624034274,-0.042740342738397885,-0.050641627277299345,0.07312525685275226,-0.6925326413454275,0.6925326413454275,0.042740342738397885,47311.90624034274,0.0
509,4.125,1.500000001998692,47311.788,47311.86358805496,-0.0755880549622816,-0.04778820650648817,0.07208281239889959,-0.6629625692465032,0.6629625692465032,0.0755880549622816,47311.86358805496,0.0
518,4.208,1.4999999957093,47311.7995,47311.81979858421,-0.0202985842115595,-0.01205166977645907,0.07186159607792603,-0.16770668109556536,0.16770668109556536,0.0202985842115595,47311.81979858421,0.0
524,4.198,1.4999999953416598,47311.7315,47311.7748907024,-0.043390702398028225,0.004201568943648858,0.07185115818209645,0.05847600859822725,0.05847600859822725,0.043390702398028225,47311.7748907024,0.0
526,4.251,1.5000000021934865,47311.807,47311.729012374846,0.07798762515449198,0.029844548778783064,0.07157522293176298,0.4169675979526559,0.4169675979526559,0.07798762515449198,47311.729012374846,0.0
527,4.27575,1.5000000013531671,47311.728,47311.68204056437,0.04595943563617766,0.04882257895304873,0.07150110007545057,0.6828227663844243,0.6828227663844243,0.04595943563617766,47311.68204056437,0.0
528,4.24797916666667,1.4999999980056682,47311.7265,47311.63414941303,0.09235058696503984,0.07245535564612106,0.06818420954600199,1.0626412790961146,1.0626412790961146,0.09235058696503984,47311.63414941303,0.0
529,4.27608333333333,1.4999999973417284,47311.6595,47311.585364222155,0.07413577784609515,0.09923978129518218,0.06478049108307363,1.5319393174701073,1.5319393174701073,0.07413577784609515,47311.585364222155,0.0
530,4.266,1.4999999923893037,47311.696,47311.535814802286,0.16018519771751016,0.11979397809288155,0.06593206605129429,1.8169304447350914,1.8169304447350914,0.16018519771751016,47311.535814802286,0.0
531,4.33798611111111,1.4999999952747476,47311.6135,47311.48543807117,0.12806192882999312,0.13144999634904606,0.06593206605129429,1.9937187505512064,1.9937187505512064,0.12806192882999312,47311.48543807117,0.0
532,4.30695833333333,1.4999999962054182,47311.5715,47311.43439306472,0.13710693527536932,0.08930518511462854,0.06593206605129429,1.3545030584230482,1.3545030584230482,0.13710693527536932,47311.43439306472,0.0
533,4.35266666666667,1.5000000026583915,47311.6035,47311.38273875337,0.22076124662999064,0.05124967802193067,0.06593206605129429,0.7773103603648502,0.7773103603648502,0.22076124662999064,47311.38273875337,0.0
534,4.32475,1.5000000057409346,47311.472,47311.33040293122,0.141597068781266,0.031020599427898157,0.06593206605129429,0.4704933621185864,0.4704933621185864,0.141597068781266,47311.33040293122,0.0
535,4.38766666666667,1.500000001485554,47311.4605,47311.27760821054,0.18289178945997264,-0.00927092241828278,0.06593206605129429,-0.14061325502935285,0.14061325502935285,0.18289178945997264,47311.27760821054,0.0
537,4.36817592592593,1.4999999968020878,47310.891,47311.22434386548,-0.3333438654735801,-0.030434311542194337,0.06593206605129429,-0.46160105946804153,0.46160105946804153,0.3333438654735801,47311.22434386548,0.0
538,4.358,1.500000009020045,47310.9215,47311.171648976866,-0.25014897686924087,-0.057288077818359144,0.06593206605129429,-0.8688955351981503,0.8688955351981503,0.25014897686924087,47311.171648976866,0.0
539,4.38733333333333,1.4999999994461548,47311.0115,47311.1194259295,-0.10792592950019753,-0.09254548953483915,0.06593206605129429,-1.4036491661407966,1.4036491661407966,0.10792592950019753,47311.1194259295,0.0
540,4.39416666666667,1.5000000063543897,47310.865000000005,47311.0674384989,-0.20243849889811827,-0.11509338512567208,0.06478049108307363,-1.7766673762642193,1.7766673762642193,0.20243849889811827,47311.0674384989,0.0
541,4.39466666666667,1.4999999989167965,47310.9535,47311.01590857329,-0.06240857328521088,-0.12412085977121023,0.06305081309337887,-1.9685846015559867,1.9685846015559867,0.06240857328521088,47311.01590857329,0.0
542,4.39083333333333,1.4999999947392415,47310.86,47310.96457696121,-0.10457696121011395,-0.08928541134890919,0.06208552025821603,-1.4381036186467921,1.4381036186467921,0.10457696121011395,47310.96457696121,0.0
543,4.45833333333333,1.5000000031694738,47310.817,47310.91355545882,-0.0965554588183295,-0.05293342666118406,0.06208552025821603,-0.8525889199451326,0.8525889199451326,0.0965554588183295,47310.91355545882,0.0
544,4.45616666666667,1.500000006961786,47310.8015,47310.86283399154,-0.061333991536230315,-0.024848047495147005,0.06305081309337887,-0.39409559173086006,0.39409559173086006,0.061333991536230315,47310.86283399154,0.0
545,4.46011111111111,1.5000000001205738,47310.914,47310.81235548235,0.10164451765012927,0.012338554822943278,0.06305081309337887,0.19569223960156956,0.19569223960156956,0.10164451765012927,47310.81235548235,0.0
546,4.46158333333333,1.5000000027351132,47310.742,47310.76182482967,-0.019824829672870692,0.029625175122216914,0.06305081309337887,0.46986190452995014,0.46986190452995014,0.019824829672870692,47310.76182482967,0.0
547,4.522,1.499999997030728,47310.7885,47310.71148111468,0.07701888532028534,0.05863585493676106,0.06305081309337887,0.9299777760188561,0.9299777760188561,0.07701888532028534,47310.71148111468,0.0
548,4.516,1.5000000032476184,47310.806,47310.661157517,0.14484248299413593,0.08601342925976496,0.06305081309337887,1.3641922290895476,1.3641922290895476,0.14484248299413593,47310.661157517,0.0
550,4.5,1.5000000029713794,47310.743,47310.61075907804,0.13224092196469428,0.10577719930572332,0.06305081309337887,1.6776500431337222,1.6776500431337222,0.13224092196469428,47310.61075907804,0.0
554,4.553,1.5000000036993382,47310.6535,47310.56032899059,0.09317100940825185,0.09853493709346771,0.06305081309337887,1.5627861443679798,1.5627861443679798,0.09317100940825185,47310.56032899059,0.0
555,4.574,1.4999999943354294,47310.66650000001,47310.509980842886,0.15651915712078335,0.11477486448064964,0.06208552025821603,1.8486575292160978,1.8486575292160978,0.15651915712078335,47310.509980842886,0.0
559,4.485,1.5000000062075505,47310.6095,47310.45965728991,0.14984271008870564,0.09851929119112254,0.0614291621204514,1.603786992860885,1.603786992860885,0.14984271008870564,47310.45965728991,0.0
563,4.494,1.500000005699371,47310.526,47310.40946006112,0.11653993887739489,0.0849948605448137,0.061103814392535906,1.3909910762493445,1.3909910762493445,0.11653993887739489,47310.40946006112,0.0
565,4.506,1.5000000010722674,47310.396,47310.35953584226,0.036464157739828806,0.056813026289293904,0.060673379263696064,0.9363748480594025,0.9363748480594025,0.036464157739828806,47310.35953584226,0.0
