sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
4610,7.645,1.5000000041244002,47480.4405,47479.769877534,0.6706224659938016,0.6364352392750637,0.4324085663668719,1.4718377219545826,1.4718377219545826,0.6706224659938016,47479.769877534,0.0
4634,7.562,1.5000000028188023,47479.864,47479.59197810133,0.2720218986723921,0.6637847273280689,0.4324085663668719,1.5350869038169994,1.5350869038169994,0.2720218986723921,47479.59197810133,0.0
4636,7.531,1.500000004531172,47479.8625,47479.41015791987,0.45234208013425814,0.6879050131408602,0.4324085663668719,1.590868143341118,1.590868143341118,0.45234208013425814,47479.41015791987,0.0
4641,7.454,1.5000000004429188,47479.849,47479.22438410213,0.6246158978683525,0.7152529287729218,0.4324085663668719,1.6541136887794077,1.6541136887794077,0.6246158978683525,47479.22438410213,0.0
4655,7.103,1.4999999973674405,47480.3125,47479.03464087259,1.2778591274109203,0.6945676961412472,0.4324085663668719,1.6062764481681187,1.6062764481681187,1.2778591274109203,47479.03464087259,0.0
4696,7.38,1.4999999922241594,47479.6505,47478.840310039006,0.8101899609973771,0.633799120184752,0.4324085663668719,1.4657413600983398,1.4657413600983398,0.8101899609973771,47478.840310039006,0.0
4697,7.417,1.500000002926956,47479.4825,47478.642217572546,0.840282427452621,0.6019001959163385,0.4324085663668719,1.3919710263225067,1.3919710263225067,0.840282427452621,47478.642217572546,0.0
4707,7.50133333333333,1.4999999973971354,47479.24,47478.440496191884,0.7995038081135135,0.5814169791831065,0.4324085663668719,1.3446009732605764,1.3446009732605764,0.7995038081135135,47478.440496191884,0.0
4723,7.463,1.4999999980859429,47478.739,47478.23532840137,0.5036715986279887,0.4110817839165166,0.45469916048376136,0.9040742091521797,0.9040742091521797,0.5036715986279887,47478.23532840137,0.0
4771,7.25016666666667,1.5000000012221624,47478.151,47478.02729471761,0.12370528238534462,0.15110487483939827,0.45469916048376136,0.3323183501782486,0.3323183501782486,0.12370528238534462,47478.02729471761,0.0
4823,6.91383333333333,1.4999999927726153,47477.802,47477.81706841975,-0.015068419743329287,-0.05551872834217243,0.45469916048376136,-0.12209991389274881,0.12209991389274881,0.015068419743329287,47477.81706841975,0.0
4825,6.90205555555556,1.5000000014248018,47477.873,47477.605006870464,0.26799312953517074,-0.2639911462344268,0.45469916048376136,-0.5805841953909979,0.5805841953909979,0.26799312953517074,47477.605006870464,0.0
4860,7.1735,1.4999999942482052,47476.4825,47477.39090085953,-0.908400859530957,-0.45867098865387057,0.4809327938582597,-0.9537111931465623,0.9537111931465623,0.908400859530957,47477.39090085953,-0.024760452867301053
4868,7.22133333333333,1.4999999990742896,47476.1145,47477.17643305429,-1.0619330542831449,-0.6047222665907207,0.4830817230456731,-1.25180117098644,1.25180117098644,1.0619330542831449,47477.17643305429,-0.04495804906253994
4870,7.23666666666667,1.5000000036437091,47475.9125,47476.961922467635,-1.0494224676367594,-0.7254983572784113,0.5040708920574466,-1.4392784203768894,1.4392784203768894,1.0494224676367594,47476.961922467635,-0.04015274211405667
4915,6.786,1.5000000031830598,47475.7115,47476.747469333575,-1.0359693335776683,-0.9392994792950857,0.5371004857674873,-1.748833792158795,1.748833792158795,1.0359693335776683,47476.747469333575,-0.035284891151370436
4921,6.712,1.5000000026310958,47475.5805,47476.53311477366,-0.9526147736614803,-1.1529717226084257,0.5728258480941105,-2.012778799079266,2.012778799079266,0.9526147736614803,47476.53311477366,-0.021985311765634747
4926,6.687,1.5000000005492025,47475.508,47476.318789902805,-0.8107899028036627,-1.21065191562391,0.5883505880874247,-2.0577049469083146,2.0577049469083146,0.8107899028036627,47476.318789902805,-0.007343680942863491
4959,6.834,1.4999999959827492,47475.141,47476.10427953381,-0.9632795338038704,-1.2218155884022255,0.624448959108767,-1.9566300344963963,1.9566300344963963,0.9632795338038704,47476.10427953381,-0.018170507099068162
4994,6.795,1.499999994356659,47473.9505,47475.88977851789,-1.9392785178933991,-1.207235791805336,0.6605450354950045,-1.8276358566538131,1.8276358566538131,1.9392785178933991,47475.88977851789,-0.15599146084768237
5017,6.499,1.4999999936610195,47474.0195,47475.67455706029,-1.6550570602848893,-1.1833351312064526,0.6605450354950045,-1.7914526150660952,1.7914526150660952,1.6550570602848893,47475.67455706029,-0.09661367910168517
5020,6.456,1.500000000619671,47474.032,47475.45952259667,-1.4275225966703147,-1.148550181016617,0.6605450354950045,-1.73879163311841,1.73879163311841,1.4275225966703147,47475.45952259667,-0.052440428556340714
5025,6.41,1.5000000024863316,47474.0835,47475.24590610929,-1.1624061092879856,-1.10881945976386,0.6887399028501264,-1.6099248136711273,1.6099248136711273,1.1624061092879856,47475.24590610929,-0.014520554490973836
5028,6.342,1.50000000075676,47474.1155,47475.033704298265,-0.9182042982647545,-1.0308157804110023,0.6973637141787739,-1.4781609072174149,1.4781609072174149,0.9182042982647545,47475.033704298265,0.0
5034,6.321,1.5000000006225092,47474.0005,47474.82136338819,-0.8208633881877176,-0.8257285024867289,0.7025627401839645,-1.1753092716965232,1.1753092716965232,0.8208633881877176,47474.82136338819,0.0
5037,6.253,1.50000000161998,47473.9685,47474.608050221956,-0.639550221952959,-0.6371389564568138,0.7077181808859789,-0.900272133265238,0.900272133265238,0.639550221952959,47474.608050221956,0.0
5039,6.216,1.5000000017385131,47473.94,47474.39321341153,-0.45321341152885,-0.4417227392679908,0.7090538545887515,-0.6229748790015228,0.6229748790015228,0.45321341152885,47474.39321341153,0.0
5044,6.222,1.499999993867695,47473.915,47474.17624641963,-0.26124641962815076,-0.26760959351263913,0.7149433952846317,-0.3743087848319782,0.3743087848319782,0.26124641962815076,47474.17624641963,0.0
5047,6.176,1.4999999983588508,47473.863,47473.95649301657,-0.09349301657493925,-0.17080926621565595,0.7161220565564465,-0.23851976719864146,0.23851976719864146,0.09349301657493925,47473.95649301657,0.0
5049,6.1705,1.500000001794649,47473.7755,47473.73325114602,0.04224885398434708,-0.07573592533137546,0.7356206835479193,-0.10295513302603042,0.10295513302603042,0.04224885398434708,47473.73325114602,0.0
5050,6.17,1.4999999986897572,47473.837,47473.50577664197,0.3312233580290922,0.018554027140554454,0.7393512435281285,0.025095010393187456,0.025095010393187456,0.3312233580290922,47473.50577664197,0.0
5056,6.154,1.4999999978937364,47473.677500000005,47473.272887797495,0.4046122025101795,0.12261447214324209,0.7435663060630574,0.16490052217729712,0.16490052217729712,0.4046122025101795,47473.272887797495,0.0
5075,6.117,1.4999999950127194,47472.9855,47473.032501352594,-0.04700135259190574,0.13237624876071802,0.7659891006766091,0.17281740516123295,0.17281740516123295,0.04700135259190574,47473.032501352594,0.0
5079,6.102,1.5000000017043236,47472.817,47472.78220332023,0.034796679770806804,0.15357545917100246,0.813282445796959,0.18883410058175967,0.18883410058175967,0.034796679770806804,47472.78220332023,0.004785688151438687
5085,6.133,1.5000000005578056,47472.7305,47472.5214406497,0.20905935029441025,0.19294476042058603,0.8361092819564437,0.23076500235604044,0.23076500235604044,0.20905935029441025,47472.5214406497,0.018370495344318744
5116,5.988,1.4999999969668447,47472.734,47472.2506694065,0.4833305934953387,0.23295541732012578,0.8563441154194,0.2720348200279678,0.2720348200279678,0.4833305934953387,47472.2506694065,0.04444550367679767
5145,5.908,1.4999999958107846,47471.797,47471.97039043007,-0.1733904300708673,0.3037010233674664,0.8825891090056515,0.34410239177959506,0.34410239177959506,0.1733904300708673,47471.97039043007,0.03762764266078494
5146,5.892,1.5000000052843885,47471.779,47471.681700122885,0.09729987711762078,0.3644886350884917,0.8882651455650029,0.41033765301761305,0.41033765301761305,0.09729987711762078,47471.681700122885,0.06932048945918723
5148,5.852,1.5000000062215122,47471.7815,47471.38492743477,0.39657256523059914,0.44523104150397963,0.9035308727560017,0.49276793403407493,0.49276793403407493,0.39657256523059914,47471.38492743477,0.11005485248574587
5152,5.84,1.500000006130137,47471.7715,47471.08018072988,0.69131927012495,0.5399412004998239,0.9035308727560017,0.5975902061352527,0.5975902061352527,0.69131927012495,47471.08018072988,0.15978876939978665
5160,5.862,1.5000000048942768,47471.809,47470.767677343065,1.041322656936245,0.6274475353776425,0.9035308727560017,0.6944395087062891,0.6944395087062891,1.041322656936245,47470.767677343065,0.34663681291475945
5183,5.8275,1.4999999966757966,47470.9475,47470.447412847105,0.5000871528973221,0.8187021134015393,0.9035308727560017,0.906114155130402,0.906114155130402,0.5000871528973221,47470.447412847105,0.19965701120781887
5185,5.825,1.4999999964322093,47470.8815,47470.12002166249,0.7614783375101979,0.9891422871555228,0.9035308727560017,1.09475206324537,1.09475206324537,0.7614783375101979,47470.12002166249,0.25677574759129124
5187,5.809,1.4999999971873714,47470.847,47469.785549218745,1.0614507812570082,1.169829771059287,0.9035308727560017,1.294731377015381,1.294731377015381,1.0614507812570082,47469.785549218745,0.41734700602079505
5190,5.794,1.4999999967188524,47470.7145,47469.443612392606,1.2708876073957072,1.3476945497790842,0.9035308727560017,1.4915866080682654,1.4915866080682654,1.2708876073957072,47469.443612392606,0.6650454444126196
5195,5.772,1.5000000031184817,47470.642,47469.094099227856,1.547900772144203,1.4384207051965252,0.9035308727560017,1.5919995083388483,1.5919995083388483,1.547900772144203,47469.094099227856,0.9633018457762038
5205,5.732,1.4999999951213627,47470.3685,47468.73723855909,1.6312614409034722,1.5656801799794065,0.9035308727560017,1.7328463555469653,1.7328463555469653,1.6312614409034722,47468.73723855909,1.0596430527866525
5207,5.711,1.499999994268746,47470.395,47468.37224007963,2.0227599203644786,1.6837537419059017,0.9035308727560017,1.8635265187674432,1.8635265187674432,2.0227599203644786,47468.37224007963,1.5020149323074774
5213,5.658,1.5000000065210215,47470.289,47467.996897721394,2.2921022786031244,1.7760968481969839,0.9035308727560017,1.9657290102101672,1.9657290102101672,2.2921022786031244,47467.996897721394,1.7791525803492705
5255,5.18583333333333,1.4999999976501368,47469.4685,47467.61064194431,1.8578580556932138,1.839910330676907,0.9035308727560017,2.036355797190091,2.036355797190091,1.8578580556932138,47467.61064194431,1.3259964835948352
5277,5.095,1.500000005638935,47468.859500000006,47467.21407757406,1.6454224259432522,1.5913115877071202,0.9035308727560017,1.7612144041666338,1.7612144041666338,1.6454224259432522,47467.21407757406,1.0772429760625286
5287,5.06416666666667,1.4999999936863193,47468.632,47466.80785960515,1.824140394848655,1.2738158401755046,0.9035308727560017,1.4098199392899973,1.4098199392899973,1.824140394848655,47466.80785960515,1.2716081805944401
5308,5.0735,1.4999999996726625,47468.285,47466.39246126213,1.8925387378767482,0.934639076108902,0.9035308727560017,1.0344295964763353,1.0344295964763353,1.8925387378767482,47466.39246126213,1.3284811760188668
5317,5.07733333333333,1.4999999992431785,47467.814,47465.96879105028,1.8452089497150155,0.6048371858115489,0.8825891090056515,0.6852987190075058,0.6852987190075058,1.8452089497150155,47465.96879105028,1.2025926140077798
5425,4.44066666666667,1.4999999948948506,47464.8485,47465.537987914584,-0.6894879145838786,0.36302291220393573,0.8637340012674767,0.4202948033436473,0.4202948033436473,0.6894879145838786,47465.537987914584,-0.032817924967443735
5450,4.61683333333333,1.4999999999849274,47463.8745,47465.10070028688,-1.2262002868810669,0.20188190793285482,0.8361092819564437,0.24145397293098303,0.24145397293098303,1.2262002868810669,47465.10070028688,-0.22365072886875006
5461,4.673,1.5000000002838343,47463.6285,47464.658330956234,-1.029830956234946,0.04112583829798192,0.8361092819564437,0.04918715673356719,0.04918715673356719,1.029830956234946,47464.658330956234,-0.1452055937757421
5492,4.23675,1.4999999927731535,47463.536,47464.21211473407,-0.6761147340730531,-0.10693129310837118,0.8361092819564437,-0.12789152735891007,0.12789152735891007,0.6761147340730531,47464.21211473407,-0.003818860758217394
5495,4.20625,1.5000000033452046,47463.4445,47463.76297040677,-0.3184704067753046,-0.21737668667062987,0.8361092819564437,-0.2599859747543789,0.2599859747543789,0.3184704067753046,47463.76297040677,0.1342674598136007
5498,4.131,1.499999996558571,47463.507,47463.311846612494,0.19515338750352385,-0.04730424620114112,0.8361092819564437,-0.05657663085673696,0.05657663085673696,0.19515338750352385,47463.311846612494,0.3315478621045645
5505,4.115,1.4999999956557046,47463.237,47462.859664231866,0.37733576813479885,0.15252762417690569,0.8361092819564437,0.18242546455171568,0.18242546455171568,0.37733576813479885,47462.859664231866,0.4073991364900122
5511,4.20183333333333,1.499999992847105,47462.968,47462.40797544478,0.5600245552195702,0.37826715693356366,0.8361092819564437,0.4524135362406718,0.4524135362406718,0.5600245552195702,47462.40797544478,0.48431220353002
5512,4.1665,1.499999997969197,47462.8095,47461.95829959235,0.8512004076546873,0.6170763243321239,0.8361092819564437,0.7380330988411032,0.7380330988411032,0.8512004076546873,47461.95829959235,0.6030748404359221
5521,4.1585,1.4999999918142597,47462.353,47461.51183595036,0.8411640496415203,0.8638732538626451,0.7873004754396438,1.097259916400078,1.097259916400078,0.8411640496415203,47461.51183595036,0.5958686560864598
5533,4.208,1.5000000042610455,47461.6415,47461.06921345348,0.5722865465213545,1.0780127609525354,0.7727390449424997,1.3950540845684218,1.3950540845684218,0.5722865465213545,47461.06921345348,0.4839922685437445
5537,4.1395,1.4999999931478147,47461.635,47460.63317516143,1.0018248385749757,1.302884963290934,0.7540881279048136,1.7277622005678805,1.7277622005678805,1.0018248385749757,47460.63317516143,0.6486573369056005
5569,3.807,1.4999999988275163,47461.677500000005,47460.20433222749,1.473167772513989,1.176985967620567,0.7225910185688111,1.6288411250277457,1.6288411250277457,1.473167772513989,47460.20433222749,0.8403306103226282
5575,3.86125,1.5000000090114611,47461.684,47459.781298041,1.902701958999387,0.99318768046861,0.7159960343283756,1.3871413148262028,1.3871413148262028,1.902701958999387,47459.781298041,1.041455592238811
5579,3.87275,1.5000000019783704,47461.487,47459.36459104869,2.1224089513125364,0.7888161795506474,0.7149433952846317,1.1033267595074512,1.1033267595074512,2.1224089513125364,47459.36459104869,1.1439550890577392
5582,3.86166666666667,1.5000000013938986,47461.356,47458.95481441082,2.401185589180386,0.6309248324921808,0.7149433952846317,0.8824822169886588,0.8824822169886588,2.401185589180386,47458.95481441082,1.2866389791324684
5709,3.32233333333333,1.4999999957631367,47457.9785,47458.55156640581,-0.5730664058137336,0.17733138836451368,0.7149433952846317,0.2480355641217091,0.2480355641217091,0.5730664058137336,47458.55156640581,-0.111665015134307
5738,3.299,1.4999999972033298,47457.3515,47458.15448417671,-0.8029841767129255,-0.2894560622872733,0.7149433952846317,-0.40486570572770403,0.40486570572770403,0.8029841767129255,47458.15448417671,-0.22747100186132366
5759,3.2385,1.5000000064101948,47456.7655,47457.76367945862,-0.9981794586201431,-0.7920159578384806,0.7149433952846317,-1.1078023282153195,1.1078023282153195,0.9981794586201431,47457.76367945862,-0.3240721346352065
5764,3.2245,1.499999999040125,47456.531,47457.37973557701,-0.8487355770048453,-1.286709054340867,0.7149433952846317,-1.7997355634408025,1.7997355634408025,0.8487355770048453,47457.37973557701,-0.27471475527335243
5864,2.90183333333333,1.4999999974199805,47453.923,47457.00351615858,-3.080516158574028,-1.802224631428544,0.7149433952846317,-2.5207934548595223,2.5207934548595223,3.080516158574028,47457.00351615858,-2.7928469271275476
5865,2.936,1.500000003192052,47453.908,47456.635919283355,-2.7279192833520938,-1.947372000141412,0.7149433952846317,-2.7238128402684643,2.7238128402684643,2.7279192833520938,47456.635919283355,-2.410866920474437
