sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
524,2.982,1.5000000000893154,47421.114,47420.78519277242,0.32880722758272896,0.19602874050906394,0.16736026218960323,1.1712980007582807,1.1712980007582807,0.32880722758272896,47420.78519277242,0.0
526,2.988,1.499999996105525,47420.9355,47420.825816782126,0.1096832178736804,0.19392807216192726,0.16133300666974634,1.2020359389873891,1.2020359389873891,0.1096832178736804,47420.825816782126,0.0
527,3.013,1.4999999945201614,47420.997,47420.86752053938,0.12947946062195115,0.16244477212684513,0.1537889764733409,1.0562835897084257,1.0562835897084257,0.12947946062195115,47420.86752053938,0.0
528,3.034,1.4999999947223297,47421.0785,47420.91053832325,0.16796167675056495,0.1339483485207893,0.1476811605022512,0.907010400414259,0.907010400414259,0.16796167675056495,47420.91053832325,0.0
529,2.997,1.5000000013721149,47421.1095,47420.95506893447,0.15443106552993413,0.09276815766174372,0.14651991941447048,0.6331436574116885,0.6331436574116885,0.15443106552993413,47420.95506893447,0.0
531,3.003,1.499999999057576,47421.0895,47421.00137625858,0.08812374142144108,0.03189317076450809,0.14651991941447048,0.2176712278573522,0.2176712278573522,0.08812374142144108,47421.00137625858,0.0
532,3.019,1.4999999938023063,47421.03,47421.0497707666,-0.019770766601141077,0.004353909600467887,0.14651991941447048,0.029715479082074142,0.029715479082074142,0.019770766601141077,47421.0497707666,0.0
533,3.05,1.4999999938757045,47421.0745,47421.10064488238,-0.026144882380322088,-0.03618680538784247,0.1461109547219268,-0.24766661375057,0.24766661375057,0.026144882380322088,47421.10064488238,0.0
534,3.025,1.4999999951322665,47421.0565,47421.15415732184,-0.09765732184314402,-0.08461563267499311,0.14402772513164286,-0.5874954464333414,0.5874954464333414,0.09765732184314402,47421.15415732184,0.0
536,3.04,1.4999999941689075,47420.9915,47421.21056765449,-0.21906765449239174,-0.128910690086842,0.14402772513164286,-0.8950407983533467,0.8950407983533467,0.21906765449239174,47421.21056765449,0.0
537,3.093,1.4999999926718854,47421.132,47421.2701701326,-0.1381701326026814,-0.17356511781690642,0.14402772513164286,-1.205081297078504,1.205081297078504,0.1381701326026814,47421.2701701326,0.0
538,3.071,1.4999999924710363,47421.0975,47421.332886974276,-0.23538697427284205,-0.2020956138254001,0.1461109547219268,-1.3831653773669559,1.3831653773669559,0.23538697427284205,47421.332886974276,0.0
539,3.056,1.4999999966023785,47421.131,47421.398897768835,-0.2678977688337909,-0.22483872832526686,0.14651991941447048,-1.5345266993305589,1.5345266993305589,0.2678977688337909,47421.398897768835,0.0
540,3.08,1.4999999979999614,47421.224,47421.46822445118,-0.24422445117670577,-0.238974993246504,0.14684255375013744,-1.6274232989242081,1.6274232989242081,0.24422445117670577,47421.46822445118,0.0
541,3.108,1.5000000032229888,47421.227,47421.54076610815,-0.31376610814913874,-0.2447966531965196,0.1476811605022512,-1.6576024481659462,1.6576024481659462,0.31376610814913874,47421.54076610815,0.0
545,3.102,1.5000000034011027,47421.34,47421.616545230674,-0.2765452306775842,-0.2688756341344237,0.14951025117346967,-1.7983759108427961,1.7983759108427961,0.2765452306775842,47421.616545230674,0.0
550,3.133,1.5000000000758156,47421.4645,47421.69533291288,-0.2308329128791229,-0.27238556303362,0.15035976210635513,-1.8115588852884152,1.8115588852884152,0.2308329128791229,47421.69533291288,0.0
552,3.117,1.4999999964426816,47421.552,47421.77688370614,-0.22488370613427833,-0.26870610514823867,0.15145848517876095,-1.7741238124169445,1.7741238124169445,0.22488370613427833,47421.77688370614,0.0
553,3.154,1.4999999986080146,47421.5895,47421.860962594044,-0.27146259404253215,-0.2842244795263266,0.15145848517876095,-1.8765834029758504,1.8765834029758504,0.27146259404253215,47421.860962594044,0.0
554,3.148,1.500000001327939,47421.5925,47421.94738096104,-0.3548809610438184,-0.30187830583923236,0.15145848517876095,-1.9931422493955115,1.9931422493955115,0.3548809610438184,47421.94738096104,0.0
558,3.191,1.5000000011403722,47421.769,47422.035976334366,-0.26697633436560864,-0.3243536930604023,0.15145848517876095,-2.141535303734085,2.141535303734085,0.26697633436560864,47422.035976334366,0.0
559,3.161,1.5000000021457225,47421.8915,47422.12628264786,-0.23478264786535874,-0.3661508694276563,0.15145848517876095,-2.4174998779071486,2.4174998779071486,0.23478264786535874,47422.12628264786,0.0
562,3.176,1.4999999973201077,47421.834,47422.21788982058,-0.3838898205794976,-0.3271047079308321,0.15145848517876095,-2.1596987949850566,2.1596987949850566,0.3838898205794976,47422.21788982058,0.0
563,3.17,1.5000000053696376,47421.838,47422.31065054497,-0.47265054496529046,-0.29078121482840896,0.15035976210635513,-1.9339031317615976,1.9339031317615976,0.47265054496529046,47422.31065054497,0.0
565,3.201,1.4999999958394823,47421.9255,47422.404323715666,-0.47882371566811344,-0.20351169792168852,0.15035976210635513,-1.353498403234617,1.353498403234617,0.47882371566811344,47422.404323715666,0.0
566,3.185,1.5000000032099905,47421.8915,47422.49850750018,-0.6070075001844089,-0.1004817645460005,0.15035976210635513,-0.6682756286547324,0.6682756286547324,0.6070075001844089,47422.49850750018,0.0
594,3.216,1.5000000050356206,47422.7195,47422.59296825266,0.12653174733713968,-0.017898651647556107,0.15035976210635513,-0.11903883989185694,0.11903883989185694,0.12653174733713968,47422.59296825266,0.0
601,3.222,1.5000000006474017,47422.7415,47422.68605115612,0.055448843879275955,0.07906994195703494,0.15035976210635513,0.5258716883384386,0.5258716883384386,0.055448843879275955,47422.68605115612,0.0
616,3.207,1.5000000000661882,47423.208,47422.77745530888,0.4305446911166655,0.17849735169470982,0.15035976210635513,1.1871351031298647,1.1871351031298647,0.4305446911166655,47422.77745530888,0.0
624,3.238,1.4999999965615771,47423.5265,47422.866206933984,0.6602930660155835,0.27788862182771684,0.15035976210635513,1.8481581636924629,1.8481581636924629,0.6602930660155835,47422.866206933984,0.0
625,3.281,1.4999999987234554,47423.46,47422.95153463178,0.5084653682206408,0.38011468365018825,0.14951025117346967,2.5423988032041973,2.5423988032041973,0.5084653682206408,47422.95153463178,0.0
626,3.253,1.5000000014915664,47423.522,47423.033172478135,0.4888275218618219,0.3945186756973271,0.1476811605022512,2.6714218276427566,2.6714218276427566,0.4888275218618219,47423.033172478135,0.0
627,3.336,1.499999998793936,47423.533,47423.11080385733,0.42219614267378347,0.42359449003722854,0.14684255375013744,2.884684849311483,2.884684849311483,0.42219614267378347,47423.11080385733,0.0
629,3.311,1.4999999941515425,47423.600000000006,47423.18430228448,0.41569771552894963,0.40737273314637906,0.14684255375013744,2.774214440859912,2.774214440859912,0.41569771552894963,47423.18430228448,0.0
630,3.305,1.4999999971397526,47423.5665,47423.25347294378,0.3130270562178339,0.3596567770614961,0.14783941729182698,2.4327529399791477,2.4327529399791477,0.3130270562178339,47423.25347294378,0.0
632,3.358,1.499999997851572,47423.5745,47423.31833232424,0.25616767576138955,0.3248666569286595,0.14951025117346967,2.1728721233417776,2.1728721233417776,0.25616767576138955,47423.31833232424,0.0
633,3.364,1.5000000046220092,47423.696,47423.378868827065,0.3171311729383888,0.2780392538245198,0.15035976210635513,1.8491599742479785,1.8491599742479785,0.3171311729383888,47423.378868827065,0.0
634,3.373,1.4999999973389693,47423.7195,47423.4349511209,0.28454887909902027,0.2442992920785198,0.15145848517876095,1.6129785781904673,1.6129785781904673,0.28454887909902027,47423.4349511209,0.0
635,3.388,1.4999999928963692,47423.7175,47423.48665053875,0.23084946125163697,0.21147610718859747,0.15686965058479546,1.3481008365877927,1.3481008365877927,0.23084946125163697,47423.48665053875,0.0
636,3.425,1.5000000070787567,47423.7295,47423.534145712976,0.19535428702511126,0.1912329608595529,0.16718090899179078,1.1438684118468525,1.1438684118468525,0.19535428702511126,47423.534145712976,0.0
637,3.441,1.5000000009167314,47423.645,47423.57761910607,0.06738089392456459,0.16781244941941825,0.16736026218960323,1.0027018793105302,1.0027018793105302,0.06738089392456459,47423.57761910607,0.0
640,3.456,1.5000000072566406,47423.736,47423.61746351304,0.11853648695978336,0.1291215348084936,0.17604383452099087,0.7334624081543598,0.7334624081543598,0.11853648695978336,47423.61746351304,0.0
641,3.493,1.5000000055036744,47423.774000000005,47423.653710948485,0.12028905151964864,0.09254935800466531,0.1762661994210357,0.5250544818499129,0.5250544818499129,0.12028905151964864,47423.653710948485,0.0
642,3.524,1.5000000032237282,47423.817500000005,47423.68666126075,0.13083873925643275,0.06727753714949358,0.18214114025758268,0.3693703523232048,0.3693703523232048,0.13083873925643275,47423.68666126075,0.0
643,3.53,1.5000000006848089,47423.762,47423.7166169272,0.045383072800177615,0.03507701682327832,0.1849804811334189,0.18962550323338548,0.18962550323338548,0.045383072800177615,47423.7166169272,0.0
644,3.521,1.5000000014705237,47423.713,47423.74408705856,-0.03108705855993321,0.02228068236985968,0.1978641217051025,0.11260597514018686,0.11260597514018686,0.03108705855993321,47423.74408705856,0.0
645,3.567,1.4999999995659434,47423.725000000006,47423.76960071214,-0.04460071213543415,-0.007167297629671844,0.1978641217051025,-0.03622333128364734,0.03622333128364734,0.04460071213543415,47423.76960071214,0.0
646,3.561,1.4999999984539485,47423.797,47423.79359692644,0.003403073555091396,-0.025777052589950875,0.1849804811334189,-0.13935012187236628,0.13935012187236628,0.003403073555091396,47423.79359692644,0.0
647,3.613,1.4999999943766065,47423.722,47423.81645039591,-0.09445039591082605,-0.045891544803453144,0.18214114025758268,-0.25195595425917316,0.25195595425917316,0.09445039591082605,47423.81645039591,0.0
648,3.604,1.4999999920524834,47423.791,47423.838786116154,-0.04778611615620321,-0.05970368295270924,0.1762661994210357,-0.33871316876866964,0.33871316876866964,0.04778611615620321,47423.838786116154,0.0
649,3.598,1.4999999984645769,47423.7145,47423.86099533304,-0.14649533303600037,-0.06834167226123908,0.17604383452099087,-0.3882082689643428,0.3882082689643428,0.14649533303600037,47423.86099533304,0.0
650,3.619,1.4999999983582917,47423.836500000005,47423.88369874313,-0.04719874312286265,-0.0846464234952388,0.16718090899179078,-0.5063163252653164,0.5063163252653164,0.04719874312286265,47423.88369874313,0.0
652,3.703,1.4999999985181125,47423.857,47423.90719169067,-0.05019169066508766,-0.10502230527830154,0.15686965058479546,-0.6694877236405395,0.6694877236405395,0.05019169066508766,47423.90719169067,0.0
653,3.65,1.500000004095088,47423.853,47423.931926170546,-0.07892617054312723,-0.10925914659552897,0.1519797942635089,-0.7189057408913905,0.7189057408913905,0.07892617054312723,47423.931926170546,0.0
654,3.659,1.500000004147812,47423.8495,47423.95832896233,-0.1088289623367018,-0.12176852414833977,0.1519797942635089,-0.8012152190258425,0.8012152190258425,0.1088289623367018,47423.95832896233,0.0
655,3.696,1.4999999988241328,47423.7955,47423.98684347324,-0.19134347324143164,-0.12662033545348095,0.15686965058479546,-0.8071691049317196,0.8071691049317196,0.19134347324143164,47423.98684347324,0.0
656,3.687,1.5000000007024246,47423.838,47424.017979862496,-0.17997986249247333,-0.1383441540852396,0.16718090899179078,-0.8275116753434617,0.8275116753434617,0.17997986249247333,47424.017979862496,0.0
658,3.70083333333333,1.4999999920602234,47423.9195,47424.05208196777,-0.13258196776587283,-0.137170626203038,0.17604383452099087,-0.7791844944543186,0.7791844944543186,0.13258196776587283,47424.05208196777,0.0
659,3.755,1.5000000027398182,47423.929,47424.08937051413,-0.16037051413150039,-0.13510521796464067,0.1762661994210357,-0.7664839793925752,0.7664839793925752,0.16037051413150039,47424.08937051413,0.0
660,3.733,1.4999999909014707,47423.94,47424.130161634785,-0.190161634782271,-0.14200825961516886,0.18062904524311596,-0.7861872902225342,0.7861872902225342,0.190161634782271,47424.130161634785,0.0
661,3.78,1.499999997122729,47424.022,47424.174713110806,-0.15271311080869054,-0.14438058415059155,0.18062904524311596,-0.7993209727497804,0.7993209727497804,0.15271311080869054,47424.174713110806,0.0
664,3.764,1.5000000021273263,47424.1835,47424.223129939724,-0.03962993972527329,-0.1557262922886164,0.18062904524311596,-0.8621331750883036,0.8621331750883036,0.03962993972527329,47424.223129939724,0.0
665,3.817,1.50000000300341,47424.215,47424.275337496394,-0.06033749639755115,-0.1789044095704513,0.18062904524311596,-0.9904520578606647,0.9904520578606647,0.06033749639755115,47424.275337496394,0.0
666,3.832,1.5000000004578762,47424.1605,47424.33145633719,-0.17095633719145553,-0.1838004249131902,0.18062904524311596,-1.0175574181096168,1.0175574181096168,0.17095633719145553,47424.33145633719,0.0
667,3.786,1.5000000007017589,47424.179,47424.39169439406,-0.21269439406023594,-0.1862224600748353,0.18062904524311596,-1.0309663090129881,1.0309663090129881,0.21269439406023594,47424.39169439406,0.0
669,3.77,1.5000000015063133,47424.174,47424.456091235734,-0.28209123573469697,-0.16170425365999108,0.18062904524311596,-0.8952284138043622,0.8952284138043622,0.28209123573469697,47424.456091235734,0.0
670,3.795,1.4999999980630665,47424.1835,47424.5246850233,-0.341185023302387,-0.16185423673030325,0.1762661994210357,-0.9182375138394655,0.9182375138394655,0.341185023302387,47424.5246850233,0.0
674,3.749,1.5000000012168635,47424.393,47424.59743465221,-0.20443465221615043,-0.14849884510395997,0.17604383452099087,-0.8435333478620262,0.8435333478620262,0.20443465221615043,47424.59743465221,0.0
677,3.74,1.499999998054803,47424.462,47424.67395995124,-0.2119599512370769,-0.12400850548551211,0.16718090899179078,-0.7417623593110227,0.7417623593110227,0.2119599512370769,47424.67395995124,0.0
684,3.712,1.500000001066738,47424.822,47424.754049253075,0.06795074692490743,-0.09013739955197606,0.16718090899179078,-0.5391608413637836,0.5391608413637836,0.06795074692490743,47424.754049253075,0.0
685,3.727,1.500000002346123,47424.796,47424.83697978736,-0.04097978735808283,-0.04269171534219317,0.16718090899179078,-0.2553623831791075,0.2553623831791075,0.04097978735808283,47424.83697978736,0.0
689,3.681,1.5000000096530666,47424.9825,47424.92263897176,0.05986102823953843,0.0030234098238805826,0.16718090899179078,0.018084659558999308,0.018084659558999308,0.05986102823953843,47424.92263897176,0.0
690,3.666,1.4999999989406898,47425.06,47425.01054328062,0.049456719374575187,0.040060820748395704,0.16718090899179078,0.23962557082616917,0.23962557082616917,0.049456719374575187,47425.01054328062,0.0
693,3.635,1.500000003964131,47425.192500000005,47425.10035444066,0.09214555934158852,0.06792848647940748,0.16718090899179078,0.40631724572536587,0.40631724572536587,0.09214555934158852,47425.10035444066,0.0
698,3.582,1.5000000016435602,47425.3365,47425.191580077844,0.14491992215334903,0.052303532402826626,0.16718090899179078,0.31285589196907004,0.31285589196907004,0.14491992215334903,47425.191580077844,0.0
699,3.592,1.500000001550044,47425.35400000001,47425.283748896814,0.07025110319227679,0.04047103097400395,0.16718090899179078,0.24207926143044978,0.24207926143044978,0.07025110319227679,47425.283748896814,0.0
702,3.576,1.4999999944521931,47425.5055,47425.376597953895,0.12890204610448563,0.020064540765209433,0.16718090899179078,0.12001693785619193,0.12001693785619193,0.12890204610448563,47425.376597953895,0.0
703,3.539,1.500000001060908,47425.5085,47425.46965095966,0.038849040342029184,0.004984756959149511,0.16718090899179078,0.029816544180856688,0.029816544180856688,0.038849040342029184,47425.46965095966,0.0
705,3.552,1.5000000017981947,47425.490000000005,47425.56267383977,-0.07267383976432029,-0.015584336170933157,0.17604383452099087,-0.0885253165118653,0.0885253165118653,0.07267383976432029,47425.56267383977,0.0
706,3.515,1.5000000044174122,47425.508,47425.65547230022,-0.14747230021748692,-0.05181349581673405,0.17604383452099087,-0.2943215589328463,0.2943215589328463,0.14747230021748692,47425.65547230022,0.0
