sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
140,5.42698283263713,1.4999999981300638,47269.1035,47269.20437677437,-0.10087677436968079,-0.04541836814395436,0.09230898203671774,-0.4920254469482537,0.4920254469482537,0.10087677436968079,47269.20437677437,0.0
141,5.4277761614109,1.4999999999698532,47269.181500000006,47269.18664543622,-0.00514543621102348,-0.04121362964360742,0.0970719450286798,-0.4245678772732008,0.4245678772732008,0.00514543621102348,47269.18664543622,0.0
142,5.42833186519115,1.5000000006850756,47269.1425,47269.168971075735,-0.02647107573284302,-0.02680738088464649,0.09965945028638089,-0.268989853020591,0.268989853020591,0.02647107573284302,47269.168971075735,0.0
143,5.42865347124125,1.500000002118283,47269.22749999999,47269.151358010575,0.07614198941882933,-0.005577608665690705,0.1041859316237591,-0.05353514220934181,0.05353514220934181,0.07614198941882933,47269.151358010575,0.0
144,5.42874493734277,1.4999999994520654,47269.185,47269.13375165493,0.05124834506568732,0.013767761517050935,0.1068043454721667,0.12890637975623215,0.12890637975623215,0.05124834506568732,47269.13375165493,0.0
145,5.42861061445394,1.500000001487589,47269.113,47269.11615900989,-0.003159009895171039,0.031964559969815634,0.10759256136300344,0.29708893965235506,0.29708893965235506,0.003159009895171039,47269.11615900989,0.0
146,5.42825521430581,1.4999999973162703,47269.084,47269.098608635926,-0.014608635923650581,0.05363575172264569,0.11224555903872534,0.47784297376202706,0.47784297376202706,0.014608635923650581,47269.098608635926,0.0
147,5.42768376778756,1.500000002667221,47269.1605,47269.08111037213,0.07938962787011405,0.06646093542723167,0.11224555903872534,0.5921030283639309,0.5921030283639309,0.07938962787011405,47269.08111037213,0.0
148,5.42690159024853,1.5000000046670132,47269.131,47269.06360917657,0.06739082343119662,0.07917025271146688,0.11224555903872534,0.7053308245732262,0.7053308245732262,0.06739082343119662,47269.06360917657,0.0
149,5.42591423621383,1.4999999961297945,47269.109,47269.04610558829,0.06289441170520149,0.079659987197374,0.11224555903872534,0.7096938879327142,0.7096938879327142,0.06289441170520149,47269.04610558829,0.0
150,5.42472747135695,1.50000000660112,47269.2185,47269.02860471044,0.189895289564447,0.09576387664613624,0.11224555903872534,0.8531640580372286,0.8531640580372286,0.189895289564447,47269.02860471044,0.0
151,5.42334723434631,1.5000000024916482,47269.100000000006,47269.0110444224,0.08895557760843076,0.11648986349448226,0.11224555903872534,1.037812671540017,1.037812671540017,0.08895557760843076,47269.0110444224,0.0
152,5.42177959401505,1.500000002714248,47269.184,47268.993474155024,0.19052584497694625,0.12223692328552715,0.11224555903872534,1.0890134481254152,1.0890134481254152,0.19052584497694625,47268.993474155024,0.0
153,5.42003071099313,1.5000000020885007,47269.0315,47268.97584404456,0.05565595543885138,0.12933980772747114,0.11033537341102831,1.1722424434605057,1.1722424434605057,0.05565595543885138,47268.97584404456,0.0
154,5.41810679518483,1.499999999496492,47269.1,47268.958224004855,0.14177599514368922,0.1279101495715117,0.10759256136300344,1.1888382240474724,1.1888382240474724,0.14177599514368922,47268.958224004855,0.0
155,5.41601407320706,1.4999999957450243,47269.1125,47268.94057475429,0.1719252457114635,0.1124991949473042,0.1068043454721667,1.053320391131666,1.053320391131666,0.1719252457114635,47268.94057475429,0.0
156,5.41375874291775,1.5000000021068078,47269.054,47268.92288683401,0.13111316598951817,0.09926189331276368,0.1041859316237591,0.9527379730232933,0.9527379730232933,0.13111316598951817,47268.92288683401,0.0
157,5.41134693893884,1.4999999942118003,47269.0365,47268.90518321659,0.13131678340869257,0.07013098369821415,0.09965945028638089,0.7037063067946503,0.7037063067946503,0.13131678340869257,47268.90518321659,0.0
158,5.40878470148664,1.5000000067713202,47268.9375,47268.8874725117,0.050027488301566336,0.06164176964699032,0.0970719450286798,0.6350111726799986,0.6350111726799986,0.050027488301566336,47268.8874725117,0.0
159,5.40607793860728,1.4999999958143777,47268.921,47268.869803302056,0.05119669794657966,0.047728017194862735,0.09230898203671774,0.517046295406854,0.517046295406854,0.05119669794657966,47268.869803302056,0.0
160,5.40323240126458,1.5000000096621833,47268.822,47268.8521801371,-0.030180137102433946,0.0322089698569875,0.09149973141842589,0.3520116327959119,0.3520116327959119,0.030180137102433946,47268.8521801371,0.0
161,5.40025364844424,1.5000000010102523,47268.763,47268.83465234155,-0.07165234155399958,0.018958989486337587,0.09054519529637425,0.20938702958539834,0.20938702958539834,0.07165234155399958,47268.83465234155,0.0
162,5.39714702366122,1.4999999948734488,47268.7965,47268.81724697102,-0.020746971022163052,0.005574266676881557,0.08826714223568316,0.0631522278357856,0.0631522278357856,0.020746971022163052,47268.81724697102,0.0
163,5.39391762118123,1.500000003561617,47268.8165,47268.799947776926,0.01655222307454096,0.001540048178867437,0.08778972811174754,0.017542464386119408,0.017542464386119408,0.01655222307454096,47268.799947776926,0.0
164,5.39057026116066,1.499999999596732,47268.815,47268.78274618033,0.03225381967058638,0.0009018764782619352,0.08492395355767997,0.010619812673339387,0.010619812673339387,0.03225381967058638,47268.78274618033,0.0
165,5.38710946807461,1.499999996254994,47268.7775,47268.76563665734,0.011863342653668951,0.008206206187120793,0.0793457775334032,0.10342335083509796,0.10342335083509796,0.011863342653668951,47268.76563665734,0.0
166,5.3835394449637,1.5000000017739044,47268.7595,47268.74864572188,0.010854278123588301,0.009836021576322511,0.07912087927693258,0.1243163835666595,0.1243163835666595,0.010854278123588301,47268.74864572188,0.0
167,5.37986406087858,1.5000000026517148,47268.745500000005,47268.731780478185,0.013719521819439251,0.016226877508516837,0.07903092090085653,0.20532314850377723,0.20532314850377723,0.013719521819439251,47268.731780478185,0.0
168,5.37608683412444,1.5000000044987587,47268.7605,47268.715046847356,0.045453152641130146,0.021927806733906943,0.07782588490239625,0.2817546727725262,0.2817546727725262,0.045453152641130146,47268.715046847356,0.0
169,5.37221092136805,1.5000000049006847,47268.734,47268.69844116972,0.03555883027729578,0.02815422250084036,0.07782588490239625,0.3617591054203804,0.3617591054203804,0.03555883027729578,47268.69844116972,0.0
170,5.36823910811691,1.5000000008022352,47268.625,47268.68198400305,-0.05698400305118412,0.03956503651877736,0.07903092090085653,0.5006272996415072,0.5006272996415072,0.05698400305118412,47268.68198400305,0.0
171,5.36417379659497,1.4999999982212795,47268.7025,47268.66572926763,0.03677073236758588,0.052766648019314744,0.07903092090085653,0.667670924466513,0.667670924466513,0.03677073236758588,47268.66572926763,0.0
172,5.36001700442847,1.499999995222724,47268.7175,47268.649639413896,0.0678605861030519,0.06475508778708496,0.07903092090085653,0.8193639533609831,0.8193639533609831,0.0678605861030519,47268.649639413896,0.0
173,5.35577036187027,1.5000000054254208,47268.722,47268.63370843843,0.08829156157298712,0.0723586766236824,0.07903092090085653,0.9155742562389675,0.9155742562389675,0.08829156157298712,47268.63370843843,0.0
174,5.35143512190366,1.49999999868367,47268.7325,47268.61793933118,0.11456066881510196,0.07323686263892644,0.07903092090085653,0.9266861856614491,0.9266861856614491,0.11456066881510196,47268.61793933118,0.0
175,5.34701215736946,1.5000000019292918,47268.732,47268.602331218375,0.12966878162842477,0.0759904555088724,0.07903092090085653,0.961528154330906,0.961528154330906,0.12966878162842477,47268.602331218375,0.0
176,5.34250197152275,1.4999999969226254,47268.7085,47268.58688452027,0.12161547972937115,0.07288854070712761,0.07903092090085653,0.9222787723625987,0.9222787723625987,0.12161547972937115,47268.58688452027,0.0
177,5.33790469445913,1.5000000015782244,47268.6855,47268.57161454783,0.11388545217050705,0.06847374000709452,0.07912087927693258,0.8654319900494054,0.8654319900494054,0.11388545217050705,47268.57161454783,0.0
178,5.33322009562894,1.5000000020676192,47268.6,47268.556537495584,0.04346250441449229,0.058343753794259906,0.0793457775334032,0.7353101274947894,0.7353101274947894,0.04346250441449229,47268.556537495584,0.0
179,5.32844759242812,1.5000000038618415,47268.5095,47268.54170166722,-0.032201667221670505,0.03392758630151446,0.08326747726142057,0.40745303469442046,0.40745303469442046,0.032201667221670505,47268.54170166722,0.0
180,5.32358627004895,1.5000000023486828,47268.536,47268.52714650085,0.008853499151882716,0.0012031496856555652,0.08492395355767997,0.014167377226949183,0.014167377226949183,0.008853499151882716,47268.52714650085,0.0
181,5.3186348957385,1.5000000025589546,47268.541,47268.512872620195,0.02812737980275415,-0.022023409052861907,0.08778972811174754,-0.25086544321937426,0.25086544321937426,0.02812737980275415,47268.512872620195,0.0
182,5.3135919395916,1.499999996188177,47268.496,47268.49887831434,-0.0028783143425243907,-0.05199658321847286,0.08826714223568316,-0.5890819834138977,0.5890819834138977,0.0028783143425243907,47268.49887831434,0.0
183,5.30845559497214,1.5000000021507958,47268.380000000005,47268.485184838624,-0.10518483861960704,-0.06885235682097522,0.09054519529637425,-0.7604197726406838,0.7604197726406838,0.10518483861960704,47268.485184838624,0.0
184,5.30322380224549,1.4999999999139002,47268.307,47268.471851147915,-0.16485114791430533,-0.08749753897912645,0.09149973141842589,-0.9562600635296128,0.9562600635296128,0.16485114791430533,47268.471851147915,0.0
185,5.29789427675367,1.5000000006689682,47268.3715,47268.45892354892,-0.0874235489172861,-0.11561853259061333,0.09230898203671774,-1.2525166028222883,1.2525166028222883,0.0874235489172861,47268.45892354892,0.0
186,5.29246453248259,1.4999999959182722,47268.2905,47268.44637311532,-0.15587311531999148,-0.15240460230577607,0.0970719450286798,-1.5700169833904976,1.5700169833904976,0.15587311531999148,47268.44637311532,0.0
187,5.28693191108661,1.4999999997800153,47268.326,47268.43423945801,-0.10823945800802903,-0.17266035480537945,0.09965945028638089,-1.7325035840477099,1.7325035840477099,0.10823945800802903,47268.43423945801,0.0
188,5.28129361234386,1.499999994676716,47268.2225,47268.42250830665,-0.20000830664503155,-0.18362595042142654,0.1041859316237591,-1.7624831640853853,1.7624831640853853,0.20000830664503155,47268.42250830665,0.0
189,5.27554672093303,1.499999996840849,47268.167,47268.41123544335,-0.24423544335149927,-0.19786947049740572,0.1068043454721667,-1.8526350180102986,1.8526350180102986,0.24423544335149927,47268.41123544335,0.0
190,5.26968824133682,1.5000000020003563,47268.0975,47268.40044724764,-0.3029472476337105,-0.21434908391448618,0.10759256136300344,-1.9922295853827663,1.9922295853827663,0.3029472476337105,47268.40044724764,0.0
191,5.26371512450396,1.4999999961903392,47268.205,47268.39018008684,-0.1851800868389546,-0.22635600023366148,0.11033537341102831,-2.0515270237988483,2.0515270237988483,0.1851800868389546,47268.39018008684,0.0
192,5.25762431003501,1.499999998574745,47268.1765,47268.380375199165,-0.20387519916403107,-0.23728948455472063,0.11046636377608712,-2.148070022796271,2.148070022796271,0.20387519916403107,47268.380375199165,0.0
193,5.25141275311079,1.5000000030750185,47268.078,47268.3710428286,-0.2930428285981179,-0.24004765018859567,0.11224555903872534,-2.1385937425442187,2.1385937425442187,0.2930428285981179,47268.3710428286,0.0
194,5.24507746120094,1.4999999988012644,47268.1265,47268.36224006967,-0.23574006967101013,-0.23252304428994344,0.12446655216042755,-1.8681568682824894,1.8681568682824894,0.23574006967101013,47268.36224006967,0.0
195,5.23861552002052,1.4999999983409091,47268.09,47268.35393536219,-0.2639353621925693,-0.21732503898238065,0.12564717927777383,-1.7296451876721441,1.7296451876721441,0.2639353621925693,47268.35393536219,0.0
196,5.23202412922022,1.5000000035782086,47268.139500000005,47268.3461408169,-0.2066408168975613,-0.20966905292314347,0.12637325962657972,-1.6591251467493555,1.6591251467493555,0.2066408168975613,47268.3461408169,0.0
197,5.2253006366363,1.500000001325691,47268.114,47268.33883179735,-0.224831797349907,-0.1997181732901178,0.1286577994149052,-1.5523207625062188,1.5523207625062188,0.224831797349907,47268.33883179735,0.0
198,5.2184425643163,1.4999999994689628,47268.15549999999,47268.33201399026,-0.17651399026362924,-0.17641227362683923,0.13006449085885735,-1.3563446292061168,1.3563446292061168,0.17651399026362924,47268.33201399026,0.0
199,5.21144763444924,1.4999999997153772,47268.1595,47268.32566519987,-0.16616519986564526,-0.16390429277736177,0.13006449085885735,-1.2601770990302534,1.2601770990302534,0.16616519986564526,47268.32566519987,0.0
200,5.20431380203307,1.5000000049173052,47268.2035,47268.31977621231,-0.11627621230582008,-0.1287966071079912,0.13006449085885735,-0.9902518839500781,0.9902518839500781,0.11627621230582008,47268.31977621231,0.0
201,5.19703928191754,1.5000000009450918,47268.2,47268.314317282464,-0.11431728246679995,-0.09851272383093601,0.1286577994149052,-0.7656957003690454,0.7656957003690454,0.11431728246679995,47268.314317282464,0.0
202,5.18962257872485,1.4999999988964623,47268.226,47268.30928973163,-0.08328973162861075,-0.08464424006767028,0.12652724404907495,-0.6689803504677625,0.6689803504677625,0.08328973162861075,47268.30928973163,0.0
203,5.18206250870807,1.4999999951242269,47268.181500000006,47268.30466824203,-0.12316824202571297,-0.06884592313225665,0.12446655216042755,-0.5531279041418268,0.5531279041418268,0.12316824202571297,47268.30466824203,0.0
204,5.17435822456322,1.499999994080192,47268.3525,47268.30046619117,0.05203380883176578,-0.051826253775086824,0.11224555903872534,-0.46172208699327233,0.46172208699327233,0.05203380883176578,47268.30046619117,0.0
205,5.16650923562118,1.4999999984003012,47268.3625,47268.29658586741,0.06591413259593537,-0.04973713583038059,0.11046636377608712,-0.4502468817675276,0.4502468817675276,0.06591413259593537,47268.29658586741,0.0
206,5.15851542282215,1.499999993213694,47268.193,47268.29301544348,-0.10001544348051539,-0.045349617096588996,0.11033537341102831,-0.4110161201670994,0.4110161201670994,0.10001544348051539,47268.29301544348,0.0
207,5.15037705568983,1.5000000037057524,47268.2555,47268.289829137844,-0.034329137844906654,-0.03409831860173856,0.10759256136300344,-0.31692078123036055,0.31692078123036055,0.034329137844906654,47268.289829137844,0.0
208,5.14209480978056,1.499999996273707,47268.274000000005,47268.286988175656,-0.012988175651116762,-0.01980354040844961,0.10125679236000723,-0.1955774022353022,0.1955774022353022,0.012988175651116762,47268.286988175656,0.0
209,5.13366977974935,1.499999996939548,47268.187000000005,47268.28447415081,-0.097474150803464,-0.03367350385087775,0.10125679236000723,-0.3325555063126567,0.3325555063126567,0.097474150803464,47268.28447415081,0.0
210,5.12510349139105,1.500000003804425,47268.2075,47268.28232961386,-0.07482961386267561,-0.051596642596349634,0.10125679236000723,-0.5095622860825328,0.5095622860825328,0.07482961386267561,47268.28232961386,0.0
211,5.11639790475611,1.4999999971593632,47268.2985,47268.28052804517,0.017971954825043213,-0.04407395580266085,0.10125679236000723,-0.4352691288695065,0.4352691288695065,0.017971954825043213,47268.28052804517,0.0
212,5.10755542186992,1.500000008345522,47268.2845,47268.27901523829,0.005484761713887565,-0.05887142714103296,0.10125679236000723,-0.5814071902625768,0.5814071902625768,0.005484761713887565,47268.27901523829,0.0
