sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
205,2.7715,1.499999997871116,47398.51,47398.52132161177,-0.011321611767925788,0.06640937976286902,0.1659865819808755,0.4000888443532172,0.4000888443532172,0.011321611767925788,47398.52132161177,0.0
206,2.769,1.4999999979371064,47398.6225,47398.55699963871,0.06550036128464853,0.05956268150071588,0.1683993055550207,0.35369909219284223,0.35369909219284223,0.06550036128464853,47398.55699963871,0.0
207,2.7068125,1.4999999991939557,47398.6615,47398.59268207909,0.0688179209100781,0.04443132412901226,0.16845329629134068,0.2637604909325615,0.2637604909325615,0.0688179209100781,47398.59268207909,0.0
208,2.687625,1.5000000045411312,47398.711,47398.62841715073,0.08258284927433124,0.0305573878698245,0.1691384533587319,0.18066493611014772,0.18066493611014772,0.08258284927433124,47398.62841715073,0.0
209,2.742,1.5000000032223737,47398.6765,47398.6642504001,0.012249599902133923,0.0070396562336504254,0.1701269375816487,0.0413788453123239,0.0413788453123239,0.012249599902133923,47398.6642504001,0.0
210,2.75440277777778,1.500000005594319,47398.7365,47398.700299842334,0.03620015766500728,-0.01242031816218514,0.1807168849315101,-0.06872804479167686,0.06872804479167686,0.03620015766500728,47398.700299842334,0.0
211,2.794,1.4999999963270885,47398.72,47398.73659988767,-0.016599887669144664,-0.03605979039598929,0.1807168849315101,-0.19953747216069814,0.19953747216069814,0.016599887669144664,47398.73659988767,0.0
212,2.816,1.4999999972144364,47398.734,47398.773249449056,-0.03924944905884331,-0.053729033479208335,0.1807168849315101,-0.29731053354295645,0.29731053354295645,0.03924944905884331,47398.773249449056,0.0
213,2.704,1.5000000045361592,47398.6755,47398.810323034435,-0.1348230344374315,-0.0832709877625651,0.1701269375816487,-0.4894638611983538,0.4894638611983538,0.1348230344374315,47398.810323034435,0.0
214,2.71908333333333,1.4999999996107636,47398.6615,47398.84796138133,-0.18646138133044587,-0.11159237553268515,0.1691384533587319,-0.6597693978908795,0.6597693978908795,0.18646138133044587,47398.84796138133,0.0
215,2.809,1.5000000037806596,47398.739,47398.88625488882,-0.14725488881958881,-0.14470773338042717,0.16845329629134068,-0.8590377069864785,0.8590377069864785,0.14725488881958881,47398.88625488882,0.0
218,2.7855,1.4999999930004784,47398.835,47398.92520526684,-0.0902052668388933,-0.16440985616079867,0.1683993055550207,-0.9763095852380546,0.9763095852380546,0.0902052668388933,47398.92520526684,0.0
219,2.83266666666667,1.4999999921143596,47398.7815,47398.96479473927,-0.1832947392758797,-0.17258665116888652,0.1659865819808755,-1.0397626670134785,1.0397626670134785,0.1832947392758797,47398.96479473927,0.0
220,2.761,1.4999999937541113,47398.7625,47399.005142890026,-0.24264289002894657,-0.1812771514030626,0.1659865819808755,-1.092119310125615,1.092119310125615,0.24264289002894657,47399.005142890026,0.0
221,2.74525,1.500000000815743,47398.7845,47399.046338062966,-0.2618380629646708,-0.1787390048298726,0.1659865819808755,-1.0768280345122498,1.0768280345122498,0.2618380629646708,47399.046338062966,0.0
223,2.837,1.4999999987421238,47398.8945,47399.088418992695,-0.19391899269248825,-0.17043771359991902,0.1659865819808755,-1.026816213491018,1.026816213491018,0.19391899269248825,47399.088418992695,0.0
225,2.831,1.500000005385827,47399.0185,47399.13134060413,-0.11284060413163388,-0.17693933370254752,0.1659865819808755,-1.0659857657827665,1.0659857657827665,0.11284060413163388,47399.13134060413,0.0
226,2.868,1.499999997301294,47398.962,47399.175037536545,-0.21303753654501634,-0.1649307020545368,0.1659865819808755,-0.9936387633642557,0.9936387633642557,0.21303753654501634,47399.175037536545,0.0
230,2.83091666666667,1.4999999980661318,47399.056,47399.21961806217,-0.1636180621717358,-0.14218790391977462,0.1659865819808755,-0.8566228801323055,0.8566228801323055,0.1636180621717358,47399.21961806217,0.0
231,2.82366666666667,1.4999999978132712,47399.192500000005,47399.265043267755,-0.07254326775000663,-0.12258208479680535,0.1659865819808755,-0.7385059884595304,0.7385059884595304,0.07254326775000663,47399.265043267755,0.0
233,2.838,1.5000000038329542,47399.1625,47399.31121984776,-0.14871984776254976,-0.1105385886936953,0.1659865819808755,-0.6659489422249277,0.6659489422249277,0.14871984776254976,47399.31121984776,0.0
236,2.853,1.5000000019565292,47399.283,47399.35821705445,-0.07521705444378313,-0.10365192302641743,0.1659865819808755,-0.6244596508310527,0.6244596508310527,0.07521705444378313,47399.35821705445,0.0
237,2.862,1.4999999951635337,47399.368,47399.40595770682,-0.03795770681608701,-0.09607259543150172,0.1659865819808755,-0.5787973599129291,0.5787973599129291,0.03795770681608701,47399.40595770682,0.0
238,2.825,1.5000000005949057,47399.369,47399.45438569086,-0.08538569085794734,-0.09589038178172712,0.16510671171241167,-0.5807782178398184,0.5807782178398184,0.08538569085794734,47399.45438569086,0.0
242,2.877,1.4999999994702544,47399.418000000005,47399.50352752777,-0.08552752776449779,-0.10547513131233346,0.16486759382978197,-0.6397566002038677,0.6397566002038677,0.08552752776449779,47399.50352752777,0.0
243,2.846,1.4999999983486336,47399.5025,47399.55336061313,-0.0508606131261331,-0.11842468655878394,0.15985723813692507,-0.7408152920629578,0.7408152920629578,0.0508606131261331,47399.55336061313,0.0
245,2.80033333333333,1.5000000058290155,47399.459,47399.60382358819,-0.1448235881907749,-0.12422508768860199,0.15625813431888963,-0.7949991738355522,0.7949991738355522,0.1448235881907749,47399.60382358819,0.0
246,2.84566666666667,1.5000000057093488,47399.493,47399.654978139326,-0.16197813932376448,-0.13707388105507967,0.15625813431888963,-0.8772271706210252,0.8772271706210252,0.16197813932376448,47399.654978139326,0.0
248,2.883,1.50000000197178,47399.548,47399.70680601353,-0.15880601352546364,-0.14406142675498915,0.15625813431888963,-0.9219451350992737,0.9219451350992737,0.15880601352546364,47399.70680601353,0.0
251,2.893,1.4999999945582343,47399.494,47399.75926584498,-0.265265844980604,-0.1553795661214584,0.15625813431888963,-0.9943774562440489,0.9943774562440489,0.265265844980604,47399.75926584498,0.0
258,2.905,1.5000000007661425,47399.685,47399.81242066461,-0.12742066461214563,-0.17949921660409826,0.15625813431888963,-1.1487351835250927,1.1487351835250927,0.12742066461214563,47399.81242066461,0.0
266,2.914,1.5000000075710762,47399.7125,47399.866096847116,-0.15359684711438604,-0.18284553063777922,0.15625813431888963,-1.1701504784680865,1.1701504784680865,0.15359684711438604,47399.866096847116,0.0
267,2.8765,1.4999999985506345,47399.772,47399.920273602154,-0.1482736021571327,-0.18265401603518208,0.15625813431888963,-1.1689248488173043,1.1689248488173043,0.1482736021571327,47399.920273602154,0.0
269,2.88320833333333,1.499999998308439,47399.7875,47399.97489078206,-0.18739078206272097,-0.18143166642484074,0.14713391967275968,-1.2331056416383293,1.2331056416383293,0.18739078206272097,47399.97489078206,0.0
271,2.8345,1.500000001891019,47399.762,47400.02993746747,-0.267937467469892,-0.15512686514476728,0.13947786089416234,-1.1121970479779555,1.1121970479779555,0.267937467469892,47400.02993746747,0.0
275,2.91591666666667,1.499999998949441,47399.9105,47400.08544041449,-0.17494041449390352,-0.14932890335169052,0.13467434213569213,-1.1088147971143092,1.1088147971143092,0.17494041449390352,47400.08544041449,0.0
279,2.945,1.5000000000019316,47399.981,47400.1412545079,-0.1602545079003903,-0.15625572072975855,0.1322853470147408,-1.1812020322428205,1.1812020322428205,0.1602545079003903,47400.1412545079,0.0
284,2.92,1.500000005215962,47400.0495,47400.19730486703,-0.14780486703239148,-0.14074714261773302,0.1316200553864478,-1.0693441983783345,1.0693441983783345,0.14780486703239148,47400.19730486703,0.0
285,2.936,1.499999998349255,47400.225,47400.25352263346,-0.02852263345994288,-0.1323432727019988,0.13114912131518358,-1.0091052946054087,1.0091052946054087,0.02852263345994288,47400.25352263346,0.0
286,2.966,1.4999999932581434,47400.234500000006,47400.30973900848,-0.07523900847445475,-0.07258984153627858,0.12356707101598684,-0.5874529592668508,0.5874529592668508,0.07523900847445475,47400.30973900848,0.0
287,2.951,1.499999995532112,47400.15,47400.36593820352,-0.21593820351699833,-0.02281586441272844,0.12261453540876197,-0.18607797465991158,0.18607797465991158,0.21593820351699833,47400.36593820352,0.0
295,2.939,1.5000000017907833,47400.4135,47400.42219639915,-0.008696399148902856,0.041195697717840735,0.12261453540876197,0.33597727692321305,0.33597727692321305,0.008696399148902856,47400.42219639915,0.0
296,2.93,1.4999999951220844,47400.3665,47400.47825595282,-0.11175595282111317,0.10867498680858666,0.12261453540876197,0.8863140609414306,0.8863140609414306,0.11175595282111317,47400.47825595282,0.0
304,2.973,1.5000000067918915,47400.804,47400.534156586975,0.2698434130215901,0.15296652479123118,0.12213443217127254,1.2524439019515965,1.2524439019515965,0.2698434130215901,47400.534156586975,0.0
306,3.025,1.50000000158857,47400.8625,47400.589474620385,0.27302537961804774,0.2077248339183926,0.11908789615081866,1.744298460486025,1.744298460486025,0.27302537961804774,47400.589474620385,0.0
312,2.96,1.5000000008835743,47401.06,47400.64415044872,0.4158495512747322,0.2752799990444651,0.11543810374705983,2.3846545474069814,2.3846545474069814,0.4158495512747322,47400.64415044872,0.0
313,2.982,1.500000002990627,47401.1575,47400.69799126522,0.45950873478432186,0.32858365290141794,0.11281978708654544,2.9124647491964986,2.9124647491964986,0.45950873478432186,47400.69799126522,0.0
315,3.034,1.499999994357711,47401.121,47400.750898791615,0.37010120838385774,0.3845167353550399,0.11170115591233093,3.442370244197198,3.442370244197198,0.37010120838385774,47400.750898791615,0.0
321,3.056,1.4999999969305418,47401.2205,47400.80291422633,0.41758577366999816,0.3879051941500317,0.11106043534673711,3.492739722647127,3.492739722647127,0.41758577366999816,47400.80291422633,0.0
324,3.071,1.5000000044619053,47401.246,47400.85394171738,0.3920582826176542,0.38485528839939637,0.11085609143373293,3.4716656831569197,3.4716656831569197,0.3920582826176542,47400.85394171738,0.0
325,3.08,1.499999994629228,47401.375,47400.903963514436,0.4710364855636726,0.35724212524574894,0.11009731229406657,3.2447851614357863,3.2447851614357863,0.4710364855636726,47400.903963514436,0.0
326,3.065,1.5000000050975095,47401.3445,47400.95285821074,0.3916417892614845,0.32580273772085394,0.10821745959814821,3.010630067742128,3.010630067742128,0.3916417892614845,47400.95285821074,0.0
329,3.124,1.4999999964520845,47401.301,47401.00066045782,0.30033954217651626,0.3015445110027536,0.10552821810537133,2.857477520388503,2.857477520388503,0.30033954217651626,47401.00066045782,0.0
330,3.093,1.5000000050332034,47401.293,47401.047423772136,0.2455762278623297,0.2591450321463829,0.10552821810537133,2.4556941906061858,2.4556941906061858,0.2455762278623297,47401.047423772136,0.0
331,3.108,1.4999999934275978,47401.2605,47401.093168917105,0.16733108289190568,0.2237048372472701,0.10552821810537133,2.1198579987761934,2.1198579987761934,0.16733108289190568,47401.093168917105,0.0
332,3.117,1.499999992051962,47401.3145,47401.13794575294,0.1765542470602668,0.17821603795568486,0.10552821810537133,1.6887998409840843,1.6887998409840843,0.1765542470602668,47401.13794575294,0.0
334,3.139,1.5000000022494784,47401.3335,47401.18172283208,0.15177716792095453,0.13976778132200707,0.10552821810537133,1.3244588398379575,1.3244588398379575,0.15177716792095453,47401.18172283208,0.0
335,3.154,1.5000000037298131,47401.2605,47401.224509536034,0.035990463962662034,0.10395138344109808,0.10552821810537133,0.9850576964855149,0.9850576964855149,0.035990463962662034,47401.224509536034,0.0
336,3.148,1.500000007531818,47401.3395,47401.266403471476,0.07309652852563886,0.0698562779847028,0.10552821810537133,0.6619677583767252,0.6619677583767252,0.07309652852563886,47401.266403471476,0.0
337,3.176,1.5000000013879848,47401.369,47401.30736270806,0.06163729193940526,0.03340256399193701,0.10821745959814821,0.30866150541671544,0.30866150541671544,0.06163729193940526,47401.30736270806,0.0
338,3.191,1.4999999996928148,47401.393,47401.34739252044,0.04560747955838451,0.011170852234903982,0.10821745959814821,0.10322596997180974,0.10322596997180974,0.04560747955838451,47401.34739252044,0.0
339,3.16216666666667,1.5000000031737253,47401.3645,47401.386508038755,-0.02200803875166457,-0.026526336865370266,0.10821745959814821,-0.245120676126315,0.245120676126315,0.02200803875166457,47401.386508038755,0.0
340,3.201,1.5000000035249592,47401.3635,47401.424779721245,-0.06127972124522785,-0.041506673392885,0.10821745959814821,-0.38354876881248884,0.38354876881248884,0.06127972124522785,47401.424779721245,0.0
341,3.185,1.4999999992255877,47401.3015,47401.462252343044,-0.16075234304298647,-0.05934737089814411,0.10821745959814821,-0.5484084649420069,0.5484084649420069,0.16075234304298647,47401.462252343044,0.0
343,3.207,1.5000000018056576,47401.4755,47401.49903115875,-0.023531158753030468,-0.07607675110759576,0.10821745959814821,-0.7029988634929808,0.7029988634929808,0.023531158753030468,47401.49903115875,0.0
344,3.253,1.4999999952409429,47401.3475,47401.534997533985,-0.1874975339815137,-0.09361465631162799,0.10821745959814821,-0.8650605610153308,0.8650605610153308,0.1874975339815137,47401.534997533985,0.0
345,3.259,1.499999993710507,47401.4715,47401.570332564785,-0.0988325647849706,-0.10844088100808828,0.10821745959814821,-1.002064559737123,1.002064559737123,0.0988325647849706,47401.570332564785,0.0
347,3.33966666666667,1.4999999979441183,47401.5175,47401.60496974902,-0.08746974902169313,-0.11936860766177738,0.10821745959814821,-1.1030438905610753,1.1030438905610753,0.08746974902169313,47401.60496974902,0.0
348,3.268,1.5000000068943005,47401.55,47401.63892712995,-0.08892712994565954,-0.11576629317844184,0.10821745959814821,-1.0697561521802974,1.0697561521802974,0.08892712994565954,47401.63892712995,0.0
349,3.336,1.4999999989346051,47401.56,47401.672233667276,-0.11223366727790562,-0.11760257726887681,0.10821745959814821,-1.086724616393501,1.086724616393501,0.11223366727790562,47401.672233667276,0.0
351,3.281,1.4999999990462511,47401.5495,47401.70494406102,-0.15544406101980712,-0.09479881539381393,0.11009731229406657,-0.861045682392402,0.861045682392402,0.15544406101980712,47401.70494406102,0.0
352,3.305,1.5000000045218929,47401.5775,47401.73712926113,-0.1596292611284298,-0.09625438346766815,0.11085609143373293,-0.8682823128867635,0.8682823128867635,0.1596292611284298,47401.73712926113,0.0
353,3.358,1.4999999956470913,47401.6405,47401.768831512694,-0.1283315126929665,-0.09900491675701535,0.11106043534673711,-0.8914508253809403,0.8914508253809403,0.1283315126929665,47401.768831512694,0.0
355,3.404,1.499999994093684,47401.76,47401.80005771557,-0.04005771556694526,-0.10103297109728576,0.11170115591233093,-0.904493514611271,0.904493514611271,0.04005771556694526,47401.80005771557,0.0
356,3.379,1.4999999959127053,47401.8485,47401.830763677106,0.017736322894052137,-0.08498788818784912,0.11279932064547414,-0.7534432627920185,0.7534432627920185,0.017736322894052137,47401.830763677106,0.0
357,3.41133333333333,1.4999999990307733,47401.749,47401.86093267745,-0.11193267744965851,-0.075835605833466,0.11281978708654544,-0.6721835574400755,0.6721835574400755,0.11193267744965851,47401.86093267745,0.0
358,3.493,1.4999999959426111,47401.7785,47401.890724548626,-0.11222454862581799,-0.07193904604274495,0.11543810374705983,-0.6231828461109594,0.6231828461109594,0.11222454862581799,47401.890724548626,0.0
359,3.41,1.4999999987449102,47401.813,47401.92017961901,-0.10717961900809314,-0.05766575366982983,0.11908789615081866,-0.4842285029269401,0.4842285029269401,0.10717961900809314,47401.92017961901,0.0
360,3.425,1.4999999919832387,47401.9815,47401.949327921095,0.032172078907024115,-0.04998489843031469,0.11543810374705983,-0.4330017282667621,0.4330017282667621,0.032172078907024115,47401.949327921095,0.0
361,3.447,1.499999997967005,47401.905,47401.97807351983,-0.07307351983035915,-0.05020476453258501,0.11281978708654544,-0.4449996390621826,0.4449996390621826,0.07307351983035915,47401.97807351983,0.0
362,3.462,1.500000007368189,47401.882,47402.00656022301,-0.12456022301194025,-0.04047438766752344,0.11279932064547414,-0.35881765453830683,0.35881765453830683,0.12456022301194025,47402.00656022301,0.0
363,3.456,1.4999999927921577,47402.035,47402.03487188134,0.00012811866326956078,-0.026266803541350074,0.11170115591233093,-0.2351524774010904,0.2351524774010904,0.00012811866326956078,47402.03487188134,0.0
