sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
267,2.25675,1.499999999840285,47299.862,47300.129076324905,-0.2670763249043375,-0.17597138315937222,0.08710525595501337,-2.020215441996461,2.020215441996461,0.2670763249043375,47300.129076324905,0.0
273,2.357,1.499999999896721,47299.9055,47300.20296561601,-0.29746561600768473,-0.14574949860010142,0.08710525595501337,-1.6732572219910085,1.6732572219910085,0.29746561600768473,47300.20296561601,0.0
274,2.314,1.4999999943888287,47299.865,47300.27694427469,-0.41194427468872163,-0.12113139111089469,0.08710525595501337,-1.3906323996505396,1.3906323996505396,0.41194427468872163,47300.27694427469,0.0
275,2.335,1.4999999950801457,47300.0815,47300.351212834175,-0.26971283417515224,-0.09035083537956881,0.08710525595501337,-1.037260431520133,1.037260431520133,0.26971283417515224,47300.351212834175,0.0
287,2.341,1.499999999608322,47300.504,47300.42551379323,0.07848620677395957,-0.06951566503428491,0.08710525595501337,-0.7980651026407313,0.7980651026407313,0.07848620677395957,47300.42551379323,0.0
293,2.372,1.5000000014667108,47300.749500000005,47300.49926864511,0.2502313548975508,-0.05007992565757983,0.08710525595501337,-0.5749357499557116,0.5749357499557116,0.2502313548975508,47300.49926864511,0.0
295,2.366,1.4999999998499542,47300.7715,47300.57217066512,0.19932933488598792,-0.038050177362391774,0.08710525595501337,-0.43682986686869135,0.43682986686869135,0.19932933488598792,47300.57217066512,0.0
297,2.35,1.5000000013479002,47300.7655,47300.64428356267,0.1212164373282576,0.01600352069362998,0.08710525595501337,0.18372623463611892,0.18372623463611892,0.1212164373282576,47300.64428356267,0.0
300,2.381,1.5000000067441828,47300.687000000005,47300.715705269424,-0.028705269418423995,0.05103138996006843,0.08710525595501337,0.5858589059932762,0.5858589059932762,0.028705269418423995,47300.715705269424,0.0
305,2.409,1.4999999959221466,47300.6945,47300.78665467051,-0.09215467051399173,0.03167734067715679,0.08710525595501337,0.36366738527830006,0.36366738527830006,0.09215467051399173,47300.78665467051,0.0
306,2.387,1.5000000007837777,47300.668000000005,47300.857197881356,-0.18919788135099225,0.007722485373152368,0.08710525595501337,0.08865693910756367,0.08865693910756367,0.18919788135099225,47300.857197881356,0.0
332,2.394,1.4999999961074313,47301.00199999999,47300.92746099218,0.07453900781547418,-0.02305456323261347,0.08710525595501337,-0.2646747659466186,0.2646747659466186,0.07453900781547418,47300.92746099218,0.0
333,2.30816666666667,1.5000000027253677,47301.0425,47300.99696201078,0.04553798922279384,-0.04182651239372919,0.08710525595501337,-0.4801835656774952,0.4801835656774952,0.04553798922279384,47300.99696201078,0.0
337,2.34975,1.4999999971384723,47300.97,47301.06570023677,-0.09570023677224526,-0.03829739571665414,0.08710525595501337,-0.4396680234363047,0.4396680234363047,0.09570023677224526,47301.06570023677,0.0
343,2.32783333333333,1.499999993907866,47301.1685,47301.13386234284,0.034637657161511015,-0.019350998283900682,0.08710525595501337,-0.22215649413733143,0.22215649413733143,0.034637657161511015,47301.13386234284,0.0
344,2.403,1.5000000053944456,47301.1235,47301.20116410257,-0.07766410256590461,0.006550245130104789,0.08710525595501337,0.07519919502317687,0.07519919502317687,0.07766410256590461,47301.20116410257,0.0
349,2.35275,1.499999996764097,47301.22,47301.26773110512,-0.04773110512178391,-0.0028720314577286546,0.08636828127307379,-0.033253312621193035,0.033253312621193035,0.04773110512178391,47301.26773110512,0.0
364,2.39907600308642,1.5000000017042276,47301.336500000005,47301.33344321933,0.0030567806752515025,-0.009615479889261123,0.08386794061437879,-0.11465024440593682,0.11465024440593682,0.0030567806752515025,47301.33344321933,0.0
366,2.35225,1.500000000265621,47301.4765,47301.398137093616,0.07836290638078935,0.007998075354811994,0.08264918186518576,0.09677137963516874,0.09677137963516874,0.07836290638078935,47301.398137093616,0.0
367,2.40505555555555,1.5000000059422904,47301.5055,47301.461586690624,0.043913309375057,0.000860327310672599,0.07867639403650925,0.010935011971613364,0.010935011971613364,0.043913309375057,47301.461586690624,0.0
368,2.36705555555556,1.50000000192835,47301.5135,47301.523761481476,-0.010261481475026812,0.015158102586509712,0.07867639403650925,0.19266392127066342,0.19266392127066342,0.010261481475026812,47301.523761481476,0.0
369,2.35645987654321,1.500000002258438,47301.5695,47301.58465304666,-0.01515304666099837,0.028562874384483114,0.07806648509187264,0.3658788320092657,0.3658788320092657,0.01515304666099837,47301.58465304666,0.0
370,2.40188888888889,1.499999992900994,47301.707,47301.64417823958,0.06282176042441279,0.03752397276144216,0.07806648509187264,0.4806668664188227,0.4806668664188227,0.06282176042441279,47301.64417823958,0.0
371,2.42015277777778,1.500000001143886,47301.6725,47301.702102075236,-0.02960207523574354,0.020150295410227653,0.07867639403650925,0.25611615347898437,0.25611615347898437,0.02960207523574354,47301.702102075236,0.0
373,2.43581481481481,1.4999999970154472,47301.8095,47301.75848412509,0.0510158749166294,0.02189428398560267,0.08264918186518576,0.2649062397413177,0.2649062397413177,0.0510158749166294,47301.75848412509,0.0
374,2.42377314814815,1.4999999922622973,47301.886,47301.81308815894,0.07291184105997672,0.017905626794446208,0.08264918186518576,0.21664614688688866,0.21664614688688866,0.07291184105997672,47301.81308815894,0.0
375,2.33938888888889,1.5000000026476827,47301.9495,47301.865793333935,0.0837066660678829,0.006488225303150507,0.08264918186518576,0.07850320059711971,0.07850320059711971,0.0837066660678829,47301.865793333935,0.0
376,2.35813888888889,1.4999999974149425,47301.8385,47301.91650018978,-0.07800018978014123,-0.003960747995329762,0.08264918186518576,-0.04792241019143281,0.04792241019143281,0.07800018978014123,47301.91650018978,0.0
377,2.4395,1.5000000015894783,47302.025,47301.96539079345,0.05960920655343216,-0.01682094055609519,0.07806648509187264,-0.21546942373925823,0.21546942373925823,0.05960920655343216,47301.96539079345,0.0
378,2.43683333333333,1.5000000005078462,47301.966,47302.012159396196,-0.046159396195434965,-0.038370481237102974,0.07802910493213422,-0.49174575654143005,0.49174575654143005,0.046159396195434965,47302.012159396196,0.0
379,2.43866666666667,1.4999999992386224,47301.939,47302.05690966008,-0.11790966008265968,-0.0331298548052372,0.07802910493213422,-0.42458329919395943,0.42458329919395943,0.11790966008265968,47302.05690966008,0.0
380,2.37147916666667,1.5000000016176591,47302.0685,47302.09971899926,-0.03121899926190963,-0.034912617767986376,0.07802910493213422,-0.4474307093276491,0.4474307093276491,0.03121899926190963,47302.09971899926,0.0
381,2.41936419753086,1.4999999991074957,47301.995,47302.140343808285,-0.14534380828263238,0.0059520312707819455,0.07802910493213422,0.0762796302220655,0.0762796302220655,0.14534380828263238,47302.140343808285,0.0
382,2.40908333333333,1.4999999935913004,47302.036,47302.17892999121,-0.14292999121244065,0.011533730047328087,0.07802910493213422,0.1478131789075313,0.1478131789075313,0.14292999121244065,47302.17892999121,0.0
388,2.424,1.499999992945147,47302.3355,47302.215422521054,0.12007747894676868,0.035171318471839186,0.07802910493213422,0.450746147894807,0.450746147894807,0.12007747894676868,47302.215422521054,0.0
389,2.418,1.500000006991809,47302.317,47302.2493382006,0.06766179940314032,0.07000553845621955,0.07802910493213422,0.897172132335836,0.897172132335836,0.06766179940314032,47302.2493382006,0.0
393,2.449,1.5000000018963062,47302.5705,47302.28071834843,0.28978165156877367,0.0865801761149972,0.07806648509187264,1.1090569277341642,1.1090569277341642,0.28978165156877367,47302.28071834843,0.0
394,2.486,1.5000000023362865,47302.419,47302.30915550446,0.10984449554234743,0.09873307313925277,0.08264918186518576,1.1946043616052056,1.1946043616052056,0.10984449554234743,47302.30915550446,0.0
395,2.477,1.4999999942346969,47302.5015,47302.33492110037,0.16657889962516492,0.11367855423789781,0.08264918186518576,1.375434719043269,1.375434719043269,0.16657889962516492,47302.33492110037,0.0
397,2.492,1.499999992000279,47302.5535,47302.357901680225,0.19559831977676367,0.09768475938552809,0.08264918186518576,1.1819204640751049,1.1819204640751049,0.19559831977676367,47302.357901680225,0.0
399,2.523,1.4999999992482913,47302.496,47302.37804726033,0.11795273966708919,0.0969080476788804,0.07806648509187264,1.2413527721253754,1.2413527721253754,0.11795273966708919,47302.37804726033,0.0
400,2.514,1.5000000019466058,47302.359500000006,47302.39546773507,-0.03596773506433237,0.06530193537360497,0.07802910493213422,0.8368920216424538,0.8368920216424538,0.03596773506433237,47302.39546773507,0.0
401,2.529,1.499999999610165,47302.402,47302.41042066133,-0.008420661324635148,0.05920536794939027,0.07668248829928488,0.7720845953552918,0.7720845953552918,0.008420661324635148,47302.41042066133,0.0
402,2.49138702417695,1.500000001880342,47302.399000000005,47302.42286667473,-0.023866674724558834,0.04316399947775709,0.07668248829928488,0.5628925252046056,0.5628925252046056,0.023866674724558834,47302.42286667473,0.0
403,2.56,1.4999999993816908,47302.4935,47302.43282860595,0.06067139404331101,0.014259429009851173,0.07668248829928488,0.1859541771023118,0.1859541771023118,0.06067139404331101,47302.43282860595,0.0
404,2.47254398148148,1.4999999954076502,47302.4455,47302.44017335918,0.005326640821294859,0.005607694251618038,0.07668248829928488,0.07312874654943002,0.07312874654943002,0.005326640821294859,47302.44017335918,0.0
405,2.46931635802469,1.5000000004599978,47302.5,47302.445024611276,0.0549753887244151,-9.308501466875896e-05,0.07668248829928488,-0.0012139018533860884,0.0012139018533860884,0.0549753887244151,47302.445024611276,0.0
406,2.480625,1.49999999677925,47302.46950000001,47302.447293416626,0.022206583380466327,-0.0026970825808045142,0.07802910493213422,-0.034565084184296366,0.034565084184296366,0.022206583380466327,47302.447293416626,0.0
407,2.46632407407407,1.4999999985888464,47302.3825,47302.447042814434,-0.06454281443438958,-0.005220951534283813,0.07802910493213422,-0.06691030915739368,0.06691030915739368,0.06454281443438958,47302.447042814434,0.0
408,2.52544772376543,1.500000001203022,47302.4845,47302.444412873156,0.04008712684299098,-0.02735310563164401,0.07802910493213422,-0.35055003713594257,0.35055003713594257,0.04008712684299098,47302.444412873156,0.0
409,2.5166283436214,1.4999999958037191,47302.352,47302.43927474846,-0.08727474846091354,-0.036260129634885944,0.07668248829928488,-0.4728606287965762,0.4728606287965762,0.08727474846091354,47302.43927474846,0.0
410,2.57736098251029,1.5000000001109584,47302.4,47302.43185663942,-0.03185663941985695,-0.05091826842868209,0.07443537381809098,-0.6840600888647217,0.6840600888647217,0.03185663941985695,47302.43185663942,0.0
411,2.51373726851852,1.499999996854183,47302.3755,47302.42208149531,-0.04658149530587252,-0.06842790805401616,0.07290247655282195,-0.9386225446598688,0.9386225446598688,0.04658149530587252,47302.42208149531,0.0
412,2.606,1.5000000042626842,47302.2715,47302.410017992835,-0.13851799283293076,-0.08011790202645999,0.07290247655282195,-1.0989736674913926,1.0989736674913926,0.13851799283293076,47302.410017992835,0.0
413,2.60721045524691,1.5000000056726646,47302.321,47302.39583657521,-0.07483657520788256,-0.1029257474551236,0.07290247655282195,-1.4118278599293963,1.4118278599293963,0.07483657520788256,47302.39583657521,0.0
414,2.581,1.500000003917925,47302.3025,47302.37944786042,-0.07694786041975021,-0.10891616440979608,0.07290247655282195,-1.4939981405279172,1.4939981405279172,0.07694786041975021,47302.37944786042,0.0
415,2.591,1.5000000011828758,47302.2255,47302.36088017325,-0.13538017324754037,-0.08640563775406918,0.07290247655282195,-1.1852222563586496,1.1852222563586496,0.13538017324754037,47302.36088017325,0.0
416,2.49347685185185,1.5000000048153057,47302.1705,47302.34025276019,-0.16975276018638397,-0.059163461014880646,0.07443537381809098,-0.7948299038501153,0.7948299038501153,0.16975276018638397,47302.34025276019,0.0
419,2.554,1.499999999457005,47302.1525,47302.31768348201,-0.16518348201498156,-0.016505661076128792,0.07668248829928488,-0.21524681113253233,0.21524681113253233,0.16518348201498156,47302.31768348201,0.0
420,2.4643377914952,1.499999997564179,47302.152,47302.293188501055,-0.14118850105296588,0.01799736823724945,0.07802910493213422,0.23064942565857513,0.23064942565857513,0.14118850105296588,47302.293188501055,0.0
435,2.471,1.4999999991560031,47302.4375,47302.26676189952,0.17073810048168525,0.057928457191640824,0.07806648509187264,0.7420400332289541,0.7420400332289541,0.17073810048168525,47302.26676189952,0.0
439,2.461,1.4999999997643532,47302.4365,47302.23790190466,0.19859809534682427,0.0777669695453369,0.08264918186518576,0.9409284858038579,0.9409284858038579,0.19859809534682427,47302.23790190466,0.0
441,2.455,1.500000003221307,47302.452,47302.20659779338,0.2454022066158359,0.0755709873289258,0.08374744404751545,0.9023676864221598,0.9023676864221598,0.2454022066158359,47302.20659779338,0.0
444,2.508,1.500000003501286,47302.408500000005,47302.17280931139,0.23569068861252163,0.09091896795952278,0.08374744404751545,1.0856327496745866,1.0856327496745866,0.23569068861252163,47302.17280931139,0.0
447,2.501,1.5000000012954573,47302.419,47302.13656805983,0.28243194016977213,0.09991587830558678,0.08374744404751545,1.1930618234617154,1.1930618234617154,0.28243194016977213,47302.13656805983,0.0
456,2.569,1.5000000014074355,47302.141,47302.09783356207,0.04316643793572439,0.08109884531505587,0.08374744404751545,0.9683739753184962,0.9683739753184962,0.04316643793572439,47302.09783356207,0.0
470,2.538,1.50000000326894,47301.8675,47302.057016600134,-0.189516600134084,0.06439920996732933,0.08374744404751545,0.7689692587010942,0.7689692587010942,0.189516600134084,47302.057016600134,0.0
479,2.545,1.4999999961545454,47301.9875,47302.01455165634,-0.0270516563396086,0.05857980774372765,0.08374744404751545,0.6994817383380854,0.6994817383380854,0.0270516563396086,47302.01455165634,0.0
480,2.47144444444444,1.499999994568652,47301.91,47301.97021630794,-0.060216307938389946,0.05719468577768162,0.08374744404751545,0.6829424638348521,0.6829424638348521,0.060216307938389946,47301.97021630794,0.0
483,2.51712962962963,1.4999999957923178,47301.9255,47301.92411519643,0.0013848035669070669,0.05718433817512252,0.08374744404751545,0.6828189066006369,0.6828189066006369,0.0013848035669070669,47301.92411519643,0.0
486,2.575,1.5000000041892727,47301.9245,47301.876198622784,0.048301377217285335,0.07448424537708181,0.08374744404751545,0.8893912670913513,0.8893912670913513,0.048301377217285335,47301.876198622784,0.0
491,2.47116666666667,1.4999999982339438,47302.0195,47301.8264724134,0.1930275866034208,0.06465626409206177,0.08374744404751545,0.7720386553573861,0.7720386553573861,0.1930275866034208,47301.8264724134,0.0
495,2.45,1.4999999966030089,47301.998,47301.77477540908,0.22322459091810742,0.05703894262761525,0.08374744404751545,0.6810827873774069,0.6810827873774069,0.22322459091810742,47301.77477540908,0.0
498,2.47416666666667,1.4999999979171317,47302.003500000006,47301.72116118826,0.28233881174674025,0.07723956436206612,0.08374744404751545,0.9222916023352667,0.9222916023352667,0.28233881174674025,47301.72116118826,0.0
500,2.47086111111111,1.499999996555805,47301.8645,47301.66563439725,0.19886560275335796,0.07634234257178225,0.08374744404751545,0.9115781793706826,0.9115781793706826,0.19886560275335796,47301.66563439725,0.0
519,2.416,1.500000001464315,47301.3305,47301.608468431696,-0.27796843169926433,0.08021665229898645,0.08374744404751545,0.9578400058809465,0.9578400058809465,0.27796843169926433,47301.608468431696,0.0
533,2.3515,1.4999999945435256,47301.455,47301.55060754952,-0.09560754951962736,0.07745245204973293,0.08374744404751545,0.9248336224540661,0.9248336224540661,0.09560754951962736,47301.55060754952,0.0
