sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
11856,3.5605,1.5000000007579717,-1.2944933931799274,0.8438344620178453,7.030613671975461,0.6247721738660105,6.638527245281755,False
11899,3.45366666666667,1.4999999970107345,-1.2802617306991908,0.3881964616126216,6.9677947006299705,0.645807274925379,6.142312683940518,False
11915,3.51716666666667,1.499999999087003,-1.285705112736628,0.0496498186423367,6.965481523893581,0.6698330869674975,5.7691374540524,False
11928,3.5805,1.4999999961319783,-1.2873810828852632,0.5841971518765849,2.837548497285728,0.6192807917825354,6.143859179228814,False
11929,3.54833333333333,1.500000001819907,-1.287895140956096,0.8463799313946082,2.199847472079766,0.5027848002092435,6.706632140079068,False
11939,3.50333333333333,1.5000000025883662,-1.2871698261438445,-0.0878051928531402,2.061878742888349,0.2614180641836706,7.2584910001246685,False
12000,3.88066666666667,1.5000000005923508,-1.2988382401619265,0.8565617789655576,2.000602945895986,0.1955058138692108,7.7825514104863265,False
12057,3.09233333333333,1.4999999989119648,-1.2860924167625278,0.6987430283236751,1.956086346652902,0.2372093039996633,7.474104215959737,False
12066,3.25783333333333,1.4999999960786643,-1.2889866341201262,0.706379403264275,1.9158762438425805,0.2590795529359053,7.386036684377832,False
12072,3.324,1.5000000055087537,-1.2935709054090732,0.3780146565157485,1.890599656858726,0.2355714753520593,7.3297752733168995,False
12075,3.3845,1.5000000056230878,-1.2943595972436888,0.4798331995855767,1.8852560323240628,0.2346907972915544,7.161765749137905,False
12079,3.47575,1.4999999947857503,-1.2970284740770528,0.3296507864174903,0.578727916020902,0.0804244911773152,7.073598241359735,False
12085,3.61125,1.5000000009210874,-1.2980213807617815,0.5103787354849144,0.3881219879877496,-0.1355439535274106,6.382641870010794,False
12153,3.34183333333333,1.4999999945388156,-1.3002747860037165,0.3321962485684865,0.3524875830114742,-0.1789167009942227,5.517723797503205,False
12163,3.39316666666667,1.4999999966530388,-1.3033168830802666,0.5460152012115153,0.3473132839244455,-0.1734105610190003,4.726511346610169,False
12264,3.35866666666667,1.5000000058443408,-1.3030352074249736,0.8921982975248989,0.3438673628928397,-0.1753890280527626,3.952388273532941,False
12407,3.3975,1.499999999139731,-1.303767564128531,0.113286408241437,0.3359808135380236,-0.168793141689471,3.914062675367753,False
12466,3.5685,1.4999999963996349,-1.3151683862742378,0.4212874845612301,0.3220444285073029,-0.1705934921988771,4.097813260775258,False
12468,3.57066666666667,1.499999998345063,-1.3156049835398909,0.0394679598919874,0.3132005701974869,-0.1759316684148131,4.242663219832049,False
12473,3.61416666666667,1.4999999981556713,-1.3139571809567852,-0.174350981370083,0.2959873266580811,-0.1742985210338486,4.37894348296792,False
12599,3.6255,1.4999999991902186,-1.3078659449122765,0.556197069885609,0.2778744451216952,-0.1787968978437061,4.488688386774221,False
12660,2.90033333333333,1.499999998991244,-1.30262677772485,1.1467446173297882,0.269885637100879,-0.1706893204709797,4.598052895908154,False
12666,2.9035,1.5000000030483795,-1.3039506533045224,1.192562982893686,0.2707084432604025,-0.1673982893119843,4.721971945272247,False
12693,3.30583333333333,1.5000000020249664,-1.308513798919348,0.8667436410520074,0.2681393797154732,-0.1674897815759099,4.307502566380769,False
12734,3.10883333333333,1.5000000004392715,-1.3174851685385367,0.7038339639792466,0.264037889576365,-0.1738512662019138,3.867561820530627,False
12757,2.9215,1.4999999944073208,-1.324808735574722,0.943107506799422,0.2641754511306353,-0.180887537855294,3.468253455046666,False
12763,2.9725,1.4999999999015652,-1.3268297584010145,0.8743800201510308,0.2622574215523732,-0.1866504328302582,3.0241820389573317,False
12773,3.10866666666667,1.499999996438613,-1.3300408608706382,1.1441991402910556,-0.1075002705013631,-0.2753366446293513,2.6139037695609333,False
12793,3.28883333333333,1.4999999955830925,-1.3341674092199132,0.9863803939943842,-0.1222969264127629,-0.298516237233553,2.2129157228031153,False
12922,3.1105,1.5000000049320954,-1.328681775834131,0.3321963090638868,-0.1124560472754385,-0.3025387135912279,1.7834739853050066,False
12956,3.20683333333333,1.5000000013516972,-1.3285127704410575,0.8565617831014598,-0.1042666906910027,-0.303607705337341,1.3252555262649397,False
13007,3.2245,1.4999999999383713,-1.3444767382015903,-0.1896237518134703,-0.1155740751057026,-0.3040913798405218,0.8991666463431093,False
13022,3.13383333333333,1.5000000047301147,-1.348314569004062,0.0827408788507461,-0.1221525488480872,-0.3052127220901259,0.9238522730245694,False
13068,3.254,1.499999993045619,-1.3471737826003811,0.2711051139090898,-0.1223967402473212,-0.3059709510919874,0.9797991992200308,False
13087,3.47466666666667,1.5000000047912891,-1.3421247464803543,0.8132889213737052,-0.108713614494853,-0.3071816277404049,1.0571769678074048,False
13184,3.5135,1.5000000010652812,-1.3562859900473188,1.0347442312849393,-0.113212703979766,-0.308603895802613,1.1133942652353481,False
13193,3.52083333333333,1.4999999909029358,-1.3571521426871145,0.7674705004662039,-0.1225501353442228,-0.3107849853824206,1.1443247346984309,False
13309,3.5865,1.4999999916519269,-1.3641306570456426,0.8412889485273303,-0.1268776585345038,-0.3107837871586626,1.2223580164308323,False
13363,3.28416666666667,1.4999999989942951,-1.3665530676805482,0.5918335587811748,-0.1079472214970167,-0.3069866354955256,1.3202814730118948,False
13388,3.27316666666667,1.5000000011713337,-1.3698627566295758,0.9481984705518336,-0.1307000693127228,-0.3037997602550683,1.3963646161201497,False
13432,3.699,1.500000000544202,-1.381855097651296,0.6351064482027835,-0.1246913952328223,-0.3067270101395234,1.4280012216851214,False
13434,3.70183333333333,1.4999999987019863,-1.3818762233254174,0.9023801129080248,-0.1145176567912642,-0.3079164966494691,1.4708099848924545,False
13441,3.76466666666667,1.500000009353207,-1.386446410831651,0.3398327254697764,-0.1060624811345784,-0.307090621910639,1.5049531472243651,False
13448,3.80577777777778,1.5000000054931937,-1.389523717365139,0.7852888260736977,-0.1212147291202642,-0.3023627391819911,1.5759082408938685,False
13454,3.79966666666667,1.5000000001790663,-1.388953324163247,0.7165612803879062,-0.1412708668231637,-0.3011037390330919,1.6539839700175247,False
13507,3.34383333333333,1.49999999899568,-1.380179127502661,0.4671058438119437,-0.1461578498418455,-0.2967527332778412,1.6927790207459852,False
13513,3.27833333333333,1.499999999976163,-1.378327110069442,0.0521952875462728,-0.1341796777655156,-0.2902295280482021,1.7433136271846221,False
13556,4.044,1.4999999955523176,-1.3909039280757671,0.2354686385503011,-0.1560514021549746,-0.2878157752367701,1.7652163067367914,False
13559,4.04933333333333,1.50000000760649,-1.3929038252279382,0.9431075782511772,-0.1508947836057153,-0.2807797447200913,1.7985727442681028,False
13629,3.68883333333333,1.4999999975470073,-1.3944178318748055,0.37037821968424,-0.1468434249936014,-0.2768486092814609,1.8142672508336868,False
13654,4.18083333333333,1.4999999942203472,-1.406818602596547,0.1998321405913836,-0.1524304007848017,-0.2702417838068165,1.894397307378069,False
13740,3.93866666666667,1.500000000718669,-1.402516006962893,0.960925785957104,-0.1480206677488281,-0.2641865737290868,2.0143609875214703,False
13741,3.963,1.500000005414178,-1.4031709028612702,0.9532894206274728,-0.1463638023748521,-0.2609129434759711,2.023752716647135,False
13748,4.03683333333333,1.5000000080905824,-1.4019808232179387,0.4823786772522888,-0.1470807748452764,-0.2536089164335174,2.0536121404198715,False
13941,3.8695,1.4999999928349694,-1.4079664308916358,0.0547407082386416,-0.1500352482747617,-0.23686000666856,2.1386175469501953,False
14041,3.9535,1.499999991413461,-1.4263316836130553,1.2612904386242814,-0.1436965531731013,-0.2088239924477644,2.136025474298934,False
14289,3.414,1.50000000172854,-1.4020723678058322,0.2252868206104712,-0.1483936101711873,-0.1730896182259103,2.1467219753532603,False
14299,3.34558333333333,1.499999999529925,-1.4067974769224256,0.9354711438261476,-0.1510296304275676,-0.1712940648465689,2.173016510970392,False
14305,3.26229166666667,1.499999993528431,-1.4105508050284117,1.1721992243111063,-0.1543316055701676,-0.1680353281269558,2.2152013506012107,False
14494,3.19683333333333,1.500000000990709,-1.39347421842983,0.9405620788783636,-0.1559312336821526,-0.1760363949061023,2.2287290574968637,False
14509,3.18233333333333,1.4999999954155652,-1.3896645551926827,0.9176528764775984,-0.1575120978967275,-0.1781489077314022,2.2259216968158673,False
14567,2.9615,1.4999999965356083,-1.3946220467249186,0.9431075183391124,-0.1579880028114675,-0.176452197875846,2.239202486555177,False
14644,2.85536111111111,1.499999992561636,-1.3957487493457834,0.230377693765637,-0.1561421927414516,-0.1680872916681977,2.2367810485911113,False
14646,2.89483333333333,1.499999996134784,-1.3961078858062566,0.0394679465954373,-0.1596060477616314,-0.1598666843409388,2.203400339333067,False
14654,2.95390740740741,1.500000004361623,-1.3984598775274926,-0.2456239228916757,-0.1461333334468862,-0.0416088248524497,2.2345370342889677,False
14673,3.03566666666667,1.500000002346573,-1.3934037995159554,0.8947437420284959,-0.1486471403142569,-0.079338908637676,2.287434995837592,False
14740,2.447,1.500000002486649,-1.391530656408615,0.6656520218900379,-0.1525662021081625,-0.0436524524338808,2.323671665872521,False
14770,2.55716666666667,1.5000000001484126,-1.391981337457084,0.6452883002587632,-0.1453395549912607,-0.017657028135436,2.3712489381780344,False
14774,2.55744444444444,1.5000000084764762,-1.394199533241979,0.8361981136534675,-0.1469765510441036,-0.0129074491990317,2.4747299276943107,False
14789,2.613,1.499999998746434,-1.3943333291782176,0.7318340538316378,-0.1516750399647464,0.0373630009824156,2.5043682332723147,False
14868,2.4065,1.4999999986809331,-1.3972557141013453,0.5765607755768156,-0.1535987666081135,0.0267789933582684,2.6210773312976023,False
14869,2.36125,1.5000000002661529,-1.3957064979975409,0.3576509176026686,-0.1543713648423391,0.0159063586193882,2.677207154419302,False
14949,2.25725,1.5000000077739806,-1.4082128970899914,1.4369275091249305,-0.1507479318703693,0.0307835437451844,2.7227682277571823,False
14950,2.234,1.4999999952595515,-1.408776248400475,0.9685621471952988,-0.1525721976558373,-0.0442100844502825,2.7919439790709557,False
14956,2.2405,1.5000000025752689,-1.4085509078762408,1.6303827136600475,-0.1528545395838776,-0.0436315464343006,2.8081777313519227,False
14966,2.31516666666667,1.4999999955869134,-1.406269335068879,0.4034692348258643,-0.1508188259025701,-0.0145832130565471,2.856903799122624,False
15003,2.27266666666667,1.4999999978759686,-1.398382416722313,0.4900150095502152,-0.1511622865545926,0.0042998943847821,2.9008796474657736,False
15006,2.24144444444444,1.5000000077767264,-1.3968402425098136,0.0445589437447983,-0.1532743106029197,0.0137494038406743,2.8889258459636498,False
15016,2.22325,1.499999997947218,-1.393819271107487,0.4136511027469047,-0.1514387582111235,0.0039845016266956,2.9093317106356955,False
15032,2.148,1.500000000251795,-1.397283881666772,0.6885611815158256,-0.1458949091047615,-0.0139502820386611,2.90410773352845,False
15034,2.13823611111111,1.500000005545132,-1.3971289600565149,0.5205606160936336,-0.1415750555242861,-0.0138828434677936,2.9223753882899692,False
15036,2.14997222222222,1.5000000051312996,-1.395650162866482,0.693652135881329,-0.1378056943759378,-0.0772112226423721,2.9977232899376336,False
15042,2.16083333333333,1.5000000018490491,-1.3967698235960415,0.5740153299247959,-0.1322422944955881,-0.0907986170988116,3.0065834066816657,False
15050,2.2415,1.5000000021187916,-1.3980584897187769,1.1263809253028745,-0.1216925976410061,-0.1795264958430079,3.0752568356438044,False
15052,2.27825,1.4999999977310867,-1.3974317613858265,0.8031070282471049,-0.122738160751389,-0.1849294244418602,3.0878138181537507,False
15068,2.37933333333333,1.5000000003266554,-1.4051426324479117,0.9227438302856942,-0.1268311343563541,-0.1760174237271021,3.166571249229877,False
15089,2.22083333333333,1.4999999936616502,-1.4080509335882236,0.5180150848263843,-0.1236761699249478,-0.1989435112068403,3.2218610459703387,False
15090,2.21116666666667,1.4999999972417977,-1.4080931849365688,0.3296508007173944,-0.1244596654316464,-0.2097364359714265,3.2842352826652292,False
15122,1.81475,1.500000005508623,-1.398473961310206,0.3449236302146445,-0.1195339253709684,-0.2069860057244475,3.328206061334982,False
15157,2.40883333333333,1.500000007561517,-1.4087551227263535,0.9660167500147846,-0.1198055800975429,-0.221548371692813,3.3326315852588504,False
15160,2.4635,1.4999999981434229,-1.409424102407547,0.4136511038782847,-0.1164874257339679,-0.2312168671775532,3.2911667291590927,False
15205,2.05183333333333,1.4999999968159563,-1.409614233474844,0.4569239769996941,-0.1133252810853588,-0.2429132942833123,3.3214747522815946,False
15211,1.95733333333333,1.499999998393435,-1.4071354877086748,0.7369249790168616,-0.1186406500848576,-0.2620883950780576,3.3899149590992077,False
15370,2.00933333333333,1.4999999934634936,-1.40122029894875,0.2125594540164399,-0.1320220186082524,-0.2513534750402558,3.506191360111298,False
15400,2.062,1.500000003359245,-1.403255405557858,0.4900150408708923,-0.1319347792222458,-0.2660111406771698,3.5666027837432828,False
15595,1.96566666666667,1.5000000030124625,-1.4122197332857414,0.5892881179180861,-0.1389296378201271,-0.2688991135863416,3.6615932285976913,False
15643,2.0485,1.4999999954305447,-1.414775939856988,0.0776498960189576,-0.1427844612401359,-0.2733616373665277,3.7337390094707925,False
15649,2.083,1.499999997511028,-1.4162688208297338,0.4645603717201839,-0.1427687936565659,-0.2715677322470359,3.866357687333826,False
15660,2.15366666666667,1.499999998904462,-1.4215291136912818,0.2023776318320051,-0.1491542871537845,-0.2763454722024954,4.057614288646521,False
15696,2.21816666666667,1.4999999980373102,-1.425620452583517,0.087831765909933,-0.1565738202332002,-0.2727050940017482,4.305644244308332,False
15728,2.07033333333333,1.4999999984273389,-1.4235290108434526,0.4060147148060861,-0.1591825287192921,-0.2719863213460641,4.502272214814314,False
15765,2.16866666666667,1.500000003754122,-1.426803490335543,1.167108350976968,-0.164589178833164,-0.2699782451116633,4.650548980347056,False
15779,2.2805,1.4999999955566536,-1.429401948255135,0.4620148969299578,-0.1605383648676937,-0.261883448320284,4.7738707057394,False
15805,2.36733333333333,1.4999999996750168,-1.435908655891073,0.9660167074613484,-0.157225450798933,-0.2446183336008132,4.940188021854524,False
15806,2.34933333333333,1.4999999977137006,-1.4365353842239206,0.7954706374383836,-0.1598041094972165,-0.2370179660899375,4.947274772343164,False
15807,2.35733333333333,1.4999999998851787,-1.434683366790804,0.8031070401090153,-0.1565402743715314,-0.2409308030816114,4.969717559300511,False
15812,2.342,1.500000006090101,-1.4375775841483,0.5867426717352562,-0.1558353498491763,-0.2410518971429422,4.961923016777395,False
15815,2.355,1.5000000027193114,-1.4399436596522497,0.9023801347642972,-0.165890591519096,-0.2397054260803163,4.97956810235895,False
16002,2.22416666666667,1.500000007411468,-1.4183391368956768,0.5918336063174532,-0.1749127570933644,-0.2575115829827629,4.875884739037896,False
16012,2.1745,1.5000000012419596,-1.4159660195003194,0.4161965853042832,-0.1779142015085102,-0.2665121493923383,4.748780990449898,False
16034,2.337,1.5000000023718305,-1.419437671951115,0.1489229174339158,-0.1699148171348981,-0.280461497733355,4.61136097634071,False
16053,2.5195,1.5000000046354554,-1.4252542742317384,0.154013858010875,-0.1642298279201722,-0.283150112443712,4.442630359804326,False
16073,2.44916666666667,1.5000000043009307,-1.421353066406698,0.43910577501349,-0.1610959729860129,-0.2863954373735627,4.11634503363361,False
16074,2.4815,1.4999999965540258,-1.4192686665580416,0.4441966576073701,-0.1594767283063048,-0.2869277512788944,3.8966004513602925,False
16075,2.43083333333333,1.4999999955468293,-1.419092619273458,0.5740152942764455,-0.1538442508587641,-0.2883917190857841,3.694076507822271,False
16155,2.14583333333333,1.499999997120059,-1.4106423496164076,-0.2150784049491285,-0.157681431075942,-0.2853182747050041,3.4412013751842245,False
16191,2.10083333333333,1.4999999989590829,-1.4050722135341398,0.1081954800196506,-0.1371905736290242,-0.2766642458957201,3.143477637508491,False
16240,2.29966666666667,1.500000001130256,-1.406156664806762,0.4900150281312971,-0.1370273112048883,-0.2750363902612301,2.938554670192772,False
16333,2.11483333333333,1.5000000016634738,-1.40098791653321,0.846379930537693,-0.1337233626487406,-0.2754640971225656,2.7595810908610456,False
16362,2.16566666666667,1.500000001259323,-1.3967205303563908,0.8972891996850988,-0.1339677615564622,-0.2741068830435637,2.567963380057513,False
16398,2.31125,1.4999999944522284,-1.40114283814357,0.3780145924975701,-0.1386196543700011,-0.2616987619970971,2.3935914844437396,False
16418,2.2715,1.5000000012371106,-1.4000161355226026,0.1998321820525206,-0.1353021841273548,-0.2382064533911658,2.394157099255412,False
16436,2.1375,1.4999999966099284,-1.397952861347965,0.5129241744700741,-0.1295486890120676,-0.2062271933700738,2.395698319048446,False
16499,2.36983333333333,1.4999999972164482,-1.4032061123182074,0.258377820490436,-0.1333273508070443,-0.2330352298453583,2.4304519967697873,False
16523,2.32116666666667,1.5000000066524275,-1.402825850183613,0.7267431706438161,-0.1325022738218229,-0.2640991300588849,2.5013139092689536,False
16658,2.093,1.5000000016128865,-1.4061918742636992,0.6554701627470968,-0.1381680769906666,-0.2795083611227841,2.592182330194632,False
16675,2.238875,1.4999999997424704,-1.3988894329017376,0.6885611786722396,-0.1460378950358992,-0.2781691506930063,2.621192396818549,False
16793,2.37166666666667,1.500000003922464,-1.4096212753661497,0.3729237202039112,-0.1450907058533922,-0.2882205111208588,2.581908843776728,False
16796,2.33616666666667,1.4999999996660074,-1.4101705428939195,0.2609232984489812,-0.152795083154361,-0.2922714023622073,2.5683586550397757,False
16855,2.38333333333333,1.4999999988092014,-1.405332763515209,0.120922796958193,-0.1477494584071721,-0.2988108554372463,2.560164973986483,False
16869,2.43966666666667,1.500000007103775,-1.400318936852017,0.1769230447038209,-0.1386231837983219,-0.3032237816050351,2.513435987137185,False
16924,2.23633333333333,1.500000002847535,-1.3820663543927147,0.064922622631554,-0.1434623428899499,-0.3061836623503921,2.442197169425437,False
16926,2.24416666666667,1.4999999979900622,-1.382601538137669,0.8591072282926593,-0.1507775390234498,-0.3050429261478005,2.3273777401213414,False
16930,2.21933333333333,1.5000000055833806,-1.382756459748029,0.5434697883487333,-0.1608383999028246,-0.3056531761385602,2.0863977841429717,False
16939,2.35766666666667,1.4999999999218394,-1.3868970918800174,0.1158318764690108,-0.1622016160036314,-0.30484085052135,1.8428137765842965,False
17049,2.45983333333333,1.4999999971875324,-1.3797706978025372,0.6605610650924431,-0.1587037350246856,-0.3054691081904794,1.6046057528396622,False
17074,2.7065,1.4999999931282688,-1.3808621909665673,-0.0750779326656229,-0.1513686565118601,-0.3048810237330696,1.4796802038552794,False
17156,2.33416666666667,1.4999999907235393,-1.3694402431467387,0.4747421871369424,-0.1374954833990874,-0.3010440739105561,1.3455396444023173,False
17173,2.43116666666667,1.499999999529835,-1.364806678618141,0.6732883960590937,-0.1374524389118174,-0.2975953327816173,1.251729063912522,False
17195,2.38033333333333,1.5000000014566357,-1.3626025666159596,0.2583778453796543,-0.1371439588150633,-0.2925424917031745,1.1021863689476534,False
17214,2.27633333333333,1.5000000055274096,-1.3622504720468944,-0.1998055715622124,-0.1126466064330159,-0.293399950670296,1.0084017843914728,False
17224,2.25575,1.5000000054098743,-1.3599125641084742,-0.1336235197200166,-0.103460476320439,-0.2950769681394775,0.9354148501393601,False
17230,2.21425,1.4999999924061391,-1.3583774317873831,-0.2456239970854982,-0.0895748469709739,-0.2933715997253432,0.9519045230380413,False
17374,2.286,1.5000000010495371,-1.3651446894044927,-0.0954415929369621,-0.0844423316069007,-0.2852611759182397,1.006897372400214,False
17395,2.25683333333333,1.5000000007882204,-1.3551804131004728,0.2481959871807103,-0.0736442818767371,-0.2816416965190745,1.1765624233115966,False
17435,2.2645,1.5000000049242013,-1.347497709603917,0.6834702804784138,-0.083767294479041,-0.2675427828159366,1.226851395986063,False
17451,2.3265,1.5000000055054306,-1.348765250052531,0.4340148548168666,-0.0792802259731836,-0.26544476066705,0.0,False
17452,2.3105,1.5000000053391955,-1.3481526055023965,0.0954682002937115,-0.0762306394846669,-0.2674431734570088,0.0,False
17541,1.82383333333333,1.5000000043853985,-1.3297239757586128,1.0958353745612903,-0.079275641787668,-0.2692404670283373,0.0,False
17601,2.19783333333333,1.4999999991149355,-1.346152708350123,0.0241951830931542,-0.0844258446055335,-0.2658105480207335,0.0,False
17639,1.889,1.4999999968638884,-1.345997786739763,0.4772876858788838,-0.0859176439261314,-0.2755144662057255,0.0,False
17640,1.89466666666667,1.4999999988183903,-1.347969516326507,0.640197365650401,-0.0915098080435054,-0.2936803325845608,0.0,False
17683,2.14833333333333,1.5000000014251114,-1.3433218680150936,0.3449236064806941,-0.0953263179552128,-0.2999702763717888,0.0,False
17787,2.32233333333333,1.499999996044188,-1.350441220201166,0.4645603633116923,-0.1072757580322208,-0.3019476016970461,0.0,False
17836,2.33033333333333,1.5000000033071563,-1.337230631970585,0.4340148421707509,-0.1028114416844489,-0.3036511189870039,0.0,False
17846,2.32633333333333,1.499999996009742,-1.3372095062964635,0.4416511909122242,-0.1008749049287631,-0.303502426974147,0.0,False
17900,2.51433333333333,1.499999995095733,-1.3331745025351844,0.2609232716299632,-0.0993419476636358,-0.3027700914793825,0.0,False
17950,2.9065,1.4999999985317485,-1.3439063449996986,-0.0343504825837738,-0.1003601423340478,-0.3066930751171763,0.0,False
18081,3.007,1.5000000003592702,-1.3254917990386283,0.6300155200245271,-0.11279723775977,-0.3059669220643781,0.0,False
18184,3.04266666666667,1.4999999981841003,-1.3122530432426207,0.5434697463224649,-0.1203225152895798,-0.2962296544609837,0.0,False
18198,3.06433333333333,1.5000000045440771,-1.3077814422156884,0.5154696832675962,-0.1242568118329228,-0.2873392175039483,0.0,False
18275,3.13711111111111,1.499999995264576,-1.3084433800054731,0.2965597627160709,-0.1257632630849657,-0.2816832969300721,0.0,False
18279,3.15716666666667,1.5000000029303473,-1.306901205793077,0.6605610972620692,-0.1301310586074154,-0.2702685697222288,0.0,False
18440,2.9255,1.499999997270458,-1.3113939324941304,0.3041961651544553,-0.1299351512256802,-0.259389659733705,0.0,False
18446,2.91583333333333,1.5000000025659623,-1.3122037500028674,0.831107154086299,-0.1335950364617211,-0.2490721707128206,0.0,False
18500,3.3505,1.4999999969915865,-1.3250833693386073,0.5383788124171591,-0.1309416600464183,-0.241216028283099,0.0,False
18758,3.95116666666667,1.4999999990490345,-1.3259424800869948,0.0496498183956631,-0.1384110325997269,-0.1716324443377012,0.0,False
18800,4.06566666666667,1.4999999943049147,-1.326350909787119,-0.4899884889135067,-0.1315104087584164,-0.1607042814153034,0.0,False
18944,4.22883333333333,1.5000000059368792,-1.3216046749964037,-0.3474424555024134,-0.1230596781604998,-0.1603259590463073,0.0,False
18952,4.19516666666667,1.5000000012575072,-1.3211047007083867,0.0572862223798165,-0.1260605855540041,-0.1347361472066899,0.0,False
19009,3.94166666666667,1.499999996692763,-1.313689589084308,-0.0368959573037571,-0.1272815405089626,-0.111884913522985,0.0,False
19011,3.94475,1.500000003042366,-1.3155979416484829,0.7649251040283441,-0.1338459297025363,-0.0974164716593618,0.0,False
19013,3.93620833333333,1.499999996375885,-1.3163302983521423,0.4951059281107983,-0.133213091944811,-0.1298543628903802,0.0,False
19015,3.89846527777778,1.5000000009762746,-1.3166542253556783,0.4951059543883168,-0.1427424520571535,-0.1696107667754701,0.0,False
19019,3.97225,1.500000001833385,-1.3170978645126368,0.0191042723402455,-0.1530673426286283,-0.1778174897249253,0.0,False
19020,3.99366666666667,1.4999999988369457,-1.3179992266093696,0.4416512071620193,-0.1530033646933836,-0.2390308094510827,0.0,False
19021,4.01616666666667,1.4999999979586789,-1.3174147496247646,0.403469248518328,-0.1597847836897503,-0.263373062798825,0.0,False
19025,4.02475,1.499999998674776,-1.3181541482197296,-0.0165322367184251,-0.1624696328697686,-0.2796035305382148,0.0,False
19054,4.2825,1.5000000045980455,-1.3116544824751997,0.0114678983314291,-0.1803776535181144,-0.2868621024965839,0.0,False
19058,4.25983333333333,1.5000000023203166,-1.3095841664091543,-0.1412599293706807,-0.1921690960970364,-0.2988711373660686,0.0,False
19063,4.23622222222222,1.4999999966262714,-1.306901205793077,0.0191042409447119,-0.1831363638014317,-0.3062820741094651,0.0,False
19066,4.22702777777778,1.499999993155224,-1.308154662458875,-0.2965332640546011,-0.1702674685788404,-0.3100852855385683,0.0,False
19067,4.23483333333333,1.5000000028658251,-1.306415315287773,-0.3448970112132681,-0.1641212674923468,-0.311642735735693,0.0,False
19146,4.1595,1.4999999981011376,-1.2883246963303412,0.5485606729981025,-0.185953845610216,-0.309231188927731,0.0,False
19156,4.2285,1.5000000007985137,-1.2895922367788526,0.5281969797586767,-0.1858679260956119,-0.3101583607932034,0.0,False
19158,4.2115,1.4999999943446722,-1.289697865149562,0.1438319425704513,-0.1687215583930533,-0.3107406507906902,0.0,False
19175,4.049,1.499999994153404,-1.2810856319907438,-0.2099874961205375,-0.1827436287667111,-0.3084654380029903,0.0,False
19203,3.63433333333333,1.4999999981996162,-1.2672131059703775,-0.1081689282133193,-0.1839159125574934,-0.3078203753733303,0.0,False
19207,3.62666666666667,1.5000000027805551,-1.2684383950706464,0.3041961973295329,-0.183754161190507,-0.307138513364582,0.0,False
19260,4.11033333333333,1.4999999986029304,-1.265551219604456,0.1056500143116044,-0.1764315265489422,-0.3044202369524755,0.0,False
19286,3.8185,1.500000001696755,-1.258227652568373,-0.1845328138322263,-0.1842336031307669,-0.2949294070288594,0.0,False
19292,3.726,1.499999997312501,-1.2565657662024514,-0.683443701403773,-0.1986945515390178,-0.2841155308181412,0.0,False
19313,3.55283333333333,1.5000000039567056,-1.251685735475498,-0.2787149517205921,-0.19014297760152,-0.2778214827505443,0.0,False
19322,3.522,1.5000000017537745,-1.250868876075353,0.2507414564313971,-0.1778990582845835,-0.2717585153785169,0.0,False
19328,3.49333333333333,1.5000000021735844,-1.2482352086989263,-0.6096252263982173,-0.1808648805785039,-0.2553164774420752,0.0,False
19350,3.65883333333333,1.4999999994063866,-1.2484253397661211,-0.1845328279340854,-0.1873487447228318,-0.2481919999178106,0.0,False
19355,3.65783333333333,1.5000000054237037,-1.2474042655159654,-0.2328965985048489,-0.1899438480644494,-0.2494516033493292,0.0,False
19494,3.59841666666667,1.499999999022315,-1.2670159330117752,0.2125594867971046,-0.1879990070328054,-0.2500869996774718,0.0,False
19585,3.4165,1.499999991980837,-1.2705861719418718,0.8107433873429745,-0.1879028284660448,-0.2497872856801918,0.0,False
19600,3.55616666666667,1.4999999962294823,-1.2729029542061707,0.4620149007880124,-0.1939005441321236,-0.2490416727997381,0.0,False
19614,3.602,1.499999995763542,-1.2767126174432153,0.6580155935475239,-0.1828446180540675,-0.2590828721274387,0.0,False
19639,3.5735,1.499999993816122,-1.2743747095047953,0.3271053172005666,-0.1781726788275068,-0.2586549502855291,0.0,False
19686,3.32925,1.5000000001475198,-1.274846516227283,0.4874695589353415,-0.1808833088738797,-0.2496095487860831,0.0,False
19692,3.34975,1.4999999954967982,-1.273663478475257,0.3092870819532186,-0.1662217401352396,-0.2535367674736105,0.0,False
19698,3.3715,1.5000000003498004,-1.2733043420148864,0.1438319782781603,-0.155690153564098,-0.2288162223709388,0.0,False
19708,3.43275,1.4999999959418893,-1.273536724430529,0.1107409255749521,-0.1422723550793575,-0.0239181150559588,0.0,False
19712,3.43954166666667,1.500000001450629,-1.2748113067703457,-0.0852597362170526,-0.1400910750513033,-0.1331394062222679,0.0,False
19723,3.52683333333333,1.5000000006486724,-1.2775224349520549,0.3500145291061243,-0.1439488684200319,-0.190894982303689,0.0,False
19739,3.6145,1.50000000597852,-1.278881519988562,-0.243078449288156,-0.1385562270474832,-0.225186819372192,0.0,False
19807,3.47233333333333,1.49999999846723,-1.2796209185834246,0.2940143178515511,-0.1338920362571697,-0.242065358039884,0.0,False
19828,3.34833333333333,1.500000005669721,-1.2777759430417162,0.1972867446743977,-0.1349788316483219,-0.2389645016178393,0.0,False
19873,3.74275,1.5000000061766847,-1.2803532752870843,0.0954682053191153,-0.1308478887467853,-0.2364974465892622,0.0,False
