sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
187,1.93125462962963,1.4999999945238434,47306.8065,47306.83068390497,-0.02418390497335156,-0.009305485754123186,0.008585254901755482,-1.0838916095805653,1.0838916095805653,0.02418390497335156,47306.763132829445
188,1.90268479938272,1.4999999944239486,47306.7995,47306.77637528859,0.023124711411219738,-0.007258304393857699,0.008583383968147125,-0.8456227078729338,0.8456227078729338,0.023124711411219738,47306.709009671766
189,1.89275,1.4999999994717357,47306.7015,47306.71082735072,-0.009327350718593936,0.0008223500996728627,0.008583383968147125,0.09580721341659629,0.09580721341659629,0.009327350718593936,47306.65354828886
190,1.936,1.5000000003746294,47306.623,47306.6333716139,-0.010371613899031074,-0.012077967341103545,0.008583383968147125,-1.407133525183633,1.407133525183633,0.010371613899031074,47306.59711804563
194,1.95876157407407,1.5000000032758525,47306.581,47306.54800946512,0.0329905348750705,-0.011867753101444794,0.008585254901755482,-1.3823413791730421,1.3823413791730421,0.0329905348750705,47306.54008830696
196,1.91456539351852,1.4999999959733523,47306.399,47306.4623164018,-0.06331640180136458,-0.0004678861356332723,0.008585254901755482,-0.05449880533396867,0.05449880533396867,0.06331640180136458,47306.48282843777
197,1.98683333333333,1.49999999581077,47306.3965,47306.380985111966,0.015514888035777434,-0.002354795093466736,0.008585254901755482,-0.27428365498911816,0.27428365498911816,0.015514888035777434,47306.42570780295
198,1.98316666666667,1.4999999960627275,47306.2835,47306.31104634777,-0.02754634777694159,-0.006825556763306331,0.008585254901755482,-0.7950325111384481,0.7950325111384481,0.02754634777694159,47306.3690957674
199,1.9175,1.4999999946622051,47306.2175,47306.26119429307,-0.04369429306578808,-0.01406735552004926,0.008555701974019891,-1.6442082207592046,1.6442082207592046,0.04369429306578808,47306.31336169601
200,1.922,1.4999999950082377,47306.308000000005,47306.22958510229,0.07841489771895213,-0.018332493338629886,0.008585254901755482,-2.1353464222572267,2.1353464222572267,0.07841489771895213,47306.258874953695
202,1.925125,1.49999999806176,47306.2095,47306.2033574692,0.0061425307907185655,-0.004288488008351419,0.008555701974019891,-0.5012432669316643,0.5012432669316643,0.0061425307907185655,47306.20600490535
204,1.93275,1.5000000004413974,47306.120500000005,47306.170064205755,-0.04956420574715029,-0.008621198632493925,0.008555701974019891,-1.0076553225758589,1.0076553225758589,0.04956420574715029,47306.15512091584
205,1.95169444444444,1.4999999957062802,47306.0445,47306.12004780272,-0.07554780270971745,-0.008542129412343981,0.008555701974019891,-0.9984136238362293,0.9984136238362293,0.07554780270971745,47306.10571607818
207,1.983,1.5000000052977809,47306.05,47306.055395705494,-0.005395705492155111,-0.00033267088020095897,0.008555701974019891,-0.038882943937404796,0.038882943937404796,0.005395705492155111,47306.05599340434
209,1.9195,1.5000000003106633,47306.0515,47305.98842035383,0.06307964617114162,-0.014703173677245869,0.008555701974019891,-1.7185233569253922,1.7185233569253922,0.06307964617114162,47306.00289589706
212,1.88603703703704,1.500000003935283,47305.9005,47305.923979507585,-0.023479507581505122,-0.02176570953249008,0.008555701974019891,-2.54400043369714,2.54400043369714,0.023479507581505122,47305.94587236026
214,1.91233333333333,1.500000002749343,47305.8415,47305.8683347248,-0.02683472479559209,-0.011314724288272569,0.008585254901755482,-1.317925258801457,1.317925258801457,0.02683472479559209,47305.888265121896
215,1.93466666666667,1.500000002530422,47305.8565,47305.82630916628,0.030190833723499115,0.005617133416056129,0.008585254901755482,0.6542768363124032,0.6542768363124032,0.030190833723499115,47305.834799693024
218,1.89131944444444,1.5000000034557777,47305.7435,47305.794419627455,-0.05091962745445205,-0.0052741826260751835,0.008871915377379075,-0.5944807182812956,0.5944807182812956,0.05091962745445205,47305.78852038536
220,1.92163888888889,1.5000000064852717,47305.7065,47305.76392029191,-0.05742029190647935,-0.01010059663104341,0.008871915377379075,-1.1384910925545042,1.1384910925545042,0.05742029190647935,47305.75031537641
222,1.886,1.5000000031961582,47305.776,47305.73150533855,0.044494661450807306,0.0012720084164153764,0.009038719419194053,0.1407288308689193,0.1407288308689193,0.044494661450807306,47305.72107284365
223,1.96213888888889,1.4999999959778731,47305.783500000005,47305.70666108338,0.07683891662924083,0.005313840699599456,0.009038719419194053,0.5878975165790985,0.5878975165790985,0.07683891662924083,47305.70168096456
227,1.92952430555556,1.500000005901604,47305.5925,47305.69591754987,-0.10341754987133692,-0.004151406663842564,0.009260080229112904,-0.44831217021110625,0.44831217021110625,0.10341754987133692,47305.69302791662
228,1.9095,1.5000000022195028,47305.69899999999,47305.67935807987,0.019641920126427563,0.003897601244924818,0.009260080229112904,0.4209036151405137,0.4209036151405137,0.019641920126427563,47305.69297865543
229,1.9460162037037,1.4999999989945605,47305.709,47305.630126062155,0.07887393784562396,0.009446636889065217,0.009260080229112904,1.0201463330053875,1.0201463330053875,0.07887393784562396,47305.696427648625
230,1.91709722222222,1.4999999953895695,47305.563,47305.55345823425,0.009541765753064615,-0.005504733973751236,0.009038719419194053,-0.6090170209357014,0.6090170209357014,0.009541765753064615,47305.70013791581
234,1.9245,1.5000000012234596,47305.427500000005,47305.48249639255,-0.05499639254747905,-0.004348050009294858,0.009038719419194053,-0.4810471271031618,0.4810471271031618,0.05499639254747905,47305.70275129542
238,1.90591666666667,1.500000000127318,47305.474,47305.452478556275,0.021521443724454387,0.0022930378574118815,0.009038719419194053,0.2536905673321965,0.2536905673321965,0.021521443724454387,47305.7031201169
239,1.94575,1.4999999971902496,47305.474,47305.48147897111,-0.007478971109215759,8.233070952176547e-05,0.008992376987194337,0.009155611429437306,0.009155611429437306,0.007478971109215759,47305.70009670971
240,1.876,1.5000000021840174,47305.5035,47305.59356767631,-0.09006767631454077,-0.008071151691433187,0.008992376987194337,-0.8975548626271977,0.8975548626271977,0.09006767631454077,47305.69253340332
244,1.93705324074074,1.4999999959757433,47305.8555,47305.768250927686,0.08724907230934824,-0.008751706268230582,0.008992376987194337,-0.9732361399765064,0.9732361399765064,0.08724907230934824,47305.67928252716
245,1.93716666666667,1.500000000456575,47305.87,47305.91364775907,-0.04364775907097626,-0.008701551857246855,0.008992376987194337,-0.9676587035483907,0.9676587035483907,0.04364775907097626,47305.65919641072
246,1.95483333333333,1.4999999982656895,47305.9725,47305.97275444421,-0.0002544442045834816,-0.007455427399471298,0.008811628142884763,-0.8460896531921205,0.8460896531921205,0.0002544442045834816,47305.63112738344
247,1.91558333333333,1.499999991421437,47305.9925,47305.98700740376,0.005492596237029385,-0.006945305643656577,0.008811628142884763,-0.7881977690201091,0.7881977690201091,0.005492596237029385,47305.59378964285
248,1.891,1.500000001120655,47305.9935,47305.990083225435,0.0034167745618880682,0.009437961783027232,0.008811628142884763,1.0710803531408917,1.0710803531408917,0.0034167745618880682,47305.55106541659
250,1.9385,1.4999999964430055,47305.898,47305.95254500285,-0.05454500284862552,0.002477396286482139,0.008585254901755482,0.2885640921361077,0.2885640921361077,0.05454500284862552,47305.507796157806
251,1.90458333333333,1.4999999958380077,47305.9115,47305.87876343616,0.03273656384443441,-0.0014205558723402794,0.008555701974019891,-0.16603615654845352,0.16603615654845352,0.03273656384443441,47305.46407584177
252,1.92916666666667,1.5000000011959425,47305.7695,47305.77238787531,-0.0028878753068832842,0.007553464498718871,0.008341823140961878,0.9054932442319674,0.9054932442319674,0.0028878753068832842,47305.419998443744
254,1.9075,1.4999999940914768,47305.7005,47305.64311826947,0.05738173052561352,0.0058730058085069824,0.008291062009912626,0.7083538636528511,0.7083538636528511,0.05738173052561352,47305.375657939
256,1.99236111111111,1.500000002937684,47305.5265,47305.50189601716,0.024603982840442403,0.006556563681959083,0.008226092524941985,0.7970447283542222,0.7970447283542222,0.024603982840442403,47305.33114830283
258,1.93805555555556,1.4999999923109253,47305.273,47305.351729328504,-0.07872932850037803,0.009642457964020633,0.008226092524941985,1.1721796144140302,1.1721796144140302,0.07872932850037803,47305.286563510475
259,1.9435,1.4999999932569086,47305.2625,47305.18198826086,0.08051173913494887,0.001501408219926662,0.008226092524941985,0.18251778902003668,0.18251778902003668,0.08051173913494887,47305.241997537225
262,1.93941666666667,1.4999999965888342,47304.994,47305.003631531974,-0.009631531974877608,0.012195939481545903,0.007842461151417011,1.555116339893158,1.555116339893158,0.009631531974877608,47305.19754435834
264,1.94454166666667,1.5000000040126906,47304.865,47304.855431204574,0.009568795422956966,0.012781911114445633,0.007842461151417011,1.6298341640029852,1.6298341640029852,0.009568795422956966,47305.15329794911
266,1.899,1.5000000051228832,47304.723,47304.74977195431,-0.026771954310071566,0.005555675526745798,0.007842461151417011,0.7084096968388519,0.7084096968388519,0.026771954310071566,47305.10935228479
267,1.92780555555556,1.5000000008573733,47304.631,47304.671532883855,-0.04053288385241133,0.0037286757252251107,0.0075773285789567995,0.4920831512546671,0.4920831512546671,0.04053288385241133,47305.06580134065
268,1.94186111111111,1.4999999996864717,47304.708,47304.61463709395,0.09336290604768989,0.005210089342376596,0.007572736319387053,0.688006174074513,0.688006174074513,0.09336290604768989,47305.02273909198
269,1.91121141975309,1.5000000021524424,47304.645,47304.58234452477,0.0626554752217111,0.0038382078160525013,0.0073919347521011645,0.5192426536180513,0.5192426536180513,0.0626554752217111,47304.98025951403
271,1.99319444444444,1.4999999985076842,47304.53049999999,47304.570932137445,-0.04043213744885612,0.0033152508556276365,0.0073919347521011645,0.4484956870980596,0.4484956870980596,0.04043213744885612,47304.93845658207
272,1.9311087962963,1.499999999891108,47304.4765,47304.57167232671,-0.09517232671406423,0.0028224810098881952,0.0073919347521011645,0.3818325113172708,0.3818325113172708,0.09517232671406423,47304.8974242714
273,1.9733125,1.4999999991290656,47304.682,47304.58815553831,0.09384446168931224,0.009059024089477098,0.0073919347521011645,1.2255281456457745,1.2255281456457745,0.09384446168931224,47304.85733199824
274,1.94183796296296,1.4999999977706866,47304.58,47304.60197846571,-0.021978465711794463,0.0029265123634702756,0.007319533176141204,0.39982226913180113,0.39982226913180113,0.021978465711794463,47304.818679062395
275,1.89416666666667,1.5000000051641418,47304.601,47304.59613781722,0.004862182779133188,0.00027313185138698,0.007108745744869829,0.038421946879179235,0.038421946879179235,0.004862182779133188,47304.781830047585
276,1.92925,1.5000000026880025,47304.561,47304.592206882924,-0.031206882921726534,0.0006429534632262537,0.007108745744869829,0.09044541559110539,0.09044541559110539,0.031206882921726534,47304.74676760053
277,1.98966666666667,1.4999999944129407,47304.624,47304.60840399614,0.015596003863888788,0.011345809742498627,0.007108745744869829,1.5960353836943124,1.5960353836943124,0.015596003863888788,47304.71338410688
280,1.95325,1.5000000017389972,47304.683000000005,47304.64482969949,0.0381703005136285,0.0006393593882388052,0.007108745744869829,0.0899398306234559,0.0899398306234559,0.0381703005136285,47304.68153694675
281,1.97441666666667,1.4999999913949635,47304.733,47304.69422494939,0.03877505061296144,0.005913721624554829,0.007319533176141204,0.8079369930081379,0.8079369930081379,0.03877505061296144,47304.651156258646
282,1.95625,1.4999999949716096,47304.703,47304.740103742944,-0.037103742942302655,0.00647635333428154,0.007319533176141204,0.8848041505422644,0.8848041505422644,0.037103742942302655,47304.62217218109
283,1.99425,1.4999999953364436,47304.762,47304.7608466202,0.0011533797993871359,0.0049776960742450105,0.007319533176141204,0.6800564946505523,0.6800564946505523,0.0011533797993871359,47304.594514852586
284,1.9995,1.4999999949501064,47304.749,47304.7515135915,-0.002513591499026163,0.008083881208463439,0.007108745744869829,1.1371740527219356,1.1371740527219356,0.002513591499026163,47304.56811441163
285,1.92716666666667,1.5000000035055014,47304.7565,47304.731009205585,0.02549079441504975,0.0010863390632869735,0.00696782377305416,0.15590794180071602,0.15590794180071602,0.02549079441504975,47304.542900996756
287,1.9685,1.4999999966803623,47304.731,47304.721074131834,0.009925868166673586,-0.0031513859279533956,0.00696782377305416,-0.4522769275739115,0.4522769275739115,0.009925868166673586,47304.518804746454
289,1.96590277777778,1.5000000011972647,47304.6805,47304.725194798266,-0.04469479826205529,0.0008979922501907449,0.00696782377305416,0.12887700370142022,0.12887700370142022,0.04469479826205529,47304.49575579925
291,1.99745833333333,1.5000000013108097,47304.772,47304.72844832992,0.04355167007185464,0.0021833332435793867,0.0069303859922233,0.3150377548998484,0.3150377548998484,0.04355167007185464,47304.473684293625
293,1.96862847222222,1.4999999999914029,47304.669,47304.69380757879,-0.024807578792959698,0.0005483260847438121,0.00696782377305416,0.07869402306991297,0.07869402306991297,0.024807578792959698,47304.45234666311
294,1.9855,1.5000000087993028,47304.6195,47304.61886447431,0.0006355256917981167,-0.004354474209351438,0.00696782377305416,-0.6249403473995683,0.6249403473995683,0.0006355256917981167,47304.43149508648
295,1.99727777777778,1.500000000201833,47304.547,47304.54765933934,-0.0006593393390053916,-0.008351713728432875,0.0069303859922233,-1.2050863743815237,1.2050863743815237,0.0006593393390053916,47304.41062410356
296,1.98241666666667,1.5000000024867646,47304.5125,47304.49977855126,0.012721448739884914,0.00026600794856084507,0.006613857583170004,0.04021978780398053,0.04021978780398053,0.012721448739884914,47304.38925618577
297,1.956,1.5000000001313147,47304.4405,47304.45772865593,-0.017228655928546336,-0.011815545611620753,0.00644294606072879,-1.833873122675847,1.833873122675847,0.017228655928546336,47304.367356987066
298,2.00266666666667,1.500000000253732,47304.413,47304.43163440823,-0.0186344082318075,0.00011293581504751632,0.006374450770610797,0.01771694834764484,0.01771694834764484,0.0186344082318075,47304.344892161374
300,1.98820138888889,1.5000000004689549,47304.394,47304.4200492875,-0.02604928750505936,-0.009393496402893112,0.006374450770610797,-1.473616589244289,1.473616589244289,0.02604928750505936,47304.32182736268
301,1.98016666666667,1.499999996696018,47304.453,47304.42013530317,0.0328646968308882,-0.0042775027978050354,0.00644294606072879,-0.6639047971978813,0.6639047971978813,0.0328646968308882,47304.298128244925
