sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
295,2.366,1.4999999998499542,47300.7715,47300.71880262932,0.05269737067710609,-0.03359961373397812,0.011155463639294934,-3.0119423827104814,3.0119423827104814,0.05269737067710609,47300.51971281389
297,2.35,1.5000000013479002,47300.7655,47300.75833197185,0.007168028154264275,0.00021878191805069225,0.010976813683736554,0.019931277359188804,0.019931277359188804,0.007168028154264275,47300.59838327136
300,2.381,1.5000000067441828,47300.687000000005,47300.76124864842,-0.07424864841481925,0.023525284645048314,0.01095635769350994,2.147181143874451,2.147181143874451,0.07424864841481925,47300.67794134567
305,2.409,1.4999999959221466,47300.6945,47300.73986413232,-0.04536413232419453,0.005565131612778397,0.010848653237879048,0.5129790298160918,0.5129790298160918,0.04536413232419453,47300.75667962094
306,2.387,1.5000000007837777,47300.668000000005,47300.76399334731,-0.09599334730782952,-0.0029211643873564446,0.010528915397848091,-0.2774420989225039,0.2774420989225039,0.09599334730782952,47300.83269149391
332,2.394,1.4999999961074313,47301.00199999999,47300.871087559986,0.13091244000970165,-0.01432270222730585,0.010528915397848091,-1.3603207629755611,1.3603207629755611,0.13091244000970165,47300.90608033687
333,2.30816666666667,1.5000000027253677,47301.0425,47300.99542279425,0.04707720575366642,-0.02046553989796191,0.010528915397848091,-1.9437462572968034,1.9437462572968034,0.04707720575366642,47300.97718428585
337,2.34975,1.4999999971384723,47300.97,47301.07491967872,-0.10491967872104196,-0.0139716261153233,0.010528915397848091,-1.3269767670636647,1.3269767670636647,0.10491967872104196,47301.04690552391
343,2.32783333333333,1.499999993907866,47301.1685,47301.11211971731,0.056380282686938836,-0.003333127252348675,0.010848653237879048,-0.30723880460210135,0.30723880460210135,0.056380282686938836,47301.11802280125
344,2.403,1.5000000053944456,47301.1235,47301.17341646989,-0.04991646988243855,0.008852621340354137,0.010848653237879048,0.816011088772237,0.816011088772237,0.04991646988243855,47301.19174552385
349,2.35275,1.499999996764097,47301.22,47301.26811751088,-0.04811751088164028,-0.009910776135552253,0.010848653237879048,-0.9135489832920355,0.9135489832920355,0.04811751088164028,47301.267467009355
364,2.39907600308642,1.5000000017042276,47301.336500000005,47301.35230342438,-0.015803424371071757,-0.019607391320404195,0.01095635769350994,-1.7895902880223362,1.7895902880223362,0.015803424371071757,47301.343425646715
366,2.35225,1.500000000265621,47301.4765,47301.42611764256,0.05038235744257709,-0.0038764866317970003,0.011155463639294934,-0.3474966847762509,0.3474966847762509,0.05038235744257709,47301.41735458474
367,2.40505555555555,1.5000000059422904,47301.5055,47301.491821609976,0.013678390026495794,-0.016696426968868687,0.011155463639294934,-1.496703992656639,1.496703992656639,0.013678390026495794,47301.48786409028
368,2.36705555555556,1.50000000192835,47301.5135,47301.55145813728,-0.03795813727345588,-0.00870650305327077,0.011155463639294934,-0.7804698517955148,0.7804698517955148,0.03795813727345588,47301.55416399069
369,2.35645987654321,1.500000002258438,47301.5695,47301.60969233091,-0.04019233091000106,0.0022276327858538644,0.011155463639294934,0.19968984328065623,0.19968984328065623,0.04019233091000106,47301.61618850098
370,2.40188888888889,1.499999992900994,47301.707,47301.67034153653,0.03665846347642279,0.011440315063988772,0.011501922349061474,0.9946437401329067,0.9946437401329067,0.03665846347642279,47301.67392019442
371,2.42015277777778,1.500000001143886,47301.6725,47301.73149918035,-0.05899918034670635,-0.004555381438351049,0.011510218743537184,-0.3957684506134019,0.3957684506134019,0.05899918034670635,47301.72757912849
373,2.43581481481481,1.4999999970154472,47301.8095,47301.787507154644,0.021992845357942704,0.00040498613449816795,0.011647837847273955,0.03476921123115999,0.03476921123115999,0.021992845357942704,47301.77738536068
374,2.42377314814815,1.4999999922622973,47301.886,47301.83571028833,0.050289711670481435,0.003237280334622343,0.012153300337610053,0.2663704709579286,0.2663704709579286,0.050289711670481435,47301.8238010661
375,2.33938888888889,1.5000000026476827,47301.9495,47301.88238928387,0.06711071613214241,0.003317359510561249,0.01224457297583034,0.2709248837921429,0.2709248837921429,0.06711071613214241,47301.86833769508
376,2.35813888888889,1.4999999974149425,47301.8385,47301.93207891108,-0.09357891107848129,0.0078038888354807524,0.01224457297583034,0.6373345032844273,0.6373345032844273,0.09357891107848129,47301.91237021761
377,2.4395,1.5000000015894783,47302.025,47301.96667830182,0.05832169818213874,0.008683861248627255,0.012561062404907243,0.691331749552866,0.691331749552866,0.05832169818213874,47301.956276525896
378,2.43683333333333,1.5000000005078462,47301.966,47301.978467489476,-0.012467489472338297,-0.00545411952743955,0.012850275124160312,-0.4244360120496598,0.4244360120496598,0.012467489472338297,47302.0004345122
379,2.43866666666667,1.4999999992386224,47301.939,47301.97847161833,-0.03947161832655091,-0.0019506957838182934,0.013136208339011284,-0.14849762834723093,0.14849762834723093,0.03947161832655091,47302.045320900725
380,2.37147916666667,1.5000000016176591,47302.0685,47301.9914627726,0.07703722740069832,-0.014818267278317643,0.013724118279731268,-1.0797245386759957,1.0797245386759957,0.07703722740069832,47302.09019855317
381,2.41936419753086,1.4999999991074957,47301.995,47302.046079428634,-0.05107942862838781,0.00792924327687975,0.013724118279731268,0.5777597595169526,0.5777597595169526,0.05107942862838781,47302.1337381984
382,2.40908333333333,1.4999999935913004,47302.036,47302.14124898163,-0.10524898162665855,-0.008770218487877077,0.013724118279731268,-0.6390369354969452,0.6390369354969452,0.10524898162665855,47302.17562023907
388,2.424,1.499999992945147,47302.3355,47302.25367947464,0.08182052536307274,-0.008815413341930206,0.014333007650594413,-0.6150428128435845,0.6150428128435845,0.08182052536307274,47302.21552507786
389,2.418,1.500000006991809,47302.317,47302.36569742732,-0.04869742731835175,0.0033518529379696666,0.014333007650594413,0.23385551865177856,0.23385551865177856,0.04869742731835175,47302.25313311743
393,2.449,1.5000000018963062,47302.5705,47302.45935131608,0.11114868391829527,0.000852067873903069,0.014333007650594413,0.059447946633010576,0.059447946633010576,0.11114868391829527,47302.28812476045
394,2.486,1.5000000023362865,47302.419,47302.510973457705,-0.09197345770067272,0.0011176511291630619,0.014565290990876398,0.07673386888481329,0.07673386888481329,0.09197345770067272,47302.32018040962
395,2.477,1.4999999942346969,47302.5015,47302.514374243154,-0.01287424315881644,0.013117900806994298,0.01482291400031431,0.8849744933227125,0.8849744933227125,0.01287424315881644,47302.349065937255
397,2.492,1.499999992000279,47302.5535,47302.48346622181,0.07003377819254793,0.0022042558543555525,0.014907697450021629,0.14786024882416396,0.14786024882416396,0.07003377819254793,47302.37503200984
399,2.523,1.4999999992482913,47302.496,47302.44146083818,0.054539161824098945,0.013673519723501839,0.014907697450021629,0.9172120489661534,0.9172120489661534,0.054539161824098945,47302.39835672128
400,2.514,1.5000000019466058,47302.359500000006,47302.40818917934,-0.048689179331047876,-8.111935669738678e-05,0.014907697450021629,-0.00544144103872118,0.00544144103872118,0.048689179331047876,47302.418896564974
401,2.529,1.499999999610165,47302.402,47302.39924673453,0.0027532654738225727,0.014230245454213579,0.015397541087950453,0.9241894775880575,0.9241894775880575,0.0027532654738225727,47302.43666710352
402,2.49138702417695,1.500000001880342,47302.399000000005,47302.41540227921,-0.01640227921067596,0.01766176170529616,0.015397541087950453,1.1470507923578526,1.1470507923578526,0.01640227921067596,47302.4517201148
403,2.56,1.4999999993816908,47302.4935,47302.43897405249,0.05452594750396482,0.0044024520798512535,0.01482291400031431,0.29700314524916643,0.29700314524916643,0.05452594750396482,47302.46396641505
404,2.47254398148148,1.4999999954076502,47302.4455,47302.45814306781,-0.012643067803497755,0.0060083117316009176,0.01482291400031431,0.4053394448266727,0.4053394448266727,0.012643067803497755,47302.47331682052
405,2.46931635802469,1.5000000004599978,47302.5,47302.4631711744,0.03682882559752598,0.006192354060998682,0.014565290990876398,0.42514454842526195,0.42514454842526195,0.03682882559752598,47302.479682147445
406,2.480625,1.49999999677925,47302.46950000001,47302.451490596904,0.018009403100926778,0.008615604055973206,0.014333007650594413,0.6011023133456502,0.6011023133456502,0.018009403100926778,47302.48297321208
407,2.46632407407407,1.4999999985888464,47302.3825,47302.43180000844,-0.04930000843645623,0.014056799334896139,0.014333007650594413,0.9807292145213625,0.9807292145213625,0.04930000843645623,47302.48310083064
408,2.52544772376543,1.500000001203022,47302.4845,47302.41550810131,0.06899189868984593,0.004531957931203554,0.014333007650594413,0.3161902959715232,0.3161902959715232,0.06899189868984593,47302.48030719297
409,2.5166283436214,1.4999999958037191,47302.352,47302.39903279836,-0.04703279836646799,0.012671407153770457,0.013724118279731268,0.9232948081250854,0.9232948081250854,0.04703279836646799,47302.47492028426
410,2.57736098251029,1.5000000001109584,47302.4,47302.375437484574,0.024562515428593286,0.017086742738517534,0.014333007650594413,1.1921254181294545,1.1921254181294545,0.024562515428593286,47302.46697813223
411,2.51373726851852,1.499999996854183,47302.3755,47302.3429315217,0.032568478299630436,0.017096963321158582,0.013724118279731268,1.2457604177317945,1.2457604177317945,0.032568478299630436,47302.45648599579
412,2.606,1.5000000042626842,47302.2715,47302.302697625135,-0.03119762512926845,0.018787831920553277,0.012561062404907243,1.4957199729549482,1.4957199729549482,0.03119762512926845,47302.44345309441
413,2.60721045524691,1.5000000056726646,47302.321,47302.260388024806,0.06061197519960438,0.003924100294086306,0.01224457297583034,0.3204766962336799,0.3204766962336799,0.06061197519960438,47302.42792898936
414,2.581,1.500000003917925,47302.3025,47302.225933154135,0.07656684586024967,-0.002679844458288613,0.013724118279731268,-0.19526532806456454,0.19526532806456454,0.07656684586024967,47302.409963241975
415,2.591,1.5000000011828758,47302.2255,47302.20739861166,0.018101388344696212,0.0056676306682178984,0.01224457297583034,0.46286878925098324,0.46286878925098324,0.018101388344696212,47302.389605413526
416,2.49347685185185,1.5000000048153057,47302.1705,47302.20458219104,-0.03408219104190398,0.0035549342530572783,0.012153300337610053,0.29250772665068164,0.29250772665068164,0.03408219104190398,47302.36690506534
419,2.554,1.499999999457005,47302.1525,47302.217281685946,-0.06478168594835682,0.004997166973966806,0.012153300337610053,0.4111777735387965,0.4111777735387965,0.06478168594835682,47302.341911758704
420,2.4643377914952,1.499999997564179,47302.152,47302.25846830114,-0.10646830113784225,-0.00487197311312462,0.011510218743537184,-0.423273720654541,0.423273720654541,0.10646830113784225,47302.314675054935
435,2.471,1.4999999991560031,47302.4375,47302.33781020843,0.09968979156715188,-0.0017046596521790981,0.011510218743537184,-0.14809967474651506,0.14809967474651506,0.09968979156715188,47302.28524451534
439,2.461,1.4999999997643532,47302.4365,47302.42294578944,0.013554210563184857,-0.002879187842575836,0.011510218743537184,-0.25014188754600836,0.25014188754600836,0.013554210563184857,47302.253669701204
441,2.455,1.500000003221307,47302.452,47302.47021753064,-0.018217530641082696,-0.011236937676869991,0.01131454854560064,-0.9931406128651217,0.9931406128651217,0.018217530641082696,47302.22000017384
444,2.508,1.500000003501286,47302.408500000005,47302.43671028559,-0.02821028558421846,0.006342518930660949,0.011155463639294934,0.5685571784143092,0.5685571784143092,0.02821028558421846,47302.18428549456
447,2.501,1.5000000012954573,47302.419,47302.313927332994,0.10507266700875936,0.021880678512796365,0.011029750172432762,1.983787318001445,1.983787318001445,0.10507266700875936,47302.14657522464
456,2.569,1.5000000014074355,47302.141,47302.13346936537,0.00753063463112557,0.00844132470594698,0.011029750172432762,0.7653232914599307,0.7653232914599307,0.00753063463112557,47302.10691892541
470,2.538,1.50000000326894,47301.8675,47301.97680193955,-0.10930193955055137,-0.006031218540080536,0.011029750172432762,-0.5468137034648962,0.5468137034648962,0.10930193955055137,47302.065366158175
479,2.545,1.4999999961545454,47301.9875,47301.89406657648,0.09343342351942165,-0.0116003028335692,0.010848653237879048,-1.069285060477894,1.069285060477894,0.09343342351942165,47302.02196648422
480,2.47144444444444,1.499999994568652,47301.91,47301.876624864904,0.03337513510137652,-0.014118598848211726,0.010491217067186103,-1.3457541444234495,1.3457541444234495,0.03337513510137652,47301.976769464854
483,2.51712962962963,1.4999999957923178,47301.9255,47301.94676439269,-0.021264392694492616,-0.015074994569466158,0.010491217067186103,-1.4369157051012662,1.4369157051012662,0.021264392694492616,47301.92982466139
486,2.575,1.5000000041892727,47301.9245,47302.04119867865,-0.11669867865106279,-0.0011819126267533014,0.010491217067186103,-0.11265734177305585,0.11265734177305585,0.11669867865106279,47301.88084099863
491,2.47116666666667,1.4999999982339438,47302.0195,47302.087839289285,-0.06833928928248068,-0.02165464893727676,0.010491217067186103,-2.0640740534296134,2.0640740534296134,0.06833928928248068,47301.82937496522
495,2.45,1.4999999966030089,47301.998,47302.048874949716,-0.050874949716001205,-0.04629252188632977,0.010491217067186103,-4.412502533297226,4.412502533297226,0.050874949716001205,47301.775421760845
498,2.47416666666667,1.4999999979171317,47302.003500000006,47301.90703489449,0.09646510551746948,-0.0434968872719739,0.010306092537363752,-4.220502301360103,4.220502301360103,0.09646510551746948,47301.71923350351
500,2.47086111111111,1.499999996555805,47301.8645,47301.73193162789,0.1325683721155413,-0.05076691036970321,0.010306092537363752,-4.925912530442807,4.925912530442807,0.1325683721155413,47301.66106231117
519,2.416,1.500000001464315,47301.3305,47301.62405656634,-0.2935565663452625,-0.03769064070365905,0.010491217067186103,-3.592589921863873,3.592589921863873,0.2935565663452625,47301.601160301856
533,2.3515,1.4999999945435256,47301.455,47301.58330743302,-0.12830743302205544,-0.01780265502261789,0.010848653237879048,-1.641001388122382,1.641001388122382,0.12830743302205544,47301.539779593535
539,2.35575,1.5000000096339103,47301.6135,47301.554964153365,0.05853584663057933,0.004879255986975599,0.011029750172432762,0.442372303152485,0.442372303152485,0.05853584663057933,47301.4771723042
